scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
14,3000001,4000000,3505443,42798,2901,347,142,0.4192,0.1084,0.0769,melastigma,hsok
14,4000001,5000000,4489152,40443,7015,750,269.5,0.4713,0.1152,0.0856,melastigma,hsok
14,5000001,6000000,5485951,45683,1651,397,35,0.838,0.2656,0.2342,melastigma,hsok
14,6000001,7000000,6491498,40740,6533,968,179.5,0.6871,0.1761,0.1411,melastigma,hsok
14,7000001,8000000,7480999,40932,4928,530.5,270.5,0.3246,0.0809,0.0568,melastigma,hsok
14,8000001,9000000,8500562,37783,3773,525.5,156,0.5422,0.159,0.1115,melastigma,hsok
14,9000001,10000000,9474948,40466,5031,915,183,0.6667,0.1953,0.1573,melastigma,hsok
14,10000001,11000000,10574987,38875,2875,557,92,0.7165,0.2048,0.1633,melastigma,hsok
14,11000001,12000000,11519853,41898,6828,1094.5,256,0.6209,0.1809,0.141,melastigma,hsok
14,12000001,13000000,12489233,44083,3814,961,108,0.7979,0.2832,0.2416,melastigma,hsok
14,13000001,14000000,13493005,38307,6740,1210,227,0.6841,0.2045,0.167,melastigma,hsok
14,14000001,15000000,14492589,36480,4269,836.5,102,0.7826,0.224,0.1869,melastigma,hsok
14,15000001,16000000,15502048,34714,4838,908,144,0.7262,0.1993,0.1656,melastigma,hsok
14,16000001,17000000,16496903,30005,3905,772,130,0.7118,0.2131,0.1797,melastigma,hsok
14,17000001,18000000,17520626,35520,9041,1636,292,0.6971,0.2012,0.1699,melastigma,hsok
14,18000001,19000000,18506193,33054,2864,372,93,0.6,0.1592,0.1231,melastigma,hsok
14,19000001,20000000,19493872,38279,3939,782,96,0.7813,0.2138,0.1894,melastigma,hsok
14,20000001,21000000,20501068,34324,2165,497,53,0.8073,0.2482,0.2165,melastigma,hsok
14,21000001,22000000,21502135,38621,685,135,29,0.6463,0.1985,0.1611,melastigma,hsok
14,22000001,23000000,22499162,41430,2835,302.5,169.5,0.2818,0.0737,0.0507,melastigma,hsok
14,23000001,24000000,23516173,53212,1158,214,31,0.7469,0.2265,0.1782,melastigma,hsok
14,24000001,25000000,24457955,49601,386,118,5,0.9187,0.3599,0.2927,melastigma,hsok
14,25000001,26000000,25500300,40375,2840,449,128,0.5563,0.1542,0.1187,melastigma,hsok
14,26000001,27000000,26500541,42024,1769,390,80,0.6596,0.2205,0.1769,melastigma,hsok
14,27000001,28000000,27493979,43106,2626,424,117,0.5675,0.1687,0.1217,melastigma,hsok
14,28000001,29000000,28493611,40566,1896,173,103,0.2536,0.0643,0.0405,melastigma,hsok
14,29000001,30000000,29512523,41428,608,22,22,0,0,0,melastigma,hsok
16,1,1000000,547513,40438,599,92,19,0.6577,0.1557,0.1393,melastigma,hsok
16,1000001,2000000,1480681,38994,3042,485,77.5,0.7244,0.1759,0.1441,melastigma,hsok
16,2000001,3000000,2507478,42514,6428,1421,217,0.735,0.2392,0.2041,melastigma,hsok
16,3000001,4000000,3510313,44380,2524,502,78.5,0.7295,0.2198,0.1811,melastigma,hsok
16,4000001,5000000,4502958,40134,4399,680,164,0.6114,0.1645,0.1324,melastigma,hsok
16,5000001,6000000,5531525,35977,1733,351,62,0.6998,0.2221,0.1788,melastigma,hsok
16,6000001,7000000,6485553,36485,1002,167,31,0.6869,0.1739,0.1435,melastigma,hsok
16,7000001,8000000,7474861,28019,875,73,40,0.292,0.0648,0.045,melastigma,hsok
16,8000001,9000000,8507461,44446,1291,146,97,0.2016,0.0597,0.0392,melastigma,hsok
16,9000001,10000000,9665739,20300,458,92,21,0.6283,0.2004,0.1591,melastigma,hsok
16,10000001,11000000,10485977,39138,3407,347.5,185,0.3052,0.0724,0.0527,melastigma,hsok
16,11000001,12000000,11510519,40173,5684,879.5,231,0.584,0.1695,0.133,melastigma,hsok
16,12000001,13000000,12500640,38652,5155,630,245.5,0.4392,0.1271,0.0948,melastigma,hsok
16,13000001,14000000,13506574,36139,1745,342,51.5,0.7382,0.2212,0.1887,melastigma,hsok
16,14000001,15000000,14444118,33332,4380,738,201.5,0.571,0.1693,0.1294,melastigma,hsok
16,15000001,16000000,15593596,31729,7457,1168.5,327,0.5627,0.1617,0.1223,melastigma,hsok
16,16000001,17000000,16510438,39284,5624,563,282.5,0.3318,0.0711,0.0506,melastigma,hsok
16,17000001,18000000,17451862,37876,7815,1611,219.5,0.7602,0.2205,0.1859,melastigma,hsok
16,18000001,19000000,18496034,34065,4771,777.5,197,0.5957,0.1632,0.1288,melastigma,hsok
16,19000001,20000000,19493239,33159,7091,1179,268,0.6296,0.1654,0.1308,melastigma,hsok
16,20000001,21000000,20501593,36591,4470,923,118,0.7733,0.2341,0.1982,melastigma,hsok
16,21000001,22000000,21538013,47566,1927,473,51,0.8053,0.2651,0.2206,melastigma,hsok
16,22000001,23000000,22468835,34658,6252,1187,211.5,0.6975,0.2144,0.1672,melastigma,hsok
16,23000001,24000000,23475792,38916,4741,682.5,186,0.5717,0.147,0.1121,melastigma,hsok
16,24000001,25000000,24501430,42802,4957,942.5,170.5,0.6936,0.2139,0.1675,melastigma,hsok
16,25000001,26000000,25374129,39355,6797,872.5,302.5,0.4851,0.1536,0.1057,melastigma,hsok
16,26000001,27000000,26546963,38175,5536,904,220.5,0.6078,0.1765,0.1356,melastigma,hsok
16,27000001,28000000,27485711,39950,4692,559.5,200.5,0.4724,0.121,0.0898,melastigma,hsok
16,28000001,29000000,28472060,54644,9121,871.5,496.5,0.2741,0.0716,0.0429,melastigma,hsok
16,29000001,30000000,29500630,46596,7662,1366,326,0.6147,0.2074,0.1452,melastigma,hsok
16,30000001,31000000,30500415,44483,7471,1121.5,300.5,0.5774,0.1613,0.1142,melastigma,hsok
16,31000001,32000000,31476377,41468,3730,470,196,0.4114,0.1207,0.0792,melastigma,hsok
16,32000001,33000000,32390602,27278,378,62,15,0.6104,0.1779,0.1346,melastigma,hsok
24,1,1000000,592909,27348,1622,198,18.5,0.8291,0.1732,0.1254,melastigma,hsok
24,1000001,2000000,1511833,40416,3749,606.5,137.5,0.6304,0.2028,0.1546,melastigma,hsok
24,2000001,3000000,2500573,40779,3927,583,78.5,0.7627,0.2005,0.1542,melastigma,hsok
24,3000001,4000000,3491787,38530,4627,742.5,211.5,0.5566,0.165,0.1237,melastigma,hsok
24,4000001,5000000,4501848,39965,6310,1039.5,270,0.5876,0.1857,0.1411,melastigma,hsok
24,5000001,6000000,5442925,36277,2179,398,77,0.6758,0.2075,0.1648,melastigma,hsok
24,6000001,7000000,6491967,28232,3276,747.5,98,0.7682,0.2454,0.2066,melastigma,hsok
24,7000001,8000000,7510853,35444,3222,442,166,0.4539,0.1274,0.0934,melastigma,hsok
24,8000001,9000000,8494851,38283,6378,1094,237,0.6439,0.1812,0.1439,melastigma,hsok
24,9000001,10000000,9531085,44497,2003,452,58,0.7725,0.2499,0.2111,melastigma,hsok
24,10000001,11000000,10397210,30512,3223,265,131,0.3384,0.074,0.0495,melastigma,hsok
24,11000001,12000000,11434945,29535,3708,690.5,132,0.679,0.2224,0.1746,melastigma,hsok
24,12000001,13000000,12500822,41238,8732,1474.5,329,0.6352,0.1917,0.1557,melastigma,hsok
24,13000001,14000000,13487951,37519,2745,425.5,120,0.56,0.1638,0.1293,melastigma,hsok
24,14000001,15000000,14502114,36675,7551,1397,274.5,0.6716,0.2014,0.1621,melastigma,hsok
24,15000001,16000000,15495131,55092,2942,625.5,90,0.7484,0.2579,0.2086,melastigma,hsok
24,16000001,17000000,16512556,39178,2879,660.5,70.5,0.8071,0.2506,0.2158,melastigma,hsok
24,17000001,18000000,17471405,33764,1886,470.5,52,0.801,0.2721,0.2348,melastigma,hsok
24,18000001,19000000,18495860,46203,2392,446.5,91.5,0.6599,0.2042,0.1599,melastigma,hsok
24,19000001,20000000,19491598,45628,3349,312,200.5,0.2176,0.0609,0.0393,melastigma,hsok
24,20000001,21000000,20507962,43436,2783,519.5,99.5,0.6785,0.2111,0.1699,melastigma,hsok
24,21000001,22000000,21499851,45235,2688,490.5,84,0.7076,0.2199,0.1796,melastigma,hsok
24,22000001,23000000,22420813,38898,1596,281,45,0.7239,0.194,0.1585,melastigma,hsok
9,1,1000000,491183,31230,1094,196,48,0.6066,0.1785,0.139,melastigma,hsok
9,1000001,2000000,1493924,44998,2066,232,87,0.4545,0.11,0.0712,melastigma,hsok
9,2000001,3000000,2492863,41461,3924,389,217,0.2838,0.0735,0.0479,melastigma,hsok
9,3000001,4000000,3514600,45990,7758,798.5,342.5,0.3996,0.0982,0.0665,melastigma,hsok
9,4000001,5000000,4441867,31755,5394,691,275,0.4306,0.1199,0.085,melastigma,hsok
9,5000001,6000000,5490963,40323,2918,404,149.5,0.4598,0.132,0.0925,melastigma,hsok
9,6000001,7000000,6497680,35668,3933,515.5,225,0.3923,0.1092,0.0772,melastigma,hsok
9,7000001,8000000,7512444,34813,9826,1981.5,299,0.7378,0.2169,0.1855,melastigma,hsok
9,8000001,9000000,8521287,37955,4650,786,167,0.6495,0.1714,0.1401,melastigma,hsok
9,9000001,10000000,9525815,35057,5265,927,157,0.7103,0.2022,0.1674,melastigma,hsok
9,10000001,11000000,10504797,36477,4970,888,146,0.7176,0.1968,0.1613,melastigma,hsok
9,11000001,12000000,11506717,39397,8012,1672,265.5,0.7259,0.2193,0.1842,melastigma,hsok
9,12000001,13000000,12513245,35902,3430,598.5,83,0.7564,0.1979,0.1605,melastigma,hsok
9,13000001,14000000,13518003,33116,8523,1027,400,0.4394,0.1079,0.0804,melastigma,hsok
9,14000001,15000000,14483230,40341,6714,1240,207,0.7139,0.1945,0.1611,melastigma,hsok
9,15000001,16000000,15493346,36909,7201,1371.5,199,0.7466,0.2079,0.1728,melastigma,hsok
9,16000001,17000000,16497770,37134,6237,1190,160,0.763,0.2126,0.178,melastigma,hsok
9,17000001,18000000,17497236,35974,8981,1610.5,240,0.7406,0.2069,0.1735,melastigma,hsok
9,18000001,19000000,18467309,32030,4476,760.5,177,0.6224,0.1809,0.1417,melastigma,hsok
9,19000001,20000000,19525586,37212,7560,811,393,0.3472,0.0795,0.0578,melastigma,hsok
9,20000001,21000000,20514044,39642,2427,347,80,0.6253,0.1551,0.1271,melastigma,hsok
9,21000001,22000000,21524747,44747,779,167,27,0.7216,0.2189,0.1868,melastigma,hsok
9,22000001,23000000,22484003,43529,2735,374,99,0.5814,0.1557,0.1278,melastigma,hsok
9,23000001,24000000,23520408,41979,5547,774,193.5,0.6,0.1519,0.1198,melastigma,hsok
9,24000001,25000000,24502225,46146,2754,439.5,114.5,0.5866,0.165,0.1234,melastigma,hsok
9,25000001,26000000,25532549,34009,2412,461,65,0.7529,0.2184,0.1777,melastigma,hsok
9,26000001,27000000,26497561,41857,3316,672,129,0.6779,0.2185,0.1812,melastigma,hsok
9,27000001,28000000,27491384,40916,4354,999,104,0.8114,0.2478,0.2174,melastigma,hsok
9,28000001,29000000,28411460,38161,1483,177,64,0.4689,0.1315,0.0898,melastigma,hsok
9,29000001,30000000,29578181,47929,2397,602.5,63.5,0.8093,0.2932,0.2445,melastigma,hsok
9,30000001,31000000,30334062,27858,3946,690,153,0.637,0.2079,0.1557,melastigma,hsok
9,32000001,33000000,32487602,33707,840,168.5,18,0.807,0.2363,0.1917,melastigma,hsok
7,1,1000000,519475,37450,431,57,23,0.425,0.1197,0.0859,melastigma,hsok
7,1000001,2000000,1505787,43276,7256,905.5,320,0.4778,0.1271,0.088,melastigma,hsok
7,2000001,3000000,2492231,43020,7002,1625.5,227,0.7549,0.2615,0.2151,melastigma,hsok
7,3000001,4000000,3516450,41312,4024,1062,146,0.7583,0.2825,0.2383,melastigma,hsok
7,4000001,5000000,4294645,27310,1928,189,100,0.308,0.0878,0.0553,melastigma,hsok
7,5000001,6000000,5530792,42771,4192,489,242.5,0.337,0.096,0.0653,melastigma,hsok
7,6000001,7000000,6510297,41207,5352,975,223,0.6277,0.1859,0.1488,melastigma,hsok
7,7000001,8000000,7357402,25989,2581,382,108,0.5592,0.1498,0.118,melastigma,hsok
7,8000001,9000000,8459214,40540,8620,1663,263.5,0.7264,0.2098,0.1728,melastigma,hsok
7,9000001,10000000,9483622,36364,7105,1367.5,208,0.736,0.2107,0.1742,melastigma,hsok
7,10000001,11000000,10500450,35231,7214,1490,245,0.7176,0.2109,0.1771,melastigma,hsok
7,11000001,12000000,11505464,35076,8384,1484,312,0.6526,0.1795,0.1474,melastigma,hsok
7,12000001,13000000,12498502,33769,6865,989,248,0.599,0.1526,0.1191,melastigma,hsok
7,13000001,14000000,13501332,35166,6480,1146,182,0.7259,0.1973,0.1661,melastigma,hsok
7,14000001,15000000,14510956,40093,6020,913.5,237,0.588,0.1545,0.1203,melastigma,hsok
7,15000001,16000000,15511989,35703,5037,958,142.5,0.741,0.2231,0.1889,melastigma,hsok
7,16000001,17000000,16506770,36110,3248,502,145,0.5518,0.1523,0.1216,melastigma,hsok
7,17000001,18000000,17500575,34954,6902,872.5,251,0.5532,0.1379,0.1045,melastigma,hsok
7,18000001,19000000,18475706,44462,2126,421.5,56,0.7654,0.2328,0.1968,melastigma,hsok
7,19000001,20000000,19496373,38354,4521,851.5,127,0.7404,0.207,0.175,melastigma,hsok
7,20000001,21000000,20477311,36226,5929,1049.5,172.5,0.7177,0.2053,0.1699,melastigma,hsok
7,21000001,22000000,21504687,35308,2673,395,127,0.5134,0.143,0.1108,melastigma,hsok
7,22000001,23000000,22518471,38728,3752,465.5,145,0.525,0.1269,0.0972,melastigma,hsok
7,23000001,24000000,23490023,44123,2036,356,83,0.6219,0.1837,0.1475,melastigma,hsok
7,24000001,25000000,24484126,43827,6003,894,216,0.6108,0.1781,0.1348,melastigma,hsok
7,25000001,26000000,25497536,47611,1058,137,16,0.7908,0.1864,0.1383,melastigma,hsok
7,26000001,27000000,26343480,22344,1273,84.5,75,0.0596,0.0128,0.0086,melastigma,hsok
7,27000001,28000000,27501250,44739,1507,196,74,0.4519,0.1085,0.0811,melastigma,hsok
7,28000001,29000000,28584209,35336,307,50,15,0.5385,0.1716,0.1321,melastigma,hsok
7,29000001,30000000,29507030,45480,1868,267,85,0.517,0.1472,0.109,melastigma,hsok
7,32000001,33000000,32411420,37129,1656,94,72,0.1325,0.025,0.0157,melastigma,hsok
7,33000001,34000000,33447659,39502,1425,161,61,0.4505,0.1184,0.0801,melastigma,hsok
4,1,1000000,542781,32962,436,57,13,0.6286,0.141,0.104,melastigma,hsok
4,1000001,2000000,1356480,26472,3468,499,130.5,0.5854,0.1634,0.1276,melastigma,hsok
4,2000001,3000000,2518401,35092,2049,174,94,0.2985,0.0593,0.0403,melastigma,hsok
4,3000001,4000000,3516072,39511,1785,162,109,0.1956,0.044,0.0299,melastigma,hsok
4,4000001,5000000,4495127,42730,3056,420.5,84.5,0.6653,0.1571,0.1175,melastigma,hsok
4,5000001,6000000,5429136,36800,3483,588,110,0.6848,0.1919,0.1455,melastigma,hsok
4,6000001,7000000,6641247,30398,1870,179,107,0.2517,0.0608,0.0393,melastigma,hsok
4,8000001,9000000,8491518,41591,2553,369,123,0.5,0.1486,0.1091,melastigma,hsok
4,9000001,10000000,9478345,42713,9063,954.5,466.5,0.3434,0.0824,0.0561,melastigma,hsok
4,10000001,11000000,10374629,28015,5256,1265.5,136,0.8059,0.2503,0.2191,melastigma,hsok
4,11000001,12000000,11513004,38815,6390,771,308,0.4291,0.1097,0.0785,melastigma,hsok
4,12000001,13000000,12508546,38755,8552,1070,413,0.443,0.1167,0.0845,melastigma,hsok
4,13000001,14000000,13508971,39837,6187,663,265,0.4289,0.1082,0.0752,melastigma,hsok
4,14000001,15000000,14466383,41084,3877,328.5,176.5,0.301,0.0683,0.046,melastigma,hsok
4,15000001,16000000,15507388,38146,5140,1034,145,0.754,0.2316,0.1911,melastigma,hsok
4,16000001,17000000,16513345,37250,1476,225.5,46,0.6611,0.1747,0.1439,melastigma,hsok
4,17000001,18000000,17505393,37524,2875,594,83,0.7548,0.2169,0.1899,melastigma,hsok
4,18000001,19000000,18501384,39153,7559,1366.5,270.5,0.6695,0.1976,0.1595,melastigma,hsok
4,19000001,20000000,19489073,40430,4340,742,98,0.7667,0.2083,0.1768,melastigma,hsok
4,20000001,21000000,20493345,42441,7572,1047,293,0.5627,0.1513,0.1165,melastigma,hsok
4,21000001,22000000,21505664,39744,4686,791.5,189,0.6145,0.1717,0.1379,melastigma,hsok
4,22000001,23000000,22506654,42111,7098,1224,300.5,0.6058,0.1756,0.1356,melastigma,hsok
4,23000001,24000000,23276457,21182,1686,347,58,0.7136,0.2281,0.1932,melastigma,hsok
4,24000001,25000000,24507340,42851,3167,631.5,84,0.7652,0.2318,0.2001,melastigma,hsok
4,25000001,26000000,25504535,40880,3729,776,80.5,0.812,0.25,0.2192,melastigma,hsok
4,26000001,27000000,26499334,42989,8090,1848.5,223.5,0.7843,0.2788,0.2263,melastigma,hsok
4,27000001,28000000,27523319,41955,8379,1843.5,250.5,0.7607,0.2639,0.2237,melastigma,hsok
4,28000001,29000000,28501477,41337,5016,1408.5,125,0.837,0.3039,0.2682,melastigma,hsok
4,29000001,30000000,29498672,42319,771,99,27,0.5714,0.1618,0.1101,melastigma,hsok
4,30000001,31000000,30477567,43618,3622,536,215,0.4274,0.131,0.093,melastigma,hsok
4,31000001,32000000,31400951,21830,3752,774,133,0.7067,0.2208,0.1806,melastigma,hsok
4,32000001,33000000,32463940,34573,1535,227.5,42,0.6883,0.1683,0.1317,melastigma,hsok
18,1000001,2000000,1482580,42614,4106,898.5,151,0.7122,0.2882,0.2048,melastigma,hsok
18,3000001,4000000,3413667,56261,6102,1760,132.5,0.86,0.3977,0.324,melastigma,hsok
18,4000001,5000000,4510029,46421,3449,327,192.5,0.2589,0.0685,0.0423,melastigma,hsok
18,5000001,6000000,5507233,46364,7657,1016,368,0.4682,0.1313,0.0926,melastigma,hsok
18,6000001,7000000,6561042,35472,4141,828,134.5,0.7205,0.2416,0.1978,melastigma,hsok
18,7000001,8000000,7487234,75735,4940,437.5,353,0.1069,0.0331,0.0177,melastigma,hsok
18,8000001,9000000,8499879,43463,9265,702,540,0.1304,0.032,0.0208,melastigma,hsok
18,9000001,10000000,9494141,42537,2717,600,85,0.7518,0.2327,0.1981,melastigma,hsok
18,10000001,11000000,10497363,39919,4598,711,177,0.6014,0.1824,0.1484,melastigma,hsok
18,11000001,12000000,11489137,39470,3616,754,144,0.6793,0.2121,0.1766,melastigma,hsok
18,12000001,13000000,12507270,41194,7830,1150,317.5,0.5673,0.154,0.118,melastigma,hsok
18,13000001,14000000,13444838,41077,4293,736.5,178,0.6107,0.2099,0.1562,melastigma,hsok
18,14000001,15000000,14516905,39640,481,84,13,0.732,0.2188,0.1773,melastigma,hsok
18,15000001,16000000,15531760,45539,5519,968,231,0.6147,0.1877,0.149,melastigma,hsok
18,16000001,17000000,16495605,54122,6634,682,320,0.3613,0.0867,0.0571,melastigma,hsok
18,17000001,18000000,17528529,44646,1248,90,68,0.1392,0.0341,0.0216,melastigma,hsok
18,18000001,19000000,18526228,36757,4260,401,220,0.2915,0.072,0.051,melastigma,hsok
18,19000001,20000000,19496933,41983,472,64,18,0.561,0.1438,0.1114,melastigma,hsok
18,20000001,21000000,20416446,20326,303,85,4,0.9101,0.3189,0.27,melastigma,hsok
18,21000001,22000000,21513987,40599,5444,754.5,273,0.4686,0.132,0.0983,melastigma,hsok
18,22000001,23000000,22544708,49188,2153,297,110.5,0.4577,0.136,0.0905,melastigma,hsok
18,26000001,27000000,26523487,57529,3461,596.5,124.5,0.6546,0.2255,0.1598,melastigma,hsok
18,27000001,28000000,27456135,52775,4201,890.5,130.5,0.7444,0.245,0.2014,melastigma,hsok
18,28000001,29000000,28496380,50805,3641,452,157.5,0.4832,0.1404,0.0973,melastigma,hsok
18,29000001,30000000,29477614,58256,3587,522.5,185.5,0.476,0.1622,0.1064,melastigma,hsok
18,30000001,31000000,30449410,19495,966,161.5,48,0.5418,0.2049,0.131,melastigma,hsok
11,1,1000000,530880,38455,995,115,39,0.4935,0.1221,0.0781,melastigma,hsok
11,1000001,2000000,1443245,26251,1138,274,30,0.8026,0.2883,0.2242,melastigma,hsok
11,2000001,3000000,2518393,33476,7272,1329,247,0.6865,0.2436,0.1847,melastigma,hsok
11,3000001,4000000,3359739,27258,3121,456,129.5,0.5576,0.1998,0.1317,melastigma,hsok
11,4000001,5000000,4484864,42900,5939,1017.5,252,0.603,0.2032,0.1483,melastigma,hsok
11,5000001,6000000,5500060,46801,4028,486.5,225,0.3675,0.1056,0.0694,melastigma,hsok
11,6000001,7000000,6372386,31633,2792,308,147,0.3538,0.0967,0.0618,melastigma,hsok
11,7000001,8000000,7564090,32694,3384,767,99.5,0.7703,0.2622,0.2219,melastigma,hsok
11,8000001,9000000,8488408,42036,4781,555,107,0.6767,0.1485,0.1165,melastigma,hsok
11,9000001,10000000,9499795,39352,5747,389.5,176,0.3775,0.0641,0.0452,melastigma,hsok
11,10000001,11000000,10500127,32875,3752,397,71,0.6966,0.1155,0.0887,melastigma,hsok
11,11000001,12000000,11507093,39684,5343,962,212.5,0.6381,0.1865,0.1504,melastigma,hsok
11,12000001,13000000,12467711,36543,3045,543,85,0.7293,0.2044,0.1723,melastigma,hsok
11,13000001,14000000,13512704,43259,4183,671,172.5,0.591,0.1508,0.1215,melastigma,hsok
11,14000001,15000000,14503140,40856,4379,847,145,0.7077,0.2089,0.1736,melastigma,hsok
11,15000001,16000000,15472849,40157,5867,540,405,0.1429,0.0358,0.0246,melastigma,hsok
11,16000001,17000000,16518786,37479,4413,885,110.5,0.778,0.2278,0.1922,melastigma,hsok
11,17000001,18000000,17486065,39743,6890,1267,228,0.695,0.1926,0.1572,melastigma,hsok
11,18000001,19000000,18508654,41846,6421,725.5,283,0.4388,0.1018,0.076,melastigma,hsok
11,19000001,20000000,19519851,41451,5877,676,194.5,0.5531,0.1212,0.0908,melastigma,hsok
11,20000001,21000000,20479822,43458,6099,1000.5,273,0.5713,0.1752,0.131,melastigma,hsok
11,21000001,22000000,21501390,37994,6739,1606.5,175,0.8035,0.2555,0.2235,melastigma,hsok
11,22000001,23000000,22507106,38638,5575,858.5,144,0.7127,0.1758,0.14,melastigma,hsok
11,23000001,24000000,23508821,39542,9277,999,454,0.3751,0.0866,0.0634,melastigma,hsok
11,24000001,25000000,24447527,29207,1296,172,31,0.6946,0.1495,0.1169,melastigma,hsok
11,25000001,26000000,25500612,41612,921,148,33,0.6354,0.1756,0.1379,melastigma,hsok
11,26000001,27000000,26450911,38454,2076,142,39,0.5691,0.0716,0.0505,melastigma,hsok
5,1,1000000,630207,33255,955,114,44.5,0.4385,0.1059,0.0735,melastigma,hsok
5,1000001,2000000,1498398,40019,553,101,31,0.5303,0.2206,0.138,melastigma,hsok
5,2000001,3000000,2439725,31666,2118,161,122,0.1378,0.0315,0.0205,melastigma,hsok
5,3000001,4000000,3523401,38665,1184,120,75,0.2308,0.0602,0.038,melastigma,hsok
5,4000001,5000000,4498902,41461,1486,157,74,0.3593,0.0911,0.0638,melastigma,hsok
5,5000001,6000000,5494579,41234,692,104,35,0.4964,0.1428,0.1017,melastigma,hsok
5,6000001,7000000,6505546,42756,752,52,53,-0.0095,-0.0023,-0.0014,melastigma,hsok
5,7000001,8000000,7492934,42680,3595,652,105.5,0.7215,0.208,0.1678,melastigma,hsok
5,8000001,9000000,8484104,39660,3312,281,163,0.2658,0.064,0.0429,melastigma,hsok
5,9000001,10000000,9494385,41889,6725,1399,217,0.7314,0.2249,0.1881,melastigma,hsok
5,10000001,11000000,10497333,39911,2782,560,84,0.7391,0.2205,0.1849,melastigma,hsok
5,11000001,12000000,11495816,43318,6592,1143,209,0.6908,0.2041,0.1621,melastigma,hsok
5,12000001,13000000,12471852,43450,5505,1057,172.5,0.7194,0.2271,0.1802,melastigma,hsok
5,13000001,14000000,13486670,39841,4619,784,167,0.6488,0.181,0.1409,melastigma,hsok
5,14000001,15000000,14502452,42386,6590,1093,216,0.67,0.1853,0.1462,melastigma,hsok
5,15000001,16000000,15506462,40517,6318,1032,213.5,0.6572,0.1655,0.1298,melastigma,hsok
5,16000001,17000000,16512503,40159,7473,1070,287,0.577,0.1425,0.113,melastigma,hsok
5,17000001,18000000,17493707,34442,6839,925.5,263,0.5574,0.1448,0.1152,melastigma,hsok
5,18000001,19000000,18504802,38650,7591,1413.5,236,0.7139,0.2043,0.1717,melastigma,hsok
5,19000001,20000000,19521623,36206,8715,1796,230,0.773,0.2322,0.1983,melastigma,hsok
5,20000001,21000000,20523706,41134,7097,1058.5,278,0.584,0.1652,0.1288,melastigma,hsok
5,21000001,22000000,21508251,43222,5008,774,181.5,0.6201,0.1768,0.1369,melastigma,hsok
5,22000001,23000000,22498644,45627,8789,1449.5,330,0.6291,0.1956,0.1577,melastigma,hsok
5,23000001,24000000,23495590,41265,8852,1339,342.5,0.5926,0.1693,0.1333,melastigma,hsok
5,24000001,25000000,24488769,38401,1062,216,33,0.7349,0.2179,0.1887,melastigma,hsok
5,25000001,26000000,25552211,36402,5926,527.5,243,0.3692,0.0793,0.0566,melastigma,hsok
5,26000001,27000000,26456026,30140,3129,421,133.5,0.5185,0.1406,0.1089,melastigma,hsok
5,27000001,28000000,27520186,39766,1597,371,46,0.7794,0.2584,0.2091,melastigma,hsok
5,28000001,29000000,28430518,34396,8230,1575,270.5,0.7069,0.2173,0.1709,melastigma,hsok
5,29000001,30000000,29523252,36390,2906,456,114,0.6,0.164,0.1274,melastigma,hsok
5,30000001,31000000,30603783,28814,3449,553,109.5,0.6694,0.182,0.1379,melastigma,hsok
5,31000001,32000000,31509305,43495,6547,470,191.5,0.421,0.0733,0.0489,melastigma,hsok
5,32000001,33000000,32420301,33982,348,47,14,0.541,0.1507,0.1044,melastigma,hsok
8,1,1000000,492851,16059,1092,187.5,27,0.7483,0.2047,0.1624,melastigma,hsok
8,1000001,2000000,1498950,39253,4412,462,221,0.3529,0.0912,0.0629,melastigma,hsok
8,2000001,3000000,2462805,31681,3213,361,160,0.3858,0.1005,0.0697,melastigma,hsok
8,3000001,4000000,3499819,42312,2213,449,74,0.717,0.2201,0.175,melastigma,hsok
8,4000001,5000000,4528430,42265,2720,708,68,0.8247,0.2839,0.2495,melastigma,hsok
8,5000001,6000000,5488924,36611,6156,945.5,235,0.6019,0.1731,0.131,melastigma,hsok
8,6000001,7000000,6493273,38429,4154,432,227.5,0.3101,0.0794,0.0533,melastigma,hsok
8,7000001,8000000,7510053,37774,8112,1464,269,0.6896,0.2002,0.1634,melastigma,hsok
8,8000001,9000000,8488075,35646,1337,289,41,0.7515,0.2264,0.1897,melastigma,hsok
8,9000001,10000000,9506695,33528,6814,1004.5,181,0.6946,0.1662,0.1293,melastigma,hsok
8,10000001,11000000,10507878,37306,5672,979,189.5,0.6757,0.1972,0.157,melastigma,hsok
8,11000001,12000000,11545044,35385,1523,231,67,0.5503,0.1439,0.1137,melastigma,hsok
8,12000001,13000000,12518037,39191,5383,1243.5,143,0.7937,0.2551,0.2188,melastigma,hsok
8,13000001,14000000,13513706,42294,6212,1032.5,254.5,0.6045,0.1818,0.137,melastigma,hsok
8,14000001,15000000,14339317,28503,6495,1034,311.5,0.537,0.1661,0.1203,melastigma,hsok
8,15000001,16000000,15597374,36018,2192,307,107,0.4831,0.1304,0.0991,melastigma,hsok
8,16000001,17000000,16486113,44044,3116,664.5,88.5,0.7649,0.2336,0.1988,melastigma,hsok
8,18000001,19000000,18500296,43644,5392,1093,127,0.7918,0.2327,0.1924,melastigma,hsok
8,19000001,20000000,19519165,45103,2590,589,60,0.8151,0.2604,0.2236,melastigma,hsok
8,20000001,21000000,20491352,38427,1770,281,78,0.5655,0.1756,0.1356,melastigma,hsok
