scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
15,9000001,10000000,9501963,44669,2173,321.5,90.5,0.5607,0.1512,0.109,melastigma,hsok
15,11000001,12000000,11502828,40468,2821,410,117,0.556,0.1633,0.1168,melastigma,hsok
15,12000001,13000000,12498830,41639,5601,895.5,216.5,0.6106,0.1777,0.1341,melastigma,hsok
15,13000001,14000000,13517589,44324,5898,731,242,0.5026,0.1328,0.095,melastigma,hsok
15,14000001,15000000,14450944,38696,3578,495,203,0.4183,0.123,0.0885,melastigma,hsok
15,15000001,16000000,15507022,39450,3612,675,125,0.6875,0.221,0.1681,melastigma,hsok
15,16000001,17000000,16510903,35024,2376,263,116.5,0.386,0.0935,0.0626,melastigma,hsok
15,17000001,18000000,17904819,2705,289,26,15,0.2683,0.064,0.0382,melastigma,hsok
15,18000001,19000000,18561998,33980,6112,943,252.5,0.5776,0.157,0.114,melastigma,hsok
15,19000001,20000000,19512947,33911,3959,752,113,0.7387,0.218,0.1783,melastigma,hsok
15,20000001,21000000,20496455,37776,5962,805,240,0.5407,0.1358,0.1027,melastigma,hsok
15,21000001,22000000,21479959,36448,4628,675,196.5,0.5491,0.1458,0.1088,melastigma,hsok
15,22000001,23000000,22498930,38255,6897,888,360,0.4231,0.1076,0.0794,melastigma,hsok
15,23000001,24000000,23505022,38389,5305,682,287,0.4076,0.1076,0.0779,melastigma,hsok
15,24000001,25000000,24503190,38829,2866,585,68,0.7917,0.2325,0.197,melastigma,hsok
15,25000001,26000000,25493801,40357,6571,1519,197,0.7704,0.237,0.2046,melastigma,hsok
15,26000001,27000000,26507622,43197,9407,2180,311.5,0.7499,0.2747,0.2292,melastigma,hsok
15,27000001,28000000,27493764,41014,5029,1120,155,0.7569,0.2555,0.2205,melastigma,hsok
15,28000001,29000000,28508444,41152,7173,1679,206,0.7814,0.2661,0.2255,melastigma,hsok
15,29000001,30000000,29500245,26345,2914,575,116,0.6643,0.2077,0.1674,melastigma,hsok
6,1,1000000,500530,26996,1188,196,38,0.6752,0.1845,0.1513,melastigma,hsok
6,2000001,3000000,2519203,37276,1454,284,26,0.8323,0.2125,0.1784,melastigma,hsok
6,4000001,5000000,4496339,46113,2125,420,78,0.6867,0.2164,0.1725,melastigma,hsok
6,5000001,6000000,5500346,43671,3163,587,94,0.7239,0.213,0.1709,melastigma,hsok
6,6000001,7000000,6501343,44374,1177,199,48,0.6113,0.1862,0.1488,melastigma,hsok
6,7000001,8000000,7492245,43085,602,50.5,30.5,0.2469,0.0612,0.0412,melastigma,hsok
6,8000001,9000000,8524866,46118,6294,1056.5,249.5,0.6179,0.1797,0.1402,melastigma,hsok
6,9000001,10000000,9448556,39742,1694,266,59,0.6369,0.1825,0.154,melastigma,hsok
6,10000001,11000000,10490936,43213,3578,451.5,82,0.6926,0.1686,0.1336,melastigma,hsok
6,11000001,12000000,11502556,39234,2304,387,88,0.6295,0.1908,0.1582,melastigma,hsok
6,12000001,13000000,12478494,38245,2311,386,79,0.6602,0.1975,0.1654,melastigma,hsok
6,13000001,14000000,13497923,34734,2806,471.5,85,0.6945,0.1907,0.1546,melastigma,hsok
6,14000001,15000000,14504846,36529,4956,782,197,0.5975,0.1681,0.1321,melastigma,hsok
6,15000001,16000000,15511570,31355,5011,697,198,0.5575,0.1438,0.1063,melastigma,hsok
6,16000001,17000000,16500467,35960,5684,1164,159,0.7596,0.2225,0.1858,melastigma,hsok
6,17000001,18000000,17504887,33538,7214,984,297.5,0.5357,0.1364,0.1027,melastigma,hsok
6,18000001,19000000,18506718,33750,3687,674,118.5,0.7009,0.1943,0.1571,melastigma,hsok
6,19000001,20000000,19490723,33908,6891,996,269,0.5747,0.1502,0.116,melastigma,hsok
6,20000001,21000000,20490436,37317,3591,735.5,106,0.7481,0.2151,0.1829,melastigma,hsok
6,21000001,22000000,21505690,35359,6765,1150,234.5,0.6612,0.1785,0.1422,melastigma,hsok
6,22000001,23000000,22511005,41067,6179,782,298,0.4481,0.1083,0.0797,melastigma,hsok
6,23000001,24000000,23492664,40269,7567,903.5,302,0.499,0.1254,0.0913,melastigma,hsok
6,24000001,25000000,24456241,38965,6091,1138,192,0.7113,0.2082,0.1628,melastigma,hsok
6,25000001,26000000,25506492,41253,8076,1535,234.5,0.735,0.2321,0.1948,melastigma,hsok
6,26000001,27000000,26488196,41677,5346,1183.5,182.5,0.7328,0.2476,0.2106,melastigma,hsok
6,27000001,28000000,27509946,47204,1874,377.5,101.5,0.5762,0.2373,0.1525,melastigma,hsok
6,28000001,29000000,28502749,43638,8306,790.5,477,0.2473,0.0662,0.0407,melastigma,hsok
6,29000001,30000000,29493049,43871,2054,389,77.5,0.6677,0.2207,0.1768,melastigma,hsok
6,30000001,31000000,30478036,42314,7023,1068.5,290,0.5731,0.17,0.1249,melastigma,hsok
6,31000001,32000000,31531037,28603,1161,183.5,36.5,0.6682,0.1906,0.136,melastigma,hsok
5,1,1000000,630207,33255,320,183,9,0.9062,0.7342,0.5918,javanicus,hdrr
5,4000001,5000000,4498902,41461,802,291,25,0.8418,0.5964,0.4819,javanicus,hdrr
5,7000001,8000000,7492934,42680,2389,1423.5,16,0.9778,0.6853,0.6152,javanicus,hdrr
5,8000001,9000000,8484104,39660,4823,1709,157,0.8317,0.5102,0.3795,javanicus,hdrr
5,9000001,10000000,9494385,41889,6882,4397.5,92,0.959,0.7941,0.681,javanicus,hdrr
5,10000001,11000000,10497333,39911,5720,2910.5,133,0.9126,0.6652,0.5468,javanicus,hdrr
5,11000001,12000000,11495816,43318,3970,2445,29,0.9766,0.71,0.634,javanicus,hdrr
5,12000001,13000000,12471852,43450,3825,2249,53,0.954,0.6925,0.6068,javanicus,hdrr
5,13000001,14000000,13486670,39841,3609,1965,45,0.9552,0.6724,0.5716,javanicus,hdrr
5,14000001,15000000,14502452,42386,6067,3512.5,68,0.962,0.7286,0.6164,javanicus,hdrr
5,15000001,16000000,15506462,40517,4625,2977.5,34,0.9774,0.7717,0.6668,javanicus,hdrr
5,16000001,17000000,16512503,40159,4293,2712.5,49,0.9645,0.7588,0.6585,javanicus,hdrr
5,17000001,18000000,17493707,34442,7154,3249,244,0.8603,0.6277,0.5108,javanicus,hdrr
5,18000001,19000000,18504802,38650,8814,4581,199,0.9167,0.6701,0.5634,javanicus,hdrr
5,19000001,20000000,19521623,36206,9092,5167.5,163.5,0.9387,0.7097,0.6142,javanicus,hdrr
5,20000001,21000000,20523706,41134,7290,3297,181.5,0.8956,0.5546,0.4809,javanicus,hdrr
5,21000001,22000000,21508251,43222,3675,1838.5,77,0.9196,0.633,0.5442,javanicus,hdrr
5,22000001,23000000,22498644,45627,8306,3847.5,324,0.8447,0.631,0.525,javanicus,hdrr
5,23000001,24000000,23495590,41265,5675,3394.5,105,0.94,0.7473,0.6498,javanicus,hdrr
5,24000001,25000000,24488769,38401,5714,2379,166,0.8695,0.6395,0.4774,javanicus,hdrr
5,25000001,26000000,25552211,36402,1857,1014,35,0.9333,0.6797,0.5738,javanicus,hdrr
5,26000001,27000000,26456026,30140,3222,1844,61,0.936,0.7207,0.6239,javanicus,hdrr
5,27000001,28000000,27520186,39766,3673,2295,53,0.9549,0.8171,0.6788,javanicus,hdrr
5,28000001,29000000,28430518,34396,6870,4270,95,0.9565,0.8047,0.6686,javanicus,hdrr
5,29000001,30000000,29523252,36390,4092,1983,125,0.8814,0.6411,0.5208,javanicus,hdrr
5,30000001,31000000,30603783,28814,2370,1275,41,0.9377,0.6857,0.5754,javanicus,hdrr
5,31000001,32000000,31509305,43495,1242,618,24,0.9252,0.6188,0.5299,javanicus,hdrr
5,32000001,33000000,32420301,33982,2120,807,65,0.8509,0.5527,0.3908,javanicus,hdrr
1,1000001,2000000,1499533,46163,782,368,8,0.9574,0.5897,0.5114,javanicus,hdrr
1,3000001,4000000,3470644,48098,2681,1386.5,44,0.9385,0.6159,0.5376,javanicus,hdrr
1,4000001,5000000,4409263,38457,1794,865,35,0.9222,0.6022,0.5079,javanicus,hdrr
1,5000001,6000000,5525740,37728,2576,1222.5,49,0.9229,0.5625,0.5032,javanicus,hdrr
1,6000001,7000000,6488971,38971,7243,4310,125,0.9436,0.78,0.6616,javanicus,hdrr
1,7000001,8000000,7388966,33108,5368,2969,69,0.9546,0.6803,0.5902,javanicus,hdrr
1,8000001,9000000,8515629,41431,5989,3222,70,0.9575,0.6474,0.5486,javanicus,hdrr
1,9000001,10000000,9501342,38236,6147,3012.5,90,0.942,0.5751,0.5094,javanicus,hdrr
1,10000001,11000000,10519162,38981,7927,4018.5,119.5,0.9422,0.6205,0.5324,javanicus,hdrr
1,11000001,12000000,11509321,42723,5302,3015,69,0.9553,0.7048,0.5984,javanicus,hdrr
1,12000001,13000000,12453322,39989,5115,2402,120,0.9048,0.6,0.506,javanicus,hdrr
1,13000001,14000000,13522148,36385,2295,1277,32,0.9511,0.6886,0.5948,javanicus,hdrr
1,14000001,15000000,14493604,43202,8706,4415.5,120,0.9471,0.6266,0.5293,javanicus,hdrr
1,15000001,16000000,15588332,36384,4825,2933.5,50.5,0.9662,0.7038,0.6218,javanicus,hdrr
1,16000001,17000000,16472738,29811,1752,770,34,0.9154,0.5653,0.4694,javanicus,hdrr
1,17000001,18000000,17450995,34336,3002,1436.5,76,0.8995,0.6329,0.5364,javanicus,hdrr
1,18000001,19000000,18486467,42249,6577,3698.5,107,0.9438,0.7133,0.6069,javanicus,hdrr
1,19000001,20000000,19497056,39743,2032,1460,3,0.9959,0.8747,0.7319,javanicus,hdrr
1,20000001,21000000,20498107,44470,8964,4915.5,185,0.9275,0.7449,0.6051,javanicus,hdrr
1,21000001,22000000,21509063,42093,7363,4556,71.5,0.9691,0.7388,0.6378,javanicus,hdrr
1,22000001,23000000,22503657,45152,3297,1713,65,0.9269,0.6451,0.5502,javanicus,hdrr
1,23000001,24000000,23491312,45406,968,636,3.5,0.9891,0.735,0.6625,javanicus,hdrr
1,24000001,25000000,24479211,45822,3078,1411,80,0.8927,0.627,0.5116,javanicus,hdrr
1,25000001,26000000,25300475,19504,329,125,26,0.6556,0.547,0.4116,javanicus,hdrr
1,26000001,27000000,26487367,46862,3712,2533,36.5,0.9716,0.7921,0.6793,javanicus,hdrr
1,27000001,28000000,27525225,25007,1893,1324.5,4,0.994,0.7796,0.7147,javanicus,hdrr
1,28000001,29000000,28481061,46066,2143,1565.5,13,0.9835,0.8233,0.7585,javanicus,hdrr
1,29000001,30000000,29492839,43061,952,617,8.5,0.9728,0.8151,0.6925,javanicus,hdrr
1,30000001,31000000,30473162,44134,6423,3877.5,74,0.9625,0.7254,0.6255,javanicus,hdrr
1,31000001,32000000,31487731,40515,5708,2977,102.5,0.9334,0.6739,0.5485,javanicus,hdrr
1,32000001,33000000,32501514,51826,656,320,13,0.9219,0.5825,0.4835,javanicus,hdrr
1,33000001,34000000,33500204,43659,5373,2367.5,119,0.9043,0.5804,0.4843,javanicus,hdrr
1,34000001,35000000,34513159,45709,1683,842,35,0.9202,0.6692,0.5482,javanicus,hdrr
1,35000001,36000000,35500214,42687,1840,1124,16,0.9719,0.7036,0.6332,javanicus,hdrr
9,1,1000000,491183,31230,965,619,9,0.9713,0.8101,0.6674,javanicus,hdrr
9,1000001,2000000,1493924,44998,1497,628,21,0.9353,0.6955,0.4784,javanicus,hdrr
9,2000001,3000000,2492863,41461,491,255,15,0.8889,0.6742,0.5455,javanicus,hdrr
9,3000001,4000000,3514600,45990,2214,1272,35,0.9464,0.7405,0.6177,javanicus,hdrr
9,4000001,5000000,4441867,31755,3181,1326,94,0.8676,0.5748,0.4552,javanicus,hdrr
9,5000001,6000000,5490963,40323,1279,697,25,0.9307,0.7,0.5942,javanicus,hdrr
9,6000001,7000000,6497680,35668,2446,1416.5,59,0.92,0.7458,0.6238,javanicus,hdrr
9,7000001,8000000,7512444,34813,10264,5804,177,0.9408,0.6968,0.6037,javanicus,hdrr
9,8000001,9000000,8521287,37955,3715,2314.5,45,0.9619,0.7465,0.6563,javanicus,hdrr
9,9000001,10000000,9525815,35057,8925,4781.5,223,0.9109,0.6773,0.5648,javanicus,hdrr
9,10000001,11000000,10504797,36477,3952,2490,67,0.9476,0.7868,0.6733,javanicus,hdrr
9,11000001,12000000,11506717,39397,8599,5434,115,0.9586,0.7826,0.665,javanicus,hdrr
9,12000001,13000000,12513245,35902,4430,2864.5,58,0.9603,0.817,0.6802,javanicus,hdrr
9,13000001,14000000,13518003,33116,2624,1665.5,21,0.9751,0.8026,0.6743,javanicus,hdrr
9,14000001,15000000,14483230,40341,7840,5110,73,0.9718,0.828,0.6816,javanicus,hdrr
9,15000001,16000000,15493346,36909,8633,5126.5,90,0.9655,0.7656,0.6372,javanicus,hdrr
9,16000001,17000000,16497770,37134,6457,3926,91,0.9547,0.7813,0.6504,javanicus,hdrr
9,17000001,18000000,17497236,35974,8519,4131.5,161,0.925,0.6023,0.5187,javanicus,hdrr
9,18000001,19000000,18467309,32030,6524,3792.5,93,0.9521,0.7217,0.5885,javanicus,hdrr
9,19000001,20000000,19525586,37212,2685,1693,32,0.9629,0.8027,0.6705,javanicus,hdrr
9,20000001,21000000,20514044,39642,2261,1235,75,0.8855,0.7207,0.6062,javanicus,hdrr
9,21000001,22000000,21524747,44747,827,565,10,0.9652,0.8296,0.7198,javanicus,hdrr
9,22000001,23000000,22484003,43529,2171,1279,44,0.9335,0.7795,0.6653,javanicus,hdrr
9,23000001,24000000,23520408,41979,5345,3016,89,0.9427,0.684,0.5934,javanicus,hdrr
9,24000001,25000000,24502225,46146,1880,1048.5,19,0.9644,0.6682,0.584,javanicus,hdrr
9,25000001,26000000,25532549,34009,1725,922,21,0.9555,0.6296,0.5521,javanicus,hdrr
9,26000001,27000000,26497561,41857,4388,2017,119.5,0.8881,0.6122,0.4963,javanicus,hdrr
9,27000001,28000000,27491384,40916,4875,3155.5,87.5,0.946,0.7892,0.6802,javanicus,hdrr
9,28000001,29000000,28411460,38161,3501,1547,114,0.8627,0.5458,0.4628,javanicus,hdrr
9,29000001,30000000,29578181,47929,2916,1195.5,71.5,0.8871,0.4999,0.423,javanicus,hdrr
9,30000001,31000000,30334062,27858,3274,1143,101.5,0.8369,0.4581,0.3745,javanicus,hdrr
9,31000001,32000000,31481711,43168,3154,1424,49,0.9335,0.5925,0.4448,javanicus,hdrr
9,32000001,33000000,32487602,33707,2638,1309.5,34,0.9494,0.7097,0.4919,javanicus,hdrr
9,33000001,34000000,33164857,14312,979,741,5,0.9866,0.7745,0.7673,javanicus,hdrr
7,1,1000000,519475,37450,1440,798,23,0.944,0.6976,0.6059,javanicus,hdrr
7,1000001,2000000,1505787,43276,5032,2446,123,0.9042,0.616,0.5259,javanicus,hdrr
7,2000001,3000000,2492231,43020,8928,4992,130.5,0.949,0.7332,0.5909,javanicus,hdrr
7,3000001,4000000,3516450,41312,4582,2077,98,0.9099,0.5358,0.4611,javanicus,hdrr
7,4000001,5000000,4294645,27310,697,182.5,22,0.7848,0.3652,0.2564,javanicus,hdrr
7,5000001,6000000,5530792,42771,909,510,5,0.9806,0.6489,0.5763,javanicus,hdrr
7,6000001,7000000,6510297,41207,5783,3105,106.5,0.9337,0.6611,0.5638,javanicus,hdrr
7,7000001,8000000,7357402,25989,4408,1884,152,0.8507,0.5668,0.4462,javanicus,hdrr
7,8000001,9000000,8459214,40540,8197,4491.5,93,0.9594,0.6698,0.584,javanicus,hdrr
7,9000001,10000000,9483622,36364,6672,3788,99,0.9491,0.6969,0.5991,javanicus,hdrr
7,10000001,11000000,10500450,35231,7091,4607,51,0.9781,0.7726,0.6735,javanicus,hdrr
7,11000001,12000000,11505464,35076,7628,4260.5,114,0.9479,0.6783,0.5872,javanicus,hdrr
7,12000001,13000000,12498502,33769,6174,2992.5,103,0.9335,0.6257,0.5226,javanicus,hdrr
7,13000001,14000000,13501332,35166,6906,3507,125,0.9312,0.6447,0.5501,javanicus,hdrr
7,14000001,15000000,14510956,40093,4014,2130,62.5,0.943,0.6609,0.5655,javanicus,hdrr
7,15000001,16000000,15511989,35703,6768,3322,127.5,0.9261,0.634,0.532,javanicus,hdrr
7,16000001,17000000,16506770,36110,4836,2341,102.5,0.9161,0.6135,0.4941,javanicus,hdrr
7,17000001,18000000,17500575,34954,3848,2093,50,0.9533,0.6621,0.5581,javanicus,hdrr
7,18000001,19000000,18475706,44462,2464,1464,59,0.9225,0.7736,0.6459,javanicus,hdrr
7,19000001,20000000,19496373,38354,7441,4326,122,0.9451,0.7785,0.634,javanicus,hdrr
7,20000001,21000000,20477311,36226,7148,3272.5,165.5,0.9037,0.6023,0.5,javanicus,hdrr
7,21000001,22000000,21504687,35308,3925,1840,114,0.8833,0.6017,0.5024,javanicus,hdrr
7,22000001,23000000,22518471,38728,2383,1072,57,0.899,0.5549,0.4783,javanicus,hdrr
7,23000001,24000000,23490023,44123,2998,1142,80.5,0.8683,0.5181,0.4143,javanicus,hdrr
7,24000001,25000000,24484126,43827,2686,1448,27,0.9634,0.6558,0.5792,javanicus,hdrr
7,25000001,26000000,25497536,47611,1166,388,32,0.8476,0.5041,0.392,javanicus,hdrr
7,26000001,27000000,26343480,22344,564,289,5,0.966,0.5926,0.5346,javanicus,hdrr
7,27000001,28000000,27501250,44739,817,328,21,0.8797,0.5482,0.4392,javanicus,hdrr
7,28000001,29000000,28584209,35336,294,130,11,0.844,0.598,0.4779,javanicus,hdrr
7,29000001,30000000,29507030,45480,672,336,14,0.92,0.5993,0.5183,javanicus,hdrr
7,30000001,31000000,30540315,42221,299,100,5,0.9048,0.4589,0.3299,javanicus,hdrr
7,33000001,34000000,33447659,39502,596,322,8,0.9515,0.7621,0.6004,javanicus,hdrr
23,1,1000000,543510,48971,840,268,28,0.8108,0.4724,0.3642,javanicus,hdrr
23,1000001,2000000,1487865,46937,2050,1166,27,0.9547,0.6615,0.5836,javanicus,hdrr
23,3000001,4000000,3502901,45456,511,214,8,0.9279,0.4578,0.4063,javanicus,hdrr
23,5000001,6000000,5507049,44969,2154,1530.5,14,0.9819,0.8429,0.7429,javanicus,hdrr
23,6000001,7000000,6490188,42822,678,198,19,0.8249,0.3623,0.2741,javanicus,hdrr
23,7000001,8000000,7490425,41546,2033,1345,17,0.975,0.8066,0.6908,javanicus,hdrr
23,8000001,9000000,8495074,41997,2160,1291,26,0.9605,0.7459,0.6386,javanicus,hdrr
23,9000001,10000000,9522954,41851,2028,1220,30.5,0.9512,0.8311,0.6349,javanicus,hdrr
23,11000001,12000000,11577012,40328,1788,780,34.5,0.9153,0.5545,0.4666,javanicus,hdrr
23,12000001,13000000,12524647,35896,2914,1719,57,0.9358,0.8403,0.68,javanicus,hdrr
23,13000001,14000000,13466321,41582,4910,3033,59,0.9618,0.7864,0.6709,javanicus,hdrr
23,14000001,15000000,14495776,36337,927,589.5,4,0.9865,0.7958,0.6814,javanicus,hdrr
23,15000001,16000000,15510419,38185,2746,1796.5,36,0.9607,0.7971,0.6946,javanicus,hdrr
23,16000001,17000000,16506994,38541,5498,2894,112,0.9255,0.6566,0.5676,javanicus,hdrr
23,17000001,18000000,17520528,41701,4652,1708.5,129,0.8596,0.5358,0.412,javanicus,hdrr
23,18000001,19000000,18394124,34179,812,397,14,0.9319,0.6096,0.5245,javanicus,hdrr
23,19000001,20000000,19535005,39885,5812,2248,150.5,0.8745,0.5751,0.4331,javanicus,hdrr
23,21000001,22000000,21491182,41862,1035,471,31,0.8765,0.6082,0.4989,javanicus,hdrr
23,22000001,23000000,22503308,43174,656,300,12,0.9231,0.6227,0.4894,javanicus,hdrr
23,23000001,24000000,23439829,32770,554,356.5,7.5,0.9588,0.8455,0.6823,javanicus,hdrr
23,24000001,25000000,24176167,13653,281,181.5,3.5,0.9622,0.863,0.7078,javanicus,hdrr
14,1000001,2000000,1499901,37024,2237,1083.5,33.5,0.94,0.7108,0.5088,javanicus,hdrr
14,2000001,3000000,2408993,33686,942,597.5,9,0.9703,0.7855,0.6581,javanicus,hdrr
14,3000001,4000000,3505443,42798,1219,653,32,0.9066,0.6906,0.5614,javanicus,hdrr
14,4000001,5000000,4489152,40443,3680,1933,89,0.912,0.6871,0.579,javanicus,hdrr
14,5000001,6000000,5485951,45683,2538,1816,9,0.9901,0.8655,0.7287,javanicus,hdrr
14,6000001,7000000,6491498,40740,6303,3495.5,126,0.9304,0.7388,0.6069,javanicus,hdrr
14,7000001,8000000,7480999,40932,1067,693,17,0.9521,0.8076,0.6955,javanicus,hdrr
14,8000001,9000000,8500562,37783,7467,3716.5,131.5,0.9317,0.6767,0.4997,javanicus,hdrr
14,9000001,10000000,9474948,40466,4370,2356,90,0.9264,0.6612,0.5725,javanicus,hdrr
14,10000001,11000000,10574987,38875,2613,1423,34,0.9533,0.646,0.556,javanicus,hdrr
14,11000001,12000000,11519853,41898,5407,2775,116,0.9198,0.6775,0.5673,javanicus,hdrr
14,12000001,13000000,12489233,44083,6800,3412.5,140,0.9212,0.6276,0.5218,javanicus,hdrr
14,13000001,14000000,13493005,38307,5874,3420.5,134,0.9246,0.7585,0.6462,javanicus,hdrr
14,14000001,15000000,14492589,36480,4269,2758,65,0.9539,0.8244,0.6957,javanicus,hdrr
14,15000001,16000000,15502048,34714,4111,2226,52,0.9543,0.6454,0.5645,javanicus,hdrr
14,16000001,17000000,16496903,30005,4217,2315,77,0.9356,0.6818,0.5858,javanicus,hdrr
14,17000001,18000000,17520626,35520,9027,5251,220,0.9196,0.7652,0.648,javanicus,hdrr
14,18000001,19000000,18506193,33054,3946,2353,92,0.9247,0.7884,0.6658,javanicus,hdrr
14,19000001,20000000,19493872,38279,4221,2869.5,66,0.955,0.8369,0.7327,javanicus,hdrr
14,20000001,21000000,20501068,34324,2129,1582,26,0.9677,0.8816,0.7776,javanicus,hdrr
14,21000001,22000000,21502135,38621,1682,1140,9.5,0.9835,0.9104,0.6983,javanicus,hdrr
14,22000001,23000000,22499162,41430,1468,624,31,0.9053,0.6721,0.5012,javanicus,hdrr
14,23000001,24000000,23516173,53212,3416,1321,63.5,0.9083,0.6507,0.4385,javanicus,hdrr
14,24000001,25000000,24457955,49601,369,287,0,1,0.9503,0.7928,javanicus,hdrr
14,25000001,26000000,25500300,40375,1908,983.5,23.5,0.9533,0.6878,0.5832,javanicus,hdrr
14,26000001,27000000,26500541,42024,1441,889,14,0.969,0.7182,0.6473,javanicus,hdrr
14,27000001,28000000,27493979,43106,1737,887.5,31.5,0.9314,0.6945,0.5759,javanicus,hdrr
14,28000001,29000000,28493611,40566,354,164.5,6.5,0.924,0.6276,0.518,javanicus,hdrr
14,29000001,30000000,29512523,41428,985,454,34,0.8607,0.6988,0.503,javanicus,hdrr
14,30000001,31000000,30202397,17962,1343,456.5,74.5,0.7194,0.5863,0.449,javanicus,hdrr
18,1000001,2000000,1482580,42614,3254,1002,80,0.8521,0.4408,0.3618,javanicus,hdrr
18,2000001,3000000,2485680,72444,726,252,18,0.8667,0.4286,0.3573,javanicus,hdrr
18,3000001,4000000,3413667,56261,7646,3258,147,0.9137,0.5333,0.4443,javanicus,hdrr
18,4000001,5000000,4510029,46421,2260,892,43.5,0.907,0.5483,0.4395,javanicus,hdrr
18,5000001,6000000,5507233,46364,3455,2005,30,0.9705,0.7059,0.606,javanicus,hdrr
18,6000001,7000000,6561042,35472,5674,2419,182,0.8601,0.5421,0.4608,javanicus,hdrr
18,9000001,10000000,9494141,42537,2783,1651.5,40,0.9527,0.7042,0.618,javanicus,hdrr
18,10000001,11000000,10497363,39919,4045,1649.5,167.5,0.8156,0.5584,0.466,javanicus,hdrr
18,11000001,12000000,11489137,39470,8362,3558,216,0.8855,0.5842,0.4713,javanicus,hdrr
18,12000001,13000000,12507270,41194,4642,2427,74,0.9408,0.6379,0.5538,javanicus,hdrr
18,13000001,14000000,13444838,41077,2759,1081.5,72,0.8752,0.5384,0.4434,javanicus,hdrr
18,14000001,15000000,14516905,39640,554,152,14.5,0.8258,0.3523,0.2973,javanicus,hdrr
18,15000001,16000000,15531760,45539,4955,2308,141,0.8849,0.6201,0.5059,javanicus,hdrr
18,16000001,17000000,16495605,54122,2260,1235.5,45,0.9297,0.7324,0.6085,javanicus,hdrr
18,17000001,18000000,17528529,44646,1982,1109,66,0.8877,0.7346,0.6111,javanicus,hdrr
18,18000001,19000000,18526228,36757,4573,2261,110,0.9072,0.6787,0.5431,javanicus,hdrr
18,19000001,20000000,19496933,41983,740,363,28,0.8568,0.6879,0.5574,javanicus,hdrr
18,20000001,21000000,20416446,20326,1666,693,47,0.873,0.5622,0.4486,javanicus,hdrr
18,21000001,22000000,21513987,40599,3557,1594,110,0.8709,0.6055,0.4953,javanicus,hdrr
18,22000001,23000000,22544708,49188,1089,522,10.5,0.9606,0.5493,0.4874,javanicus,hdrr
18,26000001,27000000,26523487,57529,1996,724,40,0.8953,0.4868,0.4015,javanicus,hdrr
18,27000001,28000000,27456135,52775,3995,1966.5,97,0.906,0.6083,0.5152,javanicus,hdrr
18,28000001,29000000,28496380,50805,1689,806,40,0.9054,0.6037,0.5057,javanicus,hdrr
18,29000001,30000000,29477614,58256,1474,898,24,0.9479,0.7577,0.6387,javanicus,hdrr
18,30000001,31000000,30449410,19495,507,315,0,1,0.8108,0.6667,javanicus,hdrr
2,1,1000000,551240,62508,1131,358,33,0.8312,0.4056,0.3212,javanicus,hdrr
2,1000001,2000000,1373437,52538,2525,1034,40.5,0.9246,0.4613,0.4,javanicus,hdrr
2,2000001,3000000,2481162,52850,1309,615,19,0.9401,0.5468,0.4653,javanicus,hdrr
2,3000001,4000000,3450311,46379,5120,1725.5,156,0.8342,0.4862,0.3709,javanicus,hdrr
2,7000001,8000000,7210402,19441,336,198,0,1,0.7059,0.7059,javanicus,hdrr
2,10000001,11000000,10591891,34592,2868,1372,49,0.931,0.5981,0.4649,javanicus,hdrr
2,11000001,12000000,11336989,29474,1020,319.5,41.5,0.7701,0.4714,0.3883,javanicus,hdrr
2,12000001,13000000,12692984,26946,3287,1094,88,0.8511,0.545,0.3729,javanicus,hdrr
2,13000001,14000000,13503302,45039,1703,836,53,0.8808,0.6824,0.5466,javanicus,hdrr
2,14000001,15000000,14494354,44301,5133,3408,61,0.9648,0.8164,0.7001,javanicus,hdrr
2,15000001,16000000,15604626,26342,4810,3010,69,0.9552,0.7711,0.6536,javanicus,hdrr
2,16000001,17000000,16482199,46909,4067,2081,98,0.9101,0.6337,0.5323,javanicus,hdrr
2,17000001,18000000,17527259,44226,2333,1064,52.5,0.906,0.5649,0.4817,javanicus,hdrr
2,18000001,19000000,18508907,46181,6310,2614.5,157,0.8867,0.5237,0.4423,javanicus,hdrr
2,19000001,20000000,19501057,46991,6431,3202,138,0.9174,0.6552,0.547,javanicus,hdrr
2,20000001,21000000,20475837,37974,2013,1241,32,0.9497,0.778,0.6503,javanicus,hdrr
2,21000001,22000000,21486884,47134,2429,1455,25,0.9662,0.7935,0.6195,javanicus,hdrr
2,22000001,23000000,22511635,46034,2259,1030,31,0.9416,0.6896,0.4817,javanicus,hdrr
2,23000001,24000000,23481132,61002,2049,948.5,40,0.9191,0.6521,0.5089,javanicus,hdrr
2,24000001,25000000,24445583,63331,1085,313,22.5,0.8659,0.5114,0.3269,javanicus,hdrr
2,25000001,26000000,25041464,3528,567,308,2,0.9871,0.7129,0.6261,javanicus,hdrr
21,1,1000000,676069,22170,953,588,13,0.9567,0.8253,0.6566,javanicus,hdrr
21,1000001,2000000,1508242,35511,542,350,4,0.9774,0.8065,0.6641,javanicus,hdrr
21,2000001,3000000,2498756,49618,352,208.5,0,1,0.7394,0.6261,javanicus,hdrr
21,3000001,4000000,3495688,47475,2630,1314,86,0.8771,0.6969,0.548,javanicus,hdrr
21,4000001,5000000,4275591,14785,1022,767.5,0,1,0.9008,0.7667,javanicus,hdrr
