scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
1,20000001,21000000,20498107,44470,9104,4887,182,0.9282,0.7597,0.6147,javanicus,hdrr
1,21000001,22000000,21509063,42093,7584,4561.5,66,0.9715,0.7657,0.6596,javanicus,hdrr
1,22000001,23000000,22503657,45152,3393,1683.5,60,0.9312,0.6485,0.5532,javanicus,hdrr
1,23000001,24000000,23491312,45406,986,634.5,3.5,0.989,0.7749,0.6965,javanicus,hdrr
1,24000001,25000000,24479211,45822,3184,1425.5,81.5,0.8918,0.6561,0.5318,javanicus,hdrr
1,25000001,26000000,25300475,19504,331,123,24.5,0.6678,0.5274,0.4029,javanicus,hdrr
1,26000001,27000000,26487367,46862,3822,2536.5,40,0.969,0.8079,0.6919,javanicus,hdrr
1,27000001,28000000,27525225,25007,1988,1291.5,4,0.9938,0.7836,0.7161,javanicus,hdrr
1,28000001,29000000,28481061,46066,2222,1263.5,12,0.9812,0.6668,0.6142,javanicus,hdrr
1,29000001,30000000,29492839,43061,943,618,10,0.9682,0.8205,0.6972,javanicus,hdrr
1,30000001,31000000,30473162,44134,6395,3889,74,0.9627,0.7298,0.6297,javanicus,hdrr
1,31000001,32000000,31487731,40515,5718,2969.5,104,0.9323,0.6705,0.546,javanicus,hdrr
1,32000001,33000000,32501514,51826,651,332,10.5,0.9387,0.6192,0.5124,javanicus,hdrr
1,33000001,34000000,33500204,43659,5375,2340,116,0.9055,0.5726,0.4785,javanicus,hdrr
1,34000001,35000000,34513159,45709,1698,828,36.5,0.9156,0.6622,0.5442,javanicus,hdrr
1,35000001,36000000,35500214,42687,1859,1132.5,19,0.967,0.6999,0.6312,javanicus,hdrr
19,1,1000000,415332,39489,2115,1291.5,25,0.962,0.7364,0.6346,javanicus,hdrr
19,1000001,2000000,1624380,28490,1684,546.5,45,0.8478,0.5509,0.3665,javanicus,hdrr
19,2000001,3000000,2478025,52050,1151,684,9,0.974,0.7865,0.602,javanicus,hdrr
19,3000001,4000000,3496810,46766,3974,1213,128,0.8091,0.3754,0.3059,javanicus,hdrr
19,4000001,5000000,4487194,44272,2816,843,104,0.7804,0.3691,0.2978,javanicus,hdrr
19,5000001,6000000,5532258,37765,1895,938.5,32.5,0.9331,0.578,0.5051,javanicus,hdrr
19,6000001,7000000,6503442,42032,3831,1328.5,125,0.828,0.4507,0.3709,javanicus,hdrr
19,7000001,8000000,7502481,54047,4543,2327,70,0.9416,0.6335,0.5326,javanicus,hdrr
19,8000001,9000000,8544725,31395,5307,2749,111,0.9224,0.6826,0.5649,javanicus,hdrr
19,9000001,10000000,9416660,27012,4345,2076.5,101,0.9072,0.5999,0.5046,javanicus,hdrr
19,10000001,11000000,10530715,34448,5046,2856.5,106,0.9284,0.7564,0.6208,javanicus,hdrr
19,11000001,12000000,11517728,36901,697,465,6,0.9745,0.7819,0.7008,javanicus,hdrr
19,12000001,13000000,12499019,37580,385,199,6,0.9415,0.7096,0.5546,javanicus,hdrr
19,14000001,15000000,14496201,42028,5920,3734.5,134,0.9307,0.8081,0.7015,javanicus,hdrr
19,15000001,16000000,15498108,37717,3241,1450,89,0.8843,0.6283,0.5167,javanicus,hdrr
19,17000001,18000000,17568690,35332,1901,872.5,61.5,0.8683,0.6678,0.5303,javanicus,hdrr
19,18000001,19000000,18473589,40010,1433,875,23.5,0.9477,0.8251,0.6852,javanicus,hdrr
19,19000001,20000000,19557868,37278,6467,3115,202.5,0.8779,0.6606,0.5476,javanicus,hdrr
19,20000001,21000000,20342833,28804,883,545,14.5,0.9482,0.7998,0.6841,javanicus,hdrr
19,22000001,23000000,22498714,40935,2478,909,64,0.8684,0.443,0.372,javanicus,hdrr
19,23000001,24000000,23468728,33309,2155,1007.5,56.5,0.8938,0.7058,0.5317,javanicus,hdrr
19,24000001,25000000,24596589,32843,3349,1795.5,117,0.8776,0.7338,0.61,javanicus,hdrr
19,25000001,26000000,25171063,15664,1217,857.5,3,0.993,0.8569,0.7693,javanicus,hdrr
23,1,1000000,543510,48971,842,271,28,0.8127,0.4788,0.3685,javanicus,hdrr
23,1000001,2000000,1487865,46937,2035,1180.5,25,0.9585,0.6752,0.5955,javanicus,hdrr
23,3000001,4000000,3502901,45456,502,217.5,10,0.9121,0.4695,0.4167,javanicus,hdrr
23,5000001,6000000,5507049,44969,2151,1535,16,0.9794,0.848,0.7467,javanicus,hdrr
23,6000001,7000000,6490188,42822,670,195,20,0.814,0.3601,0.2717,javanicus,hdrr
23,7000001,8000000,7490425,41546,2000,1358,20,0.971,0.8278,0.7086,javanicus,hdrr
23,8000001,9000000,8495074,41997,2137,1260,28,0.9565,0.7351,0.6295,javanicus,hdrr
23,9000001,10000000,9522954,41851,2064,1194,34.5,0.9438,0.787,0.6079,javanicus,hdrr
23,11000001,12000000,11577012,40328,1787,795,33,0.9203,0.564,0.4742,javanicus,hdrr
23,12000001,13000000,12524647,35896,2891,1726,58,0.935,0.8279,0.6708,javanicus,hdrr
23,13000001,14000000,13466321,41582,4810,3034,59,0.9618,0.7758,0.6625,javanicus,hdrr
23,14000001,15000000,14495776,36337,896,609,6,0.9805,0.8091,0.6905,javanicus,hdrr
23,15000001,16000000,15510419,38185,2713,1783.5,40,0.9561,0.7964,0.6957,javanicus,hdrr
23,16000001,17000000,16506994,38541,5486,2909.5,110,0.9271,0.6604,0.5719,javanicus,hdrr
23,17000001,18000000,17520528,41701,4640,1706,130,0.8584,0.5345,0.4109,javanicus,hdrr
23,18000001,19000000,18394124,34179,813,402,14,0.9327,0.6169,0.5308,javanicus,hdrr
23,19000001,20000000,19535005,39885,5787,2235,145.5,0.8778,0.5765,0.4336,javanicus,hdrr
23,21000001,22000000,21491182,41862,1032,479,30,0.8821,0.6068,0.5,javanicus,hdrr
23,22000001,23000000,22503308,43174,646,303,12,0.9238,0.6,0.4763,javanicus,hdrr
23,23000001,24000000,23439829,32770,555,361,8,0.9566,0.838,0.6798,javanicus,hdrr
23,24000001,25000000,24176167,13653,280,181.5,4,0.9569,0.8452,0.6961,javanicus,hdrr
21,1,1000000,676069,22170,946,584,12,0.9597,0.8254,0.6567,javanicus,hdrr
21,1000001,2000000,1508242,35511,559,316,7,0.9567,0.6917,0.5866,javanicus,hdrr
21,2000001,3000000,2498756,49618,344,210,1,0.9905,0.7684,0.6431,javanicus,hdrr
21,3000001,4000000,3495688,47475,2653,1330,80,0.8865,0.7013,0.552,javanicus,hdrr
21,4000001,5000000,4275591,14785,1046,751,1,0.9973,0.8579,0.7315,javanicus,hdrr
21,5000001,6000000,5539625,51697,4700,2732,37,0.9733,0.7561,0.5773,javanicus,hdrr
21,6000001,7000000,6459200,52883,2257,1357,40,0.9427,0.7836,0.6403,javanicus,hdrr
21,7000001,8000000,7493336,38413,6048,3097,191.5,0.8835,0.7317,0.5933,javanicus,hdrr
21,8000001,9000000,8504412,39908,8427,5398.5,140.5,0.9493,0.8189,0.7008,javanicus,hdrr
21,9000001,10000000,9485462,41346,5563,2698,174,0.8788,0.6525,0.5391,javanicus,hdrr
21,10000001,11000000,10496986,44368,1647,887,34,0.9262,0.651,0.5682,javanicus,hdrr
21,11000001,12000000,11496985,43683,3099,1560.5,87.5,0.8938,0.6609,0.555,javanicus,hdrr
21,14000001,15000000,14482488,31957,658,453,8,0.9653,0.8143,0.7013,javanicus,hdrr
21,15000001,16000000,15491343,46829,3779,2179.5,67,0.9404,0.7119,0.6151,javanicus,hdrr
21,16000001,17000000,16484182,41540,3936,2205.5,50,0.9557,0.6708,0.5851,javanicus,hdrr
21,17000001,18000000,17506221,40480,6519,3027.5,156,0.902,0.6061,0.4977,javanicus,hdrr
21,18000001,19000000,18514078,40162,3309,1867,32,0.9663,0.6575,0.5835,javanicus,hdrr
21,19000001,20000000,19499584,38894,3495,2115,60,0.9448,0.8,0.6655,javanicus,hdrr
21,20000001,21000000,20514947,37058,6115,3285,122,0.9284,0.6669,0.5588,javanicus,hdrr
21,21000001,22000000,21502997,37500,2028,1175,19,0.9682,0.7096,0.5956,javanicus,hdrr
21,22000001,23000000,22532701,31644,4278,2610,55,0.9587,0.7744,0.6498,javanicus,hdrr
21,23000001,24000000,23488312,36445,6009,3733,116,0.9397,0.8037,0.6732,javanicus,hdrr
21,24000001,25000000,24542108,47116,1816,1013,13,0.9747,0.6846,0.5815,javanicus,hdrr
21,25000001,26000000,25507233,37368,4047,1726,127,0.8629,0.5623,0.4601,javanicus,hdrr
21,26000001,27000000,26504512,39397,3756,1470,108,0.8631,0.5246,0.4262,javanicus,hdrr
21,27000001,28000000,27504578,42705,6433,2892,123.5,0.9181,0.5346,0.4564,javanicus,hdrr
21,28000001,29000000,28488429,38567,5080,3084,42,0.9731,0.6877,0.6161,javanicus,hdrr
21,29000001,30000000,29494205,40819,3245,1758,55,0.9393,0.6193,0.5451,javanicus,hdrr
21,30000001,31000000,30528467,28797,1660,783.5,32,0.9215,0.5859,0.4932,javanicus,hdrr
21,31000001,32000000,31064867,4698,306,183,0,1,0.7439,0.6332,javanicus,hdrr
14,1000001,2000000,1499901,37024,2210,1099,29,0.9486,0.7378,0.5268,javanicus,hdrr
14,2000001,3000000,2408993,33686,945,585,10,0.9664,0.7644,0.6401,javanicus,hdrr
14,3000001,4000000,3505443,42798,1207,666,30,0.9138,0.726,0.584,javanicus,hdrr
14,4000001,5000000,4489152,40443,3655,1937,89,0.9121,0.6914,0.5835,javanicus,hdrr
14,5000001,6000000,5485951,45683,2553,1817,6,0.9934,0.8583,0.7261,javanicus,hdrr
14,6000001,7000000,6491498,40740,6269,3508.5,114,0.9371,0.7497,0.6158,javanicus,hdrr
14,7000001,8000000,7480999,40932,1074,694,17,0.9522,0.7991,0.6906,javanicus,hdrr
14,8000001,9000000,8500562,37783,7487,3676.5,147,0.9231,0.6628,0.4904,javanicus,hdrr
14,9000001,10000000,9474948,40466,4374,2363.5,92,0.9251,0.6625,0.5722,javanicus,hdrr
14,10000001,11000000,10574987,38875,2588,1422,33,0.9546,0.65,0.5605,javanicus,hdrr
14,11000001,12000000,11519853,41898,5464,2772.5,115.5,0.92,0.6891,0.5766,javanicus,hdrr
14,12000001,13000000,12489233,44083,6943,3423.5,129.5,0.9271,0.6466,0.5366,javanicus,hdrr
14,13000001,14000000,13493005,38307,6036,3428.5,128.5,0.9277,0.7734,0.6583,javanicus,hdrr
14,14000001,15000000,14492589,36480,4322,2754,61,0.9567,0.8377,0.7054,javanicus,hdrr
14,15000001,16000000,15502048,34714,4196,2211,52.5,0.9536,0.6518,0.5691,javanicus,hdrr
14,16000001,17000000,16496903,30005,4329,2309.5,75.5,0.9367,0.7,0.5982,javanicus,hdrr
14,17000001,18000000,17520626,35520,9153,5249,222,0.9188,0.784,0.6616,javanicus,hdrr
14,18000001,19000000,18506193,33054,3978,2323,95,0.9214,0.7657,0.6492,javanicus,hdrr
14,19000001,20000000,19493872,38279,4244,2882.5,70,0.9526,0.8352,0.7325,javanicus,hdrr
14,20000001,21000000,20501068,34324,2122,1589,27,0.9666,0.8878,0.7832,javanicus,hdrr
14,21000001,22000000,21502135,38621,1697,1136,11.5,0.98,0.8967,0.6885,javanicus,hdrr
14,22000001,23000000,22499162,41430,1469,626,31.5,0.9042,0.6737,0.5035,javanicus,hdrr
14,23000001,24000000,23516173,53212,3443,1329.5,62.5,0.9102,0.6748,0.451,javanicus,hdrr
14,24000001,25000000,24457955,49601,371,286,0,1,0.9439,0.7857,javanicus,hdrr
14,25000001,26000000,25500300,40375,1910,997.5,25,0.9511,0.6937,0.5878,javanicus,hdrr
14,26000001,27000000,26500541,42024,1452,885.5,14.5,0.9678,0.7132,0.6433,javanicus,hdrr
14,27000001,28000000,27493979,43106,1710,888.5,32,0.9305,0.684,0.5671,javanicus,hdrr
14,28000001,29000000,28493611,40566,343,165,7,0.9186,0.641,0.524,javanicus,hdrr
14,29000001,30000000,29512523,41428,986,451.5,30.5,0.8734,0.7172,0.5151,javanicus,hdrr
14,30000001,31000000,30202397,17962,1383,441,76,0.706,0.5798,0.4366,javanicus,hdrr
9,1,1000000,491183,31230,946,629.5,8,0.9749,0.8462,0.6964,javanicus,hdrr
9,1000001,2000000,1493924,44998,1495,629,18,0.9444,0.6975,0.4822,javanicus,hdrr
9,2000001,3000000,2492863,41461,491,258,17,0.8764,0.6827,0.5502,javanicus,hdrr
9,3000001,4000000,3514600,45990,2201,1291,31,0.9531,0.7566,0.6325,javanicus,hdrr
9,4000001,5000000,4441867,31755,3205,1323,95,0.866,0.5671,0.449,javanicus,hdrr
9,5000001,6000000,5490963,40323,1281,673,25,0.9284,0.6715,0.5704,javanicus,hdrr
9,6000001,7000000,6497680,35668,2426,1407,59,0.9195,0.7418,0.6214,javanicus,hdrr
9,7000001,8000000,7512444,34813,10309,5746.5,168.5,0.943,0.6885,0.5965,javanicus,hdrr
9,8000001,9000000,8521287,37955,3686,2339.5,45,0.9623,0.7612,0.6687,javanicus,hdrr
9,9000001,10000000,9525815,35057,8956,4690.5,222.5,0.9094,0.6621,0.5536,javanicus,hdrr
9,10000001,11000000,10504797,36477,3942,2477.5,70,0.945,0.7811,0.6697,javanicus,hdrr
9,11000001,12000000,11506717,39397,8562,5517.5,100,0.9644,0.8015,0.6798,javanicus,hdrr
9,12000001,13000000,12513245,35902,4456,2829.5,60,0.9585,0.7988,0.6665,javanicus,hdrr
9,13000001,14000000,13518003,33116,2603,1661.5,20,0.9762,0.8066,0.6775,javanicus,hdrr
9,14000001,15000000,14483230,40341,7844,5129.5,78,0.97,0.8322,0.6834,javanicus,hdrr
9,15000001,16000000,15493346,36909,8684,5121,101,0.9613,0.7561,0.6309,javanicus,hdrr
9,16000001,17000000,16497770,37134,6448,3885,92,0.9537,0.7747,0.6439,javanicus,hdrr
9,17000001,18000000,17497236,35974,8500,4148,168,0.9222,0.6056,0.5217,javanicus,hdrr
9,18000001,19000000,18467309,32030,6516,3793,93,0.9521,0.7227,0.589,javanicus,hdrr
9,19000001,20000000,19525586,37212,2644,1701.5,30.5,0.9648,0.8235,0.6858,javanicus,hdrr
9,20000001,21000000,20514044,39642,2248,1257,71,0.8931,0.7412,0.6209,javanicus,hdrr
9,21000001,22000000,21524747,44747,834,568,9,0.9688,0.8288,0.7199,javanicus,hdrr
9,22000001,23000000,22484003,43529,2157,1294,45.5,0.9321,0.7962,0.6781,javanicus,hdrr
9,23000001,24000000,23520408,41979,5361,3016.5,94,0.9396,0.681,0.5912,javanicus,hdrr
9,24000001,25000000,24502225,46146,1884,1058,18,0.9665,0.6692,0.5862,javanicus,hdrr
9,25000001,26000000,25532549,34009,1738,919,16,0.9658,0.6252,0.5492,javanicus,hdrr
9,26000001,27000000,26497561,41857,4378,2015,117.5,0.8898,0.6135,0.4975,javanicus,hdrr
9,27000001,28000000,27491384,40916,4834,3158,84,0.9482,0.7988,0.6878,javanicus,hdrr
9,28000001,29000000,28411460,38161,3503,1555,111,0.8667,0.5494,0.4668,javanicus,hdrr
9,29000001,30000000,29578181,47929,2887,1173.5,63,0.8981,0.4983,0.421,javanicus,hdrr
9,30000001,31000000,30334062,27858,3288,1153.5,97.5,0.8441,0.4598,0.3768,javanicus,hdrr
9,31000001,32000000,31481711,43168,3147,1426,51,0.9309,0.5938,0.4456,javanicus,hdrr
9,32000001,33000000,32487602,33707,2643,1313,32,0.9524,0.7165,0.4942,javanicus,hdrr
9,33000001,34000000,33164857,14312,939,738.5,5,0.9866,0.8019,0.794,javanicus,hdrr
11,1000001,2000000,1443245,26251,1212,555,25.5,0.9121,0.6713,0.4838,javanicus,hdrr
11,2000001,3000000,2518393,33476,5308,2186,120.5,0.8955,0.5454,0.4554,javanicus,hdrr
11,3000001,4000000,3359739,27258,2995,1076,70.5,0.877,0.4659,0.3862,javanicus,hdrr
11,4000001,5000000,4484864,42900,6565,2950,204,0.8706,0.5784,0.4749,javanicus,hdrr
11,5000001,6000000,5500060,46801,2423,830,57,0.8715,0.4139,0.3305,javanicus,hdrr
11,6000001,7000000,6372386,31633,1185,612,20,0.9367,0.6149,0.5226,javanicus,hdrr
11,7000001,8000000,7564090,32694,4274,2435,76,0.9395,0.7539,0.6346,javanicus,hdrr
11,8000001,9000000,8488408,42036,3043,1663.5,87,0.9006,0.75,0.6335,javanicus,hdrr
11,9000001,10000000,9499795,39352,389,287,1,0.9931,0.8854,0.7836,javanicus,hdrr
11,10000001,11000000,10500127,32875,1584,1173,6.5,0.989,0.9046,0.7851,javanicus,hdrr
11,11000001,12000000,11507093,39684,6838,3975,148.5,0.928,0.7947,0.6539,javanicus,hdrr
11,12000001,13000000,12467711,36543,3762,1910.5,86.5,0.9134,0.71,0.5925,javanicus,hdrr
11,13000001,14000000,13512704,43259,2987,2052.5,24,0.9769,0.8742,0.7462,javanicus,hdrr
11,14000001,15000000,14503140,40856,4613,2648,69.5,0.9489,0.753,0.6355,javanicus,hdrr
11,15000001,16000000,15472849,40157,1631,859.5,12,0.9725,0.6519,0.5785,javanicus,hdrr
11,16000001,17000000,16518786,37479,6493,3164,115.5,0.9296,0.6291,0.5329,javanicus,hdrr
11,17000001,18000000,17486065,39743,6496,3423,73,0.9582,0.6443,0.5525,javanicus,hdrr
11,18000001,19000000,18508654,41846,2427,1660,25,0.9703,0.8241,0.7306,javanicus,hdrr
11,19000001,20000000,19519851,41451,3933,2152,85.5,0.9236,0.67490000000000006,0.5694,javanicus,hdrr
11,20000001,21000000,20479822,43458,4753,2580,82.5,0.938,0.7009,0.5674,javanicus,hdrr
11,21000001,22000000,21501390,37994,8328,5498,104,0.9629,0.7973,0.6951,javanicus,hdrr
11,22000001,23000000,22507106,38638,5815,3208,106.5,0.9357,0.7031,0.5789,javanicus,hdrr
11,23000001,24000000,23508821,39542,5638,3139.5,91,0.9437,0.6825,0.5925,javanicus,hdrr
11,24000001,25000000,24447527,29207,1134,766,10,0.9742,0.8017,0.7092,javanicus,hdrr
11,25000001,26000000,25500612,41612,1316,795,34,0.918,0.7797,0.6374,javanicus,hdrr
11,26000001,27000000,26450911,38454,487,302,3,0.9803,0.7889,0.6472,javanicus,hdrr
17,1,1000000,529678,37883,1687,835.5,32,0.9262,0.6973,0.5694,javanicus,hdrr
17,1000001,2000000,1500752,45574,2149,1043.5,68,0.8776,0.6528,0.5371,javanicus,hdrr
17,2000001,3000000,2468069,47575,5765,3157,93,0.9428,0.656,0.5705,javanicus,hdrr
17,3000001,4000000,3485672,45976,1759,764,41,0.8981,0.5523,0.4656,javanicus,hdrr
17,4000001,5000000,4495806,41290,4187,1774,97,0.8963,0.5565,0.4468,javanicus,hdrr
17,7000001,8000000,7493928,41227,1031,740,2,0.9946,0.8401,0.7398,javanicus,hdrr
17,8000001,9000000,8411656,32689,2171,898.5,47,0.9006,0.5753,0.3973,javanicus,hdrr
17,9000001,10000000,9488972,51255,866,403,15,0.9282,0.6978,0.5286,javanicus,hdrr
17,10000001,11000000,10351752,16354,1296,775,7,0.9821,0.6863,0.6042,javanicus,hdrr
17,12000001,13000000,12491831,49729,2677,1577.5,54,0.9338,0.7477,0.637,javanicus,hdrr
17,13000001,14000000,13500553,42080,4199,2676.5,49.5,0.9637,0.7529,0.6565,javanicus,hdrr
17,14000001,15000000,14497746,40217,2279,1137,27,0.9536,0.6086,0.5122,javanicus,hdrr
17,15000001,16000000,15507088,41426,6512,2799,156,0.8944,0.5763,0.4696,javanicus,hdrr
17,16000001,17000000,16509389,46570,9827,4076,267,0.877,0.5478,0.4589,javanicus,hdrr
17,17000001,18000000,17493632,42232,4842,2528,70.5,0.9457,0.644,0.5424,javanicus,hdrr
17,18000001,19000000,18490695,42924,5930,3174,147,0.9115,0.7152,0.5925,javanicus,hdrr
17,19000001,20000000,19484317,41981,5796,2758,154,0.8942,0.626,0.5227,javanicus,hdrr
17,20000001,21000000,20572768,28710,5468,2837,116.5,0.9211,0.6608,0.5551,javanicus,hdrr
17,21000001,22000000,21497509,38241,1000,513,14,0.9469,0.6365,0.532,javanicus,hdrr
17,22000001,23000000,22435099,30365,2952,1737,31,0.9649,0.7057,0.6087,javanicus,hdrr
17,23000001,24000000,23496673,37415,4816,2755,60,0.9574,0.7299,0.6096,javanicus,hdrr
17,24000001,25000000,24500256,36261,4297,2094.5,77,0.9291,0.6617,0.5078,javanicus,hdrr
17,25000001,26000000,25488350,24039,3215,1554,76,0.9067,0.6372,0.5158,javanicus,hdrr
17,26000001,27000000,26339588,23851,2400,1521,33,0.9575,0.8027,0.6731,javanicus,hdrr
17,27000001,28000000,27550692,36148,4934,2302,82,0.9312,0.5617,0.4737,javanicus,hdrr
17,28000001,29000000,28503734,45139,729,378,16,0.9188,0.6988,0.5578,javanicus,hdrr
17,29000001,30000000,29523359,42262,697,390,11,0.9451,0.6756,0.5822,javanicus,hdrr
17,30000001,31000000,30471203,36964,639,326,8,0.9521,0.6868,0.5473,javanicus,hdrr
24,1,1000000,592909,27348,1390,811.5,20,0.9519,0.7941,0.6236,javanicus,hdrr
24,1000001,2000000,1511833,40416,2826,1476,76,0.9021,0.7157,0.5821,javanicus,hdrr
24,2000001,3000000,2500573,40779,3670,2238,46,0.9597,0.8023,0.6308,javanicus,hdrr
24,3000001,4000000,3491787,38530,3477,1772,53,0.9419,0.6169,0.5175,javanicus,hdrr
24,4000001,5000000,4501848,39965,6536,2732,133,0.9072,0.5516,0.4493,javanicus,hdrr
24,5000001,6000000,5442925,36277,1879,1020,35,0.9336,0.7349,0.6109,javanicus,hdrr
24,6000001,7000000,6491967,28232,3419,1979.5,47,0.9536,0.6931,0.5968,javanicus,hdrr
24,7000001,8000000,7510853,35444,1496,695,24,0.9332,0.5582,0.4786,javanicus,hdrr
24,8000001,9000000,8494851,38283,4643,2564.5,51.5,0.9606,0.6476,0.5717,javanicus,hdrr
24,9000001,10000000,9531085,44497,2287,1015,41.5,0.9214,0.5646,0.4864,javanicus,hdrr
24,10000001,11000000,10397210,30512,740,377,12.5,0.9358,0.6443,0.5548,javanicus,hdrr
24,11000001,12000000,11434945,29535,3530,1498,74,0.9059,0.5818,0.4966,javanicus,hdrr
24,12000001,13000000,12500822,41238,8118,4015,244.5,0.8852,0.7119,0.5877,javanicus,hdrr
24,13000001,14000000,13487951,37519,2191,1248.5,57.5,0.9119,0.7969,0.666,javanicus,hdrr
24,14000001,15000000,14502114,36675,8061,4801,118.5,0.9518,0.7912,0.6594,javanicus,hdrr
24,15000001,16000000,15495131,55092,2859,1124,67.5,0.8867,0.5054,0.4213,javanicus,hdrr
24,16000001,17000000,16512556,39178,4622,2444,96,0.9244,0.6328,0.5462,javanicus,hdrr
24,17000001,18000000,17471405,33764,2148,1228,36,0.943,0.6633,0.5869,javanicus,hdrr
24,18000001,19000000,18495860,46203,1918,960,29,0.9414,0.6069,0.5275,javanicus,hdrr
24,19000001,20000000,19491598,45628,592,345,13,0.9274,0.8469,0.6252,javanicus,hdrr
24,20000001,21000000,20507962,43436,3199,1531,72,0.9102,0.5908,0.484,javanicus,hdrr
24,21000001,22000000,21499851,45235,2619,1467.5,46,0.9392,0.7013,0.6,javanicus,hdrr
24,22000001,23000000,22420813,38898,2392,1263,39,0.9401,0.7218,0.5587,javanicus,hdrr
20,1,1000000,643975,23058,934,556,9,0.9681,0.6981,0.6129,javanicus,hdrr
20,1000001,2000000,1513757,44496,1385,750,25,0.9355,0.6795,0.5718,javanicus,hdrr
20,2000001,3000000,2545426,28170,314,201.5,3,0.9707,0.7173,0.6514,javanicus,hdrr
20,3000001,4000000,3511726,39217,3564,2103,41,0.9618,0.6913,0.6056,javanicus,hdrr
20,4000001,5000000,4476520,43302,1889,1214.5,9,0.9853,0.7308,0.6582,javanicus,hdrr
20,5000001,6000000,5448891,33089,3438,2067,72,0.9327,0.7614,0.6515,javanicus,hdrr
20,6000001,7000000,6690054,31620,2522,1553.5,36.5,0.9541,0.745,0.6546,javanicus,hdrr
20,7000001,8000000,7506059,41100,5122,2942,59.5,0.9604,0.6835,0.5892,javanicus,hdrr
20,8000001,9000000,8502192,39448,3726,2088,61.5,0.9428,0.66,0.5827,javanicus,hdrr
20,9000001,10000000,9523584,43102,5093,2011,173,0.8416,0.542,0.4434,javanicus,hdrr
20,10000001,11000000,10493061,41044,2346,957,66,0.871,0.4756,0.4079,javanicus,hdrr
20,11000001,12000000,11496946,43358,7964,4634.5,107,0.9549,0.6789,0.6015,javanicus,hdrr
20,12000001,13000000,12478186,43383,6098,3147,101.5,0.9375,0.6134,0.5415,javanicus,hdrr
20,13000001,14000000,13331626,25909,7580,3972,131,0.9361,0.6417,0.5506,javanicus,hdrr
20,14000001,15000000,14503648,40663,5562,3246,100,0.9402,0.7632,0.6387,javanicus,hdrr
20,15000001,16000000,15492867,37230,5921,2504,153,0.8848,0.5583,0.4625,javanicus,hdrr
20,16000001,17000000,16519968,37997,8242,4266,143,0.9351,0.6348,0.5443,javanicus,hdrr
20,17000001,18000000,17511858,40108,3511,1594,69,0.917,0.5805,0.4698,javanicus,hdrr
20,18000001,19000000,18498286,40426,5435,1933.5,132,0.8722,0.5115,0.3746,javanicus,hdrr
20,19000001,20000000,19428154,32710,1138,441,45,0.8148,0.5273,0.4333,javanicus,hdrr
20,20000001,21000000,20495241,44889,590,424,1,0.9953,0.8826,0.7341,javanicus,hdrr
20,21000001,22000000,21506098,47320,1751,880,28,0.9383,0.6094,0.5192,javanicus,hdrr
20,22000001,23000000,22504087,50030,356,196,2,0.9798,0.6445,0.5607,javanicus,hdrr
20,23000001,24000000,23473802,40815,1462,788,22,0.9457,0.6523,0.5467,javanicus,hdrr
20,24000001,25000000,24492872,42636,4991,2568.5,68,0.9484,0.6423,0.5213,javanicus,hdrr
18,1000001,2000000,1482580,42614,3108,1047,86,0.8482,0.4254,0.3534,javanicus,hdrr
18,2000001,3000000,2485680,72444,729,257,16,0.8828,0.4422,0.3668,javanicus,hdrr
18,3000001,4000000,3413667,56261,7518,3153.5,124.5,0.924,0.5127,0.4297,javanicus,hdrr
18,4000001,5000000,4510029,46421,2197,895,49.5,0.8952,0.5476,0.4395,javanicus,hdrr
18,5000001,6000000,5507233,46364,3443,2001,33,0.9676,0.707,0.6063,javanicus,hdrr
18,6000001,7000000,6561042,35472,5681,2454,188,0.8577,0.5511,0.4665,javanicus,hdrr
18,9000001,10000000,9494141,42537,2765,1651,38,0.955,0.7086,0.6225,javanicus,hdrr
18,10000001,11000000,10497363,39919,4166,1676.5,169,0.8169,0.5512,0.4609,javanicus,hdrr
18,11000001,12000000,11489137,39470,8349,3562,216,0.8857,0.5873,0.4739,javanicus,hdrr
18,12000001,13000000,12507270,41194,4656,2423,80,0.9361,0.6338,0.5507,javanicus,hdrr
18,13000001,14000000,13444838,41077,2671,1092.5,66,0.8861,0.5409,0.4476,javanicus,hdrr
18,14000001,15000000,14516905,39640,534,154,13,0.8443,0.3763,0.3149,javanicus,hdrr
18,15000001,16000000,15531760,45539,4956,2308,143,0.8833,0.6194,0.505,javanicus,hdrr
18,16000001,17000000,16495605,54122,2236,1214.5,47,0.9255,0.7288,0.6062,javanicus,hdrr
18,17000001,18000000,17528529,44646,1988,1115,65,0.8898,0.7415,0.6144,javanicus,hdrr
18,18000001,19000000,18526228,36757,4570,2242.5,115,0.9024,0.6726,0.5379,javanicus,hdrr
18,19000001,20000000,19496933,41983,735,383,30,0.8547,0.7278,0.5933,javanicus,hdrr
18,20000001,21000000,20416446,20326,1669,697,50,0.8661,0.5622,0.4484,javanicus,hdrr
18,21000001,22000000,21513987,40599,3557,1593.5,117.5,0.8627,0.6015,0.4932,javanicus,hdrr
18,22000001,23000000,22544708,49188,1095,533,10,0.9632,0.5432,0.4835,javanicus,hdrr
18,26000001,27000000,26523487,57529,1964,763.5,45.5,0.8875,0.5155,0.4245,javanicus,hdrr
