scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
11,21000001,22000000,21501390,37994,6734,1606,177,0.8015,0.2547,0.2232,melastigma,hsok
11,22000001,23000000,22507106,38638,5600,851,140,0.7175,0.175,0.139,melastigma,hsok
11,23000001,24000000,23508821,39542,9284,993,461.5,0.3654,0.0844,0.0618,melastigma,hsok
11,24000001,25000000,24447527,29207,1290,169,31,0.69,0.1485,0.1152,melastigma,hsok
11,25000001,26000000,25500612,41612,925,150,36,0.6129,0.1739,0.1364,melastigma,hsok
11,26000001,27000000,26450911,38454,2076,149,33,0.6374,0.0812,0.057,melastigma,hsok
23,1,1000000,543510,48971,1111,177,44,0.6018,0.1929,0.1434,melastigma,hsok
23,1000001,2000000,1487865,46937,4047,639,189.5,0.5425,0.1689,0.1225,melastigma,hsok
23,2000001,3000000,2508016,46041,280,24,16,0.2,0.0593,0.036,melastigma,hsok
23,3000001,4000000,3502901,45456,696,90,43,0.3534,0.1066,0.0676,melastigma,hsok
23,5000001,6000000,5507049,44969,5552,682,198.5,0.5491,0.1401,0.0989,melastigma,hsok
23,7000001,8000000,7490425,41546,4674,606.5,179,0.5442,0.1432,0.1059,melastigma,hsok
23,8000001,9000000,8495074,41997,2811,353,112.5,0.5166,0.1326,0.0961,melastigma,hsok
23,9000001,10000000,9522954,41851,278,33,13,0.4348,0.1176,0.0837,melastigma,hsok
23,10000001,11000000,10527598,34314,295,15,6,0.4286,0.0497,0.0363,melastigma,hsok
23,11000001,12000000,11577012,40328,2457,400.5,106,0.5814,0.1866,0.1393,melastigma,hsok
23,12000001,13000000,12524647,35896,3801,577,175,0.5346,0.1465,0.1102,melastigma,hsok
23,13000001,14000000,13466321,41582,3953,888,130,0.7446,0.2332,0.2007,melastigma,hsok
23,14000001,15000000,14495776,36337,2916,327,80.5,0.6049,0.1256,0.0919,melastigma,hsok
23,15000001,16000000,15510419,38185,3860,629,146,0.6232,0.1746,0.1404,melastigma,hsok
23,16000001,17000000,16506994,38541,4186,722,153,0.6503,0.196,0.1578,melastigma,hsok
23,17000001,18000000,17520528,41701,855,146,27,0.6879,0.202,0.1641,melastigma,hsok
23,18000001,19000000,18394124,34179,4091,340,206,0.2454,0.0559,0.0376,melastigma,hsok
23,19000001,20000000,19535005,39885,1734,351,45,0.7727,0.2348,0.2,melastigma,hsok
23,20000001,21000000,20518792,42422,1227,91,45,0.3382,0.0669,0.0438,melastigma,hsok
23,21000001,22000000,21491182,41862,2267,259.5,109.5,0.4065,0.1143,0.0774,melastigma,hsok
23,22000001,23000000,22503308,43174,5996,364,194,0.3047,0.0533,0.0333,melastigma,hsok
23,23000001,24000000,23439829,32770,3841,364,192,0.3094,0.0777,0.0499,melastigma,hsok
23,24000001,25000000,24176167,13653,258,56,13,0.6232,0.224,0.1807,melastigma,hsok
7,1,1000000,519475,37450,437,59,22,0.4568,0.1303,0.0918,melastigma,hsok
7,1000001,2000000,1505787,43276,7254,910,319.5,0.4803,0.1284,0.0888,melastigma,hsok
7,2000001,3000000,2492231,43020,7012,1623.5,230,0.7518,0.2612,0.2145,melastigma,hsok
7,3000001,4000000,3516450,41312,3975,1103,146.5,0.7655,0.2991,0.2522,melastigma,hsok
7,4000001,5000000,4294645,27310,1904,183,100,0.2933,0.0837,0.0525,melastigma,hsok
7,5000001,6000000,5530792,42771,4196,501.5,231,0.3693,0.105,0.0715,melastigma,hsok
7,6000001,7000000,6510297,41207,5406,979,219,0.6344,0.1909,0.1525,melastigma,hsok
7,7000001,8000000,7357402,25989,2646,390,111,0.5569,0.1549,0.1218,melastigma,hsok
7,8000001,9000000,8459214,40540,8886,1635.5,263.5,0.7225,0.2114,0.1735,melastigma,hsok
7,9000001,10000000,9483622,36364,7104,1359.5,206,0.7368,0.2099,0.1737,melastigma,hsok
7,10000001,11000000,10500450,35231,7201,1502,246,0.7185,0.2132,0.179,melastigma,hsok
7,11000001,12000000,11505464,35076,8389,1483,302,0.6616,0.1807,0.1485,melastigma,hsok
7,12000001,13000000,12498502,33769,7062,981,249,0.5951,0.1561,0.1212,melastigma,hsok
7,13000001,14000000,13501332,35166,6560,1135,186.5,0.7177,0.2007,0.1684,melastigma,hsok
7,14000001,15000000,14510956,40093,6203,892.5,237,0.5803,0.1553,0.1202,melastigma,hsok
7,15000001,16000000,15511989,35703,5150,932.5,146,0.7293,0.2247,0.1892,melastigma,hsok
7,16000001,17000000,16506770,36110,3338,485,142.5,0.5458,0.1493,0.1191,melastigma,hsok
7,17000001,18000000,17500575,34954,7047,873,248.5,0.5568,0.1431,0.1076,melastigma,hsok
7,18000001,19000000,18475706,44462,2125,421,56,0.7652,0.2319,0.196,melastigma,hsok
7,19000001,20000000,19496373,38354,4504,851,124,0.7456,0.2078,0.1756,melastigma,hsok
7,20000001,21000000,20477311,36226,5945,1052,177.5,0.7113,0.2045,0.1691,melastigma,hsok
7,21000001,22000000,21504687,35308,2725,401,129,0.5132,0.1419,0.1103,melastigma,hsok
7,22000001,23000000,22518471,38728,3790,470.5,146,0.5264,0.1272,0.0973,melastigma,hsok
7,23000001,24000000,23490023,44123,2037,356,83,0.6219,0.1846,0.148,melastigma,hsok
7,24000001,25000000,24484126,43827,6059,851,217,0.5936,0.1637,0.1246,melastigma,hsok
7,25000001,26000000,25497536,47611,1054,137,14,0.8146,0.1901,0.1407,melastigma,hsok
7,26000001,27000000,26343480,22344,1287,85,77.5,0.0462,0.01,0.0067,melastigma,hsok
7,27000001,28000000,27501250,44739,1516,198,77,0.44,0.1066,0.08,melastigma,hsok
7,28000001,29000000,28584209,35336,290,45,15,0.5,0.1538,0.1205,melastigma,hsok
7,29000001,30000000,29507030,45480,1866,266,85,0.5157,0.1453,0.1087,melastigma,hsok
7,32000001,33000000,32411420,37129,1647,91,73,0.1098,0.0208,0.013,melastigma,hsok
7,33000001,34000000,33447659,39502,1410,165,60,0.4667,0.126,0.0853,melastigma,hsok
22,1,1000000,579440,27240,2029,199,90,0.3772,0.0951,0.0609,melastigma,hsok
22,1000001,2000000,1506320,40887,4357,517.5,193.5,0.4557,0.1261,0.0824,melastigma,hsok
22,2000001,3000000,2485769,42738,3681,804.5,109,0.7614,0.2634,0.2188,melastigma,hsok
22,3000001,4000000,3481403,30525,5759,858,309.5,0.4698,0.1432,0.1023,melastigma,hsok
22,4000001,5000000,4516273,38539,6534,895.5,276.5,0.5282,0.1592,0.1151,melastigma,hsok
22,5000001,6000000,5560835,46551,8147,1253,325,0.5881,0.1772,0.1232,melastigma,hsok
22,6000001,7000000,6493406,40635,6229,1351.5,152.5,0.7972,0.2646,0.2188,melastigma,hsok
22,7000001,8000000,7523221,33549,7958,1036.5,362.5,0.4818,0.12,0.0899,melastigma,hsok
22,8000001,9000000,8503022,36070,3603,633,127.5,0.6647,0.1967,0.1608,melastigma,hsok
22,9000001,10000000,9515922,36126,6048,1121.5,216,0.677,0.2034,0.1671,melastigma,hsok
22,10000001,11000000,10432720,31757,2649,426,112,0.5836,0.1815,0.1501,melastigma,hsok
22,11000001,12000000,11543743,34252,1956,278,98,0.4787,0.1332,0.0997,melastigma,hsok
22,12000001,13000000,12498236,32926,2951,556,98,0.7003,0.2029,0.1658,melastigma,hsok
22,13000001,14000000,13499638,31917,2242,343,103,0.5381,0.1454,0.1182,melastigma,hsok
22,14000001,15000000,14508182,34918,5374,677.5,231,0.4915,0.1242,0.0936,melastigma,hsok
22,15000001,16000000,15492683,40020,3730,625,132,0.6513,0.186,0.1506,melastigma,hsok
22,16000001,17000000,16495734,35103,5883,859,247,0.5533,0.1406,0.1097,melastigma,hsok
22,18000001,19000000,18522593,46597,2657,538,93,0.7052,0.2375,0.1954,melastigma,hsok
22,19000001,20000000,19515717,41218,1706,350,63,0.6949,0.235,0.1944,melastigma,hsok
22,20000001,21000000,20479748,43807,1071,120,52.5,0.3913,0.1106,0.0722,melastigma,hsok
22,21000001,22000000,21494345,43969,3707,350,210,0.25,0.0659,0.0432,melastigma,hsok
22,22000001,23000000,22529366,44085,3621,877,96,0.8027,0.2584,0.2249,melastigma,hsok
22,23000001,24000000,23476438,44260,2008,427,74,0.7046,0.2207,0.1839,melastigma,hsok
22,24000001,25000000,24522750,43236,2157,272.5,103,0.4514,0.1353,0.0931,melastigma,hsok
22,25000001,26000000,25474333,46262,1877,280.5,77.5,0.567,0.1911,0.1368,melastigma,hsok
22,26000001,27000000,26591199,36068,1021,214,15.5,0.8649,0.2442,0.2138,melastigma,hsok
22,27000001,28000000,27482669,47032,2297,201,119.5,0.2543,0.0553,0.038,melastigma,hsok
22,28000001,29000000,28400712,32471,317,46,8.5,0.6881,0.1615,0.1423,melastigma,hsok
19,1,1000000,415332,39489,935,231.5,25.5,0.8016,0.3229,0.261,melastigma,hsok
19,1000001,2000000,1624380,28490,1072,103,43,0.411,0.1145,0.0694,melastigma,hsok
19,2000001,3000000,2478025,52050,3418,484,132,0.5714,0.1799,0.1218,melastigma,hsok
19,3000001,4000000,3496810,46766,5677,1007.5,271,0.5761,0.2252,0.1618,melastigma,hsok
19,4000001,5000000,4487194,44272,3387,644,143.5,0.6356,0.2487,0.1849,melastigma,hsok
19,5000001,6000000,5532258,37765,6943,840,308,0.4634,0.1205,0.0859,melastigma,hsok
19,6000001,7000000,6503442,42032,8535,977.5,423.5,0.3954,0.1099,0.0775,melastigma,hsok
19,7000001,8000000,7502481,54047,3699,890,89.5,0.8173,0.2964,0.2483,melastigma,hsok
19,8000001,9000000,8544725,31395,5129,865,201,0.6229,0.1793,0.1458,melastigma,hsok
19,9000001,10000000,9416660,27012,5474,925,250.5,0.5738,0.1741,0.1338,melastigma,hsok
19,10000001,11000000,10530715,34448,3431,678.5,113,0.7145,0.2182,0.1811,melastigma,hsok
19,11000001,12000000,11517728,36901,4393,473,236,0.3343,0.0846,0.0578,melastigma,hsok
19,12000001,13000000,12499019,37580,2068,192,131,0.1889,0.0435,0.0305,melastigma,hsok
19,14000001,15000000,14496201,42028,5837,1030.5,219,0.6495,0.1996,0.1606,melastigma,hsok
19,15000001,16000000,15498108,37717,3519,509,145,0.5566,0.1523,0.1193,melastigma,hsok
19,17000001,18000000,17568690,35332,1543,286,54,0.6824,0.2053,0.1703,melastigma,hsok
19,18000001,19000000,18473589,40010,5251,931,183.5,0.6707,0.1885,0.1534,melastigma,hsok
19,19000001,20000000,19557868,37278,7242,1314.5,239.5,0.6918,0.2103,0.1694,melastigma,hsok
19,20000001,21000000,20342833,28804,879,187,23,0.781,0.2391,0.2025,melastigma,hsok
19,22000001,23000000,22498714,40935,5046,874,312.5,0.4732,0.1633,0.1158,melastigma,hsok
19,23000001,24000000,23468728,33309,1062,161,22,0.7596,0.1766,0.1491,melastigma,hsok
19,24000001,25000000,24596589,32843,3602,561.5,121,0.6454,0.1719,0.1425,melastigma,hsok
19,25000001,26000000,25171063,15664,1354,311,33,0.8081,0.2461,0.2145,melastigma,hsok
18,1000001,2000000,1482580,42614,4082,871,150.5,0.7053,0.2765,0.198,melastigma,hsok
18,3000001,4000000,3413667,56261,5705,1829,133.5,0.8639,0.3849,0.317,melastigma,hsok
18,4000001,5000000,4510029,46421,3363,326,189,0.266,0.0671,0.0419,melastigma,hsok
18,5000001,6000000,5507233,46364,7478,1023.5,365.5,0.4737,0.1299,0.0921,melastigma,hsok
18,6000001,7000000,6561042,35472,4055,825,140,0.7098,0.2344,0.1925,melastigma,hsok
18,7000001,8000000,7487234,75735,5059,411.5,359,0.0681,0.0204,0.0108,melastigma,hsok
18,8000001,9000000,8499879,43463,9238,707.5,542,0.1325,0.0327,0.0213,melastigma,hsok
18,9000001,10000000,9494141,42537,2761,599,82.5,0.7579,0.2377,0.2021,melastigma,hsok
18,10000001,11000000,10497363,39919,4652,700,174,0.6018,0.1831,0.1489,melastigma,hsok
18,11000001,12000000,11489137,39470,3705,755.5,145.5,0.677,0.215,0.1787,melastigma,hsok
18,12000001,13000000,12507270,41194,8037,1133,313,0.5671,0.1572,0.1199,melastigma,hsok
18,13000001,14000000,13444838,41077,4407,752,178,0.6172,0.2216,0.1632,melastigma,hsok
18,14000001,15000000,14516905,39640,493,85.5,15.5,0.6931,0.2206,0.1772,melastigma,hsok
18,15000001,16000000,15531760,45539,5636,957,227,0.6166,0.1881,0.1492,melastigma,hsok
18,16000001,17000000,16495605,54122,6820,669,326,0.3447,0.0844,0.0552,melastigma,hsok
18,17000001,18000000,17528529,44646,1255,89,67.5,0.1374,0.034,0.0212,melastigma,hsok
18,18000001,19000000,18526228,36757,4283,388.5,212.5,0.2928,0.0722,0.0509,melastigma,hsok
18,19000001,20000000,19496933,41983,477,66.5,19,0.5556,0.1494,0.1154,melastigma,hsok
18,20000001,21000000,20416446,20326,337,81,4,0.9059,0.3557,0.2967,melastigma,hsok
18,21000001,22000000,21513987,40599,5547,756,274,0.468,0.136,0.1007,melastigma,hsok
18,22000001,23000000,22544708,49188,2250,293.5,117,0.43,0.1334,0.0886,melastigma,hsok
18,26000001,27000000,26523487,57529,3505,568.5,127,0.6348,0.2092,0.1482,melastigma,hsok
18,27000001,28000000,27456135,52775,4191,892,126,0.7525,0.2454,0.202,melastigma,hsok
18,28000001,29000000,28496380,50805,3509,487,164,0.4962,0.1458,0.1023,melastigma,hsok
18,29000001,30000000,29477614,58256,3384,526.5,176,0.4989,0.161,0.107,melastigma,hsok
18,30000001,31000000,30449410,19495,924,158,45,0.5567,0.1946,0.1263,melastigma,hsok
1,1,1000000,773442,17383,993,47,16,0.4921,0.0475,0.0316,melastigma,hsok
1,1000001,2000000,1499533,46163,3815,373.5,180,0.3496,0.0903,0.0557,melastigma,hsok
1,2000001,3000000,2496202,36377,3214,243,193.5,0.1134,0.028,0.0172,melastigma,hsok
1,3000001,4000000,3470644,48098,4907,838.5,202.5,0.611,0.2045,0.1502,melastigma,hsok
1,4000001,5000000,4409263,38457,2846,522,122,0.6211,0.2094,0.1563,melastigma,hsok
1,5000001,6000000,5525740,37728,3699,708,140,0.6698,0.2223,0.1754,melastigma,hsok
1,6000001,7000000,6488971,38971,5551,1115.5,133.5,0.7862,0.2334,0.1998,melastigma,hsok
1,7000001,8000000,7388966,33108,6086,1043,203.5,0.6735,0.2011,0.1613,melastigma,hsok
1,8000001,9000000,8515629,41431,6311,1225,223,0.692,0.2242,0.1791,melastigma,hsok
1,9000001,10000000,9501342,38236,2668,491,83.5,0.7093,0.2143,0.1784,melastigma,hsok
1,10000001,11000000,10519162,38981,7186,1481,238,0.7231,0.2321,0.1943,melastigma,hsok
1,11000001,12000000,11509321,42723,6672,1195.5,245,0.6598,0.2125,0.1671,melastigma,hsok
1,12000001,13000000,12453322,39989,4714,837,159,0.6807,0.2137,0.1742,melastigma,hsok
1,13000001,14000000,13522148,36385,2014,451,46.5,0.8131,0.2692,0.2304,melastigma,hsok
1,14000001,15000000,14493604,43202,7150,1370,182,0.7655,0.2342,0.1942,melastigma,hsok
1,15000001,16000000,15588332,36384,5336,1227,133,0.8044,0.2851,0.2367,melastigma,hsok
1,16000001,17000000,16472738,29811,2775,313.5,90,0.5539,0.1538,0.1016,melastigma,hsok
1,17000001,18000000,17450995,34336,3058,491,84,0.7078,0.2028,0.1668,melastigma,hsok
1,18000001,19000000,18486467,42249,7719,1463,184.5,0.776,0.2423,0.1992,melastigma,hsok
1,19000001,20000000,19497056,39743,1636,381.5,29.5,0.8564,0.2622,0.2286,melastigma,hsok
1,20000001,21000000,20498107,44470,8642,1693,297.5,0.7011,0.2312,0.1874,melastigma,hsok
1,21000001,22000000,21509063,42093,8347,1745.5,210,0.7852,0.2503,0.206,melastigma,hsok
1,22000001,23000000,22503657,45152,5953,659,314.5,0.3539,0.0913,0.0631,melastigma,hsok
1,23000001,24000000,23491312,45406,4120,430.5,230,0.3036,0.0824,0.0545,melastigma,hsok
1,24000001,25000000,24479211,45822,5794,687,270,0.4357,0.1175,0.0837,melastigma,hsok
1,25000001,26000000,25300475,19504,306,33,13,0.4348,0.125,0.0928,melastigma,hsok
1,26000001,27000000,26487367,46862,675,187.5,22.5,0.7857,0.2974,0.2634,melastigma,hsok
1,27000001,28000000,27525225,25007,1027,291.5,13,0.9146,0.3398,0.305,melastigma,hsok
1,28000001,29000000,28481061,46066,285,48,10,0.6552,0.2068,0.1654,melastigma,hsok
1,29000001,30000000,29492839,43061,942,223,20,0.8354,0.2727,0.2331,melastigma,hsok
1,30000001,31000000,30473162,44134,5929,1565,129,0.8477,0.2964,0.2546,melastigma,hsok
1,31000001,32000000,31487731,40515,4612,992.5,158,0.7253,0.231,0.191,melastigma,hsok
1,32000001,33000000,32501514,51826,986,102,43,0.4069,0.0878,0.0628,melastigma,hsok
1,33000001,34000000,33500204,43659,2993,538.5,73,0.7612,0.2129,0.1802,melastigma,hsok
1,34000001,35000000,34513159,45709,1626,259,41,0.7267,0.1899,0.1543,melastigma,hsok
1,35000001,36000000,35500214,42687,2414,602.5,80.5,0.7643,0.2857,0.2332,melastigma,hsok
1,36000001,37000000,36482516,42756,762,89,13.5,0.7366,0.1446,0.10780000000000001,melastigma,hsok
4,1,1000000,542781,32962,474,57,14.5,0.5944,0.14,0.1033,melastigma,hsok
4,1000001,2000000,1356480,26472,3610,473,132.5,0.5623,0.1628,0.1256,melastigma,hsok
4,2000001,3000000,2518401,35092,2076,172.5,94,0.2946,0.0599,0.0404,melastigma,hsok
4,3000001,4000000,3516072,39511,1774,151,100.5,0.2008,0.0427,0.0287,melastigma,hsok
4,4000001,5000000,4495127,42730,3048,387,70,0.6937,0.1512,0.1116,melastigma,hsok
4,5000001,6000000,5429136,36800,3518,524,103,0.6715,0.1686,0.1271,melastigma,hsok
4,6000001,7000000,6641247,30398,1886,178,102.5,0.2692,0.0627,0.0409,melastigma,hsok
4,8000001,9000000,8491518,41591,2578,359,123,0.4896,0.1416,0.1044,melastigma,hsok
4,9000001,10000000,9478345,42713,9134,948,469,0.338,0.0804,0.0546,melastigma,hsok
4,10000001,11000000,10374629,28015,5278,1273,137,0.8057,0.2507,0.2195,melastigma,hsok
4,11000001,12000000,11513004,38815,6286,782,305,0.4388,0.1095,0.0789,melastigma,hsok
4,12000001,13000000,12508546,38755,8290,1071,411,0.4453,0.1148,0.0832,melastigma,hsok
4,13000001,14000000,13508971,39837,6063,675,267,0.4331,0.1091,0.0761,melastigma,hsok
4,14000001,15000000,14466383,41084,3792,341,167,0.3425,0.0762,0.0516,melastigma,hsok
4,15000001,16000000,15507388,38146,5017,1072.5,140,0.7691,0.2326,0.1934,melastigma,hsok
4,16000001,17000000,16513345,37250,1454,227,46,0.663,0.1738,0.1434,melastigma,hsok
4,17000001,18000000,17505393,37524,2854,592.5,83,0.7543,0.2133,0.1868,melastigma,hsok
4,18000001,19000000,18501384,39153,7382,1371,262.5,0.6786,0.1932,0.1567,melastigma,hsok
4,19000001,20000000,19489073,40430,4236,752.5,101,0.7633,0.2024,0.1727,melastigma,hsok
4,20000001,21000000,20493345,42441,7457,1078,304,0.5601,0.1518,0.1178,melastigma,hsok
4,21000001,22000000,21505664,39744,4713,793.5,191,0.612,0.1704,0.137,melastigma,hsok
4,22000001,23000000,22506654,42111,7099,1217,314,0.5898,0.1715,0.1325,melastigma,hsok
4,23000001,24000000,23276457,21182,1681,338,56,0.7157,0.2229,0.1891,melastigma,hsok
4,24000001,25000000,24507340,42851,3167,632,79,0.7778,0.2305,0.1994,melastigma,hsok
4,25000001,26000000,25504535,40880,3654,793.5,84,0.8085,0.248,0.2174,melastigma,hsok
4,26000001,27000000,26499334,42989,7805,1883.5,220,0.7908,0.2799,0.2276,melastigma,hsok
4,27000001,28000000,27523319,41955,8183,1894.5,255,0.7627,0.2623,0.2227,melastigma,hsok
4,28000001,29000000,28501477,41337,4944,1407.5,125.5,0.8363,0.3005,0.2652,melastigma,hsok
4,29000001,30000000,29498672,42319,784,97,29,0.5397,0.1501,0.103,melastigma,hsok
4,30000001,31000000,30477567,43618,3640,534,213.5,0.4288,0.1298,0.0926,melastigma,hsok
4,31000001,32000000,31400951,21830,3765,782,133,0.7093,0.2226,0.1823,melastigma,hsok
4,32000001,33000000,32463940,34573,1531,223,46,0.658,0.1605,0.1257,melastigma,hsok
14,1000001,2000000,1499901,37024,899,132,27,0.6604,0.161,0.1195,melastigma,hsok
14,2000001,3000000,2408993,33686,608,153.5,15,0.822,0.2669,0.2289,melastigma,hsok
14,3000001,4000000,3505443,42798,2804,349.5,143,0.4193,0.1072,0.0763,melastigma,hsok
14,4000001,5000000,4489152,40443,6874,769.5,267,0.4848,0.114,0.0857,melastigma,hsok
14,5000001,6000000,5485951,45683,1586,406.5,35,0.8414,0.2653,0.2345,melastigma,hsok
14,6000001,7000000,6491498,40740,6338,985,179,0.6924,0.1744,0.1406,melastigma,hsok
14,7000001,8000000,7480999,40932,4813,541,274,0.3276,0.0801,0.0567,melastigma,hsok
14,8000001,9000000,8500562,37783,3812,519,159,0.531,0.1578,0.1099,melastigma,hsok
14,9000001,10000000,9474948,40466,5016,914,187.5,0.6596,0.1965,0.158,melastigma,hsok
14,10000001,11000000,10574987,38875,3019,543.5,94.5,0.7038,0.2042,0.1619,melastigma,hsok
14,11000001,12000000,11519853,41898,6998,1078.5,257,0.6151,0.1799,0.1399,melastigma,hsok
14,12000001,13000000,12489233,44083,3911,962.5,105.5,0.8024,0.29,0.247,melastigma,hsok
14,13000001,14000000,13493005,38307,6961,1198.5,230,0.678,0.206,0.1679,melastigma,hsok
14,14000001,15000000,14492589,36480,4340,833,99,0.7876,0.2266,0.1887,melastigma,hsok
14,15000001,16000000,15502048,34714,4934,898,146.5,0.7195,0.1997,0.1659,melastigma,hsok
14,16000001,17000000,16496903,30005,4073,768,133.5,0.7038,0.2142,0.1803,melastigma,hsok
14,17000001,18000000,17520626,35520,9092,1621.5,289,0.6975,0.2053,0.1727,melastigma,hsok
14,18000001,19000000,18506193,33054,2898,366,92.5,0.5965,0.1582,0.1222,melastigma,hsok
14,19000001,20000000,19493872,38279,4050,765,95.5,0.778,0.2149,0.1899,melastigma,hsok
14,20000001,21000000,20501068,34324,2203,490.5,52.5,0.8066,0.2483,0.2165,melastigma,hsok
14,21000001,22000000,21502135,38621,696,137,30.5,0.6358,0.1999,0.1621,melastigma,hsok
14,22000001,23000000,22499162,41430,2908,301,171.5,0.2741,0.075,0.0512,melastigma,hsok
14,23000001,24000000,23516173,53212,1243,206.5,35,0.7101,0.2527,0.1941,melastigma,hsok
14,24000001,25000000,24457955,49601,389,117,5,0.918,0.361,0.293,melastigma,hsok
14,25000001,26000000,25500300,40375,2917,444.5,126,0.5583,0.1561,0.1199,melastigma,hsok
14,26000001,27000000,26500541,42024,1808,392,80.5,0.6593,0.2252,0.1804,melastigma,hsok
14,27000001,28000000,27493979,43106,2712,405.5,112.5,0.5656,0.1659,0.119,melastigma,hsok
14,28000001,29000000,28493611,40566,1968,173,105,0.2446,0.0662,0.0411,melastigma,hsok
14,29000001,30000000,29512523,41428,629,25.5,21.5,0.0851,0.0113,0.0074,melastigma,hsok
16,1,1000000,547513,40438,635,88.5,19,0.6465,0.155,0.1381,melastigma,hsok
16,1000001,2000000,1480681,38994,3171,483.5,77,0.7252,0.184,0.1498,melastigma,hsok
16,2000001,3000000,2507478,42514,6479,1413,220.5,0.73,0.2399,0.2044,melastigma,hsok
16,3000001,4000000,3510313,44380,2492,499.5,82,0.718,0.2199,0.1807,melastigma,hsok
16,4000001,5000000,4502958,40134,4383,686,161,0.6198,0.1679,0.1352,melastigma,hsok
16,5000001,6000000,5531525,35977,1724,345,60,0.7037,0.2212,0.1776,melastigma,hsok
16,6000001,7000000,6485553,36485,1033,171,31,0.6931,0.1728,0.1431,melastigma,hsok
16,7000001,8000000,7474861,28019,872,73,39,0.3036,0.067,0.0466,melastigma,hsok
16,8000001,9000000,8507461,44446,1283,148,92,0.2333,0.0691,0.0452,melastigma,hsok
16,9000001,10000000,9665739,20300,455,93,20,0.646,0.2051,0.1644,melastigma,hsok
16,10000001,11000000,10485977,39138,3342,352,185,0.311,0.074,0.0541,melastigma,hsok
16,11000001,12000000,11510519,40173,5575,891.5,232,0.587,0.1692,0.1333,melastigma,hsok
16,12000001,13000000,12500640,38652,5043,630.5,239,0.4503,0.1247,0.0939,melastigma,hsok
16,13000001,14000000,13506574,36139,1730,340.5,50,0.7439,0.2178,0.186,melastigma,hsok
16,14000001,15000000,14444118,33332,4394,718.5,192,0.5783,0.1655,0.1263,melastigma,hsok
16,15000001,16000000,15593596,31729,7434,1146,328.5,0.5544,0.1578,0.1191,melastigma,hsok
16,16000001,17000000,16510438,39284,5597,558,287,0.3207,0.069,0.0491,melastigma,hsok
16,17000001,18000000,17451862,37876,7780,1577.5,226,0.7494,0.2153,0.1814,melastigma,hsok
16,18000001,19000000,18496034,34065,4755,770,203,0.5827,0.1598,0.1261,melastigma,hsok
16,19000001,20000000,19493239,33159,7102,1163,273,0.6198,0.1611,0.1276,melastigma,hsok
16,20000001,21000000,20501593,36591,4476,928.5,122.5,0.7669,0.235,0.1982,melastigma,hsok
16,21000001,22000000,21538013,47566,1890,496,54.5,0.802,0.2841,0.2353,melastigma,hsok
16,22000001,23000000,22468835,34658,6282,1163.5,203.5,0.7023,0.2104,0.1641,melastigma,hsok
16,23000001,24000000,23475792,38916,4722,680,189,0.565,0.1457,0.1112,melastigma,hsok
16,24000001,25000000,24501430,42802,4873,950,172,0.6934,0.2144,0.1679,melastigma,hsok
16,25000001,26000000,25374129,39355,6601,879.5,297.5,0.4945,0.1519,0.1064,melastigma,hsok
16,26000001,27000000,26546963,38175,5360,910.5,220.5,0.6101,0.1718,0.1329,melastigma,hsok
16,27000001,28000000,27485711,39950,4651,564.5,198.5,0.4797,0.122,0.0906,melastigma,hsok
16,28000001,29000000,28472060,54644,9545,842.5,503,0.2523,0.0683,0.0402,melastigma,hsok
16,29000001,30000000,29500630,46596,7884,1357,333.5,0.6054,0.2105,0.146,melastigma,hsok
16,30000001,31000000,30500415,44483,7639,1098,300,0.5708,0.1623,0.1141,melastigma,hsok
16,31000001,32000000,31476377,41468,3802,459.5,203,0.3872,0.1169,0.0762,melastigma,hsok
16,32000001,33000000,32390602,27278,388,64,15.5,0.6101,0.1855,0.1411,melastigma,hsok
20,1,1000000,643975,23058,1026,155.5,22,0.7521,0.1828,0.1435,melastigma,hsok
20,1000001,2000000,1513757,44496,2376,361,104,0.5527,0.1635,0.1189,melastigma,hsok
20,2000001,3000000,2545426,28170,552,43.5,35,0.1083,0.0245,0.0164,melastigma,hsok
20,3000001,4000000,3511726,39217,3598,664.5,134,0.6644,0.1876,0.1525,melastigma,hsok
20,4000001,5000000,4476520,43302,2003,499,45.5,0.8329,0.2743,0.2359,melastigma,hsok
20,5000001,6000000,5448891,33089,2450,395,53,0.7634,0.1946,0.1656,melastigma,hsok
20,6000001,7000000,6690054,31620,1558,383,22.5,0.889,0.2658,0.239,melastigma,hsok
20,7000001,8000000,7506059,41100,4013,768.5,120.5,0.7289,0.2027,0.1728,melastigma,hsok
20,8000001,9000000,8502192,39448,4016,821,133.5,0.7203,0.2266,0.1892,melastigma,hsok
20,9000001,10000000,9523584,43102,2557,469,74.5,0.7259,0.2163,0.1859,melastigma,hsok
20,10000001,11000000,10493061,41044,5555,732,291,0.4311,0.1314,0.0964,melastigma,hsok
20,11000001,12000000,11496946,43358,9005,1883.5,264,0.7541,0.2444,0.2048,melastigma,hsok
20,12000001,13000000,12478186,43383,5798,1446.5,149,0.8132,0.2881,0.2512,melastigma,hsok
20,13000001,14000000,13331626,25909,6961,1470,216,0.7438,0.2413,0.2017,melastigma,hsok
20,14000001,15000000,14503648,40663,5394,1124,133.5,0.7877,0.251,0.2084,melastigma,hsok
20,15000001,16000000,15492867,37230,10523,1263,503.5,0.4299,0.1139,0.0825,melastigma,hsok
