scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
3,35000001,36000000,35633026,30893,3232,424,156.5,0.4608,0.1245,0.0879,melastigma,hsok
3,36000001,37000000,36554085,47613,1106,227,38.5,0.71,0.2231,0.171,melastigma,hsok
3,37000001,38000000,37466952,43115,2158,517,47,0.8333,0.2754,0.2252,melastigma,hsok
3,38000001,39000000,38095863,7243,719,143,24,0.7126,0.2338,0.1842,melastigma,hsok
24,1,1000000,592909,27348,1569,202.5,21,0.8121,0.1713,0.1243,melastigma,hsok
24,1000001,2000000,1511833,40416,3737,605,135.5,0.634,0.2034,0.1554,melastigma,hsok
24,2000001,3000000,2500573,40779,3783,589.5,83,0.7532,0.1961,0.1515,melastigma,hsok
24,3000001,4000000,3491787,38530,4517,741,212,0.5551,0.1618,0.1216,melastigma,hsok
24,4000001,5000000,4501848,39965,6242,1044.5,262,0.5989,0.1886,0.1433,melastigma,hsok
24,5000001,6000000,5442925,36277,2175,394,76,0.6766,0.2062,0.1634,melastigma,hsok
24,6000001,7000000,6491967,28232,3277,747,99,0.766,0.245,0.2063,melastigma,hsok
24,7000001,8000000,7510853,35444,3228,448,163,0.4664,0.1308,0.0962,melastigma,hsok
24,8000001,9000000,8494851,38283,6350,1097,237,0.6447,0.183,0.1452,melastigma,hsok
24,9000001,10000000,9531085,44497,2013,467.5,55,0.7895,0.2602,0.2199,melastigma,hsok
24,10000001,11000000,10397210,30512,3234,275,133.5,0.3464,0.078,0.0521,melastigma,hsok
24,11000001,12000000,11434945,29535,3689,688,122.5,0.6977,0.2267,0.1778,melastigma,hsok
24,12000001,13000000,12500822,41238,8741,1458,323,0.6373,0.1901,0.154,melastigma,hsok
24,13000001,14000000,13487951,37519,2748,431.5,118,0.5705,0.1681,0.1329,melastigma,hsok
24,14000001,15000000,14502114,36675,7457,1422.5,276,0.675,0.2061,0.1654,melastigma,hsok
24,15000001,16000000,15495131,55092,2816,639.5,82,0.7727,0.2564,0.2096,melastigma,hsok
24,16000001,17000000,16512556,39178,2863,670,70,0.8108,0.2543,0.2192,melastigma,hsok
24,17000001,18000000,17471405,33764,1905,471,51,0.8046,0.2735,0.237,melastigma,hsok
24,18000001,19000000,18495860,46203,2372,442.5,90.5,0.6604,0.2041,0.1593,melastigma,hsok
24,19000001,20000000,19491598,45628,3350,307.5,197.5,0.2178,0.0599,0.0388,melastigma,hsok
24,20000001,21000000,20507962,43436,2713,520,98.5,0.6815,0.2126,0.1709,melastigma,hsok
24,21000001,22000000,21499851,45235,2653,488,83.5,0.7078,0.2183,0.1783,melastigma,hsok
24,22000001,23000000,22420813,38898,1612,283.5,44,0.7313,0.1997,0.1628,melastigma,hsok
14,1000001,2000000,1499901,37024,897,129,24,0.6863,0.1625,0.1197,melastigma,hsok
14,2000001,3000000,2408993,33686,604,156,16,0.814,0.2712,0.2332,melastigma,hsok
14,3000001,4000000,3505443,42798,2797,351.5,149,0.4046,0.1056,0.075,melastigma,hsok
14,4000001,5000000,4489152,40443,6772,764.5,276.5,0.4688,0.1132,0.0846,melastigma,hsok
14,5000001,6000000,5485951,45683,1594,409,38.5,0.8279,0.2636,0.2329,melastigma,hsok
14,6000001,7000000,6491498,40740,6340,982.5,189,0.6773,0.1714,0.138,melastigma,hsok
14,7000001,8000000,7480999,40932,4846,533,259.5,0.3451,0.0812,0.0577,melastigma,hsok
14,8000001,9000000,8500562,37783,3836,511,161,0.5208,0.1534,0.107,melastigma,hsok
14,9000001,10000000,9474948,40466,5107,908,183.5,0.6638,0.1988,0.1598,melastigma,hsok
14,10000001,11000000,10574987,38875,3046,565,90,0.7252,0.2176,0.1725,melastigma,hsok
14,11000001,12000000,11519853,41898,6966,1067,257,0.6118,0.1796,0.1393,melastigma,hsok
14,12000001,13000000,12489233,44083,3871,957.5,106,0.8007,0.2889,0.2458,melastigma,hsok
14,13000001,14000000,13493005,38307,6944,1195,227.5,0.6801,0.2051,0.1673,melastigma,hsok
14,14000001,15000000,14492589,36480,4332,821.5,102,0.7791,0.2248,0.1869,melastigma,hsok
14,15000001,16000000,15502048,34714,4946,905,147.5,0.7197,0.2006,0.1665,melastigma,hsok
14,16000001,17000000,16496903,30005,4029,769.5,133,0.7053,0.2148,0.1806,melastigma,hsok
14,17000001,18000000,17520626,35520,9217,1617,281.5,0.7035,0.2083,0.175,melastigma,hsok
14,18000001,19000000,18506193,33054,2880,362.5,93,0.5917,0.1593,0.1228,melastigma,hsok
14,19000001,20000000,19493872,38279,4007,764,93,0.783,0.2153,0.1905,melastigma,hsok
14,20000001,21000000,20501068,34324,2175,481.5,53,0.8017,0.2442,0.2128,melastigma,hsok
14,21000001,22000000,21502135,38621,695,138.5,30.5,0.6391,0.2028,0.1638,melastigma,hsok
14,22000001,23000000,22499162,41430,2833,298.5,167.5,0.2811,0.0725,0.05,melastigma,hsok
14,23000001,24000000,23516173,53212,1150,212,31,0.7449,0.224,0.1771,melastigma,hsok
14,24000001,25000000,24457955,49601,386,117,6,0.9024,0.3535,0.2876,melastigma,hsok
14,25000001,26000000,25500300,40375,2858,448,128.5,0.5542,0.152,0.1173,melastigma,hsok
14,26000001,27000000,26500541,42024,1776,389,77,0.6695,0.2216,0.1776,melastigma,hsok
14,27000001,28000000,27493979,43106,2636,410.5,112,0.5713,0.1627,0.1176,melastigma,hsok
14,28000001,29000000,28493611,40566,1893,173.5,103,0.255,0.0648,0.0407,melastigma,hsok
14,29000001,30000000,29512523,41428,633,22,24,-0.0435,-0.0055,-0.0036,melastigma,hsok
11,1,1000000,530880,38455,1001,115,35,0.5333,0.1282,0.0819,melastigma,hsok
11,1000001,2000000,1443245,26251,1106,266,44.5,0.7134,0.2745,0.2097,melastigma,hsok
11,2000001,3000000,2518393,33476,7226,1261,248.5,0.6708,0.2302,0.175,melastigma,hsok
11,3000001,4000000,3359739,27258,3057,461.5,130,0.5604,0.2014,0.1333,melastigma,hsok
11,4000001,5000000,4484864,42900,5958,1019,254,0.6009,0.2061,0.1501,melastigma,hsok
11,5000001,6000000,5500060,46801,4019,498.5,225.5,0.3771,0.1099,0.0726,melastigma,hsok
11,6000001,7000000,6372386,31633,2785,305.5,146.5,0.3518,0.0947,0.0608,melastigma,hsok
11,7000001,8000000,7564090,32694,3439,752,101,0.7632,0.2633,0.2221,melastigma,hsok
11,8000001,9000000,8488408,42036,4844,548,106,0.6758,0.1499,0.1171,melastigma,hsok
11,9000001,10000000,9499795,39352,5796,374.5,172,0.3705,0.0629,0.044,melastigma,hsok
11,10000001,11000000,10500127,32875,3842,389.5,68,0.7027,0.1165,0.089,melastigma,hsok
11,11000001,12000000,11507093,39684,5363,966.5,213.5,0.6381,0.1888,0.1521,melastigma,hsok
11,12000001,13000000,12467711,36543,3091,530,80.5,0.7363,0.2051,0.1728,melastigma,hsok
11,13000001,14000000,13512704,43259,4309,659,173.5,0.5832,0.1502,0.1211,melastigma,hsok
11,14000001,15000000,14503140,40856,4374,854.5,144,0.7116,0.2119,0.1759,melastigma,hsok
11,15000001,16000000,15472849,40157,5823,540,411,0.1356,0.0345,0.0237,melastigma,hsok
11,16000001,17000000,16518786,37479,4449,903,111,0.7811,0.2306,0.1947,melastigma,hsok
11,17000001,18000000,17486065,39743,6897,1270,230,0.6933,0.1929,0.1575,melastigma,hsok
11,18000001,19000000,18508654,41846,6420,733,277.5,0.4508,0.1045,0.0783,melastigma,hsok
11,19000001,20000000,19519851,41451,5876,676,189,0.563,0.1226,0.0918,melastigma,hsok
11,20000001,21000000,20479822,43458,6059,992,267.5,0.5752,0.176,0.1314,melastigma,hsok
11,21000001,22000000,21501390,37994,6719,1610,174.5,0.8044,0.2567,0.2247,melastigma,hsok
11,22000001,23000000,22507106,38638,5620,846.5,144,0.7092,0.1719,0.1367,melastigma,hsok
11,23000001,24000000,23508821,39542,9274,1005,466,0.3664,0.0857,0.0627,melastigma,hsok
11,24000001,25000000,24447527,29207,1292,172,31,0.6946,0.1509,0.1174,melastigma,hsok
11,25000001,26000000,25500612,41612,932,148.5,37,0.6011,0.1679,0.1322,melastigma,hsok
11,26000001,27000000,26450911,38454,2090,155,40.5,0.5857,0.0792,0.0558,melastigma,hsok
10,1,1000000,501694,35391,291,23,17.5,0.1358,0.0277,0.0193,melastigma,hsok
10,1000001,2000000,1582373,35713,1909,382.5,49,0.7729,0.2303,0.1982,melastigma,hsok
10,2000001,3000000,2546911,37291,3800,934.5,77.5,0.8468,0.2689,0.231,melastigma,hsok
10,3000001,4000000,3500621,43808,2490,627.5,61,0.8228,0.2924,0.2531,melastigma,hsok
10,4000001,5000000,4516079,43368,5081,1167.5,146,0.7777,0.2628,0.221,melastigma,hsok
10,5000001,6000000,5494357,45088,5820,1062,218,0.6594,0.1995,0.1576,melastigma,hsok
10,6000001,7000000,6478127,51523,3732,904,60,0.8755,0.2672,0.2327,melastigma,hsok
10,7000001,8000000,7526522,39531,3539,798,108,0.7616,0.2504,0.2131,melastigma,hsok
10,8000001,9000000,8489174,39229,4574,588.5,161,0.5704,0.1282,0.0971,melastigma,hsok
10,9000001,10000000,9501332,39164,8325,1334,354,0.5806,0.1547,0.1184,melastigma,hsok
10,10000001,11000000,10481750,37311,3602,652.5,99,0.7365,0.2031,0.1697,melastigma,hsok
10,11000001,12000000,11494110,36524,5186,1051,178,0.7103,0.2104,0.1772,melastigma,hsok
10,12000001,13000000,12528632,42125,6057,1006,215,0.6478,0.1864,0.15,melastigma,hsok
10,13000001,14000000,13513400,39456,7315,1257,273,0.6431,0.1953,0.1545,melastigma,hsok
10,14000001,15000000,14519366,43379,4426,925.5,134,0.7471,0.2375,0.1951,melastigma,hsok
10,15000001,16000000,15459735,43899,3966,766.5,127.5,0.7148,0.2115,0.1739,melastigma,hsok
10,16000001,17000000,16551917,27533,4818,578.5,227,0.4364,0.1036,0.0758,melastigma,hsok
10,17000001,18000000,17490148,34909,4454,834.5,169,0.6632,0.1949,0.1607,melastigma,hsok
10,18000001,19000000,18489632,34508,7208,1203.5,237,0.6709,0.1823,0.1514,melastigma,hsok
10,19000001,20000000,19499893,35990,8855,1696.5,298,0.7012,0.2079,0.1737,melastigma,hsok
10,20000001,21000000,20494668,36676,5123,1175,126,0.8063,0.2431,0.2115,melastigma,hsok
10,21000001,22000000,21490673,33112,4581,631,162,0.5914,0.1487,0.1182,melastigma,hsok
10,22000001,23000000,22526080,35841,4225,531,172,0.5107,0.1296,0.0961,melastigma,hsok
10,23000001,24000000,23473788,46628,6262,820,235,0.5545,0.1406,0.1029,melastigma,hsok
10,24000001,25000000,24544327,37161,2148,398,77.5,0.674,0.2128,0.1682,melastigma,hsok
10,25000001,26000000,25515331,39722,5277,1279,152,0.7876,0.2654,0.2252,melastigma,hsok
10,26000001,27000000,26508250,42214,7927,1210,335,0.5663,0.1574,0.12,melastigma,hsok
10,27000001,28000000,27500072,50030,3288,433,124,0.5548,0.1474,0.1051,melastigma,hsok
10,28000001,29000000,28510274,44171,2251,458.5,55.5,0.784,0.2293,0.1881,melastigma,hsok
10,29000001,30000000,29489351,44961,7821,957,339,0.4769,0.1278,0.09,melastigma,hsok
10,30000001,31000000,30473998,41945,3641,278.5,160.5,0.2688,0.0563,0.0351,melastigma,hsok
17,1,1000000,529678,37883,940,114,30,0.5833,0.1247,0.102,melastigma,hsok
17,1000001,2000000,1500752,45574,4448,471,183.5,0.4393,0.1069,0.0785,melastigma,hsok
17,2000001,3000000,2468069,47575,5366,1254,157,0.7775,0.2516,0.2174,melastigma,hsok
17,3000001,4000000,3485672,45976,3619,672.5,140,0.6554,0.2162,0.159,melastigma,hsok
17,4000001,5000000,4495806,41290,5908,674,298.5,0.3861,0.0998,0.0713,melastigma,hsok
17,5000001,6000000,5494061,42012,1469,135,90.5,0.1973,0.053,0.0336,melastigma,hsok
17,6000001,7000000,6508495,39291,306,91,3,0.9362,0.3165,0.2885,melastigma,hsok
17,7000001,8000000,7493928,41227,1388,279.5,51,0.6914,0.2001,0.1661,melastigma,hsok
17,8000001,9000000,8411656,32689,958,115,52,0.3772,0.0924,0.0663,melastigma,hsok
17,9000001,10000000,9488972,51255,994,90,48,0.3043,0.0645,0.0474,melastigma,hsok
17,10000001,11000000,10351752,16354,1209,356,19,0.8987,0.3206,0.2792,melastigma,hsok
17,12000001,13000000,12491831,49729,2571,566,66,0.7911,0.256,0.219,melastigma,hsok
17,13000001,14000000,13500553,42080,3786,960.5,87.5,0.833,0.2742,0.2386,melastigma,hsok
17,14000001,15000000,14497746,40217,3915,561,158,0.5605,0.1567,0.1152,melastigma,hsok
17,15000001,16000000,15507088,41426,5464,923,184,0.6676,0.1918,0.1525,melastigma,hsok
17,16000001,17000000,16509389,46570,8228,1678.5,229.5,0.7594,0.2573,0.2116,melastigma,hsok
17,17000001,18000000,17493632,42232,6320,1230,251.5,0.6605,0.2045,0.1587,melastigma,hsok
17,18000001,19000000,18490695,42924,7099,1295,295,0.6289,0.1998,0.1566,melastigma,hsok
17,19000001,20000000,19484317,41981,10215,1376,358,0.5871,0.1586,0.1192,melastigma,hsok
17,20000001,21000000,20572768,28710,5252,1039,175,0.7117,0.2191,0.1816,melastigma,hsok
17,21000001,22000000,21497509,38241,889,193,37,0.6783,0.22,0.1825,melastigma,hsok
17,22000001,23000000,22435099,30365,3002,660,113,0.7076,0.2325,0.189,melastigma,hsok
17,23000001,24000000,23496673,37415,4624,858,159,0.6873,0.1985,0.1601,melastigma,hsok
17,24000001,25000000,24500256,36261,3846,338,140,0.4142,0.0766,0.0549,melastigma,hsok
17,25000001,26000000,25488350,24039,3884,606,147,0.6096,0.1665,0.1273,melastigma,hsok
17,26000001,27000000,26339588,23851,3116,554,128,0.6246,0.1792,0.1427,melastigma,hsok
17,27000001,28000000,27550692,36148,6204,1245.5,233.5,0.6842,0.2234,0.1696,melastigma,hsok
17,28000001,29000000,28503734,45139,5589,626.5,265,0.4055,0.1064,0.0654,melastigma,hsok
17,29000001,30000000,29523359,42262,1086,235,31,0.7669,0.2728,0.2115,melastigma,hsok
17,30000001,31000000,30471203,36964,3559,358,182,0.3259,0.0804,0.0503,melastigma,hsok
17,31000001,32000000,31373232,27157,585,52,34,0.2093,0.0475,0.0318,melastigma,hsok
12,1,1000000,504329,37218,1230,135,50.5,0.4555,0.1153,0.0777,melastigma,hsok
12,1000001,2000000,1516428,43681,5876,445,244.5,0.2908,0.0676,0.0417,melastigma,hsok
12,2000001,3000000,2495596,45045,7874,751,393,0.3129,0.0832,0.0528,melastigma,hsok
12,3000001,4000000,3504712,39732,5483,715,216,0.536,0.156,0.1123,melastigma,hsok
12,4000001,5000000,4490626,40237,7847,683,343.5,0.3307,0.0754,0.0493,melastigma,hsok
12,5000001,6000000,5524139,38143,2335,498.5,71,0.7507,0.2475,0.2095,melastigma,hsok
12,6000001,7000000,6489559,40794,6195,1381.5,160,0.7924,0.2484,0.2065,melastigma,hsok
12,7000001,8000000,7472096,40109,5232,818,179,0.6409,0.1634,0.1298,melastigma,hsok
12,8000001,9000000,8499368,35686,7242,1031.5,262,0.5949,0.1533,0.1207,melastigma,hsok
12,9000001,10000000,9485811,35237,3048,616,119,0.6762,0.2102,0.1758,melastigma,hsok
12,10000001,11000000,10507438,28971,7248,897,288,0.5139,0.1166,0.0919,melastigma,hsok
12,11000001,12000000,11556883,29384,2313,371,62.5,0.7116,0.1835,0.1517,melastigma,hsok
12,12000001,13000000,12502371,34286,5855,515,300,0.2638,0.0567,0.04,melastigma,hsok
12,13000001,14000000,13507634,36518,6635,1227,215,0.7018,0.1959,0.1654,melastigma,hsok
12,14000001,15000000,14499729,38715,6103,1053.5,279,0.5812,0.1642,0.1306,melastigma,hsok
12,15000001,16000000,15477323,37165,3001,332,168,0.328,0.0834,0.0586,melastigma,hsok
12,16000001,17000000,16514756,39491,4280,886,154,0.7038,0.2204,0.1849,melastigma,hsok
12,17000001,18000000,17508592,35888,3630,618,95.5,0.7323,0.1997,0.1669,melastigma,hsok
12,18000001,19000000,18462412,32348,4274,762.5,141,0.6879,0.1991,0.1656,melastigma,hsok
12,19000001,20000000,19514060,41778,5788,578,196,0.4935,0.1101,0.0784,melastigma,hsok
12,20000001,21000000,20297325,26376,3789,708,114,0.7226,0.2087,0.177,melastigma,hsok
12,21000001,22000000,21585823,5302,404,75,12,0.7241,0.1944,0.1667,melastigma,hsok
12,22000001,23000000,22617339,32120,1579,169,63,0.4569,0.0921,0.0674,melastigma,hsok
12,23000001,24000000,23505164,43333,6253,960.5,209,0.6426,0.1823,0.144,melastigma,hsok
12,24000001,25000000,24506781,41505,3638,329,162,0.3401,0.0827,0.0573,melastigma,hsok
12,25000001,26000000,25495690,43626,6657,1111.5,310,0.5638,0.1757,0.1313,melastigma,hsok
12,26000001,27000000,26502264,45930,4542,743,164,0.6384,0.1842,0.1432,melastigma,hsok
12,27000001,28000000,27505333,41958,963,109,32,0.5461,0.129,0.0856,melastigma,hsok
12,28000001,29000000,28481252,42029,544,30,41,-0.1549,-0.0433,-0.0261,melastigma,hsok
12,29000001,30000000,29493793,42610,2104,379,37,0.8221,0.2194,0.1732,melastigma,hsok
12,30000001,31000000,30073728,6129,532,46,15,0.5082,0.1205,0.0654,melastigma,hsok
22,1,1000000,579440,27240,1947,207,98.5,0.3552,0.0905,0.0585,melastigma,hsok
22,1000001,2000000,1506320,40887,4170,522,203.5,0.439,0.1202,0.0789,melastigma,hsok
22,2000001,3000000,2485769,42738,3620,816,110,0.7624,0.2591,0.2159,melastigma,hsok
22,3000001,4000000,3481403,30525,5584,859.5,309,0.4711,0.1402,0.1003,melastigma,hsok
22,4000001,5000000,4516273,38539,6451,909,284,0.5239,0.154,0.1122,melastigma,hsok
22,5000001,6000000,5560835,46551,7924,1246,323,0.5883,0.1723,0.1207,melastigma,hsok
22,6000001,7000000,6493406,40635,5916,1419.5,149.5,0.8094,0.2706,0.2247,melastigma,hsok
22,7000001,8000000,7523221,33549,7783,1062.5,342,0.513,0.1254,0.0943,melastigma,hsok
22,8000001,9000000,8503022,36070,3601,636.5,134,0.6522,0.1966,0.1602,melastigma,hsok
22,9000001,10000000,9515922,36126,6054,1124,214.5,0.6795,0.2039,0.168,melastigma,hsok
22,10000001,11000000,10432720,31757,2677,430,110,0.5926,0.1829,0.1513,melastigma,hsok
22,11000001,12000000,11543743,34252,1937,273,99,0.4677,0.1301,0.0971,melastigma,hsok
22,12000001,13000000,12498236,32926,2915,550,99.5,0.6936,0.202,0.165,melastigma,hsok
22,13000001,14000000,13499638,31917,2227,342.5,102,0.5411,0.1472,0.1194,melastigma,hsok
22,14000001,15000000,14508182,34918,5393,664.5,234,0.4791,0.1195,0.09,melastigma,hsok
22,15000001,16000000,15492683,40020,3693,633,127,0.6658,0.1933,0.1562,melastigma,hsok
22,16000001,17000000,16495734,35103,5862,889,247,0.5651,0.1474,0.1153,melastigma,hsok
22,18000001,19000000,18522593,46597,2679,541,90,0.7147,0.2391,0.1966,melastigma,hsok
22,19000001,20000000,19515717,41218,1716,347,71,0.6603,0.226,0.186,melastigma,hsok
22,20000001,21000000,20479748,43807,1052,121,53,0.3908,0.113,0.0739,melastigma,hsok
22,21000001,22000000,21494345,43969,3765,348.5,213,0.2413,0.0635,0.0415,melastigma,hsok
22,22000001,23000000,22529366,44085,3629,869.5,96.5,0.8002,0.255,0.2224,melastigma,hsok
22,23000001,24000000,23476438,44260,1997,424,74.5,0.7011,0.2201,0.183,melastigma,hsok
22,24000001,25000000,24522750,43236,2151,281,109,0.441,0.1352,0.0932,melastigma,hsok
22,25000001,26000000,25474333,46262,1785,306.5,81.5,0.5799,0.2063,0.1487,melastigma,hsok
22,26000001,27000000,26591199,36068,1002,217,18,0.8468,0.2383,0.209,melastigma,hsok
22,27000001,28000000,27482669,47032,2187,205,123.5,0.2481,0.0538,0.0373,melastigma,hsok
22,28000001,29000000,28400712,32471,309,46,9,0.6727,0.1542,0.136,melastigma,hsok
16,1,1000000,547513,40438,596,91,19,0.6545,0.1548,0.1385,melastigma,hsok
16,1000001,2000000,1480681,38994,3079,502,78.5,0.7295,0.1799,0.1476,melastigma,hsok
16,2000001,3000000,2507478,42514,6430,1423,219,0.7333,0.2393,0.2042,melastigma,hsok
16,3000001,4000000,3510313,44380,2492,496.5,79.5,0.724,0.2201,0.1808,melastigma,hsok
16,4000001,5000000,4502958,40134,4365,690,165,0.614,0.1692,0.1357,melastigma,hsok
16,5000001,6000000,5531525,35977,1725,339.5,60,0.6996,0.2168,0.1745,melastigma,hsok
16,6000001,7000000,6485553,36485,1000,168,34,0.6634,0.1718,0.1415,melastigma,hsok
16,7000001,8000000,7474861,28019,863,71,38,0.3028,0.0656,0.0456,melastigma,hsok
16,8000001,9000000,8507461,44446,1278,143.5,97,0.1933,0.0575,0.0376,melastigma,hsok
16,9000001,10000000,9665739,20300,459,95,21,0.6379,0.2073,0.1652,melastigma,hsok
16,10000001,11000000,10485977,39138,3344,345,184,0.3043,0.0716,0.0521,melastigma,hsok
16,11000001,12000000,11510519,40173,5605,891,234.5,0.5833,0.167,0.1317,melastigma,hsok
16,12000001,13000000,12500640,38652,5039,634,245,0.4425,0.1241,0.0933,melastigma,hsok
16,13000001,14000000,13506574,36139,1779,342,51.5,0.7382,0.2244,0.191,melastigma,hsok
16,14000001,15000000,14444118,33332,4558,712.5,191,0.5772,0.1688,0.1289,melastigma,hsok
16,15000001,16000000,15593596,31729,7755,1116,342.5,0.5303,0.1528,0.115,melastigma,hsok
16,16000001,17000000,16510438,39284,5848,560,280,0.3333,0.0731,0.0517,melastigma,hsok
16,17000001,18000000,17451862,37876,8126,1548,221,0.7501,0.2197,0.1845,melastigma,hsok
16,18000001,19000000,18496034,34065,4878,753,197.5,0.5844,0.1617,0.127,melastigma,hsok
16,19000001,20000000,19493239,33159,7328,1158.5,268.5,0.6237,0.1661,0.1307,melastigma,hsok
16,20000001,21000000,20501593,36591,4634,898.5,119.5,0.7652,0.2369,0.1988,melastigma,hsok
16,21000001,22000000,21538013,47566,2037,481,54.5,0.7965,0.283,0.2339,melastigma,hsok
16,22000001,23000000,22468835,34658,6605,1147.5,208.5,0.6925,0.2148,0.1661,melastigma,hsok
16,23000001,24000000,23475792,38916,4891,676.5,186.5,0.5678,0.1509,0.1143,melastigma,hsok
16,24000001,25000000,24501430,42802,5056,941,171.5,0.6917,0.216,0.1685,melastigma,hsok
16,25000001,26000000,25374129,39355,6827,864.5,294,0.4924,0.155,0.1064,melastigma,hsok
16,26000001,27000000,26546963,38175,5320,916.5,217,0.6171,0.1755,0.1358,melastigma,hsok
16,27000001,28000000,27485711,39950,4639,556.5,202,0.4674,0.1175,0.0876,melastigma,hsok
16,28000001,29000000,28472060,54644,8709,857.5,478,0.2842,0.075,0.0454,melastigma,hsok
16,29000001,30000000,29500630,46596,7673,1384,336.5,0.6088,0.2094,0.1462,melastigma,hsok
16,30000001,31000000,30500415,44483,7495,1107.5,309.5,0.5632,0.156,0.1107,melastigma,hsok
16,31000001,32000000,31476377,41468,3751,467,193,0.4152,0.1196,0.0786,melastigma,hsok
16,32000001,33000000,32390602,27278,377,61,15,0.6053,0.1742,0.1314,melastigma,hsok
1,1,1000000,773442,17383,985,46,15,0.5082,0.0482,0.032,melastigma,hsok
1,1000001,2000000,1499533,46163,3801,368.5,183.5,0.3351,0.0868,0.0536,melastigma,hsok
1,2000001,3000000,2496202,36377,3194,237,192,0.1049,0.0256,0.0158,melastigma,hsok
1,3000001,4000000,3470644,48098,4852,850.5,200.5,0.6185,0.2075,0.1527,melastigma,hsok
1,4000001,5000000,4409263,38457,2761,537,119,0.6372,0.2122,0.1597,melastigma,hsok
1,5000001,6000000,5525740,37728,3642,703,142,0.6639,0.2167,0.1714,melastigma,hsok
1,6000001,7000000,6488971,38971,5430,1126.5,132,0.7902,0.2307,0.1979,melastigma,hsok
1,7000001,8000000,7388966,33108,5976,1052,195.5,0.6866,0.2009,0.1616,melastigma,hsok
1,8000001,9000000,8515629,41431,6281,1229,222.5,0.6934,0.2228,0.1781,melastigma,hsok
1,9000001,10000000,9501342,38236,2657,498.5,84,0.7116,0.2182,0.1814,melastigma,hsok
1,10000001,11000000,10519162,38981,7134,1484.5,237.5,0.7242,0.2345,0.1961,melastigma,hsok
1,11000001,12000000,11509321,42723,6624,1192.5,246,0.658,0.2132,0.1671,melastigma,hsok
1,12000001,13000000,12453322,39989,4746,824.5,162,0.6716,0.2103,0.1709,melastigma,hsok
1,13000001,14000000,13522148,36385,1998,449.5,43.5,0.8235,0.2683,0.2299,melastigma,hsok
1,14000001,15000000,14493604,43202,7134,1371,187.5,0.7594,0.2311,0.1918,melastigma,hsok
1,15000001,16000000,15588332,36384,5368,1214,137,0.7972,0.2804,0.2329,melastigma,hsok
1,16000001,17000000,16472738,29811,2896,305.5,91,0.541,0.1535,0.0995,melastigma,hsok
1,17000001,18000000,17450995,34336,3094,493,83.5,0.7103,0.2017,0.1658,melastigma,hsok
1,18000001,19000000,18486467,42249,7629,1442.5,189.5,0.7678,0.2358,0.1939,melastigma,hsok
1,19000001,20000000,19497056,39743,1619,379.5,31.5,0.8467,0.2629,0.2294,melastigma,hsok
1,20000001,21000000,20498107,44470,8585,1705,294,0.7059,0.2335,0.1894,melastigma,hsok
1,21000001,22000000,21509063,42093,8359,1736,215,0.7796,0.2512,0.2063,melastigma,hsok
1,22000001,23000000,22503657,45152,6060,666,312.5,0.3613,0.093,0.0642,melastigma,hsok
1,23000001,24000000,23491312,45406,4125,422.5,229.5,0.296,0.079,0.0523,melastigma,hsok
1,24000001,25000000,24479211,45822,5770,693,267.5,0.443,0.1193,0.0851,melastigma,hsok
1,25000001,26000000,25300475,19504,310,35,14.5,0.4141,0.13,0.0958,melastigma,hsok
1,26000001,27000000,26487367,46862,676,186.5,20,0.8063,0.3044,0.2703,melastigma,hsok
1,27000001,28000000,27525225,25007,992,290.5,14,0.908,0.3271,0.2931,melastigma,hsok
1,28000001,29000000,28481061,46066,292,48,10,0.6552,0.206,0.1641,melastigma,hsok
1,29000001,30000000,29492839,43061,966,228.5,20.5,0.8353,0.2745,0.2348,melastigma,hsok
1,30000001,31000000,30473162,44134,6037,1524,134,0.8384,0.2967,0.2539,melastigma,hsok
1,31000001,32000000,31487731,40515,4831,972.5,157.5,0.7212,0.2351,0.1932,melastigma,hsok
1,32000001,33000000,32501514,51826,989,101,41.5,0.4175,0.0917,0.0654,melastigma,hsok
1,33000001,34000000,33500204,43659,3085,522.5,75.5,0.7475,0.2111,0.1782,melastigma,hsok
1,34000001,35000000,34513159,45709,1640,255,43,0.7114,0.1843,0.1489,melastigma,hsok
1,35000001,36000000,35500214,42687,2430,592,75,0.7751,0.2829,0.2298,melastigma,hsok
1,36000001,37000000,36482516,42756,739,80,15.5,0.6754,0.1278,0.0953,melastigma,hsok
7,1,1000000,519475,37450,442,56,22,0.4359,0.1271,0.0895,melastigma,hsok
7,1000001,2000000,1505787,43276,7528,891.5,321.5,0.4699,0.1307,0.0894,melastigma,hsok
7,2000001,3000000,2492231,43020,7152,1604.5,226,0.7531,0.2632,0.2157,melastigma,hsok
7,3000001,4000000,3516450,41312,3939,1037,135,0.7696,0.2842,0.2399,melastigma,hsok
7,4000001,5000000,4294645,27310,1920,183.5,103,0.281,0.0796,0.0504,melastigma,hsok
7,5000001,6000000,5530792,42771,4210,496.5,238.5,0.351,0.0999,0.0681,melastigma,hsok
7,6000001,7000000,6510297,41207,5292,978.5,215,0.6397,0.1908,0.1525,melastigma,hsok
7,7000001,8000000,7357402,25989,2594,385,108,0.5619,0.1517,0.119,melastigma,hsok
7,8000001,9000000,8459214,40540,8620,1645.5,263.5,0.7239,0.2074,0.1707,melastigma,hsok
7,9000001,10000000,9483622,36364,7099,1372.5,204,0.7412,0.2122,0.1758,melastigma,hsok
