scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
16,13000001,14000000,13506574,36139,1718,343,53.5,0.7301,0.2191,0.1867,melastigma,hsok
16,14000001,15000000,14444118,33332,4409,717.5,191,0.5795,0.1647,0.126,melastigma,hsok
16,15000001,16000000,15593596,31729,7603,1118.5,344.5,0.529,0.1491,0.1129,melastigma,hsok
16,16000001,17000000,16510438,39284,5602,571.5,280,0.3423,0.0742,0.0528,melastigma,hsok
16,17000001,18000000,17451862,37876,7744,1562.5,212.5,0.7606,0.2157,0.1819,melastigma,hsok
16,18000001,19000000,18496034,34065,4754,769.5,197.5,0.5915,0.1611,0.1269,melastigma,hsok
16,19000001,20000000,19493239,33159,7079,1173.5,271.5,0.6242,0.1642,0.1297,melastigma,hsok
16,20000001,21000000,20501593,36591,4465,917,124,0.7618,0.2317,0.1952,melastigma,hsok
16,21000001,22000000,21538013,47566,1917,500,52,0.8116,0.2838,0.2355,melastigma,hsok
16,22000001,23000000,22468835,34658,6262,1170,212.5,0.6926,0.21,0.1637,melastigma,hsok
16,23000001,24000000,23475792,38916,4722,681,194,0.5566,0.1443,0.1102,melastigma,hsok
16,24000001,25000000,24501430,42802,4869,949,171.5,0.6939,0.2145,0.168,melastigma,hsok
16,25000001,26000000,25374129,39355,6612,878.5,302,0.4884,0.1504,0.1053,melastigma,hsok
16,26000001,27000000,26546963,38175,5360,915.5,219,0.6139,0.1732,0.134,melastigma,hsok
16,27000001,28000000,27485711,39950,4627,562.5,200,0.4754,0.1207,0.0897,melastigma,hsok
16,28000001,29000000,28472060,54644,9117,860.5,516,0.2503,0.0655,0.0395,melastigma,hsok
16,29000001,30000000,29500630,46596,7669,1370.5,331.5,0.6105,0.2074,0.1449,melastigma,hsok
16,30000001,31000000,30500415,44483,7456,1113,300,0.5754,0.1601,0.1134,melastigma,hsok
16,31000001,32000000,31476377,41468,3725,460,202.5,0.3887,0.1134,0.0745,melastigma,hsok
16,32000001,33000000,32390602,27278,379,64,15,0.6203,0.1827,0.1391,melastigma,hsok
24,1,1000000,592909,27348,1561,201.5,21,0.8112,0.1678,0.1218,melastigma,hsok
24,1000001,2000000,1511833,40416,3701,615,137,0.6356,0.2023,0.155,melastigma,hsok
24,2000001,3000000,2500573,40779,3790,587,80,0.7601,0.194,0.1498,melastigma,hsok
24,3000001,4000000,3491787,38530,4525,746,214.5,0.5534,0.1624,0.122,melastigma,hsok
24,4000001,5000000,4501848,39965,6239,1059,259,0.607,0.1935,0.1469,melastigma,hsok
24,5000001,6000000,5442925,36277,2175,391,77,0.6709,0.2031,0.1614,melastigma,hsok
24,6000001,7000000,6491967,28232,3262,735,99,0.7626,0.2414,0.203,melastigma,hsok
24,7000001,8000000,7510853,35444,3208,434,167,0.4443,0.1237,0.0908,melastigma,hsok
24,8000001,9000000,8494851,38283,6380,1104,247,0.6343,0.1811,0.1439,melastigma,hsok
24,9000001,10000000,9531085,44497,1996,463,56,0.7842,0.2597,0.2184,melastigma,hsok
24,10000001,11000000,10397210,30512,3213,269,139,0.3186,0.0717,0.048,melastigma,hsok
24,11000001,12000000,11434945,29535,3699,694.5,123,0.6991,0.2297,0.1801,melastigma,hsok
24,12000001,13000000,12500822,41238,8669,1446,318.5,0.639,0.1901,0.1543,melastigma,hsok
24,13000001,14000000,13487951,37519,2730,429.5,119,0.5661,0.1681,0.1324,melastigma,hsok
24,14000001,15000000,14502114,36675,7495,1428,267,0.685,0.2074,0.1668,melastigma,hsok
24,15000001,16000000,15495131,55092,2838,641.5,93,0.7468,0.2479,0.2022,melastigma,hsok
24,16000001,17000000,16512556,39178,2805,668,72,0.8054,0.2499,0.2151,melastigma,hsok
24,17000001,18000000,17471405,33764,1867,485,52.5,0.8047,0.2748,0.2374,melastigma,hsok
24,18000001,19000000,18495860,46203,2316,449,88,0.6723,0.2065,0.162,melastigma,hsok
24,19000001,20000000,19491598,45628,3283,318,210,0.2045,0.0563,0.0368,melastigma,hsok
24,20000001,21000000,20507962,43436,2749,514,95,0.688,0.2103,0.1697,melastigma,hsok
24,21000001,22000000,21499851,45235,2681,493,81.5,0.7163,0.2208,0.1807,melastigma,hsok
24,22000001,23000000,22420813,38898,1588,282,46,0.7195,0.1965,0.1607,melastigma,hsok
14,1000001,2000000,1499901,37024,892,130,21,0.7219,0.1698,0.125,melastigma,hsok
14,2000001,3000000,2408993,33686,616,156,16,0.814,0.266,0.2287,melastigma,hsok
14,3000001,4000000,3505443,42798,2798,352.5,149,0.4058,0.106,0.0754,melastigma,hsok
14,4000001,5000000,4489152,40443,6772,763.5,277,0.4676,0.113,0.0844,melastigma,hsok
14,5000001,6000000,5485951,45683,1596,409,38,0.83,0.2637,0.233,melastigma,hsok
14,6000001,7000000,6491498,40740,6340,982.5,189,0.6773,0.1716,0.1381,melastigma,hsok
14,7000001,8000000,7480999,40932,4797,528,268,0.3266,0.0783,0.0555,melastigma,hsok
14,8000001,9000000,8500562,37783,3718,518,159,0.5303,0.1493,0.1054,melastigma,hsok
14,9000001,10000000,9474948,40466,4994,912.5,187,0.6598,0.1958,0.1573,melastigma,hsok
14,10000001,11000000,10574987,38875,2887,551,95,0.7059,0.1995,0.1593,melastigma,hsok
14,11000001,12000000,11519853,41898,6884,1093,256,0.6205,0.1788,0.1394,melastigma,hsok
14,12000001,13000000,12489233,44083,3813,965,110,0.7953,0.2836,0.2416,melastigma,hsok
14,13000001,14000000,13493005,38307,6791,1216,228,0.6842,0.2037,0.1666,melastigma,hsok
14,14000001,15000000,14492589,36480,4259,839.5,97,0.7928,0.2273,0.1896,melastigma,hsok
14,15000001,16000000,15502048,34714,4936,901.5,146,0.7212,0.2021,0.1675,melastigma,hsok
14,16000001,17000000,16496903,30005,4065,767,135,0.7007,0.2148,0.1808,melastigma,hsok
14,17000001,18000000,17520626,35520,9240,1597,288,0.6944,0.2038,0.1712,melastigma,hsok
14,18000001,19000000,18506193,33054,2900,360.5,94.5,0.5846,0.1561,0.1202,melastigma,hsok
14,19000001,20000000,19493872,38279,4018,766.5,95.5,0.7784,0.2131,0.1887,melastigma,hsok
14,20000001,21000000,20501068,34324,2177,492.5,54,0.8024,0.2496,0.2178,melastigma,hsok
14,21000001,22000000,21502135,38621,689,139,30,0.645,0.202,0.1645,melastigma,hsok
14,22000001,23000000,22499162,41430,2842,303.5,170.5,0.2806,0.0739,0.0506,melastigma,hsok
14,23000001,24000000,23516173,53212,1154,213,31,0.7459,0.2266,0.1782,melastigma,hsok
14,24000001,25000000,24457955,49601,385,117,5.5,0.9102,0.3565,0.2896,melastigma,hsok
14,25000001,26000000,25500300,40375,2844,447,130,0.5494,0.1519,0.117,melastigma,hsok
14,26000001,27000000,26500541,42024,1766,396,78,0.6709,0.2271,0.1819,melastigma,hsok
14,27000001,28000000,27493979,43106,2637,409.5,112,0.5705,0.1631,0.1176,melastigma,hsok
14,28000001,29000000,28493611,40566,1884,171,104,0.2436,0.0625,0.039,melastigma,hsok
14,29000001,30000000,29512523,41428,624,25,21,0.087,0.0111,0.0073,melastigma,hsok
6,1,1000000,500530,26996,1203,192.5,34,0.6998,0.1837,0.1509,melastigma,hsok
6,2000001,3000000,2519203,37276,1446,278.5,27.5,0.8203,0.2083,0.1746,melastigma,hsok
6,4000001,5000000,4496339,46113,2129,417,80,0.6781,0.2138,0.1702,melastigma,hsok
6,5000001,6000000,5500346,43671,3169,603.5,93.5,0.7317,0.2194,0.1765,melastigma,hsok
6,6000001,7000000,6501343,44374,1151,190,54,0.5574,0.1724,0.1367,melastigma,hsok
6,7000001,8000000,7492245,43085,597,52,31,0.253,0.0633,0.0428,melastigma,hsok
6,8000001,9000000,8524866,46118,6292,1065.5,252,0.6175,0.1808,0.1412,melastigma,hsok
6,9000001,10000000,9448556,39742,1687,271.5,63,0.6233,0.187,0.1567,melastigma,hsok
6,10000001,11000000,10490936,43213,3621,447,86.5,0.6757,0.1673,0.1325,melastigma,hsok
6,11000001,12000000,11502556,39234,2316,388.5,88,0.6306,0.1958,0.1616,melastigma,hsok
6,12000001,13000000,12478494,38245,2367,371.5,79,0.6493,0.1962,0.1635,melastigma,hsok
6,13000001,14000000,13497923,34734,2903,466.5,86.5,0.6872,0.1893,0.1534,melastigma,hsok
6,14000001,15000000,14504846,36529,5031,767,199.5,0.5872,0.1675,0.1312,melastigma,hsok
6,15000001,16000000,15511570,31355,5115,683.5,201,0.5455,0.1451,0.1064,melastigma,hsok
6,16000001,17000000,16500467,35960,5861,1135,163.5,0.7482,0.2221,0.185,melastigma,hsok
6,17000001,18000000,17504887,33538,7438,968.5,300.5,0.5264,0.1387,0.1038,melastigma,hsok
6,18000001,19000000,18506718,33750,3827,675.5,120,0.6983,0.2003,0.1615,melastigma,hsok
6,19000001,20000000,19490723,33908,7031,981.5,252.5,0.5908,0.1533,0.1181,melastigma,hsok
6,20000001,21000000,20490436,37317,3631,733.5,108,0.7433,0.2109,0.1798,melastigma,hsok
6,21000001,22000000,21505690,35359,6793,1150.5,232,0.6644,0.1782,0.1421,melastigma,hsok
6,22000001,23000000,22511005,41067,6170,797,297,0.457,0.1109,0.0818,melastigma,hsok
6,23000001,24000000,23492664,40269,7443,910,299,0.5054,0.1258,0.0917,melastigma,hsok
6,24000001,25000000,24456241,38965,5965,1145.5,189.5,0.7161,0.2074,0.1631,melastigma,hsok
6,25000001,26000000,25506492,41253,7933,1559,238,0.7351,0.231,0.1946,melastigma,hsok
6,26000001,27000000,26488196,41677,5236,1217,179,0.7436,0.2527,0.2158,melastigma,hsok
6,27000001,28000000,27509946,47204,1906,370.5,107,0.5518,0.2313,0.1478,melastigma,hsok
6,28000001,29000000,28502749,43638,8556,798,473.5,0.2552,0.0724,0.0437,melastigma,hsok
6,29000001,30000000,29493049,43871,2104,371,82.5,0.6362,0.2171,0.1714,melastigma,hsok
6,30000001,31000000,30478036,42314,7193,1060,292.5,0.5675,0.173,0.1267,melastigma,hsok
6,31000001,32000000,31531037,28603,1197,183,38.5,0.6524,0.1964,0.1377,melastigma,hsok
21,1,1000000,676069,22170,671,149,19.5,0.7685,0.2595,0.22,melastigma,hsok
21,1000001,2000000,1508242,35511,1643,213.5,76.5,0.4724,0.1402,0.0938,melastigma,hsok
21,3000001,4000000,3495688,47475,2279,488,69,0.7522,0.2779,0.2305,melastigma,hsok
21,4000001,5000000,4275591,14785,1119,287,20,0.8697,0.3015,0.2575,melastigma,hsok
21,5000001,6000000,5539625,51697,1777,490.5,38,0.8562,0.31,0.2668,melastigma,hsok
21,6000001,7000000,6459200,52883,4117,673,160,0.6158,0.1813,0.135,melastigma,hsok
21,7000001,8000000,7493336,38413,4919,885,179,0.6635,0.2115,0.1726,melastigma,hsok
21,8000001,9000000,8504412,39908,8363,1846.5,225.5,0.7823,0.2519,0.2135,melastigma,hsok
21,9000001,10000000,9485462,41346,6325,1077,217,0.6646,0.2033,0.1637,melastigma,hsok
21,10000001,11000000,10496986,44368,3852,493,185,0.4543,0.1143,0.0825,melastigma,hsok
21,11000001,12000000,11496985,43683,4582,628.5,224,0.4745,0.1427,0.1027,melastigma,hsok
21,14000001,15000000,14482488,31957,406,123,7,0.8923,0.3291,0.2896,melastigma,hsok
21,15000001,16000000,15491343,46829,4465,678,170,0.5991,0.1641,0.1275,melastigma,hsok
21,16000001,17000000,16484182,41540,5282,900,207,0.626,0.1717,0.1355,melastigma,hsok
21,17000001,18000000,17506221,40480,7645,1058,310.5,0.5462,0.1462,0.1113,melastigma,hsok
21,18000001,19000000,18514078,40162,4111,390.5,185,0.3571,0.0797,0.0564,melastigma,hsok
21,19000001,20000000,19499584,38894,3800,667,106,0.7257,0.1972,0.1646,melastigma,hsok
21,20000001,21000000,20514947,37058,4081,859,137.5,0.724,0.2236,0.1862,melastigma,hsok
21,21000001,22000000,21502997,37500,1657,387.5,45,0.7919,0.2483,0.214,melastigma,hsok
21,22000001,23000000,22532701,31644,3733,775,94,0.7837,0.2317,0.1938,melastigma,hsok
21,23000001,24000000,23488312,36445,5081,883,176,0.6676,0.1865,0.156,melastigma,hsok
21,24000001,25000000,24542108,47116,2932,507.5,106.5,0.6531,0.1986,0.1546,melastigma,hsok
21,25000001,26000000,25507233,37368,4027,739.5,147,0.6684,0.214,0.1705,melastigma,hsok
21,26000001,27000000,26504512,39397,4556,551,236,0.4003,0.1162,0.0838,melastigma,hsok
21,27000001,28000000,27504578,42705,7268,1321,232,0.7012,0.2137,0.1673,melastigma,hsok
21,28000001,29000000,28488429,38567,5427,1390.5,183,0.7674,0.265,0.2252,melastigma,hsok
21,29000001,30000000,29494205,40819,299,53,10,0.6825,0.1828,0.1451,melastigma,hsok
21,30000001,31000000,30528467,28797,5976,700.5,210,0.5387,0.1211,0.0861,melastigma,hsok
21,31000001,32000000,31064867,4698,665,96,22,0.6271,0.1626,0.1169,melastigma,hsok
19,1,1000000,415332,39489,910,236.5,26,0.8019,0.3098,0.2532,melastigma,hsok
19,1000001,2000000,1624380,28490,1042,102,44,0.3973,0.1058,0.0649,melastigma,hsok
19,2000001,3000000,2478025,52050,3270,502,132.5,0.5823,0.1795,0.1232,melastigma,hsok
19,3000001,4000000,3496810,46766,5489,1023,263,0.591,0.2257,0.1637,melastigma,hsok
19,4000001,5000000,4487194,44272,3272,646.5,136,0.6524,0.2416,0.1814,melastigma,hsok
19,5000001,6000000,5532258,37765,6769,838.5,301,0.4717,0.1192,0.0856,melastigma,hsok
19,6000001,7000000,6503442,42032,8476,972,419,0.3976,0.1108,0.0782,melastigma,hsok
19,7000001,8000000,7502481,54047,3640,897.5,93.5,0.8113,0.2923,0.2451,melastigma,hsok
19,8000001,9000000,8544725,31395,5227,853.5,197.5,0.6242,0.1821,0.1472,melastigma,hsok
19,9000001,10000000,9416660,27012,5704,890.5,256.5,0.5527,0.1736,0.1322,melastigma,hsok
19,10000001,11000000,10530715,34448,3531,686.5,111,0.7216,0.2251,0.1862,melastigma,hsok
19,11000001,12000000,11517728,36901,4424,479,233.5,0.3446,0.0865,0.0593,melastigma,hsok
19,12000001,13000000,12499019,37580,2042,187,130,0.1798,0.0406,0.0285,melastigma,hsok
19,14000001,15000000,14496201,42028,5809,1035,220.5,0.6487,0.1983,0.1595,melastigma,hsok
19,15000001,16000000,15498108,37717,3552,522,145.5,0.564,0.1552,0.122,melastigma,hsok
19,17000001,18000000,17568690,35332,1532,287,51,0.6982,0.2097,0.1744,melastigma,hsok
19,18000001,19000000,18473589,40010,5278,932.5,179,0.6779,0.1885,0.1539,melastigma,hsok
19,19000001,20000000,19557868,37278,7231,1312.5,244,0.6865,0.2097,0.1686,melastigma,hsok
19,20000001,21000000,20342833,28804,878,182,24,0.767,0.231,0.1955,melastigma,hsok
19,22000001,23000000,22498714,40935,5207,871.5,313,0.4715,0.1657,0.1169,melastigma,hsok
19,23000001,24000000,23468728,33309,1045,158,23,0.7459,0.176,0.1487,melastigma,hsok
19,24000001,25000000,24596589,32843,3608,564,117,0.6564,0.1738,0.1441,melastigma,hsok
19,25000001,26000000,25171063,15664,1347,310,36,0.7919,0.2446,0.2127,melastigma,hsok
23,1,1000000,543510,48971,1160,182.5,40.5,0.6368,0.2284,0.1658,melastigma,hsok
23,1000001,2000000,1487865,46937,4116,644,183.5,0.5565,0.1759,0.1271,melastigma,hsok
23,2000001,3000000,2508016,46041,285,26,16,0.2381,0.0729,0.0444,melastigma,hsok
23,3000001,4000000,3502901,45456,690,88,42,0.3538,0.1048,0.0668,melastigma,hsok
23,5000001,6000000,5507049,44969,5541,683,197,0.5523,0.1408,0.0996,melastigma,hsok
23,7000001,8000000,7490425,41546,4655,609,178,0.5476,0.1449,0.1071,melastigma,hsok
23,8000001,9000000,8495074,41997,2804,348.5,112,0.5136,0.1303,0.0945,melastigma,hsok
23,9000001,10000000,9522954,41851,278,33,13,0.4348,0.1183,0.0833,melastigma,hsok
23,10000001,11000000,10527598,34314,288,16,5,0.5238,0.0618,0.0453,melastigma,hsok
23,11000001,12000000,11577012,40328,2443,400,105,0.5842,0.1886,0.1402,melastigma,hsok
23,12000001,13000000,12524647,35896,3823,572,173.5,0.5345,0.144,0.1085,melastigma,hsok
23,13000001,14000000,13466321,41582,3919,872.5,128,0.7441,0.2318,0.1991,melastigma,hsok
23,14000001,15000000,14495776,36337,2936,332,81,0.6077,0.1269,0.093,melastigma,hsok
23,15000001,16000000,15510419,38185,3877,634,145,0.6277,0.1762,0.1416,melastigma,hsok
23,16000001,17000000,16506994,38541,4177,721,153,0.6499,0.1958,0.1577,melastigma,hsok
23,17000001,18000000,17520528,41701,853,145,27,0.686,0.2009,0.1632,melastigma,hsok
23,18000001,19000000,18394124,34179,4089,339,206,0.244,0.0555,0.0373,melastigma,hsok
23,19000001,20000000,19535005,39885,1741,352.5,45,0.7736,0.235,0.2001,melastigma,hsok
23,20000001,21000000,20518792,42422,1224,91,45,0.3382,0.0669,0.0439,melastigma,hsok
23,21000001,22000000,21491182,41862,2261,259,106.5,0.4172,0.1163,0.079,melastigma,hsok
23,22000001,23000000,22503308,43174,5991,361,194,0.3009,0.0524,0.0327,melastigma,hsok
23,23000001,24000000,23439829,32770,3852,367,192.5,0.3119,0.0787,0.0505,melastigma,hsok
23,24000001,25000000,24176167,13653,258,56,13,0.6232,0.224,0.1807,melastigma,hsok
13,1,1000000,486015,35505,891,137,45,0.5055,0.1401,0.1047,melastigma,hsok
13,1000001,2000000,1510269,58484,3406,468.5,127,0.5735,0.1601,0.1119,melastigma,hsok
13,2000001,3000000,2480712,42962,2894,452,104.5,0.6244,0.173,0.1301,melastigma,hsok
13,3000001,4000000,3498243,38948,576,128,23,0.6954,0.2247,0.1825,melastigma,hsok
13,4000001,5000000,4510858,43203,1417,295,43,0.7456,0.2517,0.2103,melastigma,hsok
13,5000001,6000000,5491460,41549,8110,1000.5,339,0.4938,0.1345,0.0955,melastigma,hsok
13,6000001,7000000,6499756,41665,2764,608,67,0.8015,0.247,0.2135,melastigma,hsok
13,7000001,8000000,7494910,40338,7773,1559,274,0.701,0.2218,0.1836,melastigma,hsok
13,8000001,9000000,8512650,38024,8001,1000,357,0.4738,0.1273,0.0921,melastigma,hsok
13,9000001,10000000,9519546,39548,9857,1610.5,421.5,0.5851,0.1584,0.1245,melastigma,hsok
13,10000001,11000000,10503966,36173,2920,280,152,0.2963,0.0642,0.0453,melastigma,hsok
13,11000001,12000000,11492861,36627,4611,475.5,168,0.4779,0.0995,0.0723,melastigma,hsok
13,12000001,13000000,12499160,37538,6522,953,269.5,0.5591,0.1464,0.1168,melastigma,hsok
13,13000001,14000000,13250740,19998,2717,326.5,111.5,0.4909,0.1124,0.0858,melastigma,hsok
13,14000001,15000000,14503907,33403,4914,1008,159,0.7275,0.2109,0.179,melastigma,hsok
13,15000001,16000000,15493518,35030,5975,1050,205,0.6733,0.1755,0.1478,melastigma,hsok
13,16000001,17000000,16494953,35504,9421,1352,365,0.5748,0.1433,0.1149,melastigma,hsok
13,17000001,18000000,17492326,34592,8133,951,356,0.4552,0.1088,0.0819,melastigma,hsok
13,18000001,19000000,18553421,32473,6582,1266.5,219.5,0.7046,0.1935,0.161,melastigma,hsok
13,19000001,20000000,19518033,33154,1421,113.5,82,0.1611,0.034,0.0227,melastigma,hsok
13,20000001,21000000,20491027,37258,4099,496,138,0.5647,0.1374,0.109,melastigma,hsok
13,21000001,22000000,21384151,30755,5130,666,108,0.7209,0.1712,0.1331,melastigma,hsok
13,22000001,23000000,22507999,36970,7543,1379,238,0.7056,0.2069,0.1768,melastigma,hsok
13,23000001,24000000,23524373,40135,3679,568,119.5,0.6524,0.1703,0.1376,melastigma,hsok
13,24000001,25000000,24503409,42761,6905,1036,250.5,0.6106,0.1718,0.1351,melastigma,hsok
13,25000001,26000000,25500068,38933,1166,172.5,44.5,0.5899,0.1628,0.1233,melastigma,hsok
13,26000001,27000000,26379303,28813,4360,795.5,135,0.7098,0.2002,0.1663,melastigma,hsok
13,27000001,28000000,27423741,27680,905,105,24.5,0.6216,0.134,0.1018,melastigma,hsok
13,28000001,29000000,28600291,38174,1977,381,68,0.6971,0.2111,0.1783,melastigma,hsok
13,29000001,30000000,29489455,41185,404,77.5,10.5,0.7614,0.2326,0.1952,melastigma,hsok
13,30000001,31000000,30567228,30488,636,152,21.5,0.7522,0.2634,0.2271,melastigma,hsok
13,31000001,32000000,31516975,33533,3897,401.5,190,0.3576,0.0935,0.0644,melastigma,hsok
13,32000001,33000000,32485742,40821,3267,543.5,130,0.614,0.1852,0.1445,melastigma,hsok
22,1,1000000,579440,27240,1946,200.5,87,0.3948,0.0948,0.0612,melastigma,hsok
22,1000001,2000000,1506320,40887,4223,526,197,0.455,0.1218,0.0806,melastigma,hsok
22,2000001,3000000,2485769,42738,3612,812,117,0.7481,0.2557,0.2129,melastigma,hsok
22,3000001,4000000,3481403,30525,5582,870,307,0.4783,0.1436,0.1028,melastigma,hsok
22,4000001,5000000,4516273,38539,6444,900.5,277.5,0.5289,0.1539,0.1121,melastigma,hsok
22,5000001,6000000,5560835,46551,7908,1246,322,0.5893,0.1734,0.1211,melastigma,hsok
22,6000001,7000000,6493406,40635,5997,1396,151.5,0.8042,0.2638,0.2195,melastigma,hsok
22,7000001,8000000,7523221,33549,7782,1049.5,361.5,0.4876,0.1199,0.0901,melastigma,hsok
22,8000001,9000000,8503022,36070,3597,632,127,0.6653,0.1969,0.161,melastigma,hsok
22,9000001,10000000,9515922,36126,6045,1120,216,0.6766,0.2031,0.1669,melastigma,hsok
22,10000001,11000000,10432720,31757,2655,428,112,0.5852,0.1823,0.1507,melastigma,hsok
22,11000001,12000000,11543743,34252,1955,279,98.5,0.4781,0.1333,0.0998,melastigma,hsok
22,12000001,13000000,12498236,32926,2944,555,98,0.6998,0.2026,0.1657,melastigma,hsok
22,13000001,14000000,13499638,31917,2241,341,102,0.5395,0.145,0.1178,melastigma,hsok
22,14000001,15000000,14508182,34918,5368,679.5,231,0.4926,0.1248,0.0941,melastigma,hsok
22,15000001,16000000,15492683,40020,3726,623,132,0.6503,0.1856,0.1502,melastigma,hsok
22,16000001,17000000,16495734,35103,5870,858,247,0.5529,0.1405,0.1096,melastigma,hsok
22,18000001,19000000,18522593,46597,2659,539,93,0.7057,0.2379,0.1957,melastigma,hsok
22,19000001,20000000,19515717,41218,1709,352.5,62,0.7008,0.2371,0.1964,melastigma,hsok
22,20000001,21000000,20479748,43807,1067,120,52,0.3953,0.1115,0.0729,melastigma,hsok
22,21000001,22000000,21494345,43969,3716,350,210,0.25,0.0658,0.0431,melastigma,hsok
22,22000001,23000000,22529366,44085,3629,878.5,96,0.803,0.2585,0.225,melastigma,hsok
22,23000001,24000000,23476438,44260,2001,426,72.5,0.7091,0.2216,0.1845,melastigma,hsok
22,24000001,25000000,24522750,43236,2144,273.5,102,0.4567,0.1351,0.0933,melastigma,hsok
22,25000001,26000000,25474333,46262,1811,282.5,77,0.5716,0.1826,0.1332,melastigma,hsok
22,26000001,27000000,26591199,36068,999,218,15,0.8712,0.2445,0.2143,melastigma,hsok
22,27000001,28000000,27482669,47032,2202,208,117.5,0.278,0.0596,0.0413,melastigma,hsok
22,28000001,29000000,28400712,32471,307,46,10,0.6429,0.1513,0.1333,melastigma,hsok
2,1,1000000,551240,62508,1400,285,52,0.6914,0.2653,0.1777,melastigma,hsok
2,1000001,2000000,1373437,52538,3823,833.5,147.5,0.6993,0.2673,0.1908,melastigma,hsok
2,2000001,3000000,2481162,52850,9088,695.5,537.5,0.1281,0.0308,0.0174,melastigma,hsok
2,3000001,4000000,3450311,46379,2981,533,131,0.6054,0.2062,0.1608,melastigma,hsok
2,10000001,11000000,10591891,34592,2158,281,83.5,0.5418,0.1572,0.1057,melastigma,hsok
2,11000001,12000000,11336989,29474,5279,314.5,285.5,0.0483,0.0106,0.0067,melastigma,hsok
2,12000001,13000000,12692984,26946,285,80,7,0.8391,0.3017,0.257,melastigma,hsok
2,13000001,14000000,13503302,45039,1642,332,48,0.7474,0.2498,0.2016,melastigma,hsok
2,14000001,15000000,14494354,44301,4978,1181,131.5,0.7996,0.2621,0.2224,melastigma,hsok
2,15000001,16000000,15604626,26342,5339,1122.5,156,0.756,0.2299,0.1897,melastigma,hsok
2,16000001,17000000,16482199,46909,4107,895,132,0.7429,0.2471,0.1998,melastigma,hsok
2,17000001,18000000,17527259,44226,3309,720,118,0.7184,0.2617,0.1989,melastigma,hsok
2,18000001,19000000,18508907,46181,6989,1346,265,0.671,0.2299,0.1779,melastigma,hsok
2,19000001,20000000,19501057,46991,9075,1562,372,0.6153,0.1973,0.1476,melastigma,hsok
2,20000001,21000000,20475837,37974,2225,432,73,0.7109,0.236,0.1874,melastigma,hsok
2,21000001,22000000,21486884,47134,3088,519,142,0.5703,0.1894,0.1346,melastigma,hsok
2,22000001,23000000,22511635,46034,5109,655,246,0.4539,0.143,0.09,melastigma,hsok
2,23000001,24000000,23481132,61002,2224,452.5,67,0.7421,0.2703,0.2095,melastigma,hsok
2,24000001,25000000,24445583,63331,1407,201,39,0.675,0.2145,0.1413,melastigma,hsok
2,25000001,26000000,25041464,3528,705,232.5,15.5,0.875,0.4451,0.3576,melastigma,hsok
12,1,1000000,504329,37218,1186,138,47,0.4919,0.1182,0.0805,melastigma,hsok
12,1000001,2000000,1516428,43681,5827,445.5,243,0.2941,0.0657,0.041,melastigma,hsok
12,2000001,3000000,2495596,45045,7762,757,383,0.3281,0.0848,0.0542,melastigma,hsok
12,3000001,4000000,3504712,39732,5448,710.5,219,0.5288,0.1541,0.111,melastigma,hsok
12,4000001,5000000,4490626,40237,7905,680,335.5,0.3392,0.0759,0.0496,melastigma,hsok
12,5000001,6000000,5524139,38143,2320,498.5,70,0.7537,0.2506,0.2117,melastigma,hsok
12,6000001,7000000,6489559,40794,6227,1381,164,0.7877,0.2461,0.2048,melastigma,hsok
12,7000001,8000000,7472096,40109,5196,822,177,0.6456,0.1662,0.1318,melastigma,hsok
12,8000001,9000000,8499368,35686,7171,1012,261,0.5899,0.1517,0.1191,melastigma,hsok
12,9000001,10000000,9485811,35237,3023,609,117.5,0.6765,0.2099,0.1753,melastigma,hsok
12,10000001,11000000,10507438,28971,7264,900,294.5,0.5069,0.1156,0.091,melastigma,hsok
12,11000001,12000000,11556883,29384,2304,370,61.5,0.7149,0.1847,0.1527,melastigma,hsok
12,12000001,13000000,12502371,34286,5985,512,299.5,0.2619,0.0575,0.0404,melastigma,hsok
12,13000001,14000000,13507634,36518,6805,1220.5,209.5,0.707,0.1986,0.1672,melastigma,hsok
12,14000001,15000000,14499729,38715,6113,1053,281,0.5787,0.1632,0.13,melastigma,hsok
12,15000001,16000000,15477323,37165,2984,328,171,0.3146,0.0802,0.0563,melastigma,hsok
12,16000001,17000000,16514756,39491,4295,890.5,151.5,0.7092,0.2213,0.1861,melastigma,hsok
12,17000001,18000000,17508592,35888,3596,622.5,96,0.7328,0.2035,0.1699,melastigma,hsok
12,18000001,19000000,18462412,32348,4304,760,138,0.6927,0.198,0.1646,melastigma,hsok
12,19000001,20000000,19514060,41778,5784,577.5,198.5,0.4884,0.1093,0.0778,melastigma,hsok
12,20000001,21000000,20297325,26376,3820,708,116,0.7184,0.206,0.1747,melastigma,hsok
12,21000001,22000000,21585823,5302,393,78,11,0.7528,0.2134,0.1821,melastigma,hsok
12,22000001,23000000,22617339,32120,1566,170,59,0.4847,0.097,0.071,melastigma,hsok
12,23000001,24000000,23505164,43333,6246,982.5,208,0.6506,0.1881,0.1486,melastigma,hsok
12,24000001,25000000,24506781,41505,3623,330,157.5,0.3538,0.0861,0.0596,melastigma,hsok
12,25000001,26000000,25495690,43626,6664,1110,316.5,0.5563,0.1743,0.1301,melastigma,hsok
12,26000001,27000000,26502264,45930,4530,748,161,0.6458,0.1862,0.1453,melastigma,hsok
