scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
22,18000001,19000000,18522593,46597,2705,540.5,92,0.7091,0.2433,0.2,melastigma,hsok
22,19000001,20000000,19515717,41218,1738,353,68,0.677,0.2307,0.1909,melastigma,hsok
22,20000001,21000000,20479748,43807,1077,121,53,0.3908,0.1099,0.0722,melastigma,hsok
22,21000001,22000000,21494345,43969,3744,345,210,0.2432,0.0632,0.0414,melastigma,hsok
22,22000001,23000000,22529366,44085,3637,878,94,0.8066,0.2582,0.2249,melastigma,hsok
22,23000001,24000000,23476438,44260,2001,427,74.5,0.7029,0.2203,0.1835,melastigma,hsok
22,24000001,25000000,24522750,43236,2141,277,109,0.4352,0.1322,0.0916,melastigma,hsok
22,25000001,26000000,25474333,46262,1827,284.5,78,0.5697,0.1816,0.1323,melastigma,hsok
22,26000001,27000000,26591199,36068,995,217,17,0.8547,0.2413,0.2121,melastigma,hsok
22,27000001,28000000,27482669,47032,2199,205,118.5,0.2674,0.0566,0.0395,melastigma,hsok
22,28000001,29000000,28400712,32471,309,47,9,0.6786,0.1583,0.1397,melastigma,hsok
13,1,1000000,486015,35505,879,133.5,43,0.5127,0.1404,0.1046,melastigma,hsok
13,1000001,2000000,1510269,58484,3431,475.5,137.5,0.5514,0.157,0.11,melastigma,hsok
13,2000001,3000000,2480712,42962,2947,456,111.5,0.607,0.1721,0.1294,melastigma,hsok
13,3000001,4000000,3498243,38948,594,119,24,0.6643,0.2149,0.1721,melastigma,hsok
13,4000001,5000000,4510858,43203,1435,281.5,41,0.7457,0.2512,0.2096,melastigma,hsok
13,5000001,6000000,5491460,41549,8247,992.5,352,0.4764,0.1346,0.0951,melastigma,hsok
13,6000001,7000000,6499756,41665,2838,612,66.5,0.804,0.2562,0.2207,melastigma,hsok
13,7000001,8000000,7494910,40338,7829,1541,276,0.6962,0.2208,0.1826,melastigma,hsok
13,8000001,9000000,8512650,38024,8013,1003,359,0.4728,0.1273,0.0921,melastigma,hsok
13,9000001,10000000,9519546,39548,9821,1652.5,383.5,0.6233,0.1709,0.1341,melastigma,hsok
13,10000001,11000000,10503966,36173,2931,286,150,0.3119,0.0681,0.0479,melastigma,hsok
13,11000001,12000000,11492861,36627,4609,475,168,0.4774,0.0994,0.0722,melastigma,hsok
13,12000001,13000000,12499160,37538,6526,954,270,0.5588,0.1463,0.1168,melastigma,hsok
13,13000001,14000000,13250740,19998,2718,326.5,111.5,0.4909,0.1123,0.0857,melastigma,hsok
13,14000001,15000000,14503907,33403,5090,991,158.5,0.7242,0.2119,0.1795,melastigma,hsok
13,15000001,16000000,15493518,35030,6287,1030.5,205.5,0.6675,0.1768,0.1485,melastigma,hsok
13,16000001,17000000,16494953,35504,9589,1341.5,366,0.5713,0.1459,0.1165,melastigma,hsok
13,17000001,18000000,17492326,34592,8258,949.5,354,0.4568,0.1116,0.0836,melastigma,hsok
13,18000001,19000000,18553421,32473,6847,1238,222,0.6959,0.1939,0.1606,melastigma,hsok
13,19000001,20000000,19518033,33154,1463,111.5,81,0.1584,0.034,0.0227,melastigma,hsok
13,20000001,21000000,20491027,37258,4132,493,137.5,0.5638,0.1399,0.1106,melastigma,hsok
13,21000001,22000000,21384151,30755,5216,655.5,105.5,0.7227,0.1725,0.1341,melastigma,hsok
13,22000001,23000000,22507999,36970,7673,1358,237.5,0.7023,0.2086,0.1779,melastigma,hsok
13,23000001,24000000,23524373,40135,3696,566.5,120.5,0.6492,0.1703,0.1376,melastigma,hsok
13,24000001,25000000,24503409,42761,6892,1038.5,251.5,0.6101,0.1732,0.1362,melastigma,hsok
13,25000001,26000000,25500068,38933,1159,171.5,44.5,0.588,0.1612,0.1217,melastigma,hsok
13,26000001,27000000,26379303,28813,4369,797.5,133.5,0.7132,0.2009,0.1669,melastigma,hsok
13,27000001,28000000,27423741,27680,894,107.5,22.5,0.6538,0.1432,0.1086,melastigma,hsok
13,28000001,29000000,28600291,38174,1937,381.5,66,0.705,0.2126,0.179,melastigma,hsok
13,29000001,30000000,29489455,41185,407,76.5,11,0.7486,0.2259,0.1904,melastigma,hsok
13,30000001,31000000,30567228,30488,632,154,19.5,0.7752,0.2714,0.2336,melastigma,hsok
13,31000001,32000000,31516975,33533,3885,409,186.5,0.3736,0.098,0.0677,melastigma,hsok
13,32000001,33000000,32485742,40821,3281,537.5,134,0.6009,0.1802,0.1404,melastigma,hsok
19,1,1000000,415332,39489,947,235.5,25.5,0.8046,0.3341,0.2716,melastigma,hsok
19,1000001,2000000,1624380,28490,1067,101,41,0.4225,0.1163,0.0702,melastigma,hsok
19,2000001,3000000,2478025,52050,3473,485,131.5,0.5734,0.1814,0.1224,melastigma,hsok
19,3000001,4000000,3496810,46766,5631,1007,269,0.5784,0.2232,0.1607,melastigma,hsok
19,4000001,5000000,4487194,44272,3348,639,138.5,0.6437,0.247,0.1838,melastigma,hsok
19,5000001,6000000,5532258,37765,6954,822,309.5,0.4529,0.1165,0.0829,melastigma,hsok
19,6000001,7000000,6503442,42032,8542,972,424.5,0.3921,0.1098,0.0774,melastigma,hsok
19,7000001,8000000,7502481,54047,3705,890.5,90,0.8164,0.2971,0.2487,melastigma,hsok
19,8000001,9000000,8544725,31395,5238,860,195.5,0.6296,0.1843,0.1491,melastigma,hsok
19,9000001,10000000,9416660,27012,5706,864.5,253,0.5472,0.1674,0.1277,melastigma,hsok
19,10000001,11000000,10530715,34448,3539,687,110.5,0.7229,0.2276,0.1882,melastigma,hsok
19,11000001,12000000,11517728,36901,4489,477.5,233,0.3441,0.0893,0.0607,melastigma,hsok
19,12000001,13000000,12499019,37580,2110,193.5,128.5,0.2019,0.0478,0.0332,melastigma,hsok
19,14000001,15000000,14496201,42028,5851,1024.5,228,0.6359,0.1918,0.1545,melastigma,hsok
19,15000001,16000000,15498108,37717,3531,510,147,0.5525,0.1509,0.1184,melastigma,hsok
19,17000001,18000000,17568690,35332,1538,286,53,0.6873,0.2072,0.1717,melastigma,hsok
19,18000001,19000000,18473589,40010,5275,937.5,186,0.6689,0.1883,0.1535,melastigma,hsok
19,19000001,20000000,19557868,37278,7248,1326,241.5,0.6919,0.2132,0.171,melastigma,hsok
19,20000001,21000000,20342833,28804,888,184,23,0.7778,0.232,0.1968,melastigma,hsok
19,22000001,23000000,22498714,40935,5189,868,308.5,0.4756,0.1685,0.1181,melastigma,hsok
19,23000001,24000000,23468728,33309,1068,157.5,23,0.7452,0.1804,0.1526,melastigma,hsok
19,24000001,25000000,24596589,32843,3655,556,112.5,0.6634,0.1778,0.1472,melastigma,hsok
19,25000001,26000000,25171063,15664,1367,311,31.5,0.8161,0.2521,0.2184,melastigma,hsok
2,1,1000000,551240,62508,1481,258.5,55.5,0.6465,0.2708,0.1753,melastigma,hsok
2,1000001,2000000,1373437,52538,4046,839,139.5,0.7149,0.296,0.207,melastigma,hsok
2,2000001,3000000,2481162,52850,9727,700,539,0.1299,0.0338,0.0186,melastigma,hsok
2,3000001,4000000,3450311,46379,3037,519.5,129.5,0.6009,0.2066,0.16,melastigma,hsok
2,10000001,11000000,10591891,34592,2197,289,81.5,0.5601,0.171,0.1151,melastigma,hsok
2,11000001,12000000,11336989,29474,5438,318,294,0.0392,0.0091,0.0057,melastigma,hsok
2,12000001,13000000,12692984,26946,301,78,8,0.814,0.302,0.2571,melastigma,hsok
2,13000001,14000000,13503302,45039,1705,336,45.5,0.7615,0.2594,0.2089,melastigma,hsok
2,14000001,15000000,14494354,44301,5163,1167.5,132,0.7968,0.2662,0.2253,melastigma,hsok
2,15000001,16000000,15604626,26342,5490,1106,158.5,0.7493,0.2308,0.1897,melastigma,hsok
2,16000001,17000000,16482199,46909,4297,883.5,135,0.7349,0.2546,0.2039,melastigma,hsok
2,17000001,18000000,17527259,44226,3417,729.5,123.5,0.7104,0.2733,0.2062,melastigma,hsok
2,18000001,19000000,18508907,46181,7105,1338.5,256.5,0.6784,0.2341,0.18,melastigma,hsok
2,19000001,20000000,19501057,46991,9148,1546.5,385,0.6013,0.1911,0.1433,melastigma,hsok
2,20000001,21000000,20475837,37974,2119,444,75,0.711,0.23,0.184,melastigma,hsok
2,21000001,22000000,21486884,47134,2947,532,143,0.5763,0.1901,0.1356,melastigma,hsok
2,22000001,23000000,22511635,46034,4891,660.5,241.5,0.4645,0.1425,0.0907,melastigma,hsok
2,23000001,24000000,23481132,61002,2224,437,69.5,0.7256,0.2622,0.2022,melastigma,hsok
2,24000001,25000000,24445583,63331,1431,193.5,48,0.6025,0.1927,0.1264,melastigma,hsok
2,25000001,26000000,25041464,3528,657,231.5,14.5,0.8821,0.4493,0.3591,melastigma,hsok
11,1,1000000,530880,38455,1050,114.5,35.5,0.5267,0.1338,0.0846,melastigma,hsok
11,1000001,2000000,1443245,26251,1202,258,36,0.7551,0.2878,0.2188,melastigma,hsok
11,2000001,3000000,2518393,33476,7237,1260,246,0.6733,0.2325,0.1767,melastigma,hsok
11,3000001,4000000,3359739,27258,3058,464.5,129.5,0.564,0.1984,0.1312,melastigma,hsok
11,4000001,5000000,4484864,42900,5888,1038.5,256,0.6045,0.2046,0.1494,melastigma,hsok
11,5000001,6000000,5500060,46801,3993,494.5,225,0.3746,0.1076,0.071,melastigma,hsok
11,6000001,7000000,6372386,31633,2757,309.5,148,0.353,0.0961,0.0619,melastigma,hsok
11,7000001,8000000,7564090,32694,3365,758,100,0.7669,0.2585,0.2191,melastigma,hsok
11,8000001,9000000,8488408,42036,4793,552,107,0.6753,0.1474,0.1156,melastigma,hsok
11,9000001,10000000,9499795,39352,5732,379,173,0.3732,0.0625,0.0439,melastigma,hsok
11,10000001,11000000,10500127,32875,3762,412,71,0.706,0.1206,0.0927,melastigma,hsok
11,11000001,12000000,11507093,39684,5345,967,213.5,0.6383,0.1875,0.1512,melastigma,hsok
11,12000001,13000000,12467711,36543,3064,546.5,84,0.7335,0.2086,0.176,melastigma,hsok
11,13000001,14000000,13512704,43259,4232,666.5,173.5,0.5869,0.1517,0.1223,melastigma,hsok
11,14000001,15000000,14503140,40856,4463,840,141.5,0.7117,0.2132,0.1766,melastigma,hsok
11,15000001,16000000,15472849,40157,6124,536,416,0.1261,0.0339,0.0231,melastigma,hsok
11,16000001,17000000,16518786,37479,4595,860,109,0.775,0.2307,0.1941,melastigma,hsok
11,17000001,18000000,17486065,39743,7059,1250,227,0.6926,0.1943,0.1581,melastigma,hsok
11,18000001,19000000,18508654,41846,6521,728,284.5,0.438,0.106,0.0788,melastigma,hsok
11,19000001,20000000,19519851,41451,5955,684,187.5,0.5697,0.1273,0.095,melastigma,hsok
11,20000001,21000000,20479822,43458,6232,982.5,266,0.5739,0.1788,0.1331,melastigma,hsok
11,21000001,22000000,21501390,37994,6817,1590.5,174.5,0.8023,0.2577,0.2254,melastigma,hsok
11,22000001,23000000,22507106,38638,5765,834,141,0.7108,0.1752,0.1389,melastigma,hsok
11,23000001,24000000,23508821,39542,9407,993.5,461.5,0.3656,0.0864,0.063,melastigma,hsok
11,24000001,25000000,24447527,29207,1316,170.5,29.5,0.705,0.1524,0.119,melastigma,hsok
11,25000001,26000000,25500612,41612,936,151,39,0.5895,0.1711,0.1339,melastigma,hsok
11,26000001,27000000,26450911,38454,2214,141.5,40.5,0.5549,0.0739,0.0517,melastigma,hsok
16,1,1000000,547513,40438,614,89.5,19,0.6498,0.1541,0.1378,melastigma,hsok
16,1000001,2000000,1480681,38994,3189,489,76,0.731,0.1828,0.1493,melastigma,hsok
16,2000001,3000000,2507478,42514,6596,1402,216.5,0.7325,0.2433,0.2068,melastigma,hsok
16,3000001,4000000,3510313,44380,2548,490.5,79.5,0.7211,0.2213,0.1813,melastigma,hsok
16,4000001,5000000,4502958,40134,4455,686.5,164,0.6143,0.1727,0.1382,melastigma,hsok
16,5000001,6000000,5531525,35977,1765,344,58.5,0.7093,0.226,0.1816,melastigma,hsok
16,6000001,7000000,6485553,36485,1043,169.5,30.5,0.695,0.1801,0.1482,melastigma,hsok
16,7000001,8000000,7474861,28019,881,70,39.5,0.2785,0.0624,0.0432,melastigma,hsok
16,8000001,9000000,8507461,44446,1315,144.5,94.5,0.2092,0.0642,0.0416,melastigma,hsok
16,9000001,10000000,9665739,20300,503,78.5,21,0.5779,0.1867,0.1436,melastigma,hsok
16,10000001,11000000,10485977,39138,3404,346,183,0.3081,0.0735,0.0532,melastigma,hsok
16,11000001,12000000,11510519,40173,5706,874,233,0.579,0.1687,0.1323,melastigma,hsok
16,12000001,13000000,12500640,38652,5204,619,237,0.4463,0.127,0.0949,melastigma,hsok
16,13000001,14000000,13506574,36139,1773,342.5,51.5,0.7386,0.2237,0.1903,melastigma,hsok
16,14000001,15000000,14444118,33332,4572,712.5,193,0.5737,0.1702,0.1294,melastigma,hsok
16,15000001,16000000,15593596,31729,7685,1148,331,0.5524,0.1609,0.1213,melastigma,hsok
16,16000001,17000000,16510438,39284,5830,558,278.5,0.3341,0.0731,0.0516,melastigma,hsok
16,17000001,18000000,17451862,37876,8118,1554.5,217,0.755,0.2206,0.1851,melastigma,hsok
16,18000001,19000000,18496034,34065,4897,760.5,202,0.5803,0.1632,0.1281,melastigma,hsok
16,19000001,20000000,19493239,33159,7305,1165,267.5,0.6265,0.1666,0.1313,melastigma,hsok
16,20000001,21000000,20501593,36591,4588,910,122.5,0.7627,0.2373,0.1994,melastigma,hsok
16,21000001,22000000,21538013,47566,2034,473.5,54.5,0.7936,0.2766,0.2281,melastigma,hsok
16,22000001,23000000,22468835,34658,6597,1150.5,212.5,0.6882,0.2164,0.1671,melastigma,hsok
16,23000001,24000000,23475792,38916,4954,677.5,194,0.5548,0.1519,0.1149,melastigma,hsok
16,24000001,25000000,24501430,42802,5119,932,171,0.6899,0.217,0.1693,melastigma,hsok
16,25000001,26000000,25374129,39355,6765,853.5,297.5,0.4831,0.1521,0.1053,melastigma,hsok
16,26000001,27000000,26546963,38175,5513,908,223,0.6057,0.1752,0.1349,melastigma,hsok
16,27000001,28000000,27485711,39950,4718,549.5,199,0.4683,0.1191,0.0883,melastigma,hsok
16,28000001,29000000,28472060,54644,9371,861.5,538.5,0.2307,0.0652,0.0389,melastigma,hsok
16,29000001,30000000,29500630,46596,7935,1367,335,0.6063,0.2135,0.1483,melastigma,hsok
16,30000001,31000000,30500415,44483,7711,1108,303,0.5705,0.1631,0.1148,melastigma,hsok
16,31000001,32000000,31476377,41468,3814,454.5,191.5,0.4071,0.121,0.0787,melastigma,hsok
16,32000001,33000000,32390602,27278,381,62.5,15,0.6129,0.1803,0.1367,melastigma,hsok
21,1,1000000,676069,22170,689,141.5,20.5,0.7469,0.2554,0.2159,melastigma,hsok
21,1000001,2000000,1508242,35511,1595,215.5,70,0.5096,0.1477,0.0991,melastigma,hsok
21,3000001,4000000,3495688,47475,2233,486.5,70,0.7484,0.2676,0.2242,melastigma,hsok
21,4000001,5000000,4275591,14785,1104,296,21,0.8675,0.2929,0.2521,melastigma,hsok
21,5000001,6000000,5539625,51697,1743,485.5,33.5,0.8709,0.3037,0.261,melastigma,hsok
21,6000001,7000000,6459200,52883,3995,683,179,0.5847,0.1814,0.136,melastigma,hsok
21,7000001,8000000,7493336,38413,4867,899,188.5,0.6533,0.2136,0.1752,melastigma,hsok
21,8000001,9000000,8504412,39908,8325,1825.5,234,0.7728,0.2485,0.2107,melastigma,hsok
21,9000001,10000000,9485462,41346,6368,1072.5,227,0.6506,0.1989,0.16,melastigma,hsok
21,10000001,11000000,10496986,44368,3914,457,180.5,0.4337,0.1013,0.0727,melastigma,hsok
21,11000001,12000000,11496985,43683,4635,613.5,206.5,0.4963,0.1418,0.1019,melastigma,hsok
21,14000001,15000000,14482488,31957,402,122,7,0.8915,0.329,0.29,melastigma,hsok
21,15000001,16000000,15491343,46829,4466,671,168,0.5995,0.1619,0.1261,melastigma,hsok
21,16000001,17000000,16484182,41540,5347,894,194,0.6434,0.1712,0.1353,melastigma,hsok
21,17000001,18000000,17506221,40480,7630,1050,293.5,0.5631,0.1496,0.113,melastigma,hsok
21,18000001,19000000,18514078,40162,4176,404,189.5,0.3614,0.0816,0.0581,melastigma,hsok
21,19000001,20000000,19499584,38894,3805,664.5,102,0.7339,0.1978,0.1648,melastigma,hsok
21,20000001,21000000,20514947,37058,4110,866,140.5,0.7208,0.2233,0.1861,melastigma,hsok
21,21000001,22000000,21502997,37500,1633,387,50,0.7712,0.2478,0.2133,melastigma,hsok
21,22000001,23000000,22532701,31644,3741,769,99,0.7719,0.227,0.1899,melastigma,hsok
21,23000001,24000000,23488312,36445,5062,882,175.5,0.6681,0.1872,0.1564,melastigma,hsok
21,24000001,25000000,24542108,47116,2890,527.5,105,0.668,0.211,0.1636,melastigma,hsok
21,25000001,26000000,25507233,37368,4066,738,147,0.6678,0.2106,0.1685,melastigma,hsok
21,26000001,27000000,26504512,39397,4626,552.5,233,0.4067,0.1149,0.0834,melastigma,hsok
21,27000001,28000000,27504578,42705,7237,1314,234.5,0.6971,0.2129,0.1664,melastigma,hsok
21,28000001,29000000,28488429,38567,5462,1396.5,184,0.7672,0.2643,0.2248,melastigma,hsok
21,29000001,30000000,29494205,40819,299,53,11,0.6562,0.1787,0.1414,melastigma,hsok
21,30000001,31000000,30528467,28797,5995,709,212,0.5396,0.1222,0.087,melastigma,hsok
21,31000001,32000000,31064867,4698,647,103,23,0.6349,0.1821,0.13,melastigma,hsok
7,1,1000000,519475,37450,427,56,21,0.4545,0.1267,0.089,melastigma,hsok
7,1000001,2000000,1505787,43276,7263,905.5,326.5,0.47,0.1253,0.0869,melastigma,hsok
7,2000001,3000000,2492231,43020,7073,1625,222,0.7596,0.2618,0.2159,melastigma,hsok
7,3000001,4000000,3516450,41312,4253,1053.5,152,0.7478,0.2982,0.2499,melastigma,hsok
7,4000001,5000000,4294645,27310,1925,184,98.5,0.3027,0.0879,0.0553,melastigma,hsok
7,5000001,6000000,5530792,42771,4346,486.5,241,0.3375,0.1023,0.0686,melastigma,hsok
7,6000001,7000000,6510297,41207,5464,965,218,0.6314,0.191,0.1524,melastigma,hsok
7,7000001,8000000,7357402,25989,2624,382,108.5,0.5576,0.152,0.1193,melastigma,hsok
7,8000001,9000000,8459214,40540,8869,1643,266,0.7213,0.2114,0.1741,melastigma,hsok
7,9000001,10000000,9483622,36364,7339,1344,210,0.7297,0.2128,0.1755,melastigma,hsok
7,10000001,11000000,10500450,35231,7467,1480,247,0.714,0.2137,0.1789,melastigma,hsok
7,11000001,12000000,11505464,35076,8613,1464.5,299,0.6609,0.1823,0.1493,melastigma,hsok
7,12000001,13000000,12498502,33769,7071,978,256,0.5851,0.1541,0.1198,melastigma,hsok
7,13000001,14000000,13501332,35166,6534,1136,186.5,0.718,0.1997,0.168,melastigma,hsok
7,14000001,15000000,14510956,40093,6111,906,237.5,0.5846,0.1557,0.121,melastigma,hsok
7,15000001,16000000,15511989,35703,5090,924.5,144.5,0.7297,0.2222,0.1875,melastigma,hsok
7,16000001,17000000,16506770,36110,3322,498,144.5,0.5502,0.1524,0.1215,melastigma,hsok
7,17000001,18000000,17500575,34954,7074,867,257,0.5427,0.1408,0.1058,melastigma,hsok
7,18000001,19000000,18475706,44462,2166,418,56.5,0.7619,0.2412,0.2026,melastigma,hsok
7,19000001,20000000,19496373,38354,4567,840.5,122,0.7465,0.2107,0.1777,melastigma,hsok
7,20000001,21000000,20477311,36226,6069,1040,173,0.7148,0.2081,0.1717,melastigma,hsok
7,21000001,22000000,21504687,35308,2756,395,128.5,0.5091,0.144,0.1115,melastigma,hsok
7,22000001,23000000,22518471,38728,3825,466,149.5,0.5142,0.1277,0.0974,melastigma,hsok
7,23000001,24000000,23490023,44123,2055,362.5,83,0.6274,0.1917,0.1535,melastigma,hsok
7,24000001,25000000,24484126,43827,6182,876,214,0.6073,0.1783,0.1343,melastigma,hsok
7,25000001,26000000,25497536,47611,1064,133.5,14,0.8102,0.1864,0.1377,melastigma,hsok
7,26000001,27000000,26343480,22344,1303,84,77.5,0.0402,0.0089,0.0059,melastigma,hsok
7,27000001,28000000,27501250,44739,1547,198,76.5,0.4426,0.1113,0.0832,melastigma,hsok
7,28000001,29000000,28584209,35336,313,48.5,15.5,0.5156,0.1652,0.1279,melastigma,hsok
7,29000001,30000000,29507030,45480,1914,264,87,0.5043,0.1477,0.1094,melastigma,hsok
7,32000001,33000000,32411420,37129,1675,92.5,73,0.1178,0.0239,0.0146,melastigma,hsok
7,33000001,34000000,33447659,39502,1445,157.5,59,0.455,0.122,0.0819,melastigma,hsok
10,1,1000000,501694,35391,285,22,14,0.2222,0.04,0.0283,melastigma,hsok
10,1000001,2000000,1582373,35713,1907,382.5,49,0.7729,0.2308,0.1982,melastigma,hsok
10,2000001,3000000,2546911,37291,3810,930.5,82,0.838,0.2657,0.2282,melastigma,hsok
10,3000001,4000000,3500621,43808,2489,618.5,61.5,0.8191,0.2882,0.2492,melastigma,hsok
10,4000001,5000000,4516079,43368,5073,1163,142,0.7824,0.2629,0.2212,melastigma,hsok
10,5000001,6000000,5494357,45088,6013,1104,220,0.6677,0.2022,0.1602,melastigma,hsok
10,6000001,7000000,6478127,51523,3666,894.5,63,0.8684,0.2677,0.2332,melastigma,hsok
10,7000001,8000000,7526522,39531,3524,797,106,0.7652,0.2519,0.2144,melastigma,hsok
10,8000001,9000000,8489174,39229,4573,592,163,0.5682,0.1288,0.0974,melastigma,hsok
10,9000001,10000000,9501332,39164,8357,1323.5,358,0.5742,0.152,0.1162,melastigma,hsok
10,10000001,11000000,10481750,37311,3622,655.5,94.5,0.748,0.2042,0.1709,melastigma,hsok
10,11000001,12000000,11494110,36524,5148,1046,179,0.7078,0.2105,0.1771,melastigma,hsok
10,12000001,13000000,12528632,42125,6012,990,210.5,0.6493,0.1853,0.149,melastigma,hsok
10,13000001,14000000,13513400,39456,7277,1254.5,265.5,0.6507,0.1974,0.1563,melastigma,hsok
10,14000001,15000000,14519366,43379,4389,924,129,0.755,0.2382,0.1969,melastigma,hsok
10,15000001,16000000,15459735,43899,3967,762.5,126,0.7164,0.2101,0.1731,melastigma,hsok
10,16000001,17000000,16551917,27533,4824,579.5,229,0.4335,0.103,0.0755,melastigma,hsok
10,17000001,18000000,17490148,34909,4501,816,171.5,0.6527,0.192,0.158,melastigma,hsok
10,18000001,19000000,18489632,34508,7239,1197,242.5,0.6631,0.1801,0.1498,melastigma,hsok
10,19000001,20000000,19499893,35990,8820,1692.5,292,0.7057,0.2089,0.1744,melastigma,hsok
10,20000001,21000000,20494668,36676,5121,1173,135,0.7936,0.2405,0.2093,melastigma,hsok
10,21000001,22000000,21490673,33112,4777,605,157.5,0.5869,0.1519,0.1197,melastigma,hsok
10,22000001,23000000,22526080,35841,4369,522.5,170.5,0.5079,0.1314,0.0969,melastigma,hsok
10,23000001,24000000,23473788,46628,6414,827,237,0.5545,0.145,0.106,melastigma,hsok
10,24000001,25000000,24544327,37161,2152,389,76,0.6731,0.2125,0.1676,melastigma,hsok
10,25000001,26000000,25515331,39722,5336,1281.5,147.5,0.7936,0.2711,0.2297,melastigma,hsok
10,26000001,27000000,26508250,42214,8054,1193.5,338,0.5586,0.1557,0.1185,melastigma,hsok
10,27000001,28000000,27500072,50030,3398,416,124,0.5407,0.1471,0.1037,melastigma,hsok
10,28000001,29000000,28510274,44171,2307,452,57.5,0.7743,0.2321,0.1896,melastigma,hsok
10,29000001,30000000,29489351,44961,7972,937.5,335,0.4735,0.1273,0.0892,melastigma,hsok
10,30000001,31000000,30473998,41945,3613,273,158,0.2668,0.0549,0.0343,melastigma,hsok
14,1000001,2000000,1499901,37024,896,133,24,0.6943,0.1695,0.1245,melastigma,hsok
14,2000001,3000000,2408993,33686,615,157,16,0.815,0.269,0.2307,melastigma,hsok
14,3000001,4000000,3505443,42798,2830,336,147,0.3913,0.0967,0.069,melastigma,hsok
14,4000001,5000000,4489152,40443,6844,774,269,0.4842,0.1153,0.0865,melastigma,hsok
14,5000001,6000000,5485951,45683,1599,401,36,0.8352,0.2591,0.2287,melastigma,hsok
14,6000001,7000000,6491498,40740,6369,988.5,186,0.6833,0.1724,0.139,melastigma,hsok
14,7000001,8000000,7480999,40932,4871,536.5,270.5,0.3296,0.0795,0.0563,melastigma,hsok
14,8000001,9000000,8500562,37783,3701,507,151,0.541,0.1493,0.1051,melastigma,hsok
14,9000001,10000000,9474948,40466,4999,914.5,189,0.6575,0.195,0.1569,melastigma,hsok
14,10000001,11000000,10574987,38875,2932,568.5,99,0.7034,0.202,0.1619,melastigma,hsok
14,11000001,12000000,11519853,41898,6861,1094.5,260.5,0.6155,0.1797,0.14,melastigma,hsok
14,12000001,13000000,12489233,44083,3776,944.5,106.5,0.7973,0.2828,0.2398,melastigma,hsok
14,13000001,14000000,13493005,38307,6759,1210.5,233.5,0.6766,0.2021,0.1653,melastigma,hsok
14,14000001,15000000,14492589,36480,4284,835.5,96,0.7939,0.2247,0.1877,melastigma,hsok
14,15000001,16000000,15502048,34714,4897,898.5,150,0.7139,0.198,0.1644,melastigma,hsok
14,16000001,17000000,16496903,30005,4086,765,132.5,0.7047,0.2131,0.1795,melastigma,hsok
14,17000001,18000000,17520626,35520,9195,1605.5,283,0.7003,0.2053,0.1727,melastigma,hsok
14,18000001,19000000,18506193,33054,2894,359,94,0.585,0.1549,0.1193,melastigma,hsok
14,19000001,20000000,19493872,38279,4020,766,92,0.7855,0.2153,0.1904,melastigma,hsok
14,20000001,21000000,20501068,34324,2181,490.5,51,0.8116,0.2493,0.2175,melastigma,hsok
14,21000001,22000000,21502135,38621,702,137,31.5,0.6261,0.1978,0.1604,melastigma,hsok
14,22000001,23000000,22499162,41430,2921,302.5,166.5,0.29,0.0776,0.0529,melastigma,hsok
14,23000001,24000000,23516173,53212,1158,212.5,33,0.7312,0.2283,0.1799,melastigma,hsok
14,24000001,25000000,24457955,49601,393,118,6,0.9032,0.3625,0.294,melastigma,hsok
14,25000001,26000000,25500300,40375,2883,448,129.5,0.5515,0.1575,0.1209,melastigma,hsok
14,26000001,27000000,26500541,42024,1783,389.5,80,0.6592,0.2208,0.1769,melastigma,hsok
14,27000001,28000000,27493979,43106,2703,407,113,0.5654,0.1677,0.12,melastigma,hsok
14,28000001,29000000,28493611,40566,1968,168,99,0.2584,0.0676,0.0419,melastigma,hsok
14,29000001,30000000,29512523,41428,628,24.5,20.5,0.0889,0.0114,0.0075,melastigma,hsok
17,1,1000000,529678,37883,941,118,31,0.5839,0.1279,0.1047,melastigma,hsok
17,1000001,2000000,1500752,45574,4434,478,173.5,0.4674,0.1135,0.0834,melastigma,hsok
17,2000001,3000000,2468069,47575,5330,1256,160.5,0.7734,0.2531,0.2184,melastigma,hsok
17,3000001,4000000,3485672,45976,3655,663.5,131.5,0.6692,0.2138,0.1575,melastigma,hsok
17,4000001,5000000,4495806,41290,5949,676,296,0.3909,0.0995,0.0716,melastigma,hsok
17,5000001,6000000,5494061,42012,1457,135,93,0.1842,0.0504,0.0319,melastigma,hsok
17,6000001,7000000,6508495,39291,304,94,5,0.899,0.3251,0.2959,melastigma,hsok
17,7000001,8000000,7493928,41227,1396,295.5,53,0.6958,0.2103,0.1752,melastigma,hsok
17,8000001,9000000,8411656,32689,946,113,54,0.3533,0.087,0.0627,melastigma,hsok
17,9000001,10000000,9488972,51255,1010,86,45,0.313,0.0628,0.0457,melastigma,hsok
17,10000001,11000000,10351752,16354,1205,363,22,0.8857,0.3262,0.2838,melastigma,hsok
17,12000001,13000000,12491831,49729,2604,577,68,0.7891,0.2574,0.2201,melastigma,hsok
17,13000001,14000000,13500553,42080,3792,960.5,89.5,0.8295,0.2733,0.2379,melastigma,hsok
17,14000001,15000000,14497746,40217,3927,562.5,157,0.5636,0.1574,0.1157,melastigma,hsok
