scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
19,10000001,11000000,10530715,34448,5177,2876.5,115,0.9231,0.783,0.6406,javanicus,hdrr
19,11000001,12000000,11517728,36901,710,464,5.5,0.9766,0.7781,0.6984,javanicus,hdrr
19,12000001,13000000,12499019,37580,394,198,6,0.9412,0.6906,0.5424,javanicus,hdrr
19,14000001,15000000,14496201,42028,5965,3703,131.5,0.9314,0.8055,0.7002,javanicus,hdrr
19,15000001,16000000,15498108,37717,3248,1437.5,95.5,0.8754,0.6176,0.5084,javanicus,hdrr
19,17000001,18000000,17568690,35332,1910,875,62.5,0.8667,0.6582,0.5219,javanicus,hdrr
19,18000001,19000000,18473589,40010,1421,875.5,24,0.9466,0.8253,0.683,javanicus,hdrr
19,19000001,20000000,19557868,37278,6447,3126.5,206,0.8764,0.658,0.547,javanicus,hdrr
19,20000001,21000000,20342833,28804,894,548.5,13.5,0.952,0.7952,0.6824,javanicus,hdrr
19,22000001,23000000,22498714,40935,2472,901.5,65.5,0.8645,0.446,0.3721,javanicus,hdrr
19,23000001,24000000,23468728,33309,2160,1009,56,0.8948,0.6996,0.5273,javanicus,hdrr
19,24000001,25000000,24596589,32843,3343,1810,116.5,0.8791,0.7377,0.6125,javanicus,hdrr
19,25000001,26000000,25171063,15664,1193,881.5,2,0.9955,0.8882,0.7994,javanicus,hdrr
7,1,1000000,519475,37450,1462,790,23,0.9434,0.7102,0.6151,javanicus,hdrr
7,1000001,2000000,1505787,43276,5104,2460,123.5,0.9044,0.6279,0.5352,javanicus,hdrr
7,2000001,3000000,2492231,43020,9144,4943.5,138.5,0.9455,0.7452,0.5995,javanicus,hdrr
7,3000001,4000000,3516450,41312,4750,2059.5,99,0.9083,0.5551,0.4746,javanicus,hdrr
7,4000001,5000000,4294645,27310,698,224,12,0.8983,0.5257,0.3538,javanicus,hdrr
7,5000001,6000000,5530792,42771,958,513.5,3,0.9884,0.6682,0.5936,javanicus,hdrr
7,6000001,7000000,6510297,41207,5867,3122,109,0.9325,0.6836,0.5811,javanicus,hdrr
7,7000001,8000000,7357402,25989,4471,1898,156,0.8481,0.5736,0.4504,javanicus,hdrr
7,8000001,9000000,8459214,40540,8196,4494.5,92,0.9599,0.6703,0.5845,javanicus,hdrr
7,9000001,10000000,9483622,36364,6641,3825,103,0.9476,0.7068,0.6072,javanicus,hdrr
7,10000001,11000000,10500450,35231,7116,4617,46.5,0.9801,0.7809,0.6803,javanicus,hdrr
7,11000001,12000000,11505464,35076,7767,4251.5,112,0.9487,0.6905,0.5969,javanicus,hdrr
7,12000001,13000000,12498502,33769,6309,2954.5,96.5,0.9367,0.6358,0.5291,javanicus,hdrr
7,13000001,14000000,13501332,35166,7028,3490,123,0.9319,0.6539,0.5564,javanicus,hdrr
7,14000001,15000000,14510956,40093,4102,2113,62,0.943,0.6684,0.5715,javanicus,hdrr
7,15000001,16000000,15511989,35703,6888,3290.5,127,0.9257,0.6431,0.5392,javanicus,hdrr
7,16000001,17000000,16506770,36110,4949,2361.5,100,0.9187,0.6359,0.5102,javanicus,hdrr
7,17000001,18000000,17500575,34954,3928,2082.5,50.5,0.9526,0.6792,0.5714,javanicus,hdrr
7,18000001,19000000,18475706,44462,2510,1458,62.5,0.9178,0.787,0.6556,javanicus,hdrr
7,19000001,20000000,19496373,38354,7530,4332.5,122.5,0.945,0.7956,0.6448,javanicus,hdrr
7,20000001,21000000,20477311,36226,7275,3256,167,0.9024,0.6117,0.5066,javanicus,hdrr
7,21000001,22000000,21504687,35308,3998,1849,110.5,0.8872,0.6167,0.5139,javanicus,hdrr
7,22000001,23000000,22518471,38728,2400,1079,54.5,0.9038,0.5764,0.4956,javanicus,hdrr
7,23000001,24000000,23490023,44123,3095,1155.5,78.5,0.8728,0.5292,0.4221,javanicus,hdrr
7,24000001,25000000,24484126,43827,2706,1456.5,30.5,0.959,0.6738,0.5937,javanicus,hdrr
7,25000001,26000000,25497536,47611,1170,380.5,31.5,0.8471,0.5134,0.3955,javanicus,hdrr
7,26000001,27000000,26343480,22344,592,302.5,7.5,0.9516,0.6991,0.6188,javanicus,hdrr
7,27000001,28000000,27501250,44739,837,328,22.5,0.8716,0.5567,0.445,javanicus,hdrr
7,28000001,29000000,28584209,35336,322,126.5,12.5,0.8201,0.5581,0.4524,javanicus,hdrr
7,29000001,30000000,29507030,45480,672,337.5,11.5,0.9341,0.6099,0.526,javanicus,hdrr
7,30000001,31000000,30540315,42221,302,100.5,5,0.9052,0.4586,0.329,javanicus,hdrr
7,33000001,34000000,33447659,39502,602,320,8,0.9512,0.7514,0.5929,javanicus,hdrr
23,1,1000000,543510,48971,903,229.5,32,0.7553,0.4167,0.3198,javanicus,hdrr
23,1000001,2000000,1487865,46937,2075,1164,27.5,0.9538,0.6682,0.589,javanicus,hdrr
23,3000001,4000000,3502901,45456,527,216.5,11,0.9033,0.4684,0.4137,javanicus,hdrr
23,5000001,6000000,5507049,44969,2199,1526.5,15.5,0.9799,0.8628,0.7585,javanicus,hdrr
23,6000001,7000000,6490188,42822,686,194,20,0.8131,0.3584,0.27,javanicus,hdrr
23,7000001,8000000,7490425,41546,2074,1355.5,18.5,0.9731,0.8446,0.7199,javanicus,hdrr
23,8000001,9000000,8495074,41997,2169,1268,28,0.9568,0.7549,0.6455,javanicus,hdrr
23,9000001,10000000,9522954,41851,2105,1201.5,32.5,0.9473,0.8045,0.6201,javanicus,hdrr
23,11000001,12000000,11577012,40328,1817,786.5,34,0.9171,0.5627,0.4725,javanicus,hdrr
23,12000001,13000000,12524647,35896,2913,1718,59.5,0.9331,0.8383,0.6777,javanicus,hdrr
23,13000001,14000000,13466321,41582,4933,3049,59,0.962,0.7858,0.6699,javanicus,hdrr
23,14000001,15000000,14495776,36337,909,608,4.5,0.9853,0.8172,0.6975,javanicus,hdrr
23,15000001,16000000,15510419,38185,2787,1768,35.5,0.9606,0.8126,0.7084,javanicus,hdrr
23,16000001,17000000,16506994,38541,5624,2884.5,107,0.9285,0.669,0.5769,javanicus,hdrr
23,17000001,18000000,17520528,41701,4657,1704,125.5,0.8628,0.5451,0.4193,javanicus,hdrr
23,18000001,19000000,18394124,34179,820,395.5,15,0.9269,0.619,0.5305,javanicus,hdrr
23,19000001,20000000,19535005,39885,5865,2234.5,150,0.8742,0.5852,0.4388,javanicus,hdrr
23,21000001,22000000,21491182,41862,1037,470,30,0.88,0.6184,0.5087,javanicus,hdrr
23,22000001,23000000,22503308,43174,662,301,12,0.9233,0.6269,0.4911,javanicus,hdrr
23,23000001,24000000,23439829,32770,556,360.5,7.5,0.9592,0.8589,0.6939,javanicus,hdrr
23,24000001,25000000,24176167,13653,286,185.5,3.5,0.963,0.8636,0.7137,javanicus,hdrr
11,1000001,2000000,1443245,26251,1205,510.5,23,0.9138,0.6383,0.4613,javanicus,hdrr
11,2000001,3000000,2518393,33476,5436,2209.5,119,0.8978,0.5587,0.4667,javanicus,hdrr
11,3000001,4000000,3359739,27258,3082,1140,62,0.8968,0.5133,0.4217,javanicus,hdrr
11,4000001,5000000,4484864,42900,6699,2962,201,0.8729,0.597,0.4876,javanicus,hdrr
11,5000001,6000000,5500060,46801,2469,816,55,0.8737,0.4106,0.3287,javanicus,hdrr
11,6000001,7000000,6372386,31633,1238,617,18.5,0.9418,0.6352,0.5363,javanicus,hdrr
11,7000001,8000000,7564090,32694,4254,2439,71,0.9434,0.7556,0.6359,javanicus,hdrr
11,8000001,9000000,8488408,42036,3056,1654.5,87,0.9001,0.7381,0.6259,javanicus,hdrr
11,9000001,10000000,9499795,39352,394,286.5,0.5,0.9965,0.8861,0.7857,javanicus,hdrr
11,10000001,11000000,10500127,32875,1589,1180,6.5,0.989,0.9085,0.7892,javanicus,hdrr
11,11000001,12000000,11507093,39684,6861,3964,146,0.929,0.7879,0.6488,javanicus,hdrr
11,12000001,13000000,12467711,36543,3758,1895.5,84,0.9151,0.6986,0.5856,javanicus,hdrr
11,13000001,14000000,13512704,43259,3008,2035,22.5,0.9781,0.8676,0.742,javanicus,hdrr
11,14000001,15000000,14503140,40856,4610,2705,69,0.9503,0.7785,0.6574,javanicus,hdrr
11,15000001,16000000,15472849,40157,1655,866.5,11,0.9749,0.6656,0.5905,javanicus,hdrr
11,16000001,17000000,16518786,37479,6553,3152,117.5,0.9281,0.6311,0.5336,javanicus,hdrr
11,17000001,18000000,17486065,39743,6639,3338.5,79.5,0.9535,0.6516,0.5576,javanicus,hdrr
11,18000001,19000000,18508654,41846,2486,1643.5,26.5,0.9683,0.8322,0.7359,javanicus,hdrr
11,19000001,20000000,19519851,41451,4028,2129,87,0.9215,0.6752,0.5688,javanicus,hdrr
11,20000001,21000000,20479822,43458,4811,2549.5,77.5,0.941,0.7065,0.5709,javanicus,hdrr
11,21000001,22000000,21501390,37994,8447,5473.5,105,0.9624,0.8065,0.7022,javanicus,hdrr
11,22000001,23000000,22507106,38638,5859,3193,102,0.9381,0.721,0.591,javanicus,hdrr
11,23000001,24000000,23508821,39542,5740,3136,92,0.943,0.6949,0.602,javanicus,hdrr
11,24000001,25000000,24447527,29207,1160,761.5,8.5,0.9779,0.816,0.7209,javanicus,hdrr
11,25000001,26000000,25500612,41612,1310,787,28.5,0.9301,0.7995,0.6567,javanicus,hdrr
11,26000001,27000000,26450911,38454,494,292.5,4,0.973,0.7709,0.6323,javanicus,hdrr
3,1,1000000,543313,38021,503,216,17,0.8541,0.6399,0.5051,javanicus,hdrr
3,4000001,5000000,4535893,35297,2937,1613,45,0.9457,0.6548,0.5607,javanicus,hdrr
3,6000001,7000000,6463219,39021,620,361,12,0.9357,0.7256,0.6188,javanicus,hdrr
3,7000001,8000000,7758713,14496,1419,479,44,0.8317,0.5686,0.3984,javanicus,hdrr
3,8000001,9000000,8501426,44228,5416,3546,52,0.9711,0.8046,0.6718,javanicus,hdrr
3,9000001,10000000,9492870,48624,318,147,9,0.8846,0.6471,0.5493,javanicus,hdrr
3,10000001,11000000,10494375,42894,7973,3760,217,0.8909,0.6203,0.5227,javanicus,hdrr
3,11000001,12000000,11510284,42363,3600,1541,110,0.8667,0.5766,0.4856,javanicus,hdrr
3,12000001,13000000,12493362,39111,4410,2485.5,88,0.9316,0.7453,0.6115,javanicus,hdrr
3,13000001,14000000,13502650,41671,6890,3709,117,0.9388,0.6507,0.5558,javanicus,hdrr
3,14000001,15000000,14470030,41445,5541,3268.5,45.5,0.9725,0.7036,0.612,javanicus,hdrr
3,15000001,16000000,15505999,39707,8221,5402.5,81,0.9705,0.787,0.6873,javanicus,hdrr
3,16000001,17000000,16501306,37209,7379,4429.5,85.5,0.9621,0.7852,0.6473,javanicus,hdrr
3,17000001,18000000,17505065,36750,4896,3189,50,0.9691,0.8153,0.6981,javanicus,hdrr
3,18000001,19000000,18491080,37069,4895,3238,46,0.972,0.8448,0.6913,javanicus,hdrr
3,19000001,20000000,19506487,34527,6827,4691,64,0.9731,0.8326,0.7254,javanicus,hdrr
3,20000001,21000000,20521667,25255,2267,1458,24,0.9676,0.8001,0.6592,javanicus,hdrr
3,21000001,22000000,21464986,30388,4184,2364,69.5,0.9429,0.6805,0.588,javanicus,hdrr
3,22000001,23000000,22501180,37791,7173,4067,115,0.945,0.7051,0.6008,javanicus,hdrr
3,23000001,24000000,23505789,38387,5709,2909.5,113.5,0.92490000000000006,0.6482,0.5449,javanicus,hdrr
3,24000001,25000000,24468008,40560,3277,1949,34.5,0.9652,0.6982,0.6116,javanicus,hdrr
3,25000001,26000000,25500894,36304,7211,4136,97.5,0.9539,0.7524,0.6361,javanicus,hdrr
3,26000001,27000000,26497782,36261,9616,5542.5,144.5,0.9492,0.7274,0.6362,javanicus,hdrr
3,27000001,28000000,27503323,32982,7727,4539,76,0.9671,0.7209,0.6347,javanicus,hdrr
3,28000001,29000000,28477914,41913,6753,4217.5,88,0.9591,0.8052,0.6946,javanicus,hdrr
3,29000001,30000000,29531729,29532,2744,1341,50.5,0.9274,0.6502,0.5654,javanicus,hdrr
3,30000001,31000000,30518879,35790,6414,2791,187.5,0.8741,0.5639,0.4748,javanicus,hdrr
3,31000001,32000000,31496665,38381,7373,3817.5,111.5,0.9432,0.6176,0.5484,javanicus,hdrr
3,32000001,33000000,32506504,41638,5468,1955,185.5,0.8267,0.4786,0.3987,javanicus,hdrr
3,33000001,34000000,33468076,35222,4852,2130.5,104.5,0.9065,0.5772,0.4898,javanicus,hdrr
3,34000001,35000000,34480063,42997,8664,3417,208.5,0.885,0.5214,0.457,javanicus,hdrr
3,35000001,36000000,35633026,30893,2110,915.5,57,0.8828,0.6064,0.4916,javanicus,hdrr
3,36000001,37000000,36554085,47613,801,455.5,7,0.9697,0.6903,0.6154,javanicus,hdrr
3,37000001,38000000,37466952,43115,2014,1161,19,0.9678,0.7346,0.6387,javanicus,hdrr
3,38000001,39000000,38095863,7243,790,376,11,0.9432,0.7122,0.5399,javanicus,hdrr
9,1,1000000,491183,31230,959,627,7,0.9779,0.83,0.6836,javanicus,hdrr
9,1000001,2000000,1493924,44998,1502,628,21,0.9353,0.6927,0.4767,javanicus,hdrr
9,2000001,3000000,2492863,41461,482,257,13,0.9037,0.7011,0.5674,javanicus,hdrr
9,3000001,4000000,3514600,45990,2211,1281.5,36,0.9454,0.7492,0.6242,javanicus,hdrr
9,4000001,5000000,4441867,31755,3187,1302,93.5,0.866,0.5639,0.4456,javanicus,hdrr
9,5000001,6000000,5490963,40323,1298,681,25,0.9292,0.6702,0.5701,javanicus,hdrr
9,6000001,7000000,6497680,35668,2415,1427.5,53,0.9284,0.7632,0.6366,javanicus,hdrr
9,7000001,8000000,7512444,34813,10364,5724,177.5,0.9398,0.6804,0.5897,javanicus,hdrr
9,8000001,9000000,8521287,37955,3677,2329,43,0.9637,0.7623,0.6683,javanicus,hdrr
9,9000001,10000000,9525815,35057,8971,4704.5,209.5,0.9147,0.6662,0.5567,javanicus,hdrr
9,10000001,11000000,10504797,36477,3960,2470,70,0.9449,0.7743,0.6645,javanicus,hdrr
9,11000001,12000000,11506717,39397,8573,5493,116,0.9586,0.7942,0.6743,javanicus,hdrr
9,12000001,13000000,12513245,35902,4424,2840.5,55.5,0.9617,0.8123,0.6755,javanicus,hdrr
9,13000001,14000000,13518003,33116,2628,1664,22,0.9739,0.7978,0.671,javanicus,hdrr
9,14000001,15000000,14483230,40341,7817,5086,73,0.9717,0.8274,0.6802,javanicus,hdrr
9,15000001,16000000,15493346,36909,8668,5131,88,0.9663,0.7637,0.6351,javanicus,hdrr
9,16000001,17000000,16497770,37134,6417,3971.5,86,0.9576,0.7983,0.6624,javanicus,hdrr
9,17000001,18000000,17497236,35974,8467,4109,170,0.9205,0.6022,0.5184,javanicus,hdrr
9,18000001,19000000,18467309,32030,6525,3799,96,0.9507,0.7216,0.5887,javanicus,hdrr
9,19000001,20000000,19525586,37212,2676,1690,36,0.9583,0.8024,0.6704,javanicus,hdrr
9,20000001,21000000,20514044,39642,2257,1234.5,76,0.884,0.7229,0.6061,javanicus,hdrr
9,21000001,22000000,21524747,44747,818,568,9,0.9688,0.8457,0.7336,javanicus,hdrr
9,22000001,23000000,22484003,43529,2138,1292,44,0.9341,0.8067,0.6853,javanicus,hdrr
9,23000001,24000000,23520408,41979,5341,3050,91,0.9421,0.6906,0.599,javanicus,hdrr
9,24000001,25000000,24502225,46146,1890,1051,21,0.9608,0.6607,0.58,javanicus,hdrr
9,25000001,26000000,25532549,34009,1740,918,19,0.9594,0.6199,0.5461,javanicus,hdrr
9,26000001,27000000,26497561,41857,4387,2010.5,118.5,0.8887,0.6111,0.4951,javanicus,hdrr
9,27000001,28000000,27491384,40916,4853,3168.5,83.5,0.9486,0.799,0.6878,javanicus,hdrr
9,28000001,29000000,28411460,38161,3488,1541,109,0.8679,0.547,0.464,javanicus,hdrr
9,29000001,30000000,29578181,47929,2986,1178,70,0.8878,0.5157,0.4348,javanicus,hdrr
9,30000001,31000000,30334062,27858,3351,1107.5,96,0.8405,0.4549,0.3715,javanicus,hdrr
9,31000001,32000000,31481711,43168,3215,1425,46.5,0.9368,0.6041,0.4538,javanicus,hdrr
9,32000001,33000000,32487602,33707,2699,1298.5,34.5,0.9482,0.724,0.5005,javanicus,hdrr
9,33000001,34000000,33164857,14312,977,734.5,5,0.9865,0.8076,0.7997,javanicus,hdrr
18,1000001,2000000,1482580,42614,3203,1032.5,81.5,0.8537,0.4635,0.3801,javanicus,hdrr
18,2000001,3000000,2485680,72444,753,250.5,15,0.887,0.4734,0.3873,javanicus,hdrr
18,3000001,4000000,3413667,56261,8125,3181.5,143.5,0.9137,0.5439,0.4507,javanicus,hdrr
18,4000001,5000000,4510029,46421,2323,885,50,0.893,0.5567,0.4452,javanicus,hdrr
18,5000001,6000000,5507233,46364,3553,2006,32,0.9686,0.7145,0.61240000000000006,javanicus,hdrr
18,6000001,7000000,6561042,35472,5701,2472,176.5,0.8667,0.5539,0.4699,javanicus,hdrr
18,9000001,10000000,9494141,42537,2763,1654,41,0.9516,0.7098,0.6227,javanicus,hdrr
18,10000001,11000000,10497363,39919,4160,1679,173.5,0.8127,0.5533,0.4616,javanicus,hdrr
18,11000001,12000000,11489137,39470,8356,3567.5,223,0.8823,0.5862,0.4728,javanicus,hdrr
18,12000001,13000000,12507270,41194,4648,2418,73,0.9414,0.6336,0.5507,javanicus,hdrr
18,13000001,14000000,13444838,41077,2696,1080,66,0.8848,0.53,0.4395,javanicus,hdrr
18,14000001,15000000,14516905,39640,535,162,12.5,0.8567,0.3979,0.3315,javanicus,hdrr
18,15000001,16000000,15531760,45539,4947,2298,141,0.8844,0.6205,0.5048,javanicus,hdrr
18,16000001,17000000,16495605,54122,2258,1220,47,0.9258,0.7181,0.5989,javanicus,hdrr
18,17000001,18000000,17528529,44646,1990,1111,67,0.8862,0.7357,0.6077,javanicus,hdrr
18,18000001,19000000,18526228,36757,4602,2252,112,0.9052,0.6714,0.5371,javanicus,hdrr
18,19000001,20000000,19496933,41983,740,364,27,0.8619,0.6963,0.5635,javanicus,hdrr
18,20000001,21000000,20416446,20326,1654,705,52,0.8626,0.5772,0.4575,javanicus,hdrr
18,21000001,22000000,21513987,40599,3572,1603,115.5,0.8656,0.6039,0.4943,javanicus,hdrr
18,22000001,23000000,22544708,49188,1130,525.5,11,0.959,0.5321,0.4738,javanicus,hdrr
18,26000001,27000000,26523487,57529,1986,710,49,0.8709,0.472,0.3908,javanicus,hdrr
18,27000001,28000000,27456135,52775,3976,2006,91.5,0.9128,0.6278,0.5317,javanicus,hdrr
18,28000001,29000000,28496380,50805,1659,798,38,0.9091,0.6156,0.5123,javanicus,hdrr
18,29000001,30000000,29477614,58256,1437,867,22.5,0.9494,0.7502,0.6326,javanicus,hdrr
18,30000001,31000000,30449410,19495,512,309,3,0.9808,0.7816,0.6408,javanicus,hdrr
22,1,1000000,579440,27240,302,144,5,0.9329,0.6797,0.5472,javanicus,hdrr
22,1000001,2000000,1506320,40887,762,428,10,0.9543,0.721,0.6056,javanicus,hdrr
22,2000001,3000000,2485769,42738,4260,1956.5,106.5,0.8968,0.6113,0.4931,javanicus,hdrr
22,3000001,4000000,3481403,30525,2402,1190,40,0.935,0.6074,0.5183,javanicus,hdrr
22,4000001,5000000,4516273,38539,4997,2141,112.5,0.9002,0.586,0.4677,javanicus,hdrr
22,5000001,6000000,5560835,46551,4106,2110.5,48,0.9555,0.6553,0.5537,javanicus,hdrr
22,6000001,7000000,6493406,40635,5446,2851,51.5,0.9645,0.6523,0.5742,javanicus,hdrr
22,7000001,8000000,7523221,33549,4403,2473,28,0.9776,0.7,0.621,javanicus,hdrr
22,8000001,9000000,8503022,36070,3934,1690.5,87,0.9021,0.5963,0.4979,javanicus,hdrr
22,9000001,10000000,9515922,36126,9296,5144.5,201,0.9248,0.7885,0.6227,javanicus,hdrr
22,10000001,11000000,10432720,31757,2911,1139.5,120,0.8094,0.5629,0.4685,javanicus,hdrr
22,11000001,12000000,11543743,34252,1319,723.5,19.5,0.9475,0.7095,0.6002,javanicus,hdrr
22,12000001,13000000,12498236,32926,6374,3276,121,0.9288,0.7039,0.5674,javanicus,hdrr
22,13000001,14000000,13499638,31917,1449,950.5,16,0.9669,0.8387,0.7271,javanicus,hdrr
22,14000001,15000000,14508182,34918,2640,1283.5,60,0.9107,0.6391,0.5427,javanicus,hdrr
22,15000001,16000000,15492683,40020,2726,1622,62.5,0.9258,0.8029,0.6822,javanicus,hdrr
22,16000001,17000000,16495734,35103,4346,2484.5,56,0.9559,0.7779,0.6511,javanicus,hdrr
22,17000001,18000000,17485803,42828,1037,652,7,0.9788,0.8377,0.6965,javanicus,hdrr
22,18000001,19000000,18522593,46597,5429,2785,107.5,0.9257,0.6577,0.5664,javanicus,hdrr
22,19000001,20000000,19515717,41218,2167,901,59.5,0.8761,0.6065,0.5049,javanicus,hdrr
22,20000001,21000000,20479748,43807,1413,442,53,0.7859,0.5392,0.3656,javanicus,hdrr
22,21000001,22000000,21494345,43969,572,329.5,3.5,0.979,0.7106,0.6269,javanicus,hdrr
22,22000001,23000000,22529366,44085,4139,2762,39.5,0.9718,0.8085,0.7065,javanicus,hdrr
22,23000001,24000000,23476438,44260,1901,1201,37.5,0.9394,0.7655,0.6547,javanicus,hdrr
22,24000001,25000000,24522750,43236,1836,948.5,30,0.9387,0.6483,0.527,javanicus,hdrr
22,25000001,26000000,25474333,46262,805,369,12,0.937,0.5297,0.4697,javanicus,hdrr
22,26000001,27000000,26591199,36068,3901,1736,111,0.8798,0.5962,0.4941,javanicus,hdrr
22,27000001,28000000,27482669,47032,899,486,14,0.944,0.7127,0.5996,javanicus,hdrr
22,28000001,29000000,28400712,32471,1319,618.5,49,0.8532,0.6421,0.5419,javanicus,hdrr
5,1,1000000,630207,33255,322,183,8,0.9162,0.7292,0.5912,javanicus,hdrr
5,4000001,5000000,4498902,41461,788,287,26,0.8339,0.6066,0.4895,javanicus,hdrr
5,7000001,8000000,7492934,42680,2438,1406,18,0.9747,0.6913,0.6201,javanicus,hdrr
5,8000001,9000000,8484104,39660,4882,1698.5,149.5,0.8382,0.5179,0.3843,javanicus,hdrr
5,9000001,10000000,9494385,41889,6965,4366.5,97.5,0.9563,0.8035,0.6874,javanicus,hdrr
5,10000001,11000000,10497333,39911,5772,2904.5,130.5,0.914,0.674,0.5536,javanicus,hdrr
5,11000001,12000000,11495816,43318,4142,2442,26,0.9789,0.7277,0.6489,javanicus,hdrr
5,12000001,13000000,12471852,43450,3921,2219,52.5,0.9538,0.701,0.6146,javanicus,hdrr
5,13000001,14000000,13486670,39841,3656,1978,43.5,0.957,0.7006,0.5943,javanicus,hdrr
5,14000001,15000000,14502452,42386,6264,3462,71,0.9598,0.7378,0.6227,javanicus,hdrr
5,15000001,16000000,15506462,40517,4793,2949,31,0.9792,0.7887,0.6809,javanicus,hdrr
5,16000001,17000000,16512503,40159,4363,2670.5,49.5,0.9636,0.77,0.6673,javanicus,hdrr
5,17000001,18000000,17493707,34442,7283,3251,245.5,0.8596,0.6409,0.52,javanicus,hdrr
5,18000001,19000000,18504802,38650,8951,4535,209.5,0.9117,0.6788,0.5706,javanicus,hdrr
5,19000001,20000000,19521623,36206,9166,5211,167.5,0.9377,0.716,0.619,javanicus,hdrr
5,20000001,21000000,20523706,41134,7329,3286.5,180.5,0.8959,0.5484,0.4755,javanicus,hdrr
5,21000001,22000000,21508251,43222,3665,1849,75,0.922,0.6414,0.54990000000000006,javanicus,hdrr
5,22000001,23000000,22498644,45627,8297,3851.5,333,0.8408,0.6321,0.5249,javanicus,hdrr
5,23000001,24000000,23495590,41265,5685,3388,109,0.9377,0.7425,0.6458,javanicus,hdrr
5,24000001,25000000,24488769,38401,5720,2378,162,0.8724,0.6393,0.4775,javanicus,hdrr
5,25000001,26000000,25552211,36402,1872,1014,34,0.9351,0.6739,0.5703,javanicus,hdrr
5,26000001,27000000,26456026,30140,3232,1834,62,0.9346,0.7234,0.6267,javanicus,hdrr
5,27000001,28000000,27520186,39766,3710,2269.5,63,0.946,0.8105,0.6737,javanicus,hdrr
5,28000001,29000000,28430518,34396,6981,4259,100.5,0.9539,0.8206,0.6787,javanicus,hdrr
5,29000001,30000000,29523252,36390,4177,1936,124,0.8796,0.6332,0.5147,javanicus,hdrr
5,30000001,31000000,30603783,28814,2340,1266,43,0.9343,0.6906,0.578,javanicus,hdrr
5,31000001,32000000,31509305,43495,1251,617.5,24,0.9252,0.6117,0.527,javanicus,hdrr
5,32000001,33000000,32420301,33982,2116,808,54,0.8747,0.5651,0.3983,javanicus,hdrr
2,1,1000000,551240,62508,1191,371,30.5,0.8481,0.4415,0.3492,javanicus,hdrr
2,1000001,2000000,1373437,52538,2699,1031.5,35.5,0.9335,0.5003,0.429,javanicus,hdrr
2,2000001,3000000,2481162,52850,1334,642,19.5,0.941,0.5601,0.4775,javanicus,hdrr
2,3000001,4000000,3450311,46379,5098,1723.5,149,0.8409,0.4889,0.3729,javanicus,hdrr
2,7000001,8000000,7210402,19441,371,227.5,0,1,0.7263,0.7263,javanicus,hdrr
2,10000001,11000000,10591891,34592,2936,1382,46.5,0.9349,0.6108,0.4747,javanicus,hdrr
2,11000001,12000000,11336989,29474,1046,326,49,0.7387,0.5002,0.4066,javanicus,hdrr
2,12000001,13000000,12692984,26946,3335,1089.5,93.5,0.8419,0.5523,0.3768,javanicus,hdrr
2,13000001,14000000,13503302,45039,1781,834,54.5,0.8773,0.6868,0.5533,javanicus,hdrr
2,14000001,15000000,14494354,44301,5279,3385.5,62,0.964,0.8333,0.7113,javanicus,hdrr
2,15000001,16000000,15604626,26342,4899,3013.5,67.5,0.9562,0.7882,0.6656,javanicus,hdrr
2,16000001,17000000,16482199,46909,4145,2067.5,97,0.9104,0.649,0.5436,javanicus,hdrr
2,17000001,18000000,17527259,44226,2369,1049,52.5,0.9047,0.5816,0.49370000000000003,javanicus,hdrr
2,18000001,19000000,18508907,46181,6409,2603.5,160.5,0.8839,0.5373,0.4509,javanicus,hdrr
2,19000001,20000000,19501057,46991,6528,3226,141.5,0.916,0.6741,0.5602,javanicus,hdrr
2,20000001,21000000,20475837,37974,2092,1211.5,38.5,0.9384,0.7672,0.64,javanicus,hdrr
2,21000001,22000000,21486884,47134,2508,1411.5,21.5,0.97,0.7827,0.61,javanicus,hdrr
2,22000001,23000000,22511635,46034,2293,1025,35,0.934,0.7021,0.4893,javanicus,hdrr
2,23000001,24000000,23481132,61002,2109,899,47.5,0.8996,0.6383,0.4947,javanicus,hdrr
2,24000001,25000000,24445583,63331,1060,314.5,25,0.8527,0.4919,0.3176,javanicus,hdrr
2,25000001,26000000,25041464,3528,573,301.5,3.5,0.977,0.6757,0.5939,javanicus,hdrr
13,1,1000000,486015,35505,715,431,2,0.9908,0.803,0.6753,javanicus,hdrr
13,1000001,2000000,1510269,58484,3435,1387,64,0.9118,0.5612,0.4607,javanicus,hdrr
13,2000001,3000000,2480712,42962,1359,881.5,11.5,0.9742,0.7653,0.669,javanicus,hdrr
13,3000001,4000000,3498243,38948,450,238.5,3,0.9752,0.6243,0.5685,javanicus,hdrr
13,4000001,5000000,4510858,43203,5413,1776.5,278,0.7294,0.43,0.3398,javanicus,hdrr
13,5000001,6000000,5491460,41549,4615,2412.5,40.5,0.967,0.6581,0.552,javanicus,hdrr
13,6000001,7000000,6499756,41665,4599,2329.5,102.5,0.9157,0.6844,0.5623,javanicus,hdrr
13,7000001,8000000,7494910,40338,8547,4046.5,168,0.9203,0.6229,0.5311,javanicus,hdrr
13,8000001,9000000,8512650,38024,2494,1189.5,48.5,0.9216,0.6273,0.5305,javanicus,hdrr
13,9000001,10000000,9519546,39548,7903,4347,95.5,0.957,0.7074,0.6148,javanicus,hdrr
