scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
20,19000001,20000000,19460126,28308,3968,457,187.5,0.4182,0.105,0.0722,melastigma,hsok
20,20000001,21000000,20469869,33179,562,132.5,17,0.7726,0.2588,0.2099,melastigma,hsok
20,21000001,22000000,21489461,34280,3920,645.5,180,0.5639,0.1775,0.1211,melastigma,hsok
20,22000001,23000000,22517927,34344,1789,195.5,107,0.2926,0.0818,0.0497,melastigma,hsok
20,23000001,24000000,23479372,25222,2932,423,164,0.4412,0.1445,0.0944,melastigma,hsok
20,24000001,25000000,24485041,25405,1353,313.5,43,0.7588,0.298,0.2132,melastigma,hsok
20,25000001,26000000,25453696,24412,1610,110.5,71,0.2176,0.0516,0.0269,melastigma,hsok
11,1,1000000,517901,26519,406,59,16.5,0.5629,0.2041,0.108,melastigma,hsok
11,1000001,2000000,1460934,21720,825,177,22,0.7789,0.2536,0.1954,melastigma,hsok
11,2000001,3000000,2554789,24661,4567,884.5,154,0.7034,0.2435,0.1843,melastigma,hsok
11,3000001,4000000,3322691,20146,2187,363.5,83.5,0.6264,0.2139,0.1467,melastigma,hsok
11,4000001,5000000,4457634,23383,2262,444.5,66,0.7414,0.2682,0.1942,melastigma,hsok
11,5000001,6000000,5510622,29784,2009,269,100,0.458,0.131,0.0847,melastigma,hsok
11,6000001,7000000,6377208,18442,1254,135,52,0.4439,0.1114,0.0675,melastigma,hsok
11,7000001,8000000,7569296,15155,1228,349,26,0.8613,0.3728,0.3049,melastigma,hsok
11,8000001,9000000,8460909,18855,1617,237,35,0.7426,0.2254,0.1666,melastigma,hsok
11,9000001,10000000,9515363,18382,2049,184,75.5,0.4181,0.1076,0.069,melastigma,hsok
11,10000001,11000000,10477654,15059,1134,190,28,0.7431,0.2158,0.1492,melastigma,hsok
11,11000001,12000000,11518566,19128,1674,392.5,36,0.832,0.3114,0.2367,melastigma,hsok
11,12000001,13000000,12450892,18984,1186,263,28,0.8076,0.2941,0.2376,melastigma,hsok
11,13000001,14000000,13529485,20532,958,210,20,0.8261,0.2912,0.2065,melastigma,hsok
11,14000001,15000000,14497474,19012,1415,327.5,30,0.8322,0.2991,0.2327,melastigma,hsok
11,15000001,16000000,15524194,23061,2668,271,116.5,0.3987,0.1017,0.0635,melastigma,hsok
11,16000001,17000000,16490994,20474,1958,431,41,0.8263,0.2793,0.2267,melastigma,hsok
11,17000001,18000000,17485701,20199,2878,603.5,66.5,0.8015,0.2529,0.198,melastigma,hsok
11,18000001,19000000,18514576,20114,2290,256,68,0.5802,0.1407,0.0941,melastigma,hsok
11,19000001,20000000,19530684,21039,2266,321,57.5,0.6962,0.1989,0.1342,melastigma,hsok
11,20000001,21000000,20476910,24250,2327,372,79.5,0.6478,0.21,0.1412,melastigma,hsok
11,21000001,22000000,21485526,18199,2211,631,40,0.8808,0.3471,0.2924,melastigma,hsok
11,22000001,23000000,22529449,16485,1928,370.5,45,0.7834,0.2613,0.1912,melastigma,hsok
11,23000001,24000000,23514484,17944,3040,325,96,0.5439,0.1308,0.0845,melastigma,hsok
11,24000001,25000000,24458760,14669,427,75,7.5,0.8182,0.2394,0.1752,melastigma,hsok
11,25000001,26000000,25502502,24637,335,56,13,0.6232,0.1957,0.1469,melastigma,hsok
11,26000001,27000000,26456974,22605,753,70,12,0.7073,0.1334,0.079,melastigma,hsok
8,1,1000000,488802,10318,430,98,11,0.7982,0.3088,0.2309,melastigma,hsok
8,1000001,2000000,1490044,19981,1678,163,71,0.3932,0.102,0.0645,melastigma,hsok
8,2000001,3000000,2463120,18962,1638,194.5,68.5,0.4791,0.1258,0.0869,melastigma,hsok
8,3000001,4000000,3480124,25512,961,190.5,32,0.7124,0.2221,0.1722,melastigma,hsok
8,4000001,5000000,4552953,25830,1682,408.5,46,0.7976,0.2625,0.2289,melastigma,hsok
8,5000001,6000000,5491034,19906,2912,461,125.5,0.572,0.1818,0.1332,melastigma,hsok
8,6000001,7000000,6498008,20650,1872,173.5,92,0.307,0.0843,0.0521,melastigma,hsok
8,7000001,8000000,7518628,21000,3741,662,121.5,0.6899,0.2106,0.1669,melastigma,hsok
8,8000001,9000000,8486305,19348,489,123,11,0.8358,0.3035,0.2343,melastigma,hsok
8,9000001,10000000,9512890,17978,3221,528,96.5,0.691,0.1973,0.1457,melastigma,hsok
8,10000001,11000000,10511092,21304,3134,574,95.5,0.7147,0.2256,0.1746,melastigma,hsok
8,11000001,12000000,11541377,19873,647,105,21,0.6667,0.1786,0.1395,melastigma,hsok
8,12000001,13000000,12529295,22198,2400,579,45,0.8558,0.2911,0.241,melastigma,hsok
8,13000001,14000000,13529356,27078,3404,575.5,117.5,0.6609,0.199,0.1473,melastigma,hsok
8,14000001,15000000,14355992,19767,4031,639,210.5,0.5044,0.1638,0.1169,melastigma,hsok
8,15000001,16000000,15584427,19356,1059,147,52,0.4774,0.1418,0.0982,melastigma,hsok
8,16000001,17000000,16501842,24566,1020,271.5,19,0.8692,0.3423,0.2719,melastigma,hsok
8,18000001,19000000,18516931,26318,2244,562,55.5,0.8202,0.3165,0.2453,melastigma,hsok
8,19000001,20000000,19571447,32508,1252,307,32,0.8112,0.2932,0.2462,melastigma,hsok
8,20000001,21000000,20490493,36948,1768,256.5,74.5,0.5498,0.1557,0.1207,melastigma,hsok
8,22000001,23000000,22490994,44526,876,189.5,30,0.7267,0.252,0.2152,melastigma,hsok
8,23000001,24000000,23494752,45957,1975,299,102,0.4913,0.1522,0.1102,melastigma,hsok
8,24000001,25000000,24503856,43884,2807,446,135,0.5353,0.1706,0.1198,melastigma,hsok
8,25000001,26000000,25486462,38416,946,99,58,0.2611,0.0789,0.0495,melastigma,hsok
2,1,1000000,558846,58512,1563,229,47,0.6594,0.2812,0.1763,melastigma,hsok
2,1000001,2000000,1372683,49906,4289,664.5,133.5,0.6654,0.271,0.1847,melastigma,hsok
2,2000001,3000000,2481137,50100,11247,591,560.5,0.0265,0.0096,0.0047,melastigma,hsok
2,3000001,4000000,3450174,43596,3145,389,106,0.5717,0.2399,0.1731,melastigma,hsok
2,10000001,11000000,10592144,32861,2467,229,87,0.4494,0.1718,0.1069,melastigma,hsok
2,11000001,12000000,11334199,28026,6052,318.5,279,0.0661,0.026,0.0138,melastigma,hsok
2,12000001,13000000,12693851,25608,374,60.5,7,0.7926,0.3468,0.2805,melastigma,hsok
2,13000001,14000000,13501581,42976,1930,266,36,0.7616,0.3081,0.2401,melastigma,hsok
2,14000001,15000000,14496082,41910,6297,894.5,131.5,0.7437,0.3083,0.2484,melastigma,hsok
2,15000001,16000000,15603065,25097,6756,866,162,0.6848,0.2683,0.2097,melastigma,hsok
2,16000001,17000000,16482185,44654,4939,712.5,125,0.7015,0.2894,0.222,melastigma,hsok
2,17000001,18000000,17528048,42194,4022,483.5,128.5,0.5801,0.2277,0.1648,melastigma,hsok
2,18000001,19000000,18470750,36773,6719,899.5,212.5,0.6178,0.2391,0.1749,melastigma,hsok
2,19000001,20000000,19497797,28338,5000,808.5,180.5,0.635,0.2122,0.1551,melastigma,hsok
2,20000001,21000000,20480126,22590,1132,228,30.5,0.764,0.2797,0.2194,melastigma,hsok
2,21000001,22000000,21501562,43296,3679,404.5,136,0.4968,0.2045,0.1344,melastigma,hsok
2,22000001,23000000,22510851,43747,5848,515,283,0.2907,0.1202,0.0695,melastigma,hsok
2,23000001,24000000,23480214,58058,2363,356,67,0.6832,0.3058,0.2203,melastigma,hsok
2,24000001,25000000,24444793,60174,1504,206.5,53.5,0.5885,0.224,0.145,melastigma,hsok
2,25000001,26000000,25041415,3250,747,138.5,20.5,0.7421,0.3248,0.2529,melastigma,hsok
1,1,1000000,770583,12213,434,42,14,0.5,0.1398,0.0777,melastigma,hsok
1,1000001,2000000,1494211,31090,2216,220.5,91,0.4157,0.1177,0.0674,melastigma,hsok
1,2000001,3000000,2458468,25822,1842,120.5,87.5,0.1587,0.0386,0.0224,melastigma,hsok
1,3000001,4000000,3449700,34657,2664,443.5,98,0.638,0.2207,0.1585,melastigma,hsok
1,4000001,5000000,4407964,26055,1652,317.5,83.5,0.5835,0.215,0.1616,melastigma,hsok
1,5000001,6000000,5516999,21303,1717,340.5,47,0.7574,0.2472,0.1945,melastigma,hsok
1,6000001,7000000,6501181,19462,2088,480.5,43,0.8357,0.2815,0.2319,melastigma,hsok
1,7000001,8000000,7447139,23407,4432,539.5,137.5,0.5938,0.2104,0.1543,melastigma,hsok
1,8000001,9000000,8515331,38764,7547,900.5,199.5,0.6373,0.252,0.1894,melastigma,hsok
1,9000001,10000000,9500004,36413,3221,355,69.5,0.6726,0.2476,0.1961,melastigma,hsok
1,10000001,11000000,10520800,37013,8975,1114,212.5,0.6796,0.2691,0.2146,melastigma,hsok
1,11000001,12000000,11505786,40011,7913,943,236,0.5997,0.2572,0.1864,melastigma,hsok
1,12000001,13000000,12458349,37448,5684,651,138,0.6502,0.256,0.1973,melastigma,hsok
1,13000001,14000000,13521339,34287,2412,308.5,38.5,0.7781,0.2953,0.2431,melastigma,hsok
1,14000001,15000000,14491586,40681,8841,1099.5,175.5,0.7247,0.2843,0.2233,melastigma,hsok
1,15000001,16000000,15588592,34189,6621,934,143,0.7344,0.3096,0.2421,melastigma,hsok
1,16000001,17000000,16472345,27448,2976,245.5,113.5,0.3677,0.1442,0.0851,melastigma,hsok
1,17000001,18000000,17450546,32322,3588,383,79,0.658,0.246,0.1896,melastigma,hsok
1,18000001,19000000,18487500,39947,9337,1156.5,174,0.7384,0.2843,0.2233,melastigma,hsok
1,19000001,20000000,19496709,37231,2093,291.5,34,0.7911,0.3141,0.2624,melastigma,hsok
1,20000001,21000000,20499148,41686,10451,1255,253,0.6645,0.2683,0.204,melastigma,hsok
1,21000001,22000000,21507969,39604,10563,1275,215,0.7114,0.2747,0.2142,melastigma,hsok
1,22000001,23000000,22499529,42205,7420,553,278.5,0.3301,0.1194,0.075,melastigma,hsok
1,23000001,24000000,23490962,42437,4893,347.5,197,0.2764,0.1084,0.0624,melastigma,hsok
1,24000001,25000000,24479896,43243,6888,559.5,235.5,0.4075,0.1564,0.1011,melastigma,hsok
1,25000001,26000000,25306474,17871,292,30,12.5,0.4118,0.1777,0.1209,melastigma,hsok
1,26000001,27000000,26488661,42926,886,125,15.5,0.7794,0.3197,0.2722,melastigma,hsok
1,27000001,28000000,27526245,23244,1316,213,17.5,0.8482,0.361,0.3119,melastigma,hsok
1,28000001,29000000,28480338,42788,336,30.5,8.5,0.5641,0.1978,0.1492,melastigma,hsok
1,29000001,30000000,29493602,40136,1227,180,23,0.7734,0.2982,0.2463,melastigma,hsok
1,30000001,31000000,30430406,37159,6112,973.5,114,0.7903,0.298,0.2519,melastigma,hsok
1,31000001,32000000,31467986,21187,1828,435.5,67,0.7333,0.2722,0.2154,melastigma,hsok
1,32000001,33000000,32504593,40089,400,40,18,0.3793,0.0926,0.0595,melastigma,hsok
1,33000001,34000000,33498284,25223,1402,277,37,0.7643,0.2398,0.2,melastigma,hsok
1,34000001,35000000,34516612,28338,754,123,21,0.7083,0.1925,0.1546,melastigma,hsok
1,35000001,36000000,35503506,25531,1239,288.5,26.5,0.8317,0.3498,0.2747,melastigma,hsok
1,36000001,37000000,36474442,26530,315,59,7.5,0.7744,0.2947,0.202,melastigma,hsok
7,1000001,2000000,1506953,25902,3546,441.5,150.5,0.4916,0.1399,0.0902,melastigma,hsok
7,2000001,3000000,2489984,24425,3388,822,84,0.8146,0.2989,0.2392,melastigma,hsok
7,3000001,4000000,3530392,29188,2441,651.5,95,0.7455,0.2875,0.2399,melastigma,hsok
7,4000001,5000000,4288505,20575,1266,121,71,0.2604,0.0774,0.0477,melastigma,hsok
7,5000001,6000000,5545148,29810,2402,288.5,123.5,0.4005,0.1167,0.0765,melastigma,hsok
7,6000001,7000000,6517397,21969,2262,475,84.5,0.6979,0.2429,0.1853,melastigma,hsok
7,7000001,8000000,7331739,12902,1066,159,29,0.6915,0.1853,0.1436,melastigma,hsok
7,8000001,9000000,8399009,23280,3829,713.5,78.5,0.8018,0.2782,0.2134,melastigma,hsok
7,9000001,10000000,9481544,18690,2926,626.5,74,0.7887,0.2593,0.2061,melastigma,hsok
7,10000001,11000000,10501549,17129,2693,643,75,0.7911,0.2724,0.2194,melastigma,hsok
7,11000001,12000000,11528767,16918,2904,597,79.5,0.765,0.2445,0.191,melastigma,hsok
7,12000001,13000000,12499868,16586,2700,455,79,0.7041,0.2213,0.1596,melastigma,hsok
7,13000001,14000000,13489158,18276,2415,448,70,0.7297,0.227,0.1807,melastigma,hsok
7,14000001,15000000,14535634,23372,2319,383.5,74,0.6765,0.2034,0.1468,melastigma,hsok
7,15000001,16000000,15529040,18182,2297,434,54.5,0.7769,0.264,0.2131,melastigma,hsok
7,16000001,17000000,16519171,19920,1154,206.5,37,0.6961,0.2209,0.1677,melastigma,hsok
7,17000001,18000000,17518155,18572,2904,383,73,0.6798,0.1819,0.1281,melastigma,hsok
7,18000001,19000000,18411762,27547,806,171.5,18,0.81,0.2762,0.2209,melastigma,hsok
7,19000001,20000000,19497003,19145,1679,348.5,39,0.7987,0.2617,0.2086,melastigma,hsok
7,20000001,21000000,20477109,19701,2373,448,58,0.7708,0.2549,0.1994,melastigma,hsok
7,21000001,22000000,21504548,16699,1085,174.5,29,0.715,0.2016,0.154,melastigma,hsok
7,22000001,23000000,22536576,19609,1497,197.5,43,0.6424,0.1684,0.1221,melastigma,hsok
7,23000001,24000000,23470900,25239,865,155.5,34,0.6412,0.2081,0.1588,melastigma,hsok
7,24000001,25000000,24470632,26109,2709,423.5,83,0.6723,0.2076,0.1519,melastigma,hsok
7,25000001,26000000,25509939,31441,533,90,8,0.8367,0.2603,0.1971,melastigma,hsok
7,26000001,27000000,26349097,13128,536,33,33,0,0,0,melastigma,hsok
7,27000001,28000000,27512417,25115,479,68,16,0.619,0.156,0.109,melastigma,hsok
7,29000001,30000000,29521018,28180,785,103.5,30,0.5506,0.1486,0.1072,melastigma,hsok
7,32000001,33000000,32414934,25692,739,21,22,-0.0233,-0.0029,-0.0017,melastigma,hsok
7,33000001,34000000,33455515,26025,536,75,13,0.7045,0.2279,0.1366,melastigma,hsok
9,1,1000000,494887,20797,407,74.5,8,0.8061,0.3419,0.2228,melastigma,hsok
9,1000001,2000000,1476729,28635,981,88,38.5,0.3913,0.1072,0.0603,melastigma,hsok
9,2000001,3000000,2480339,21694,1637,135.5,85.5,0.2262,0.0681,0.0389,melastigma,hsok
9,3000001,4000000,3544900,29260,4240,407.5,164,0.4261,0.1014,0.0668,melastigma,hsok
9,4000001,5000000,4394765,18131,2395,297,82,0.5673,0.1472,0.1016,melastigma,hsok
9,5000001,6000000,5478098,21215,1326,168,57,0.4933,0.1364,0.0885,melastigma,hsok
9,6000001,7000000,6497984,16858,1461,194.5,81.5,0.4094,0.1296,0.0826,melastigma,hsok
9,7000001,8000000,7531285,16544,3819,837,88,0.8097,0.2625,0.2176,melastigma,hsok
9,8000001,9000000,8524545,19133,1817,350.5,49,0.7547,0.2286,0.1764,melastigma,hsok
9,9000001,10000000,9538407,18622,2017,345.5,50,0.7472,0.2296,0.1767,melastigma,hsok
9,10000001,11000000,10506225,18304,1887,352,47,0.7644,0.242,0.1813,melastigma,hsok
9,11000001,12000000,11529415,21799,3421,797,76,0.8259,0.2798,0.225,melastigma,hsok
9,12000001,13000000,12540092,19059,1293,251.5,36.5,0.7465,0.2472,0.1913,melastigma,hsok
9,13000001,14000000,13527703,15216,3192,422.5,115,0.5721,0.1669,0.1131,melastigma,hsok
9,14000001,15000000,14470279,22948,2795,571,71,0.7788,0.242,0.1903,melastigma,hsok
9,15000001,16000000,15492139,22542,3415,709,71,0.8179,0.2511,0.2015,melastigma,hsok
9,16000001,17000000,16460065,20813,3160,631,68,0.8054,0.2423,0.1965,melastigma,hsok
9,17000001,18000000,17501407,19756,3943,827.5,103,0.7786,0.262,0.2132,melastigma,hsok
9,18000001,19000000,18449847,17609,1938,335.5,58.5,0.703,0.2048,0.1587,melastigma,hsok
9,19000001,20000000,19532843,20540,2956,331,90.5,0.5706,0.1295,0.0866,melastigma,hsok
9,20000001,21000000,20532347,20274,885,135,15,0.8,0.2242,0.1706,melastigma,hsok
9,22000001,23000000,22462069,26287,1085,174.5,20,0.7943,0.2574,0.2014,melastigma,hsok
9,23000001,24000000,23541605,22798,2075,320,53,0.7158,0.2106,0.155,melastigma,hsok
9,24000001,25000000,24500793,27730,1159,215,33,0.7339,0.2434,0.1684,melastigma,hsok
9,25000001,26000000,25531227,18006,1067,205,38,0.6872,0.2234,0.1731,melastigma,hsok
9,26000001,27000000,26483680,23453,1309,266,41,0.7329,0.2513,0.198,melastigma,hsok
9,27000001,28000000,27479747,21506,1653,424.5,30,0.868,0.3054,0.2574,melastigma,hsok
9,28000001,29000000,28429461,28293,1195,141.5,62,0.3907,0.1113,0.0773,melastigma,hsok
9,29000001,30000000,29609973,36884,1474,378,41.5,0.8021,0.3047,0.2527,melastigma,hsok
9,30000001,31000000,30353340,21128,2679,452,111.5,0.6043,0.2002,0.1457,melastigma,hsok
9,32000001,33000000,32482201,20734,344,97,7,0.8654,0.3715,0.2837,melastigma,hsok
3,1,1000000,545570,35414,521,80,13,0.7204,0.2163,0.1623,melastigma,hsok
3,4000001,5000000,4523819,20834,1449,289,66,0.6282,0.2347,0.1753,melastigma,hsok
3,6000001,7000000,6488031,22452,941,72,30,0.4118,0.1044,0.0589,melastigma,hsok
3,8000001,9000000,8492645,24165,1267,396,16,0.9223,0.3822,0.3142,melastigma,hsok
3,9000001,10000000,9505854,29948,259,70,7,0.8182,0.3247,0.2751,melastigma,hsok
3,10000001,11000000,10497374,22778,3615,708.5,92,0.7701,0.285,0.2256,melastigma,hsok
3,11000001,12000000,11510179,23456,1982,332.5,53,0.725,0.254,0.2024,melastigma,hsok
3,12000001,13000000,12479318,20652,1282,308,16,0.9012,0.3395,0.2759,melastigma,hsok
3,13000001,14000000,13500658,23320,1983,433.5,57.5,0.7658,0.2822,0.2157,melastigma,hsok
3,14000001,15000000,14435789,26388,3958,647,96,0.7416,0.2471,0.1815,melastigma,hsok
3,15000001,16000000,15514028,20971,2885,668.5,36.5,0.8965,0.3543,0.2876,melastigma,hsok
3,16000001,17000000,16477384,19192,1208,316.5,14,0.9153,0.3663,0.307,melastigma,hsok
3,17000001,18000000,17490771,18475,3402,511,99,0.6754,0.1914,0.1335,melastigma,hsok
3,18000001,19000000,18485202,17238,1732,300,42,0.7544,0.2355,0.1663,melastigma,hsok
3,19000001,20000000,19497356,16702,2636,587.5,49,0.846,0.2856,0.2266,melastigma,hsok
3,20000001,21000000,20527028,12007,2078,141,90,0.2208,0.0454,0.0281,melastigma,hsok
3,21000001,22000000,21469360,13673,1348,325,31,0.8258,0.2855,0.2351,melastigma,hsok
3,22000001,23000000,22506093,19328,2799,572.5,60,0.8103,0.2646,0.2052,melastigma,hsok
3,23000001,24000000,23508583,20623,3467,532,89,0.7134,0.2084,0.1447,melastigma,hsok
3,24000001,25000000,24427054,22427,2607,342,135,0.434,0.1228,0.0839,melastigma,hsok
3,25000001,26000000,25498413,19233,3430,711,80,0.7977,0.2708,0.2052,melastigma,hsok
3,26000001,27000000,26483177,16952,2753,551.5,84,0.7356,0.2428,0.1858,melastigma,hsok
3,27000001,28000000,27522693,16829,2469,605,54,0.8361,0.2939,0.2347,melastigma,hsok
3,28000001,29000000,28463591,24463,2372,552,52,0.8278,0.287,0.2318,melastigma,hsok
3,29000001,30000000,29527966,15152,1236,243,34.5,0.7514,0.2374,0.1926,melastigma,hsok
3,30000001,31000000,30519089,18236,2344,352.5,83,0.6188,0.1765,0.1344,melastigma,hsok
3,31000001,32000000,31494168,20158,1818,418,52,0.7787,0.2634,0.2166,melastigma,hsok
3,32000001,33000000,32525506,24949,2927,437,99,0.6306,0.1789,0.1382,melastigma,hsok
3,33000001,34000000,33476174,18452,1508,289,54,0.6851,0.2221,0.1794,melastigma,hsok
3,34000001,35000000,34488664,28875,595,128,22,0.7067,0.2398,0.1978,melastigma,hsok
3,35000001,36000000,35645954,16582,1397,173,67,0.4417,0.123,0.0819,melastigma,hsok
3,36000001,37000000,36593943,37845,479,101,17,0.7119,0.2487,0.1781,melastigma,hsok
3,37000001,38000000,37420158,31357,998,260,19.5,0.8605,0.3268,0.2523,melastigma,hsok
3,38000001,39000000,38091604,4804,305,72,13,0.6941,0.2965,0.2201,melastigma,hsok
22,1,1000000,555288,18581,851,99,23,0.623,0.212,0.1102,melastigma,hsok
22,1000001,2000000,1514424,23701,2113,238.5,93,0.4389,0.1386,0.0812,melastigma,hsok
22,2000001,3000000,2449621,24866,1710,381.5,47.5,0.7786,0.2914,0.2378,melastigma,hsok
22,3000001,4000000,3487365,17206,2769,393,148.5,0.4515,0.1501,0.1006,melastigma,hsok
22,4000001,5000000,4538017,21577,3284,428,115.5,0.575,0.1838,0.1287,melastigma,hsok
22,5000001,6000000,5602042,35517,6934,934,290,0.5261,0.1377,0.0996,melastigma,hsok
22,6000001,7000000,6500471,23510,3413,801.5,70.5,0.8383,0.3197,0.2572,melastigma,hsok
22,7000001,8000000,7525897,16834,3193,434,109,0.5985,0.1666,0.1153,melastigma,hsok
22,8000001,9000000,8491557,17737,1581,299.5,55.5,0.6873,0.23,0.1802,melastigma,hsok
22,9000001,10000000,9521292,16698,2406,487,61,0.7774,0.2552,0.2017,melastigma,hsok
22,10000001,11000000,10437581,16785,1185,209.5,43,0.6594,0.2287,0.1862,melastigma,hsok
22,11000001,12000000,11530597,16079,654,105,29.5,0.5613,0.1737,0.1248,melastigma,hsok
22,12000001,13000000,12506331,16204,1163,237,27,0.7955,0.2548,0.1962,melastigma,hsok
22,13000001,14000000,13492383,16058,959,161,37,0.6263,0.1834,0.1453,melastigma,hsok
22,14000001,15000000,14531973,17377,2105,312,54,0.7049,0.1963,0.1411,melastigma,hsok
22,15000001,16000000,15478496,20502,1424,275,36,0.7685,0.2629,0.1993,melastigma,hsok
22,16000001,17000000,16495499,18376,2533,379.5,106,0.5633,0.1598,0.116,melastigma,hsok
22,18000001,19000000,18533365,26732,1294,271,29,0.8067,0.2898,0.2298,melastigma,hsok
22,19000001,20000000,19515572,25217,770,148,38,0.5914,0.2213,0.1708,melastigma,hsok
22,20000001,21000000,20456588,26809,488,60,28,0.3636,0.1185,0.0769,melastigma,hsok
22,21000001,22000000,21483801,23838,1552,147,61,0.4135,0.1152,0.0674,melastigma,hsok
22,22000001,23000000,22553298,24825,1378,391.5,28,0.8665,0.3291,0.2759,melastigma,hsok
22,23000001,24000000,23467609,25663,798,198,21,0.8082,0.2959,0.2337,melastigma,hsok
22,24000001,25000000,24561701,25849,927,124,49,0.4335,0.1467,0.0949,melastigma,hsok
22,25000001,26000000,25461385,28659,962,156,35.5,0.6292,0.1919,0.1446,melastigma,hsok
22,26000001,27000000,26600684,22355,363,109,12,0.8017,0.3489,0.2861,melastigma,hsok
22,27000001,28000000,27451725,27664,564,62.5,14,0.634,0.1623,0.0866,melastigma,hsok
14,1000001,2000000,1516640,20843,712,160,12,0.8605,0.3264,0.2311,javanicus,hdrr
14,2000001,3000000,2405642,19688,373,132,3,0.9556,0.4554,0.3581,javanicus,hdrr
14,3000001,4000000,3451541,28180,614,219,18,0.8481,0.4757,0.3754,javanicus,hdrr
14,4000001,5000000,4485959,21676,1559,496.5,31,0.8825,0.4082,0.3422,javanicus,hdrr
14,5000001,6000000,5431730,30515,1023,502,11.5,0.9552,0.6168,0.4927,javanicus,hdrr
14,6000001,7000000,6487328,21316,2665,933,58.5,0.882,0.5051,0.3976,javanicus,hdrr
14,7000001,8000000,7476965,22226,460,201.5,7.5,0.9282,0.6467,0.5341,javanicus,hdrr
14,8000001,9000000,8531337,21358,3933,1025.5,127.5,0.7788,0.3729,0.2723,javanicus,hdrr
14,9000001,10000000,9421353,21818,1827,351,47,0.7638,0.2353,0.201,javanicus,hdrr
14,10000001,11000000,10619676,24875,1561,509,27.5,0.8975,0.4011,0.3419,javanicus,hdrr
14,11000001,12000000,11531170,23414,2784,850.5,50,0.889,0.4304,0.3538,javanicus,hdrr
14,12000001,13000000,12466975,25405,3411,796,70.5,0.8373,0.3082,0.2481,javanicus,hdrr
14,13000001,14000000,13469811,21039,2624,1013.5,48.5,0.9087,0.5606,0.465,javanicus,hdrr
14,14000001,15000000,14507394,18941,1724,756.5,19.5,0.9497,0.6305,0.5209,javanicus,hdrr
14,15000001,16000000,15514604,17663,1851,403.5,31.5,0.8552,0.258,0.2262,javanicus,hdrr
14,16000001,17000000,16509352,13691,1867,508,41,0.8506,0.3488,0.2933,javanicus,hdrr
14,17000001,18000000,17504570,16354,3386,1313,61,0.9112,0.5231,0.4326,javanicus,hdrr
14,18000001,19000000,18502823,16517,1617,686.5,34,0.9056,0.5848,0.4764,javanicus,hdrr
14,19000001,20000000,19492041,17598,1219,508,15,0.9426,0.5476,0.4481,javanicus,hdrr
14,20000001,21000000,20591001,24139,1400,569,17,0.942,0.5934,0.5182,javanicus,hdrr
14,21000001,22000000,21500558,36750,2362,561.5,21.5,0.9262,0.4043,0.3457,javanicus,hdrr
14,22000001,23000000,22500431,39206,1638,301.5,34,0.7973,0.3303,0.2596,javanicus,hdrr
14,23000001,24000000,23515185,50572,3856,772.5,68.5,0.8371,0.3767,0.2717,javanicus,hdrr
14,24000001,25000000,24415670,42172,473,161.5,5,0.9399,0.5462,0.4644,javanicus,hdrr
14,25000001,26000000,25521796,36851,2347,482.5,35,0.8647,0.3438,0.3048,javanicus,hdrr
14,26000001,27000000,26424695,27097,532,135,8,0.8881,0.2747,0.2432,javanicus,hdrr
14,27000001,28000000,27471133,24713,934,399,18,0.9137,0.5364,0.4424,javanicus,hdrr
14,29000001,30000000,29554973,24376,415,107,14,0.7686,0.4471,0.2906,javanicus,hdrr
14,30000001,31000000,30194356,13465,785,109,62,0.2749,0.1759,0.1214,javanicus,hdrr
15,1000001,2000000,1445544,31683,1445,518.5,38,0.8634,0.4688,0.3875,javanicus,hdrr
15,2000001,3000000,2491529,28014,777,198.5,15,0.8595,0.3019,0.2564,javanicus,hdrr
15,3000001,4000000,3486614,28776,329,72,10,0.7561,0.2382,0.2093,javanicus,hdrr
15,4000001,5000000,4373433,7024,339,20.5,5,0.6078,0.0581,0.0524,javanicus,hdrr
15,5000001,6000000,5514554,41270,2841,118.5,42.5,0.472,0.0314,0.0282,javanicus,hdrr
15,6000001,7000000,6494710,44794,1202,70,30,0.4,0.0415,0.0375,javanicus,hdrr
15,7000001,8000000,7509430,47207,2480,200.5,56,0.5634,0.073,0.0655,javanicus,hdrr
15,8000001,9000000,8499934,40570,4082,81,15,0.6875,0.018,0.0164,javanicus,hdrr
15,9000001,10000000,9504673,42396,4259,194,62.5,0.5127,0.0365,0.0321,javanicus,hdrr
15,10000001,11000000,10482839,48535,5386,86.5,55.5,0.2183,0.0077,0.0064,javanicus,hdrr
15,11000001,12000000,11503772,38867,1380,155,13.5,0.8398,0.1146,0.1069,javanicus,hdrr
15,12000001,13000000,12497642,40028,4032,313.5,72.5,0.6244,0.0684,0.0631,javanicus,hdrr
15,13000001,14000000,13518141,42581,3229,264.5,86,0.5093,0.0689,0.0606,javanicus,hdrr
15,14000001,15000000,14449897,37167,2410,192,57,0.5422,0.0717,0.0622,javanicus,hdrr
15,15000001,16000000,15507876,38055,3443,279.5,90.5,0.5108,0.0663,0.059,javanicus,hdrr
15,16000001,17000000,16512910,33755,1522,77.5,42,0.2971,0.0287,0.0246,javanicus,hdrr
15,18000001,19000000,18516768,28298,2874,338,57,0.7114,0.1111,0.1011,javanicus,hdrr
15,19000001,20000000,19519120,18845,2412,529,43,0.8497,0.2918,0.2381,javanicus,hdrr
