scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
3,36000001,37000000,36554085,47613,793,453,6,0.9739,0.6925,0.6183,javanicus,hdrr
3,37000001,38000000,37466952,43115,1990,1162,21,0.9645,0.7281,0.6332,javanicus,hdrr
3,38000001,39000000,38095863,7243,776,373.5,11.5,0.9403,0.7057,0.5357,javanicus,hdrr
5,1,1000000,630207,33255,323,185,8.5,0.9121,0.7479,0.605,javanicus,hdrr
5,4000001,5000000,4498902,41461,799,290,26,0.8354,0.615,0.4969,javanicus,hdrr
5,7000001,8000000,7492934,42680,2378,1432.5,16,0.9779,0.6943,0.622,javanicus,hdrr
5,8000001,9000000,8484104,39660,4808,1708,156,0.8326,0.5125,0.3806,javanicus,hdrr
5,9000001,10000000,9494385,41889,6830,4380.5,90,0.9597,0.7976,0.6829,javanicus,hdrr
5,10000001,11000000,10497333,39911,5730,2920,133,0.9129,0.6665,0.5478,javanicus,hdrr
5,11000001,12000000,11495816,43318,3982,2444.5,22,0.9822,0.7118,0.6358,javanicus,hdrr
5,12000001,13000000,12471852,43450,3935,2216.5,47,0.9585,0.712,0.6225,javanicus,hdrr
5,13000001,14000000,13486670,39841,3650,1976.5,42,0.9584,0.7019,0.5957,javanicus,hdrr
5,14000001,15000000,14502452,42386,6204,3505,66.5,0.9628,0.7465,0.6292,javanicus,hdrr
5,15000001,16000000,15506462,40517,4801,2956,34,0.9773,0.7835,0.6752,javanicus,hdrr
5,16000001,17000000,16512503,40159,4373,2664.5,52.5,0.9614,0.7636,0.6628,javanicus,hdrr
5,17000001,18000000,17493707,34442,7254,3248,243.5,0.8605,0.6394,0.5184,javanicus,hdrr
5,18000001,19000000,18504802,38650,8872,4549,205,0.9138,0.672,0.5645,javanicus,hdrr
5,19000001,20000000,19521623,36206,9125,5226,166,0.9384,0.7162,0.6197,javanicus,hdrr
5,20000001,21000000,20523706,41134,7272,3310.5,184,0.8947,0.5564,0.4827,javanicus,hdrr
5,21000001,22000000,21508251,43222,3665,1852,76,0.9212,0.6408,0.5493,javanicus,hdrr
5,22000001,23000000,22498644,45627,8260,3870.5,323,0.846,0.639,0.5309,javanicus,hdrr
5,23000001,24000000,23495590,41265,5767,3382.5,108,0.9381,0.7535,0.6548,javanicus,hdrr
5,24000001,25000000,24488769,38401,5783,2378.5,162.5,0.8721,0.6575,0.4892,javanicus,hdrr
5,25000001,26000000,25552211,36402,1924,989,38,0.926,0.68,0.5724,javanicus,hdrr
5,26000001,27000000,26456026,30140,3279,1830,62.5,0.9339,0.7311,0.6315,javanicus,hdrr
5,27000001,28000000,27520186,39766,3709,2257.5,62,0.9465,0.8077,0.6713,javanicus,hdrr
5,28000001,29000000,28430518,34396,6991,4266.5,93.5,0.9571,0.8204,0.6788,javanicus,hdrr
5,29000001,30000000,29523252,36390,4178,1896,122,0.8791,0.5924,0.485,javanicus,hdrr
5,30000001,31000000,30603783,28814,2355,1277.5,44,0.9334,0.6933,0.5793,javanicus,hdrr
5,31000001,32000000,31509305,43495,1246,616,23,0.928,0.6148,0.5278,javanicus,hdrr
5,32000001,33000000,32420301,33982,2086,814,64,0.8542,0.5707,0.4004,javanicus,hdrr
2,1,1000000,551240,62508,1177,391,26,0.8753,0.4642,0.3703,javanicus,hdrr
2,1000001,2000000,1373437,52538,2699,1029,36,0.9324,0.5027,0.4332,javanicus,hdrr
2,2000001,3000000,2481162,52850,1324,606,22,0.9299,0.5299,0.451,javanicus,hdrr
2,3000001,4000000,3450311,46379,5121,1734,157,0.834,0.4864,0.371,javanicus,hdrr
2,7000001,8000000,7210402,19441,352,198.5,0,1,0.6763,0.6763,javanicus,hdrr
2,10000001,11000000,10591891,34592,2872,1386,49,0.9317,0.6025,0.4688,javanicus,hdrr
2,11000001,12000000,11336989,29474,1019,335,49,0.7448,0.5116,0.4127,javanicus,hdrr
2,12000001,13000000,12692984,26946,3280,1103,93,0.8445,0.5545,0.3767,javanicus,hdrr
2,13000001,14000000,13503302,45039,1757,837,50.5,0.8862,0.65,0.5303,javanicus,hdrr
2,14000001,15000000,14494354,44301,5127,3415,61,0.9649,0.8207,0.7031,javanicus,hdrr
2,15000001,16000000,15604626,26342,4796,3013,64,0.9584,0.7771,0.6579,javanicus,hdrr
2,16000001,17000000,16482199,46909,4080,2013.5,95,0.9099,0.6055,0.5118,javanicus,hdrr
2,17000001,18000000,17527259,44226,2336,1042,51,0.9067,0.549,0.4715,javanicus,hdrr
2,18000001,19000000,18508907,46181,6322,2628,160,0.8852,0.5249,0.4427,javanicus,hdrr
2,19000001,20000000,19501057,46991,6430,3166.5,140.5,0.915,0.6479,0.5401,javanicus,hdrr
2,20000001,21000000,20475837,37974,2016,1215,35,0.944,0.7573,0.635,javanicus,hdrr
2,21000001,22000000,21486884,47134,2442,1401,26.5,0.9629,0.7572,0.5931,javanicus,hdrr
2,22000001,23000000,22511635,46034,2271,1018.5,35.5,0.9326,0.6875,0.478,javanicus,hdrr
2,23000001,24000000,23481132,61002,2027,886.5,44,0.9054,0.6031,0.473,javanicus,hdrr
2,24000001,25000000,24445583,63331,1021,352.5,23.5,0.875,0.5431,0.3506,javanicus,hdrr
2,25000001,26000000,25041464,3528,525,331.5,4,0.9762,0.7162,0.6283,javanicus,hdrr
19,1,1000000,415332,39489,2144,1327,24,0.9645,0.7492,0.6469,javanicus,hdrr
19,1000001,2000000,1624380,28490,1686,532.5,39,0.8635,0.5309,0.3564,javanicus,hdrr
19,2000001,3000000,2478025,52050,1146,669,5,0.9852,0.7725,0.5963,javanicus,hdrr
19,3000001,4000000,3496810,46766,4029,1221.5,124.5,0.815,0.3803,0.3083,javanicus,hdrr
19,4000001,5000000,4487194,44272,2895,851.5,102,0.7861,0.3839,0.309,javanicus,hdrr
19,5000001,6000000,5532258,37765,1917,931,31.5,0.9345,0.583,0.5078,javanicus,hdrr
19,6000001,7000000,6503442,42032,3881,1323,128,0.8236,0.4586,0.3762,javanicus,hdrr
19,7000001,8000000,7502481,54047,4605,2400,65.5,0.9469,0.6815,0.5693,javanicus,hdrr
19,8000001,9000000,8544725,31395,5403,2767,112.5,0.9219,0.7045,0.5818,javanicus,hdrr
19,9000001,10000000,9416660,27012,4530,2034.5,93.5,0.9121,0.6181,0.5165,javanicus,hdrr
19,10000001,11000000,10530715,34448,5127,2866.5,110,0.9261,0.7827,0.639,javanicus,hdrr
19,11000001,12000000,11517728,36901,712,462.5,5.5,0.9765,0.7979,0.7129,javanicus,hdrr
19,12000001,13000000,12499019,37580,395,189.5,8,0.919,0.6868,0.5374,javanicus,hdrr
19,14000001,15000000,14496201,42028,5888,3728.5,135,0.9301,0.7944,0.6913,javanicus,hdrr
19,15000001,16000000,15498108,37717,3168,1440.5,93,0.8787,0.5994,0.4961,javanicus,hdrr
19,17000001,18000000,17568690,35332,1883,879.5,67,0.8584,0.6497,0.5164,javanicus,hdrr
19,18000001,19000000,18473589,40010,1401,878,24,0.9468,0.8126,0.6746,javanicus,hdrr
19,19000001,20000000,19557868,37278,6415,3135.5,200.5,0.8798,0.6465,0.5383,javanicus,hdrr
19,20000001,21000000,20342833,28804,887,541,15,0.946,0.7645,0.6575,javanicus,hdrr
19,22000001,23000000,22498714,40935,2426,907.5,62,0.8721,0.4379,0.3659,javanicus,hdrr
19,23000001,24000000,23468728,33309,2118,1006.5,61,0.8857,0.685,0.5174,javanicus,hdrr
19,24000001,25000000,24596589,32843,3309,1812,112,0.8836,0.72,0.6,javanicus,hdrr
19,25000001,26000000,25171063,15664,1167,858,3,0.993,0.8364,0.7518,javanicus,hdrr
8,1,1000000,492851,16059,880,397.5,27,0.8728,0.5938,0.4696,javanicus,hdrr
8,1000001,2000000,1498950,39253,1718,785,33,0.9193,0.6033,0.4913,javanicus,hdrr
8,2000001,3000000,2462805,31681,759,439.5,7,0.9686,0.6568,0.5864,javanicus,hdrr
8,3000001,4000000,3499819,42312,2141,1154,30.5,0.9485,0.643,0.5547,javanicus,hdrr
8,4000001,5000000,4528430,42265,2954,1498,38,0.9505,0.5937,0.5238,javanicus,hdrr
8,5000001,6000000,5488924,36611,5472,2153,157.5,0.8637,0.5175,0.426,javanicus,hdrr
8,6000001,7000000,6493273,38429,4595,2447.5,62.5,0.9502,0.7339,0.5461,javanicus,hdrr
8,7000001,8000000,7510053,37774,7703,3978,123,0.94,0.646,0.5504,javanicus,hdrr
8,8000001,9000000,8488075,35646,2909,1351,46,0.9341,0.594,0.4891,javanicus,hdrr
8,9000001,10000000,9506695,33528,7774,3227.5,178,0.8955,0.5633,0.459,javanicus,hdrr
8,10000001,11000000,10507878,37306,6040,2519,115.5,0.9123,0.5511,0.4521,javanicus,hdrr
8,11000001,12000000,11545044,35385,987,619,17,0.9465,0.8027,0.6968,javanicus,hdrr
8,12000001,13000000,12518037,39191,5763,3036.5,109,0.9307,0.6332,0.5542,javanicus,hdrr
8,13000001,14000000,13513706,42294,5471,2365.5,152,0.8792,0.5461,0.4593,javanicus,hdrr
8,14000001,15000000,14339317,28503,3555,1525,85,0.8944,0.5463,0.457,javanicus,hdrr
8,15000001,16000000,15597374,36018,3129,1629,54.5,0.9353,0.655,0.5583,javanicus,hdrr
8,16000001,17000000,16486113,44044,3850,2340.5,65.5,0.9456,0.74,0.6391,javanicus,hdrr
8,18000001,19000000,18500296,43644,5052,3037,54,0.9651,0.7328,0.6215,javanicus,hdrr
8,19000001,20000000,19519165,45103,4226,2105,85,0.9224,0.6368,0.5117,javanicus,hdrr
8,20000001,21000000,20491352,38427,2338,855,81,0.8269,0.5126,0.4091,javanicus,hdrr
8,22000001,23000000,22491628,46422,2502,1260.5,71,0.8934,0.6182,0.5409,javanicus,hdrr
8,23000001,24000000,23497004,48428,4621,1805.5,142.5,0.8537,0.5847,0.4286,javanicus,hdrr
8,24000001,25000000,24503948,45780,2279,1010.5,50,0.9057,0.5906,0.4928,javanicus,hdrr
8,25000001,26000000,25489376,40475,984,371,24,0.8785,0.6043,0.4215,javanicus,hdrr
20,1,1000000,643975,23058,947,560,10,0.9649,0.6914,0.6081,javanicus,hdrr
20,1000001,2000000,1513757,44496,1380,745,25.5,0.9338,0.6757,0.5683,javanicus,hdrr
20,2000001,3000000,2545426,28170,317,202.5,1.5,0.9853,0.7211,0.6547,javanicus,hdrr
20,3000001,4000000,3511726,39217,3584,2109,36,0.9664,0.6899,0.6054,javanicus,hdrr
20,4000001,5000000,4476520,43302,1895,1208,11,0.982,0.7241,0.6509,javanicus,hdrr
20,5000001,6000000,5448891,33089,3440,2067,70,0.9345,0.7609,0.6527,javanicus,hdrr
20,6000001,7000000,6690054,31620,2515,1550,37.5,0.9528,0.7464,0.6551,javanicus,hdrr
20,7000001,8000000,7506059,41100,5094,2897.5,56,0.9621,0.6768,0.5834,javanicus,hdrr
20,8000001,9000000,8502192,39448,3774,2069,56.5,0.9468,0.647,0.5714,javanicus,hdrr
20,9000001,10000000,9523584,43102,5077,2001,177,0.8375,0.5381,0.441,javanicus,hdrr
20,10000001,11000000,10493061,41044,2315,999,59,0.8885,0.5123,0.4374,javanicus,hdrr
20,11000001,12000000,11496946,43358,7971,4598,99.5,0.9576,0.6716,0.5967,javanicus,hdrr
20,12000001,13000000,12478186,43383,6209,3130.5,104.5,0.9354,0.6145,0.5417,javanicus,hdrr
20,13000001,14000000,13331626,25909,7728,3950,132,0.9353,0.6551,0.5608,javanicus,hdrr
20,14000001,15000000,14503648,40663,5757,3236,105,0.9371,0.7801,0.6511,javanicus,hdrr
20,15000001,16000000,15492867,37230,5953,2474,146.5,0.8882,0.5628,0.4655,javanicus,hdrr
20,16000001,17000000,16519968,37997,8352,4259.5,141,0.9359,0.6254,0.5366,javanicus,hdrr
20,17000001,18000000,17511858,40108,3537,1597,60,0.9276,0.5786,0.4695,javanicus,hdrr
20,18000001,19000000,18498286,40426,5490,1907.5,128.5,0.8738,0.5113,0.3742,javanicus,hdrr
20,19000001,20000000,19428154,32710,1146,437.5,45.5,0.8116,0.5324,0.4368,javanicus,hdrr
20,20000001,21000000,20495241,44889,613,413.5,0.5,0.9976,0.8811,0.7323,javanicus,hdrr
20,21000001,22000000,21506098,47320,1738,870,31,0.9312,0.6,0.5153,javanicus,hdrr
20,22000001,23000000,22504087,50030,361,196,2,0.9798,0.6361,0.5527,javanicus,hdrr
20,23000001,24000000,23473802,40815,1484,690,22,0.9382,0.5538,0.4687,javanicus,hdrr
20,24000001,25000000,24492872,42636,4986,2556,67.5,0.9485,0.6402,0.5199,javanicus,hdrr
21,1,1000000,676069,22170,954,585,14,0.9533,0.8163,0.6507,javanicus,hdrr
21,1000001,2000000,1508242,35511,551,319,5,0.9691,0.7124,0.6088,javanicus,hdrr
21,2000001,3000000,2498756,49618,345,203,0,1,0.7302,0.6227,javanicus,hdrr
21,3000001,4000000,3495688,47475,2651,1325,79,0.8875,0.7,0.5511,javanicus,hdrr
21,4000001,5000000,4275591,14785,1044,768.5,0,1,0.8843,0.7534,javanicus,hdrr
21,5000001,6000000,5539625,51697,4693,2783.5,37,0.9738,0.7792,0.59,javanicus,hdrr
21,6000001,7000000,6459200,52883,2249,1356,37,0.9469,0.7851,0.6425,javanicus,hdrr
21,7000001,8000000,7493336,38413,6111,3105,198.5,0.8798,0.721,0.5869,javanicus,hdrr
21,8000001,9000000,8504412,39908,8429,5417,132,0.9524,0.8233,0.7041,javanicus,hdrr
21,9000001,10000000,9485462,41346,5544,2695.5,173.5,0.8791,0.6559,0.5411,javanicus,hdrr
21,10000001,11000000,10496986,44368,1651,885,31,0.9323,0.6499,0.5678,javanicus,hdrr
21,11000001,12000000,11496985,43683,3111,1595,88,0.8954,0.673,0.5646,javanicus,hdrr
21,14000001,15000000,14482488,31957,666,466,6,0.9746,0.8311,0.7171,javanicus,hdrr
21,15000001,16000000,15491343,46829,3768,2195.5,66,0.9416,0.7214,0.6218,javanicus,hdrr
21,16000001,17000000,16484182,41540,3926,2186.5,45.5,0.9592,0.6672,0.5825,javanicus,hdrr
21,17000001,18000000,17506221,40480,6529,3014.5,167.5,0.8947,0.5981,0.4926,javanicus,hdrr
21,18000001,19000000,18514078,40162,3283,1886,35,0.9636,0.6694,0.5938,javanicus,hdrr
21,19000001,20000000,19499584,38894,3493,2126,63,0.9424,0.8015,0.6676,javanicus,hdrr
21,20000001,21000000,20514947,37058,6149,3300,124,0.9276,0.667,0.5584,javanicus,hdrr
21,21000001,22000000,21502997,37500,2028,1193,17,0.9719,0.7218,0.607,javanicus,hdrr
21,22000001,23000000,22532701,31644,4298,2594,56.5,0.9574,0.7642,0.6426,javanicus,hdrr
21,23000001,24000000,23488312,36445,6007,3737,113,0.9413,0.8053,0.6752,javanicus,hdrr
21,24000001,25000000,24542108,47116,1817,988.5,15.5,0.9691,0.6694,0.5703,javanicus,hdrr
21,25000001,26000000,25507233,37368,4050,1739.5,129.5,0.8614,0.5659,0.4622,javanicus,hdrr
21,26000001,27000000,26504512,39397,3746,1463,111,0.859,0.5221,0.4243,javanicus,hdrr
21,27000001,28000000,27504578,42705,6406,2864,123.5,0.9173,0.5315,0.4539,javanicus,hdrr
21,28000001,29000000,28488429,38567,5091,3083,41,0.9738,0.6849,0.6147,javanicus,hdrr
21,29000001,30000000,29494205,40819,3250,1754,50,0.9446,0.6196,0.5447,javanicus,hdrr
21,30000001,31000000,30528467,28797,1639,784,30,0.9263,0.5949,0.5012,javanicus,hdrr
21,31000001,32000000,31064867,4698,297,184,0,1,0.7797,0.6571,javanicus,hdrr
7,1,1000000,519475,37450,1456,809.5,25.5,0.9389,0.6963,0.6053,javanicus,hdrr
7,1000001,2000000,1505787,43276,5016,2452,130,0.8993,0.6191,0.5274,javanicus,hdrr
7,2000001,3000000,2492231,43020,8941,4995,140,0.9455,0.7299,0.5889,javanicus,hdrr
7,3000001,4000000,3516450,41312,4638,2019.5,106.5,0.8998,0.5123,0.4412,javanicus,hdrr
7,4000001,5000000,4294645,27310,687,200.5,14,0.8695,0.4467,0.303,javanicus,hdrr
7,5000001,6000000,5530792,42771,909,514,6,0.9769,0.6536,0.5797,javanicus,hdrr
7,6000001,7000000,6510297,41207,5792,3129.5,102.5,0.9366,0.6664,0.5686,javanicus,hdrr
7,7000001,8000000,7357402,25989,4423,1894,149,0.8541,0.5703,0.4485,javanicus,hdrr
7,8000001,9000000,8459214,40540,8189,4489.5,92,0.9598,0.6707,0.5841,javanicus,hdrr
7,9000001,10000000,9483622,36364,6597,3819.5,96,0.951,0.7128,0.6118,javanicus,hdrr
7,10000001,11000000,10500450,35231,7041,4616.5,42,0.982,0.7813,0.6809,javanicus,hdrr
7,11000001,12000000,11505464,35076,7631,4263,124,0.9435,0.6772,0.5861,javanicus,hdrr
7,12000001,13000000,12498502,33769,6191,2979,99.5,0.9354,0.6224,0.5194,javanicus,hdrr
7,13000001,14000000,13501332,35166,6954,3513.5,119.5,0.9342,0.6425,0.5483,javanicus,hdrr
7,14000001,15000000,14510956,40093,4026,2131.5,61.5,0.9439,0.6597,0.5646,javanicus,hdrr
7,15000001,16000000,15511989,35703,6774,3308.5,128.5,0.9252,0.627,0.5276,javanicus,hdrr
7,16000001,17000000,16506770,36110,4808,2361,105.5,0.9145,0.6237,0.5012,javanicus,hdrr
7,17000001,18000000,17500575,34954,3845,2098,53,0.9507,0.6639,0.5597,javanicus,hdrr
7,18000001,19000000,18475706,44462,2483,1472,59,0.9229,0.7701,0.6438,javanicus,hdrr
7,19000001,20000000,19496373,38354,7437,4337,116,0.9479,0.7839,0.6375,javanicus,hdrr
7,20000001,21000000,20477311,36226,7137,3243,174.5,0.8979,0.5928,0.494,javanicus,hdrr
7,21000001,22000000,21504687,35308,3910,1855,112.5,0.8856,0.6097,0.5093,javanicus,hdrr
7,22000001,23000000,22518471,38728,2373,1079,54,0.9047,0.5625,0.4846,javanicus,hdrr
7,23000001,24000000,23490023,44123,2962,1157,85,0.8631,0.5296,0.4225,javanicus,hdrr
7,24000001,25000000,24484126,43827,2619,1459.5,30,0.9597,0.643,0.569,javanicus,hdrr
7,25000001,26000000,25497536,47611,1180,394,34,0.8411,0.5134,0.3964,javanicus,hdrr
7,26000001,27000000,26343480,22344,556,282,6,0.9583,0.586,0.5277,javanicus,hdrr
7,27000001,28000000,27501250,44739,823,338,24,0.8674,0.5567,0.4467,javanicus,hdrr
7,28000001,29000000,28584209,35336,307,132,12,0.8333,0.5714,0.458,javanicus,hdrr
7,29000001,30000000,29507030,45480,663,338.5,11,0.9371,0.6168,0.5325,javanicus,hdrr
7,30000001,31000000,30540315,42221,296,104,5,0.9083,0.4877,0.3486,javanicus,hdrr
7,33000001,34000000,33447659,39502,600,309,11.5,0.9282,0.7238,0.5675,javanicus,hdrr
23,1,1000000,543510,48971,857,254.5,34,0.7643,0.4326,0.3322,javanicus,hdrr
23,1000001,2000000,1487865,46937,2062,1170,26,0.9565,0.6586,0.5822,javanicus,hdrr
23,3000001,4000000,3502901,45456,507,214,10,0.9107,0.4595,0.4056,javanicus,hdrr
23,5000001,6000000,5507049,44969,2145,1508,18,0.9764,0.8359,0.736,javanicus,hdrr
23,6000001,7000000,6490188,42822,684,191,20,0.8104,0.3427,0.2603,javanicus,hdrr
23,7000001,8000000,7490425,41546,2012,1356.5,15,0.9781,0.826,0.7061,javanicus,hdrr
23,8000001,9000000,8495074,41997,2148,1285,29.5,0.9551,0.7409,0.6364,javanicus,hdrr
23,9000001,10000000,9522954,41851,2067,1208.5,31.5,0.9492,0.7982,0.6163,javanicus,hdrr
23,11000001,12000000,11577012,40328,1808,790,35,0.9152,0.5505,0.4633,javanicus,hdrr
23,12000001,13000000,12524647,35896,2888,1721,60,0.9326,0.8295,0.6707,javanicus,hdrr
23,13000001,14000000,13466321,41582,4897,3028,60.5,0.9608,0.7751,0.6622,javanicus,hdrr
23,14000001,15000000,14495776,36337,906,604.5,3,0.9901,0.8159,0.6976,javanicus,hdrr
23,15000001,16000000,15510419,38185,2810,1786.5,35,0.9616,0.8182,0.7142,javanicus,hdrr
23,16000001,17000000,16506994,38541,5618,2896.5,110.5,0.9265,0.6676,0.5762,javanicus,hdrr
23,17000001,18000000,17520528,41701,4694,1710.5,127.5,0.8613,0.5424,0.4185,javanicus,hdrr
23,18000001,19000000,18394124,34179,821,398.5,15,0.9274,0.6112,0.525,javanicus,hdrr
23,19000001,20000000,19535005,39885,5790,2265,150.5,0.8754,0.5844,0.4386,javanicus,hdrr
23,21000001,22000000,21491182,41862,1030,478,29,0.8856,0.6051,0.4989,javanicus,hdrr
23,22000001,23000000,22503308,43174,653,310,12,0.9255,0.6094,0.4853,javanicus,hdrr
23,23000001,24000000,23439829,32770,549,361,6,0.9673,0.8473,0.688,javanicus,hdrr
23,24000001,25000000,24176167,13653,284,186,3,0.9683,0.8551,0.7066,javanicus,hdrr
12,1,1000000,504329,37218,848,435.5,11,0.9507,0.7084,0.5399,javanicus,hdrr
12,1000001,2000000,1516428,43681,921,409,19,0.9112,0.6412,0.4935,javanicus,hdrr
12,2000001,3000000,2495596,45045,1643,971,18,0.9636,0.8034,0.6535,javanicus,hdrr
12,3000001,4000000,3504712,39732,3159,1457.5,97.5,0.8746,0.6624,0.5216,javanicus,hdrr
12,4000001,5000000,4490626,40237,538,403,3,0.9852,0.8786,0.7645,javanicus,hdrr
12,5000001,6000000,5524139,38143,2370,1418,55,0.9253,0.8179,0.6822,javanicus,hdrr
12,6000001,7000000,6489559,40794,5352,3733,29.5,0.9843,0.8632,0.7545,javanicus,hdrr
12,7000001,8000000,7472096,40109,3398,2181.5,52.5,0.953,0.816,0.7061,javanicus,hdrr
12,8000001,9000000,8499368,35686,4917,2702,143,0.8995,0.7274,0.6052,javanicus,hdrr
12,9000001,10000000,9485811,35237,3106,2066.5,39.5,0.9625,0.8457,0.7175,javanicus,hdrr
12,10000001,11000000,10507438,28971,3616,2822,22,0.9845,0.9016,0.8098,javanicus,hdrr
12,11000001,12000000,11556883,29384,2359,1414,43,0.941,0.7733,0.6455,javanicus,hdrr
12,12000001,13000000,12502371,34286,2907,1903,46,0.9528,0.8511,0.7118,javanicus,hdrr
12,13000001,14000000,13507634,36518,6633,4214,112,0.9482,0.8081,0.689,javanicus,hdrr
12,14000001,15000000,14499729,38715,4272,2309,47,0.9601,0.6583,0.5782,javanicus,hdrr
12,15000001,16000000,15477323,37165,4578,2782.5,43,0.9696,0.854,0.6614,javanicus,hdrr
12,16000001,17000000,16514756,39491,4587,2529,84.5,0.9353,0.7038,0.6051,javanicus,hdrr
12,17000001,18000000,17508592,35888,3752,2044.5,91,0.9148,0.7632,0.6308,javanicus,hdrr
12,18000001,19000000,18462412,32348,4981,2764,134.5,0.9072,0.7622,0.6353,javanicus,hdrr
12,19000001,20000000,19514060,41778,2246,1093,40.5,0.9285,0.6441,0.538,javanicus,hdrr
12,20000001,21000000,20297325,26376,4146,2204.5,102,0.9116,0.7082,0.5968,javanicus,hdrr
12,21000001,22000000,21585823,5302,692,471,11,0.9544,0.8402,0.7431,javanicus,hdrr
12,22000001,23000000,22617339,32120,2985,1855,20.5,0.9781,0.7612,0.6775,javanicus,hdrr
12,23000001,24000000,23505164,43333,6398,2921.5,159.5,0.8965,0.6312,0.5268,javanicus,hdrr
12,24000001,25000000,24506781,41505,1219,536.5,25,0.911,0.5669,0.4813,javanicus,hdrr
12,25000001,26000000,25495690,43626,4037,1663.5,84,0.9039,0.5218,0.4523,javanicus,hdrr
12,26000001,27000000,26502264,45930,2685,1195.5,45,0.9274,0.5453,0.4787,javanicus,hdrr
12,27000001,28000000,27505333,41958,793,344,18,0.9006,0.557,0.4398,javanicus,hdrr
12,29000001,30000000,29493793,42610,1385,973,7,0.9857,0.8404,0.7338,javanicus,hdrr
14,1000001,2000000,1499901,37024,2304,1088.5,33,0.9412,0.7483,0.5325,javanicus,hdrr
14,2000001,3000000,2408993,33686,963,582,7.5,0.9746,0.7756,0.6499,javanicus,hdrr
14,3000001,4000000,3505443,42798,1244,658.5,30,0.9129,0.7319,0.5883,javanicus,hdrr
14,4000001,5000000,4489152,40443,3743,1912,90,0.9101,0.6938,0.5851,javanicus,hdrr
14,5000001,6000000,5485951,45683,2574,1793.5,9.5,0.9895,0.8582,0.7249,javanicus,hdrr
14,6000001,7000000,6491498,40740,6282,3507.5,127,0.9301,0.7449,0.6112,javanicus,hdrr
14,7000001,8000000,7480999,40932,1048,685,17,0.9516,0.8077,0.6973,javanicus,hdrr
14,8000001,9000000,8500562,37783,7515,3717.5,135.5,0.9297,0.6841,0.5031,javanicus,hdrr
14,9000001,10000000,9474948,40466,4397,2346.5,93.5,0.9234,0.6535,0.5659,javanicus,hdrr
14,10000001,11000000,10574987,38875,2602,1440.5,33,0.9552,0.6575,0.5665,javanicus,hdrr
14,11000001,12000000,11519853,41898,5479,2774,118.5,0.9181,0.678,0.5681,javanicus,hdrr
14,12000001,13000000,12489233,44083,6884,3406.5,134,0.9243,0.6315,0.5265,javanicus,hdrr
14,13000001,14000000,13493005,38307,5860,3437.5,125.5,0.9296,0.7677,0.6545,javanicus,hdrr
14,14000001,15000000,14492589,36480,4289,2734,64,0.9543,0.8111,0.6858,javanicus,hdrr
14,15000001,16000000,15502048,34714,4091,2232,53,0.9536,0.6508,0.5689,javanicus,hdrr
14,16000001,17000000,16496903,30005,4228,2297.5,76,0.936,0.6761,0.5811,javanicus,hdrr
14,17000001,18000000,17520626,35520,9001,5271,233,0.9153,0.7691,0.6511,javanicus,hdrr
14,18000001,19000000,18506193,33054,3922,2336.5,92,0.9242,0.7864,0.6646,javanicus,hdrr
14,19000001,20000000,19493872,38279,4224,2883.5,68,0.9539,0.8433,0.7373,javanicus,hdrr
14,20000001,21000000,20501068,34324,2117,1592,27,0.9666,0.8912,0.786,javanicus,hdrr
14,21000001,22000000,21502135,38621,1683,1135,11.5,0.9799,0.9039,0.6943,javanicus,hdrr
14,22000001,23000000,22499162,41430,1500,629,32,0.9032,0.6589,0.4958,javanicus,hdrr
14,23000001,24000000,23516173,53212,3363,1283.5,60,0.9107,0.6177,0.4242,javanicus,hdrr
14,24000001,25000000,24457955,49601,372,288,0,1,0.9443,0.789,javanicus,hdrr
14,25000001,26000000,25500300,40375,1872,991,25,0.9508,0.6798,0.5764,javanicus,hdrr
14,26000001,27000000,26500541,42024,1401,896,13,0.9714,0.7241,0.6514,javanicus,hdrr
14,27000001,28000000,27493979,43106,1689,898,32,0.9312,0.6971,0.578,javanicus,hdrr
14,28000001,29000000,28493611,40566,348,165.5,7,0.9188,0.6563,0.5382,javanicus,hdrr
14,29000001,30000000,29512523,41428,973,448,27,0.8863,0.7303,0.5256,javanicus,hdrr
14,30000001,31000000,30202397,17962,1370,448.5,75.5,0.7118,0.5886,0.4467,javanicus,hdrr
18,1000001,2000000,1482580,42614,3109,1036,77,0.8616,0.4268,0.3526,javanicus,hdrr
18,2000001,3000000,2485680,72444,727,257,16,0.8828,0.4438,0.3679,javanicus,hdrr
18,3000001,4000000,3413667,56261,7591,3157.5,132,0.9197,0.5095,0.4267,javanicus,hdrr
18,4000001,5000000,4510029,46421,2236,888.5,52,0.8894,0.5344,0.4304,javanicus,hdrr
18,5000001,6000000,5507233,46364,3479,2016,32.5,0.9683,0.7034,0.6036,javanicus,hdrr
18,6000001,7000000,6561042,35472,5721,2459,185.5,0.8597,0.5469,0.4637,javanicus,hdrr
18,9000001,10000000,9494141,42537,2730,1610,41,0.9503,0.7,0.614,javanicus,hdrr
18,10000001,11000000,10497363,39919,4158,1674.5,176.5,0.8093,0.5524,0.4605,javanicus,hdrr
18,11000001,12000000,11489137,39470,8360,3552.5,222,0.8824,0.5829,0.4704,javanicus,hdrr
18,12000001,13000000,12507270,41194,4637,2435,81,0.9356,0.6392,0.5558,javanicus,hdrr
