scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
14,12000001,13000000,12489233,44083,6819,3318.5,150.5,0.9132,0.6048,0.5043,javanicus,hdrr
14,13000001,14000000,13493005,38307,5881,3420.5,134,0.9246,0.7562,0.645,javanicus,hdrr
14,14000001,15000000,14492589,36480,4278,2765,58,0.9589,0.8251,0.698,javanicus,hdrr
14,15000001,16000000,15502048,34714,4114,2221.5,53,0.9534,0.6436,0.5635,javanicus,hdrr
14,16000001,17000000,16496903,30005,4218,2335,78,0.9354,0.6895,0.5919,javanicus,hdrr
14,17000001,18000000,17520626,35520,9014,5279.5,222.5,0.9191,0.7697,0.6515,javanicus,hdrr
14,18000001,19000000,18506193,33054,3962,2361,91,0.9258,0.7889,0.6664,javanicus,hdrr
14,19000001,20000000,19493872,38279,4228,2870,66,0.955,0.8372,0.733,javanicus,hdrr
14,20000001,21000000,20501068,34324,2101,1588,25,0.969,0.8981,0.7917,javanicus,hdrr
14,21000001,22000000,21502135,38621,1686,1131,14.5,0.9747,0.8946,0.6874,javanicus,hdrr
14,22000001,23000000,22499162,41430,1482,627,33,0.9,0.6697,0.5013,javanicus,hdrr
14,23000001,24000000,23516173,53212,3384,1343.5,60.5,0.9138,0.6703,0.4494,javanicus,hdrr
14,24000001,25000000,24457955,49601,373,285,0,1,0.9344,0.7787,javanicus,hdrr
14,25000001,26000000,25500300,40375,1868,982,27,0.9465,0.6715,0.5711,javanicus,hdrr
14,26000001,27000000,26500541,42024,1404,895,10,0.9779,0.7235,0.6511,javanicus,hdrr
14,27000001,28000000,27493979,43106,1672,931,30,0.9376,0.7103,0.5887,javanicus,hdrr
14,28000001,29000000,28493611,40566,339,167,8,0.9086,0.6411,0.523,javanicus,hdrr
14,29000001,30000000,29512523,41428,970,460,29,0.8814,0.7244,0.5231,javanicus,hdrr
14,30000001,31000000,30202397,17962,1358,436,76,0.7031,0.5551,0.423,javanicus,hdrr
16,1,1000000,547513,40438,646,359.5,16,0.9148,0.7127,0.6314,javanicus,hdrr
16,1000001,2000000,1480681,38994,2468,1288.5,48.5,0.9274,0.6876,0.5877,javanicus,hdrr
16,2000001,3000000,2507478,42514,7532,4078,135.5,0.9357,0.6893,0.5989,javanicus,hdrr
16,3000001,4000000,3510313,44380,3105,1706.5,51,0.942,0.6696,0.5779,javanicus,hdrr
16,4000001,5000000,4502958,40134,2997,1630,62,0.9267,0.6508,0.5726,javanicus,hdrr
16,5000001,6000000,5531525,35977,1707,856,35,0.9214,0.6294,0.5265,javanicus,hdrr
16,6000001,7000000,6485553,36485,1665,876,27,0.9402,0.7472,0.5751,javanicus,hdrr
16,7000001,8000000,7474861,28019,423,209,16,0.8578,0.7283,0.54990000000000006,javanicus,hdrr
16,8000001,9000000,8507461,44446,2118,1778.5,3,0.9966,0.9154,0.868,javanicus,hdrr
16,9000001,10000000,9665739,20300,468,245,7,0.9444,0.6685,0.5301,javanicus,hdrr
16,10000001,11000000,10485977,39138,847,459,14,0.9408,0.6571,0.5815,javanicus,hdrr
16,11000001,12000000,11510519,40173,4851,2357.5,128,0.897,0.6264,0.5246,javanicus,hdrr
16,12000001,13000000,12500640,38652,4570,1790,191.5,0.8067,0.5362,0.4385,javanicus,hdrr
16,13000001,14000000,13506574,36139,2192,1266.5,38,0.9417,0.7052,0.617,javanicus,hdrr
16,14000001,15000000,14444118,33332,2498,1321.5,27,0.96,0.6382,0.5475,javanicus,hdrr
16,15000001,16000000,15593596,31729,5611,2598,132.5,0.9029,0.5938,0.4969,javanicus,hdrr
16,16000001,17000000,16510438,39284,1049,579.5,8,0.9728,0.6303,0.5621,javanicus,hdrr
16,17000001,18000000,17451862,37876,8080,4729.5,106.5,0.956,0.7053,0.6095,javanicus,hdrr
16,18000001,19000000,18496034,34065,3727,2217,48,0.9576,0.7469,0.6357,javanicus,hdrr
16,19000001,20000000,19493239,33159,7329,4310,89,0.9595,0.7659,0.6281,javanicus,hdrr
16,20000001,21000000,20501593,36591,5345,2538,94,0.9286,0.5928,0.5076,javanicus,hdrr
16,21000001,22000000,21538013,47566,3125,1215,57,0.9104,0.4986,0.384,javanicus,hdrr
16,22000001,23000000,22468835,34658,4932,2564.5,108.5,0.9188,0.6408,0.5312,javanicus,hdrr
16,23000001,24000000,23475792,38916,2419,1354,41,0.9412,0.6708,0.5837,javanicus,hdrr
16,24000001,25000000,24501430,42802,4710,2371,85,0.9308,0.6299,0.5284,javanicus,hdrr
16,25000001,26000000,25374129,39355,3908,1982,119,0.8867,0.7202,0.577,javanicus,hdrr
16,26000001,27000000,26546963,38175,4490,2390.5,59.5,0.9514,0.6843,0.5647,javanicus,hdrr
16,27000001,28000000,27485711,39950,4217,1521,153,0.8172,0.4827,0.3672,javanicus,hdrr
16,29000001,30000000,29500630,46596,3540,2006.5,45,0.9561,0.6959,0.593,javanicus,hdrr
16,30000001,31000000,30500415,44483,2645,1677,19,0.9776,0.7403,0.6487,javanicus,hdrr
16,31000001,32000000,31476377,41468,1010,554,9,0.968,0.6812,0.559,javanicus,hdrr
16,32000001,33000000,32390602,27278,1316,764,18,0.954,0.7675,0.6448,javanicus,hdrr
23,1,1000000,543510,48971,863,212.5,28,0.7672,0.3393,0.2716,javanicus,hdrr
23,1000001,2000000,1487865,46937,2053,1169,27,0.9548,0.6612,0.5832,javanicus,hdrr
23,3000001,4000000,3502901,45456,511,218,11,0.9039,0.4621,0.4083,javanicus,hdrr
23,5000001,6000000,5507049,44969,2149,1540,12,0.9845,0.8534,0.7514,javanicus,hdrr
23,6000001,7000000,6490188,42822,669,192,20,0.8113,0.3532,0.2671,javanicus,hdrr
23,7000001,8000000,7490425,41546,2011,1355.5,21,0.9695,0.8217,0.7027,javanicus,hdrr
23,8000001,9000000,8495074,41997,2158,1284,26,0.9603,0.7407,0.6349,javanicus,hdrr
23,9000001,10000000,9522954,41851,2044,1207.5,33.5,0.946,0.808,0.6214,javanicus,hdrr
23,11000001,12000000,11577012,40328,1780,784.5,37,0.9099,0.5566,0.4672,javanicus,hdrr
23,12000001,13000000,12524647,35896,2883,1722,56,0.937,0.833,0.6737,javanicus,hdrr
23,13000001,14000000,13466321,41582,4832,3033,62,0.9599,0.7716,0.6583,javanicus,hdrr
23,14000001,15000000,14495776,36337,892,609,3,0.9902,0.8145,0.6966,javanicus,hdrr
23,15000001,16000000,15510419,38185,2740,1795.5,36,0.9607,0.8004,0.6973,javanicus,hdrr
23,16000001,17000000,16506994,38541,5471,2888,111,0.926,0.6581,0.5687,javanicus,hdrr
23,17000001,18000000,17520528,41701,4628,1708.5,129.5,0.8591,0.5389,0.414,javanicus,hdrr
23,18000001,19000000,18394124,34179,807,396,14,0.9317,0.6151,0.5276,javanicus,hdrr
23,19000001,20000000,19535005,39885,5764,2238,146.5,0.8771,0.5802,0.4357,javanicus,hdrr
23,21000001,22000000,21491182,41862,1026,482,32,0.8755,0.6148,0.5039,javanicus,hdrr
23,22000001,23000000,22503308,43174,634,302,12,0.9236,0.618,0.4864,javanicus,hdrr
23,23000001,24000000,23439829,32770,551,355,7.5,0.9586,0.8259,0.6696,javanicus,hdrr
23,24000001,25000000,24176167,13653,278,182,3,0.9676,0.8606,0.7075,javanicus,hdrr
6,1,1000000,500530,26996,835,567,10,0.9653,0.8404,0.7341,javanicus,hdrr
6,2000001,3000000,2519203,37276,1171,933,1,0.9979,0.9262,0.804,javanicus,hdrr
6,4000001,5000000,4496339,46113,2532,1547.5,35,0.9558,0.7814,0.6478,javanicus,hdrr
6,5000001,6000000,5500346,43671,2264,1477.5,42,0.9447,0.7805,0.6764,javanicus,hdrr
6,6000001,7000000,6501343,44374,814,528,18,0.9341,0.8118,0.6927,javanicus,hdrr
6,8000001,9000000,8524866,46118,5831,2763.5,116.5,0.9191,0.6313,0.5114,javanicus,hdrr
6,9000001,10000000,9448556,39742,3818,1598.5,149,0.8295,0.5688,0.4747,javanicus,hdrr
6,10000001,11000000,10490936,43213,2570,1124.5,76.5,0.8726,0.6006,0.5055,javanicus,hdrr
6,11000001,12000000,11502556,39234,2475,1141.5,91.5,0.8516,0.633,0.5229,javanicus,hdrr
6,12000001,13000000,12478494,38245,4530,2270,121.5,0.8984,0.7442,0.5709,javanicus,hdrr
6,13000001,14000000,13497923,34734,4374,2548.5,64.5,0.9506,0.8007,0.6641,javanicus,hdrr
6,14000001,15000000,14504846,36529,6507,3547.5,157,0.9152,0.7588,0.6247,javanicus,hdrr
6,15000001,16000000,15511570,31355,2366,1612,13.5,0.9834,0.857,0.747,javanicus,hdrr
6,16000001,17000000,16500467,35960,8150,4130,128.5,0.9397,0.6696,0.5559,javanicus,hdrr
6,17000001,18000000,17504887,33538,4764,2306.5,85,0.9289,0.6339,0.5323,javanicus,hdrr
6,18000001,19000000,18506718,33750,9121,4193,201,0.9085,0.627,0.5106,javanicus,hdrr
6,19000001,20000000,19490723,33908,4853,2556,68,0.9482,0.6706,0.5799,javanicus,hdrr
6,20000001,21000000,20490436,37317,3838,2161.5,43.5,0.9605,0.7058,0.617,javanicus,hdrr
6,21000001,22000000,21505690,35359,5048,2921,75,0.9499,0.7076,0.6204,javanicus,hdrr
6,22000001,23000000,22511005,41067,5311,2614.5,83.5,0.9381,0.6455,0.5254,javanicus,hdrr
6,23000001,24000000,23492664,40269,5412,3175.5,90.5,0.9446,0.7692,0.6387,javanicus,hdrr
6,24000001,25000000,24456241,38965,6547,4891,29,0.9882,0.8934,0.7739,javanicus,hdrr
6,25000001,26000000,25506492,41253,8443,4663.5,189,0.9221,0.7508,0.6215,javanicus,hdrr
6,26000001,27000000,26488196,41677,5968,3861,108,0.9456,0.83,0.6897,javanicus,hdrr
6,27000001,28000000,27509946,47204,675,195,15,0.8571,0.3715,0.2941,javanicus,hdrr
6,29000001,30000000,29493049,43871,1612,732,56,0.8579,0.6159,0.4983,javanicus,hdrr
6,30000001,31000000,30478036,42314,2763,1556.5,32,0.9597,0.6659,0.5798,javanicus,hdrr
6,31000001,32000000,31531037,28603,820,414.5,15,0.9302,0.6541,0.5336,javanicus,hdrr
6,32000001,33000000,32118514,6733,476,273.5,4,0.9712,0.6238,0.5789,javanicus,hdrr
19,1,1000000,415332,39489,2240,1290,23.5,0.9642,0.7571,0.6522,javanicus,hdrr
19,1000001,2000000,1624380,28490,1687,546.5,43,0.8541,0.571,0.3746,javanicus,hdrr
19,2000001,3000000,2478025,52050,1201,701,5,0.9858,0.838,0.6397,javanicus,hdrr
19,3000001,4000000,3496810,46766,4055,1194.5,128.5,0.8057,0.3758,0.3049,javanicus,hdrr
19,4000001,5000000,4487194,44272,2896,830,101,0.783,0.3775,0.3042,javanicus,hdrr
19,5000001,6000000,5532258,37765,1883,930.5,35.5,0.9265,0.5754,0.502,javanicus,hdrr
19,6000001,7000000,6503442,42032,3819,1338,127.5,0.826,0.4543,0.3731,javanicus,hdrr
19,7000001,8000000,7502481,54047,4522,2310,66.5,0.944,0.6326,0.5328,javanicus,hdrr
19,8000001,9000000,8544725,31395,5313,2743,109.5,0.9232,0.6777,0.5631,javanicus,hdrr
19,9000001,10000000,9416660,27012,4316,2138,81,0.927,0.6309,0.5296,javanicus,hdrr
19,10000001,11000000,10530715,34448,5042,2863,113,0.9241,0.7592,0.6226,javanicus,hdrr
19,11000001,12000000,11517728,36901,684,466.5,5,0.9788,0.7998,0.7177,javanicus,hdrr
19,12000001,13000000,12499019,37580,395,198.5,8,0.9225,0.6921,0.5423,javanicus,hdrr
19,14000001,15000000,14496201,42028,5909,3722.5,135,0.93,0.7896,0.6875,javanicus,hdrr
19,15000001,16000000,15498108,37717,3180,1447.5,90,0.8829,0.6026,0.4982,javanicus,hdrr
19,17000001,18000000,17568690,35332,1881,881.5,64,0.8646,0.6533,0.52,javanicus,hdrr
19,18000001,19000000,18473589,40010,1394,878.5,24,0.9468,0.8167,0.6802,javanicus,hdrr
19,19000001,20000000,19557868,37278,6412,3137.5,197,0.8818,0.6487,0.5398,javanicus,hdrr
19,20000001,21000000,20342833,28804,878,545,15,0.9464,0.7803,0.6698,javanicus,hdrr
19,22000001,23000000,22498714,40935,2429,902,67.5,0.8608,0.4306,0.3609,javanicus,hdrr
19,23000001,24000000,23468728,33309,2128,1031,58.5,0.8926,0.7025,0.5295,javanicus,hdrr
19,24000001,25000000,24596589,32843,3273,1852.5,113,0.885,0.7457,0.6209,javanicus,hdrr
19,25000001,26000000,25171063,15664,1171,887,1,0.9977,0.8644,0.7758,javanicus,hdrr
20,1,1000000,643975,23058,955,557.5,11,0.9613,0.6971,0.6144,javanicus,hdrr
20,1000001,2000000,1513757,44496,1398,749.5,21.5,0.9442,0.6886,0.5798,javanicus,hdrr
20,2000001,3000000,2545426,28170,318,201,2,0.9803,0.7446,0.6706,javanicus,hdrr
20,3000001,4000000,3511726,39217,3647,2104.5,40.5,0.9622,0.7017,0.6147,javanicus,hdrr
20,4000001,5000000,4476520,43302,1910,1235.5,11,0.9824,0.7476,0.671,javanicus,hdrr
20,5000001,6000000,5448891,33089,3424,2068,66,0.9381,0.7661,0.6561,javanicus,hdrr
20,6000001,7000000,6690054,31620,2526,1549.5,38.5,0.9515,0.7425,0.6518,javanicus,hdrr
20,7000001,8000000,7506059,41100,5090,2934.5,55,0.9632,0.6897,0.5932,javanicus,hdrr
20,8000001,9000000,8502192,39448,3732,2083,62,0.9422,0.6571,0.5803,javanicus,hdrr
20,9000001,10000000,9523584,43102,5082,1988,180.5,0.8335,0.5349,0.4378,javanicus,hdrr
20,10000001,11000000,10493061,41044,2324,981,62,0.8811,0.4962,0.4251,javanicus,hdrr
20,11000001,12000000,11496946,43358,7944,4631,108,0.9544,0.6781,0.6022,javanicus,hdrr
20,12000001,13000000,12478186,43383,6161,3144.5,100.5,0.9381,0.6077,0.5367,javanicus,hdrr
20,13000001,14000000,13331626,25909,7530,3986.5,132,0.9359,0.6494,0.5571,javanicus,hdrr
20,14000001,15000000,14503648,40663,5608,3234,103,0.9383,0.7556,0.6326,javanicus,hdrr
20,15000001,16000000,15492867,37230,5909,2483,151,0.8853,0.5554,0.4601,javanicus,hdrr
20,16000001,17000000,16519968,37997,8534,4232.5,141.5,0.9353,0.6452,0.5519,javanicus,hdrr
20,17000001,18000000,17511858,40108,3633,1585.5,65.5,0.9207,0.5958,0.4809,javanicus,hdrr
20,18000001,19000000,18498286,40426,5510,1919.5,132,0.8713,0.5207,0.3796,javanicus,hdrr
20,19000001,20000000,19428154,32710,1149,437,46.5,0.8077,0.5293,0.4346,javanicus,hdrr
20,20000001,21000000,20495241,44889,601,415,0,1,0.8487,0.7058,javanicus,hdrr
20,21000001,22000000,21506098,47320,1738,860,31,0.9304,0.5936,0.5097,javanicus,hdrr
20,22000001,23000000,22504087,50030,356,201,2,0.9803,0.6568,0.5735,javanicus,hdrr
20,23000001,24000000,23473802,40815,1456,752,25,0.9356,0.623,0.5215,javanicus,hdrr
20,24000001,25000000,24492872,42636,5013,2566.5,78,0.941,0.6372,0.5175,javanicus,hdrr
2,1,1000000,551240,62508,1135,411.5,27,0.8769,0.4716,0.3761,javanicus,hdrr
2,1000001,2000000,1373437,52538,2516,1032,43,0.92,0.4613,0.3995,javanicus,hdrr
2,2000001,3000000,2481162,52850,1320,635,20,0.9389,0.5564,0.4763,javanicus,hdrr
2,3000001,4000000,3450311,46379,5123,1734.5,158.5,0.8325,0.4848,0.3705,javanicus,hdrr
2,7000001,8000000,7210402,19441,370,190.5,0,1,0.6251,0.6251,javanicus,hdrr
2,10000001,11000000,10591891,34592,2853,1379.5,48,0.9327,0.6032,0.4696,javanicus,hdrr
2,11000001,12000000,11336989,29474,1018,329,48,0.7454,0.4991,0.4037,javanicus,hdrr
2,12000001,13000000,12692984,26946,3304,1095,90,0.8481,0.5402,0.3703,javanicus,hdrr
2,13000001,14000000,13503302,45039,1703,859,47,0.8962,0.7027,0.5676,javanicus,hdrr
2,14000001,15000000,14494354,44301,5157,3379.5,63,0.9634,0.8042,0.6908,javanicus,hdrr
2,15000001,16000000,15604626,26342,4786,3009,65,0.9577,0.778,0.6583,javanicus,hdrr
2,16000001,17000000,16482199,46909,4023,2070,97,0.9105,0.6379,0.5364,javanicus,hdrr
2,17000001,18000000,17527259,44226,2366,1011,53,0.9004,0.5211,0.449,javanicus,hdrr
2,18000001,19000000,18508907,46181,6307,2622.5,160,0.885,0.5252,0.4429,javanicus,hdrr
2,19000001,20000000,19501057,46991,6422,3221.5,144,0.9144,0.6589,0.5502,javanicus,hdrr
2,20000001,21000000,20475837,37974,2036,1226,36,0.9429,0.7588,0.6349,javanicus,hdrr
2,21000001,22000000,21486884,47134,2432,1432,19.5,0.9731,0.7843,0.6133,javanicus,hdrr
2,22000001,23000000,22511635,46034,2266,1006.5,38,0.9272,0.6644,0.4677,javanicus,hdrr
2,23000001,24000000,23481132,61002,2047,912,44,0.9079,0.6152,0.4812,javanicus,hdrr
2,24000001,25000000,24445583,63331,976,306.5,21.5,0.8689,0.5038,0.3172,javanicus,hdrr
2,25000001,26000000,25041464,3528,520,327,1,0.9939,0.7189,0.6336,javanicus,hdrr
1,1000001,2000000,1499533,46163,754,367,9,0.9521,0.5721,0.4995,javanicus,hdrr
1,3000001,4000000,3470644,48098,2669,1387.5,41.5,0.9419,0.6167,0.5395,javanicus,hdrr
1,4000001,5000000,4409263,38457,1818,814,42,0.9019,0.5491,0.4656,javanicus,hdrr
1,5000001,6000000,5525740,37728,2555,1226,47.5,0.9254,0.5561,0.498,javanicus,hdrr
1,6000001,7000000,6488971,38971,7203,4327,125,0.9438,0.7662,0.6507,javanicus,hdrr
1,7000001,8000000,7388966,33108,5441,2953.5,73.5,0.9514,0.6809,0.5907,javanicus,hdrr
1,8000001,9000000,8515629,41431,6131,3217.5,77,0.9533,0.6589,0.5584,javanicus,hdrr
1,9000001,10000000,9501342,38236,6287,2986,93,0.9396,0.5801,0.5134,javanicus,hdrr
1,10000001,11000000,10519162,38981,8047,3996,117,0.9431,0.6284,0.5389,javanicus,hdrr
1,11000001,12000000,11509321,42723,5448,3005,63,0.9589,0.7135,0.6061,javanicus,hdrr
1,12000001,13000000,12453322,39989,5300,2423,121,0.9049,0.6236,0.5239,javanicus,hdrr
1,13000001,14000000,13522148,36385,2350,1281,38,0.9424,0.6988,0.6029,javanicus,hdrr
1,14000001,15000000,14493604,43202,9042,4382.5,118.5,0.9473,0.6453,0.5425,javanicus,hdrr
1,15000001,16000000,15588332,36384,4970,2943,48,0.9679,0.7405,0.654,javanicus,hdrr
1,16000001,17000000,16472738,29811,1832,784,35,0.9145,0.6109,0.5049,javanicus,hdrr
1,17000001,18000000,17450995,34336,3050,1414,75.5,0.8986,0.6326,0.5362,javanicus,hdrr
1,18000001,19000000,18486467,42249,6827,3631.5,104,0.9443,0.7157,0.6095,javanicus,hdrr
1,19000001,20000000,19497056,39743,2081,1447.5,9,0.9876,0.8907,0.7432,javanicus,hdrr
1,20000001,21000000,20498107,44470,9158,4876,188.5,0.9256,0.7557,0.6105,javanicus,hdrr
1,21000001,22000000,21509063,42093,7605,4505,64.5,0.9718,0.7545,0.6501,javanicus,hdrr
1,22000001,23000000,22503657,45152,3376,1705.5,60.5,0.9315,0.6617,0.5624,javanicus,hdrr
1,23000001,24000000,23491312,45406,1010,627,4.5,0.9857,0.7619,0.6843,javanicus,hdrr
1,24000001,25000000,24479211,45822,3148,1425,76.5,0.8981,0.656,0.5344,javanicus,hdrr
1,25000001,26000000,25300475,19504,331,122,26,0.6486,0.5203,0.3959,javanicus,hdrr
1,26000001,27000000,26487367,46862,3776,2518.5,38,0.9703,0.804,0.6884,javanicus,hdrr
1,27000001,28000000,27525225,25007,1913,1304.5,4.5,0.9931,0.7844,0.7176,javanicus,hdrr
1,28000001,29000000,28481061,46066,2196,1549,12.5,0.984,0.8261,0.7611,javanicus,hdrr
1,29000001,30000000,29492839,43061,929,600.5,7.5,0.9753,0.8121,0.6915,javanicus,hdrr
1,30000001,31000000,30473162,44134,6397,3905.5,71.5,0.964,0.7345,0.6331,javanicus,hdrr
1,31000001,32000000,31487731,40515,5687,3051,100,0.9365,0.6968,0.5662,javanicus,hdrr
1,32000001,33000000,32501514,51826,663,336,9,0.9478,0.6141,0.5113,javanicus,hdrr
1,33000001,34000000,33500204,43659,5362,2384,121,0.9034,0.5862,0.4888,javanicus,hdrr
1,34000001,35000000,34513159,45709,1690,837.5,35,0.9198,0.6642,0.544,javanicus,hdrr
1,35000001,36000000,35500214,42687,1836,1135,17,0.9705,0.7103,0.64,javanicus,hdrr
22,1,1000000,579440,27240,305,145,4,0.9463,0.6498,0.5261,javanicus,hdrr
22,1000001,2000000,1506320,40887,747,428,11,0.9499,0.695,0.5857,javanicus,hdrr
22,2000001,3000000,2485769,42738,4220,1962,110.5,0.8934,0.598,0.4838,javanicus,hdrr
22,3000001,4000000,3481403,30525,2367,1192,46,0.9257,0.5972,0.5098,javanicus,hdrr
22,4000001,5000000,4516273,38539,4919,2176.5,111.5,0.9025,0.5848,0.4685,javanicus,hdrr
22,5000001,6000000,5560835,46551,4027,2110,53,0.951,0.6448,0.5466,javanicus,hdrr
22,6000001,7000000,6493406,40635,5320,2838.5,48,0.9667,0.6263,0.5536,javanicus,hdrr
22,7000001,8000000,7523221,33549,4237,2475,30,0.976,0.677,0.602,javanicus,hdrr
22,8000001,9000000,8503022,36070,3845,1705.5,88,0.9019,0.5808,0.486,javanicus,hdrr
22,9000001,10000000,9515922,36126,9174,5147,203.5,0.9239,0.7714,0.6108,javanicus,hdrr
22,10000001,11000000,10432720,31757,2790,1155,122,0.8089,0.5549,0.4642,javanicus,hdrr
22,11000001,12000000,11543743,34252,1301,725,16.5,0.9555,0.6889,0.5847,javanicus,hdrr
22,12000001,13000000,12498236,32926,6261,3288.5,119,0.9302,0.6892,0.5586,javanicus,hdrr
22,13000001,14000000,13499638,31917,1411,957.5,14,0.9712,0.8276,0.7169,javanicus,hdrr
22,14000001,15000000,14508182,34918,2596,1287,58,0.9138,0.6095,0.5198,javanicus,hdrr
22,15000001,16000000,15492683,40020,2677,1637,64,0.9248,0.7818,0.6665,javanicus,hdrr
22,16000001,17000000,16495734,35103,4308,2494.5,59,0.9538,0.7778,0.6517,javanicus,hdrr
22,17000001,18000000,17485803,42828,1058,651,8.5,0.9742,0.8451,0.6995,javanicus,hdrr
22,18000001,19000000,18522593,46597,5394,2808.5,111,0.924,0.652,0.5618,javanicus,hdrr
22,19000001,20000000,19515717,41218,2096,930,65,0.8693,0.5889,0.4908,javanicus,hdrr
22,20000001,21000000,20479748,43807,1367,464,48,0.8125,0.5218,0.3585,javanicus,hdrr
22,21000001,22000000,21494345,43969,560,336.5,4,0.9765,0.7018,0.6206,javanicus,hdrr
22,22000001,23000000,22529366,44085,4118,2764,42.5,0.9697,0.8063,0.7044,javanicus,hdrr
22,23000001,24000000,23476438,44260,1906,1203.5,36,0.9419,0.7657,0.6545,javanicus,hdrr
22,24000001,25000000,24522750,43236,1833,941.5,30,0.9382,0.6461,0.5245,javanicus,hdrr
22,25000001,26000000,25474333,46262,794,401,11,0.9466,0.5873,0.5193,javanicus,hdrr
22,26000001,27000000,26591199,36068,3914,1745.5,110,0.8814,0.5968,0.4953,javanicus,hdrr
22,27000001,28000000,27482669,47032,902,482,16,0.9357,0.6992,0.5858,javanicus,hdrr
22,28000001,29000000,28400712,32471,1335,619.5,48,0.8562,0.6361,0.5384,javanicus,hdrr
12,1,1000000,504329,37218,844,425,9,0.9585,0.6989,0.5325,javanicus,hdrr
12,1000001,2000000,1516428,43681,920,400,21,0.9002,0.6208,0.4813,javanicus,hdrr
12,2000001,3000000,2495596,45045,1644,996,19,0.9626,0.8224,0.6715,javanicus,hdrr
12,3000001,4000000,3504712,39732,3142,1476,98.5,0.8749,0.6776,0.5318,javanicus,hdrr
12,4000001,5000000,4490626,40237,540,389,3,0.9847,0.8442,0.7349,javanicus,hdrr
12,5000001,6000000,5524139,38143,2354,1420,52,0.9293,0.8097,0.6774,javanicus,hdrr
12,6000001,7000000,6489559,40794,5214,3726,33,0.9824,0.8462,0.7407,javanicus,hdrr
12,7000001,8000000,7472096,40109,3338,2196.5,55,0.9511,0.8141,0.7042,javanicus,hdrr
12,8000001,9000000,8499368,35686,4876,2709.5,141.5,0.9007,0.7387,0.6128,javanicus,hdrr
12,9000001,10000000,9485811,35237,3161,2035,41.5,0.96,0.8358,0.7101,javanicus,hdrr
12,10000001,11000000,10507438,28971,3674,2816,23.5,0.9834,0.9139,0.8194,javanicus,hdrr
12,11000001,12000000,11556883,29384,2393,1393,42.5,0.9408,0.7782,0.6483,javanicus,hdrr
12,12000001,13000000,12502371,34286,2933,1895.5,47,0.9516,0.8652,0.7216,javanicus,hdrr
12,13000001,14000000,13507634,36518,6753,4204.5,111,0.9486,0.8224,0.6983,javanicus,hdrr
12,14000001,15000000,14499729,38715,4185,2334,45,0.9622,0.6549,0.5753,javanicus,hdrr
12,15000001,16000000,15477323,37165,4495,2789.5,49,0.9655,0.8427,0.6541,javanicus,hdrr
12,16000001,17000000,16514756,39491,4493,2559,82,0.9379,0.7008,0.6021,javanicus,hdrr
12,17000001,18000000,17508592,35888,3675,2056,95,0.9117,0.7558,0.6226,javanicus,hdrr
12,18000001,19000000,18462412,32348,4920,2765,131,0.9095,0.7461,0.623,javanicus,hdrr
12,19000001,20000000,19514060,41778,2178,1097,42,0.9263,0.6324,0.5296,javanicus,hdrr
12,20000001,21000000,20297325,26376,4082,2197,101,0.9121,0.6852,0.5782,javanicus,hdrr
12,21000001,22000000,21585823,5302,668,488.5,11.5,0.954,0.8529,0.753,javanicus,hdrr
12,22000001,23000000,22617339,32120,2927,1867.5,26,0.9725,0.735,0.6562,javanicus,hdrr
12,23000001,24000000,23505164,43333,6283,2897,161,0.8947,0.6079,0.5086,javanicus,hdrr
12,24000001,25000000,24506781,41505,1210,539,26,0.908,0.5581,0.4745,javanicus,hdrr
12,25000001,26000000,25495690,43626,3991,1670.5,84.5,0.9037,0.5109,0.4439,javanicus,hdrr
12,26000001,27000000,26502264,45930,2641,1203,44,0.9294,0.5445,0.4794,javanicus,hdrr
12,27000001,28000000,27505333,41958,798,338.5,23,0.8728,0.5336,0.4228,javanicus,hdrr
12,29000001,30000000,29493793,42610,1410,1032,8,0.9846,0.8775,0.7653,javanicus,hdrr
8,1,1000000,492851,16059,911,396,26,0.8768,0.6016,0.4765,javanicus,hdrr
8,1000001,2000000,1498950,39253,1732,775,30,0.9255,0.6167,0.5015,javanicus,hdrr
8,2000001,3000000,2462805,31681,840,403.5,7,0.9659,0.6471,0.5736,javanicus,hdrr
8,3000001,4000000,3499819,42312,2196,1144,32,0.9456,0.6536,0.5615,javanicus,hdrr
8,4000001,5000000,4528430,42265,3044,1472,37,0.951,0.6078,0.5353,javanicus,hdrr
8,5000001,6000000,5488924,36611,5569,2139.5,158.5,0.8621,0.5221,0.4285,javanicus,hdrr
8,6000001,7000000,6493273,38429,4690,2471.5,61,0.9518,0.7726,0.5688,javanicus,hdrr
8,7000001,8000000,7510053,37774,7859,3941,122,0.9399,0.6601,0.5613,javanicus,hdrr
8,8000001,9000000,8488075,35646,2912,1357,45,0.9358,0.6001,0.4935,javanicus,hdrr
8,9000001,10000000,9506695,33528,7768,3209.5,174.5,0.8969,0.5607,0.4572,javanicus,hdrr
8,10000001,11000000,10507878,37306,6175,2485.5,112.5,0.9134,0.5475,0.4501,javanicus,hdrr
8,11000001,12000000,11545044,35385,1010,616,14.5,0.954,0.8206,0.7108,javanicus,hdrr
8,12000001,13000000,12518037,39191,5755,3008,106,0.9319,0.628,0.5498,javanicus,hdrr
8,13000001,14000000,13513706,42294,5572,2365,154.5,0.8774,0.5654,0.4732,javanicus,hdrr
