scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
12,11000001,12000000,11556883,29384,2312,371,61,0.7176,0.1847,0.1528,melastigma,hsok
12,12000001,13000000,12502371,34286,5877,526,307,0.2629,0.0573,0.0405,melastigma,hsok
12,13000001,14000000,13507634,36518,6679,1239,216,0.7031,0.1968,0.1661,melastigma,hsok
12,14000001,15000000,14499729,38715,6105,1053,277,0.5835,0.1641,0.1309,melastigma,hsok
12,15000001,16000000,15477323,37165,3017,330.5,177,0.3025,0.0773,0.0545,melastigma,hsok
12,16000001,17000000,16514756,39491,4310,891,151,0.7102,0.2207,0.1853,melastigma,hsok
12,17000001,18000000,17508592,35888,3590,617,97.5,0.7271,0.2013,0.1679,melastigma,hsok
12,18000001,19000000,18462412,32348,4296,758.5,139,0.6903,0.1978,0.1644,melastigma,hsok
12,19000001,20000000,19514060,41778,5783,572,184,0.5132,0.1117,0.0794,melastigma,hsok
12,20000001,21000000,20297325,26376,3806,708,114,0.7226,0.2079,0.1761,melastigma,hsok
12,21000001,22000000,21585823,5302,395,78,11,0.7528,0.212,0.1811,melastigma,hsok
12,22000001,23000000,22617339,32120,1568,166,61,0.4626,0.0914,0.0671,melastigma,hsok
12,23000001,24000000,23505164,43333,6246,964.5,200,0.6565,0.1855,0.1465,melastigma,hsok
12,24000001,25000000,24506781,41505,3640,326,162,0.3361,0.0811,0.0562,melastigma,hsok
12,25000001,26000000,25495690,43626,6653,1115,317,0.5573,0.175,0.1306,melastigma,hsok
12,26000001,27000000,26502264,45930,4557,749,163,0.6425,0.1852,0.1443,melastigma,hsok
12,27000001,28000000,27505333,41958,961,112,32,0.5556,0.1333,0.0887,melastigma,hsok
12,28000001,29000000,28481252,42029,561,30,42,-0.1667,-0.0462,-0.0274,melastigma,hsok
12,29000001,30000000,29493793,42610,2119,397,44,0.8005,0.2249,0.1774,melastigma,hsok
12,30000001,31000000,30073728,6129,532,44,17,0.4426,0.1034,0.057,melastigma,hsok
15,1000001,2000000,1469460,47448,1307,198,70,0.4776,0.1448,0.1069,melastigma,hsok
15,2000001,3000000,2498235,45984,2255,306,137.5,0.3799,0.1063,0.0776,melastigma,hsok
15,3000001,4000000,3500156,45462,1008,125,21,0.7123,0.1381,0.1087,melastigma,hsok
15,4000001,5000000,4292763,10962,484,91,10.5,0.7931,0.2255,0.1816,melastigma,hsok
15,5000001,6000000,5514160,43445,3940,401,172.5,0.3984,0.091,0.062,melastigma,hsok
15,6000001,7000000,6493888,47205,4020,351,217,0.2359,0.0528,0.036,melastigma,hsok
15,7000001,8000000,7509903,49777,2077,392,67,0.7081,0.2261,0.1901,melastigma,hsok
15,8000001,9000000,8500825,42666,1127,127,56,0.388,0.0921,0.0647,melastigma,hsok
15,9000001,10000000,9501963,44669,2198,322.5,87.5,0.5732,0.1557,0.1119,melastigma,hsok
15,11000001,12000000,11502828,40468,2849,406.5,118,0.55,0.1641,0.117,melastigma,hsok
15,12000001,13000000,12498830,41639,5657,898,220,0.6064,0.1812,0.1363,melastigma,hsok
15,13000001,14000000,13517589,44324,6028,727.5,239.5,0.5047,0.1352,0.0964,melastigma,hsok
15,14000001,15000000,14450944,38696,3695,499.5,199.5,0.4292,0.1277,0.0917,melastigma,hsok
15,15000001,16000000,15507022,39450,3629,681,128,0.6836,0.2212,0.1689,melastigma,hsok
15,16000001,17000000,16510903,35024,2346,260,116,0.383,0.0939,0.0625,melastigma,hsok
15,17000001,18000000,17904819,2705,286,26,15,0.2683,0.0647,0.0386,melastigma,hsok
15,18000001,19000000,18561998,33980,6089,941,247,0.5842,0.1586,0.115,melastigma,hsok
15,19000001,20000000,19512947,33911,4003,741.5,113,0.7355,0.2204,0.1799,melastigma,hsok
15,20000001,21000000,20496455,37776,6139,800.5,238,0.5416,0.1401,0.1051,melastigma,hsok
15,21000001,22000000,21479959,36448,4869,672.5,194,0.5522,0.1506,0.1119,melastigma,hsok
15,22000001,23000000,22498930,38255,7069,877,359,0.4191,0.1084,0.0798,melastigma,hsok
15,23000001,24000000,23505022,38389,5288,658.5,297,0.3783,0.0987,0.0715,melastigma,hsok
15,24000001,25000000,24503190,38829,2840,581,67,0.7932,0.2337,0.1977,melastigma,hsok
15,25000001,26000000,25493801,40357,6578,1526.5,192,0.7765,0.2383,0.206,melastigma,hsok
15,26000001,27000000,26507622,43197,9404,2165,312,0.7481,0.2748,0.2294,melastigma,hsok
15,27000001,28000000,27493764,41014,5096,1124.5,156,0.7563,0.2553,0.2203,melastigma,hsok
15,28000001,29000000,28508444,41152,7412,1655.5,209.5,0.7753,0.2724,0.23,melastigma,hsok
15,29000001,30000000,29500245,26345,2991,558,109.5,0.6719,0.2132,0.1709,melastigma,hsok
14,1000001,2000000,1499901,37024,896,127.5,23,0.6944,0.1621,0.1195,melastigma,hsok
14,2000001,3000000,2408993,33686,614,156,19,0.7829,0.261,0.2242,melastigma,hsok
14,3000001,4000000,3505443,42798,2821,352,145,0.4165,0.1065,0.076,melastigma,hsok
14,4000001,5000000,4489152,40443,6819,767,264.5,0.4872,0.1151,0.0864,melastigma,hsok
14,5000001,6000000,5485951,45683,1593,405,37,0.8326,0.2612,0.2312,melastigma,hsok
14,6000001,7000000,6491498,40740,6328,979.5,180,0.6895,0.1734,0.1396,melastigma,hsok
14,7000001,8000000,7480999,40932,4816,540,274,0.3268,0.0797,0.0564,melastigma,hsok
14,8000001,9000000,8500562,37783,3700,538,155,0.5527,0.1598,0.1131,melastigma,hsok
14,9000001,10000000,9474948,40466,5009,919,191,0.6559,0.1953,0.1572,melastigma,hsok
14,10000001,11000000,10574987,38875,2885,582,88,0.7373,0.2184,0.1735,melastigma,hsok
14,11000001,12000000,11519853,41898,6850,1094.5,256,0.6209,0.18,0.1404,melastigma,hsok
14,12000001,13000000,12489233,44083,3828,970.5,106,0.8031,0.2864,0.244,melastigma,hsok
14,13000001,14000000,13493005,38307,6772,1213.5,226,0.686,0.2041,0.1668,melastigma,hsok
14,14000001,15000000,14492589,36480,4280,830,99,0.7869,0.2231,0.1862,melastigma,hsok
14,15000001,16000000,15502048,34714,4922,895.5,148,0.7163,0.2,0.1656,melastigma,hsok
14,16000001,17000000,16496903,30005,4061,771.5,134,0.704,0.216,0.1819,melastigma,hsok
14,17000001,18000000,17520626,35520,9220,1606.5,284.5,0.6991,0.2058,0.1728,melastigma,hsok
14,18000001,19000000,18506193,33054,2888,362.5,93.5,0.5899,0.1571,0.1209,melastigma,hsok
14,19000001,20000000,19493872,38279,4022,768,94.5,0.7809,0.2139,0.1891,melastigma,hsok
14,20000001,21000000,20501068,34324,2178,491,52.5,0.8068,0.2494,0.2171,melastigma,hsok
14,21000001,22000000,21502135,38621,694,135,30.5,0.6314,0.1977,0.1605,melastigma,hsok
14,22000001,23000000,22499162,41430,2915,302,176,0.2636,0.0729,0.0497,melastigma,hsok
14,23000001,24000000,23516173,53212,1202,201.5,37,0.6897,0.2297,0.1777,melastigma,hsok
14,24000001,25000000,24457955,49601,392,116.5,5,0.9177,0.3611,0.2928,melastigma,hsok
14,25000001,26000000,25500300,40375,2884,440.5,129.5,0.5456,0.1534,0.1177,melastigma,hsok
14,26000001,27000000,26500541,42024,1820,392.5,79,0.6649,0.2257,0.1805,melastigma,hsok
14,27000001,28000000,27493979,43106,2723,410.5,114.5,0.5638,0.1674,0.12,melastigma,hsok
14,28000001,29000000,28493611,40566,1935,170.5,102,0.2514,0.0658,0.0409,melastigma,hsok
14,29000001,30000000,29512523,41428,631,25,21.5,0.0753,0.0099,0.0065,melastigma,hsok
18,1000001,2000000,1482580,42614,4137,901,141.5,0.7285,0.2892,0.2065,melastigma,hsok
18,3000001,4000000,3413667,56261,5544,1821,120.5,0.8759,0.3929,0.3243,melastigma,hsok
18,4000001,5000000,4510029,46421,3330,332.5,183,0.29,0.0731,0.0458,melastigma,hsok
18,5000001,6000000,5507233,46364,7476,1030.5,371.5,0.47,0.1303,0.0922,melastigma,hsok
18,6000001,7000000,6561042,35472,4092,829.5,135,0.7201,0.2363,0.1943,melastigma,hsok
18,7000001,8000000,7487234,75735,5175,419.5,353,0.0861,0.0251,0.0133,melastigma,hsok
18,8000001,9000000,8499879,43463,9247,704.5,539.5,0.1326,0.0326,0.0212,melastigma,hsok
18,9000001,10000000,9494141,42537,2705,592,82,0.7567,0.2311,0.197,melastigma,hsok
18,10000001,11000000,10497363,39919,4628,705,178,0.5968,0.1784,0.1453,melastigma,hsok
18,11000001,12000000,11489137,39470,3631,760,144,0.6814,0.2131,0.1772,melastigma,hsok
18,12000001,13000000,12507270,41194,7824,1149,321.5,0.5627,0.1533,0.1173,melastigma,hsok
18,13000001,14000000,13444838,41077,4288,746.5,174,0.6219,0.2164,0.1602,melastigma,hsok
18,14000001,15000000,14516905,39640,464,88,14,0.7255,0.2359,0.1908,melastigma,hsok
18,15000001,16000000,15531760,45539,5520,970,220,0.6303,0.1904,0.1517,melastigma,hsok
18,16000001,17000000,16495605,54122,6637,675.5,320,0.3571,0.085,0.056,melastigma,hsok
18,17000001,18000000,17528529,44646,1237,89,67.5,0.1374,0.0339,0.0213,melastigma,hsok
18,18000001,19000000,18526228,36757,4227,394,213,0.2982,0.0727,0.0514,melastigma,hsok
18,19000001,20000000,19496933,41983,487,63,19,0.5366,0.1311,0.1039,melastigma,hsok
18,20000001,21000000,20416446,20326,297,88,4,0.913,0.3387,0.2857,melastigma,hsok
18,21000001,22000000,21513987,40599,5474,767,273,0.475,0.1343,0.1,melastigma,hsok
18,22000001,23000000,22544708,49188,2137,274,107.5,0.4364,0.1215,0.0816,melastigma,hsok
18,26000001,27000000,26523487,57529,3430,563.5,115,0.661,0.218,0.1539,melastigma,hsok
18,27000001,28000000,27456135,52775,4284,891,132,0.7419,0.2465,0.2021,melastigma,hsok
18,28000001,29000000,28496380,50805,3665,455.5,155,0.4922,0.1443,0.1001,melastigma,hsok
18,29000001,30000000,29477614,58256,3525,529,186.5,0.4787,0.1652,0.1082,melastigma,hsok
18,30000001,31000000,30449410,19495,967,154,48,0.5248,0.1954,0.1246,melastigma,hsok
11,1,1000000,530880,38455,1010,113,32,0.5586,0.1278,0.0819,melastigma,hsok
11,1000001,2000000,1443245,26251,1098,266,29.5,0.8003,0.2936,0.2257,melastigma,hsok
11,2000001,3000000,2518393,33476,6886,1290,252,0.6732,0.2268,0.1736,melastigma,hsok
11,3000001,4000000,3359739,27258,2989,476,150,0.5208,0.1841,0.1233,melastigma,hsok
11,4000001,5000000,4484864,42900,5887,1039,251,0.6109,0.2052,0.1502,melastigma,hsok
11,5000001,6000000,5500060,46801,3881,512,221,0.397,0.1132,0.0753,melastigma,hsok
11,6000001,7000000,6372386,31633,2711,309,143,0.3673,0.0959,0.0621,melastigma,hsok
11,7000001,8000000,7564090,32694,3362,763.5,100,0.7684,0.2613,0.2214,melastigma,hsok
11,8000001,9000000,8488408,42036,4839,550,108.5,0.6705,0.1484,0.1162,melastigma,hsok
11,9000001,10000000,9499795,39352,5794,384,172,0.3813,0.0648,0.0454,melastigma,hsok
11,10000001,11000000,10500127,32875,3776,404,69.5,0.7064,0.1175,0.0904,melastigma,hsok
11,11000001,12000000,11507093,39684,5329,966,213,0.6387,0.1882,0.1516,melastigma,hsok
11,12000001,13000000,12467711,36543,3008,542,75,0.7569,0.2104,0.1777,melastigma,hsok
11,13000001,14000000,13512704,43259,4172,668,170.5,0.5933,0.1504,0.1214,melastigma,hsok
11,14000001,15000000,14503140,40856,4365,839,144,0.707,0.2073,0.1722,melastigma,hsok
11,15000001,16000000,15472849,40157,5865,536.5,404,0.1409,0.0352,0.0242,melastigma,hsok
11,16000001,17000000,16518786,37479,4410,883,110,0.7784,0.2277,0.192,melastigma,hsok
11,17000001,18000000,17486065,39743,6919,1264,226.5,0.6961,0.1917,0.1565,melastigma,hsok
11,18000001,19000000,18508654,41846,6446,730,272,0.4571,0.1048,0.0785,melastigma,hsok
11,19000001,20000000,19519851,41451,5872,678,186.5,0.5685,0.1241,0.0928,melastigma,hsok
11,20000001,21000000,20479822,43458,6084,992,264,0.5796,0.1754,0.1312,melastigma,hsok
11,21000001,22000000,21501390,37994,6735,1607,180,0.7985,0.2542,0.2228,melastigma,hsok
11,22000001,23000000,22507106,38638,5599,860.5,138.5,0.7227,0.1771,0.141,melastigma,hsok
11,23000001,24000000,23508821,39542,9292,995,462.5,0.3654,0.0845,0.0619,melastigma,hsok
11,24000001,25000000,24447527,29207,1308,172,31.5,0.6904,0.1525,0.1183,melastigma,hsok
11,25000001,26000000,25500612,41612,947,143,37.5,0.5845,0.1644,0.1282,melastigma,hsok
11,26000001,27000000,26450911,38454,2115,147,37.5,0.5935,0.0777,0.0544,melastigma,hsok
2,1,1000000,551240,62508,1410,266,58,0.642,0.2323,0.1574,melastigma,hsok
2,1000001,2000000,1373437,52538,3841,807.5,145,0.6955,0.257,0.1834,melastigma,hsok
2,2000001,3000000,2481162,52850,9167,729,548.5,0.1413,0.0348,0.0198,melastigma,hsok
2,3000001,4000000,3450311,46379,2974,529.5,138,0.5865,0.2015,0.1568,melastigma,hsok
2,10000001,11000000,10591891,34592,2244,279,83,0.5414,0.159,0.1073,melastigma,hsok
2,11000001,12000000,11336989,29474,5469,310.5,290,0.0341,0.0078,0.0049,melastigma,hsok
2,12000001,13000000,12692984,26946,310,80.5,7,0.84,0.3141,0.2663,melastigma,hsok
2,13000001,14000000,13503302,45039,1709,324,48,0.7419,0.2506,0.201,melastigma,hsok
2,14000001,15000000,14494354,44301,5127,1172.5,131.5,0.7983,0.2689,0.2278,melastigma,hsok
2,15000001,16000000,15604626,26342,5486,1106.5,163.5,0.7425,0.229,0.1883,melastigma,hsok
2,16000001,17000000,16482199,46909,4265,891,136.5,0.7343,0.2547,0.2041,melastigma,hsok
2,17000001,18000000,17527259,44226,3363,707.5,128,0.6936,0.2553,0.1938,melastigma,hsok
2,18000001,19000000,18508907,46181,7167,1316,244,0.6872,0.2361,0.1814,melastigma,hsok
2,19000001,20000000,19501057,46991,9314,1518.5,378.5,0.6009,0.196,0.1459,melastigma,hsok
2,20000001,21000000,20475837,37974,2228,431,74.5,0.7052,0.2332,0.1856,melastigma,hsok
2,21000001,22000000,21486884,47134,3133,513,147.5,0.5534,0.1859,0.1317,melastigma,hsok
2,22000001,23000000,22511635,46034,4969,658.5,234,0.4756,0.1433,0.0908,melastigma,hsok
2,23000001,24000000,23481132,61002,2134,492,69,0.754,0.2872,0.2236,melastigma,hsok
2,24000001,25000000,24445583,63331,1324,225.5,46.5,0.6581,0.2079,0.1423,melastigma,hsok
2,25000001,26000000,25041464,3528,653,226,15,0.8755,0.4056,0.3285,melastigma,hsok
16,1,1000000,547513,40438,630,88,18.5,0.6526,0.1557,0.1384,melastigma,hsok
16,1000001,2000000,1480681,38994,3122,488.5,78,0.7246,0.1803,0.1471,melastigma,hsok
16,2000001,3000000,2507478,42514,6634,1404,219.5,0.7296,0.2431,0.2069,melastigma,hsok
16,3000001,4000000,3510313,44380,2564,490.5,78,0.7256,0.2219,0.1822,melastigma,hsok
16,4000001,5000000,4502958,40134,4455,680.5,162,0.6154,0.1722,0.1378,melastigma,hsok
16,5000001,6000000,5531525,35977,1759,349,59.5,0.7087,0.2286,0.1832,melastigma,hsok
16,6000001,7000000,6485553,36485,1031,165,31.5,0.6794,0.1748,0.1436,melastigma,hsok
16,7000001,8000000,7474861,28019,876,71,40,0.2793,0.0634,0.0437,melastigma,hsok
16,8000001,9000000,8507461,44446,1299,146.5,93.5,0.2208,0.0664,0.0433,melastigma,hsok
16,9000001,10000000,9665739,20300,468,88.5,22,0.6018,0.1915,0.1524,melastigma,hsok
16,10000001,11000000,10485977,39138,3393,346.5,185,0.3039,0.0727,0.0528,melastigma,hsok
16,11000001,12000000,11510519,40173,5681,875.5,233,0.5796,0.1679,0.132,melastigma,hsok
16,12000001,13000000,12500640,38652,5160,622,245.5,0.434,0.1253,0.0936,melastigma,hsok
16,13000001,14000000,13506574,36139,1791,344.5,53,0.7333,0.2261,0.1926,melastigma,hsok
16,14000001,15000000,14444118,33332,4541,706.5,191.5,0.5735,0.1678,0.1279,melastigma,hsok
16,15000001,16000000,15593596,31729,7559,1159.5,331.5,0.5553,0.1637,0.1231,melastigma,hsok
16,16000001,17000000,16510438,39284,5861,565.5,284,0.3314,0.0737,0.052,melastigma,hsok
16,17000001,18000000,17451862,37876,8061,1550.5,218,0.7535,0.2199,0.1849,melastigma,hsok
16,18000001,19000000,18496034,34065,4789,772,200,0.5885,0.1603,0.1265,melastigma,hsok
16,19000001,20000000,19493239,33159,7078,1173.5,263,0.6338,0.1659,0.131,melastigma,hsok
16,20000001,21000000,20501593,36591,4470,918.5,124,0.7621,0.2318,0.1953,melastigma,hsok
16,21000001,22000000,21538013,47566,1998,496,53,0.8069,0.2915,0.2417,melastigma,hsok
16,22000001,23000000,22468835,34658,6551,1148,209.5,0.6913,0.2147,0.1664,melastigma,hsok
16,23000001,24000000,23475792,38916,4903,675.5,188.5,0.5637,0.1497,0.1136,melastigma,hsok
16,24000001,25000000,24501430,42802,5037,934,170,0.692,0.2163,0.1686,melastigma,hsok
16,25000001,26000000,25374129,39355,6701,851.5,300.5,0.4783,0.1513,0.1047,melastigma,hsok
16,26000001,27000000,26546963,38175,5356,915,224,0.6067,0.1722,0.1331,melastigma,hsok
16,27000001,28000000,27485711,39950,4666,560.5,200,0.474,0.1189,0.0886,melastigma,hsok
16,28000001,29000000,28472060,54644,9070,898,504,0.281,0.0758,0.0454,melastigma,hsok
16,29000001,30000000,29500630,46596,7651,1369.5,338,0.6041,0.2057,0.1441,melastigma,hsok
16,30000001,31000000,30500415,44483,7457,1128,298.5,0.5815,0.1631,0.1156,melastigma,hsok
16,31000001,32000000,31476377,41468,3730,461.5,198.5,0.3985,0.1155,0.0759,melastigma,hsok
16,32000001,33000000,32390602,27278,372,63,16,0.5949,0.1804,0.1368,melastigma,hsok
6,1,1000000,500530,26996,1239,192.5,35.5,0.6886,0.185,0.151,melastigma,hsok
6,2000001,3000000,2519203,37276,1491,282,24,0.8431,0.2164,0.1813,melastigma,hsok
6,4000001,5000000,4496339,46113,2258,394.5,81.5,0.6576,0.209,0.166,melastigma,hsok
6,5000001,6000000,5500346,43671,3244,595.5,90.5,0.7362,0.2218,0.1776,melastigma,hsok
6,6000001,7000000,6501343,44374,1196,198.5,52,0.5848,0.189,0.1503,melastigma,hsok
6,7000001,8000000,7492245,43085,604,52.5,30.5,0.2651,0.0665,0.0449,melastigma,hsok
6,8000001,9000000,8524866,46118,6438,1045,250,0.6139,0.1815,0.141,melastigma,hsok
6,9000001,10000000,9448556,39742,1717,260.5,60,0.6256,0.1829,0.1536,melastigma,hsok
6,10000001,11000000,10490936,43213,3618,452,85,0.6834,0.1714,0.1356,melastigma,hsok
6,11000001,12000000,11502556,39234,2342,384,88.5,0.6254,0.1918,0.1586,melastigma,hsok
6,12000001,13000000,12478494,38245,2359,377,78,0.6571,0.1966,0.1646,melastigma,hsok
6,13000001,14000000,13497923,34734,2894,469,85,0.6931,0.1914,0.1549,melastigma,hsok
6,14000001,15000000,14504846,36529,5050,769,202,0.5839,0.1677,0.1314,melastigma,hsok
6,15000001,16000000,15511570,31355,5096,682.5,197,0.552,0.1448,0.1063,melastigma,hsok
6,16000001,17000000,16500467,35960,5882,1134.5,164,0.7474,0.2226,0.1852,melastigma,hsok
6,17000001,18000000,17504887,33538,7372,973.5,302,0.5265,0.1393,0.104,melastigma,hsok
6,18000001,19000000,18506718,33750,3852,671,114.5,0.7085,0.2016,0.1622,melastigma,hsok
6,19000001,20000000,19490723,33908,7025,980,258.5,0.5826,0.1527,0.1174,melastigma,hsok
6,20000001,21000000,20490436,37317,3608,728.5,107,0.7439,0.2107,0.1796,melastigma,hsok
6,21000001,22000000,21505690,35359,6795,1167,234,0.666,0.1808,0.1442,melastigma,hsok
6,22000001,23000000,22511005,41067,6120,791,297,0.454,0.1104,0.0813,melastigma,hsok
6,23000001,24000000,23492664,40269,7477,902.5,302.5,0.4979,0.1227,0.0896,melastigma,hsok
6,24000001,25000000,24456241,38965,5977,1142,189.5,0.7154,0.2062,0.162,melastigma,hsok
6,25000001,26000000,25506492,41253,8003,1551,237,0.7349,0.231,0.1941,melastigma,hsok
6,26000001,27000000,26488196,41677,5247,1196.5,181,0.7372,0.2474,0.2107,melastigma,hsok
6,27000001,28000000,27509946,47204,1902,343,100,0.5485,0.2037,0.1321,melastigma,hsok
6,28000001,29000000,28502749,43638,8351,744,491,0.2049,0.0532,0.0327,melastigma,hsok
6,29000001,30000000,29493049,43871,2080,387,76,0.6717,0.2184,0.175,melastigma,hsok
6,30000001,31000000,30478036,42314,6992,1072.5,295,0.5686,0.1702,0.1252,melastigma,hsok
6,31000001,32000000,31531037,28603,1166,187,38,0.6622,0.1934,0.1374,melastigma,hsok
22,1,1000000,579440,27240,1947,201.5,94.5,0.3615,0.0897,0.0578,melastigma,hsok
22,1000001,2000000,1506320,40887,4187,529.5,201,0.4497,0.1233,0.0812,melastigma,hsok
22,2000001,3000000,2485769,42738,3632,810.5,109,0.7629,0.2566,0.2141,melastigma,hsok
22,3000001,4000000,3481403,30525,5612,864.5,318.5,0.4615,0.1387,0.0993,melastigma,hsok
22,4000001,5000000,4516273,38539,6468,918.5,280,0.5327,0.1572,0.1144,melastigma,hsok
22,5000001,6000000,5560835,46551,7934,1243.5,328.5,0.5821,0.1712,0.1197,melastigma,hsok
22,6000001,7000000,6493406,40635,5944,1414.5,149,0.8094,0.2701,0.2242,melastigma,hsok
22,7000001,8000000,7523221,33549,7805,1065,341.5,0.5144,0.1254,0.0945,melastigma,hsok
22,8000001,9000000,8503022,36070,3604,634.5,134.5,0.6502,0.1957,0.1593,melastigma,hsok
22,9000001,10000000,9515922,36126,6049,1124,215,0.6789,0.2038,0.1679,melastigma,hsok
22,10000001,11000000,10432720,31757,2683,430,110.5,0.5911,0.1823,0.151,melastigma,hsok
22,11000001,12000000,11543743,34252,1955,280,103,0.4621,0.1311,0.0981,melastigma,hsok
22,12000001,13000000,12498236,32926,2943,549,102,0.6866,0.1988,0.1621,melastigma,hsok
22,13000001,14000000,13499638,31917,2228,340,104.5,0.5298,0.1435,0.1167,melastigma,hsok
22,14000001,15000000,14508182,34918,5407,664,228,0.4888,0.1205,0.0909,melastigma,hsok
22,15000001,16000000,15492683,40020,3735,634.5,128,0.6643,0.191,0.1545,melastigma,hsok
22,16000001,17000000,16495734,35103,5856,888,250,0.5606,0.1471,0.1147,melastigma,hsok
22,18000001,19000000,18522593,46597,2660,540,89,0.717,0.2411,0.1985,melastigma,hsok
22,19000001,20000000,19515717,41218,1712,350.5,70,0.6671,0.2295,0.1891,melastigma,hsok
22,20000001,21000000,20479748,43807,1050,122,54,0.3864,0.1131,0.0739,melastigma,hsok
22,21000001,22000000,21494345,43969,3780,347.5,218,0.229,0.0609,0.0398,melastigma,hsok
22,22000001,23000000,22529366,44085,3692,870,94,0.805,0.2604,0.2263,melastigma,hsok
22,23000001,24000000,23476438,44260,2042,426.5,74,0.7043,0.2236,0.1856,melastigma,hsok
22,24000001,25000000,24522750,43236,2177,273,104.5,0.4464,0.1372,0.0939,melastigma,hsok
22,25000001,26000000,25474333,46262,1866,290,78,0.5761,0.2011,0.1444,melastigma,hsok
22,26000001,27000000,26591199,36068,1020,217,15.5,0.8667,0.248,0.2171,melastigma,hsok
22,27000001,28000000,27482669,47032,2258,207,118.5,0.2719,0.0598,0.0412,melastigma,hsok
22,28000001,29000000,28400712,32471,310,44.5,9.5,0.6481,0.1525,0.1337,melastigma,hsok
10,1,1000000,501694,35391,282,24,11.5,0.3521,0.0654,0.0454,melastigma,hsok
10,1000001,2000000,1582373,35713,1912,386.5,55,0.7508,0.2279,0.1962,melastigma,hsok
10,2000001,3000000,2546911,37291,3827,932,79.5,0.8428,0.2658,0.2283,melastigma,hsok
10,3000001,4000000,3500621,43808,2521,638,57,0.836,0.2956,0.2561,melastigma,hsok
10,4000001,5000000,4516079,43368,5073,1155.5,144,0.7784,0.2611,0.219,melastigma,hsok
10,5000001,6000000,5494357,45088,5987,1095,212.5,0.675,0.2031,0.1606,melastigma,hsok
10,6000001,7000000,6478127,51523,3701,889.5,61,0.8716,0.2638,0.2303,melastigma,hsok
10,7000001,8000000,7526522,39531,3530,794,110,0.7566,0.2489,0.2118,melastigma,hsok
10,8000001,9000000,8489174,39229,4558,598.5,162.5,0.5729,0.1308,0.0993,melastigma,hsok
10,9000001,10000000,9501332,39164,8339,1329.5,345,0.5879,0.1552,0.1187,melastigma,hsok
10,10000001,11000000,10481750,37311,3625,652,99,0.7364,0.2003,0.1679,melastigma,hsok
10,11000001,12000000,11494110,36524,5197,1036,182,0.7011,0.2057,0.173,melastigma,hsok
10,12000001,13000000,12528632,42125,6046,998.5,208.5,0.6545,0.1869,0.1502,melastigma,hsok
10,13000001,14000000,13513400,39456,7243,1261.5,259.5,0.6588,0.2015,0.159,melastigma,hsok
10,14000001,15000000,14519366,43379,4408,908,138,0.7361,0.2305,0.1901,melastigma,hsok
10,15000001,16000000,15459735,43899,4002,757.5,126.5,0.7138,0.206,0.1699,melastigma,hsok
10,16000001,17000000,16551917,27533,4776,571.5,229.5,0.427,0.1017,0.0743,melastigma,hsok
10,17000001,18000000,17490148,34909,4460,828.5,167,0.6645,0.1936,0.16,melastigma,hsok
10,18000001,19000000,18489632,34508,7178,1220,240,0.6712,0.1855,0.1541,melastigma,hsok
10,19000001,20000000,19499893,35990,8883,1704,303.5,0.6976,0.2068,0.173,melastigma,hsok
10,20000001,21000000,20494668,36676,5115,1159.5,124,0.8068,0.2401,0.2088,melastigma,hsok
10,21000001,22000000,21490673,33112,4603,623,166,0.5792,0.1434,0.1143,melastigma,hsok
10,22000001,23000000,22526080,35841,4269,543.5,175,0.5129,0.1306,0.0975,melastigma,hsok
10,23000001,24000000,23473788,46628,6261,825.5,239,0.551,0.1407,0.1031,melastigma,hsok
10,24000001,25000000,24544327,37161,2134,399,76,0.68,0.2163,0.1708,melastigma,hsok
10,25000001,26000000,25515331,39722,5272,1276,152.5,0.7865,0.2648,0.2247,melastigma,hsok
10,26000001,27000000,26508250,42214,7896,1203.5,331.5,0.5681,0.1559,0.1192,melastigma,hsok
10,27000001,28000000,27500072,50030,3286,449,127.5,0.5577,0.1567,0.1115,melastigma,hsok
10,28000001,29000000,28510274,44171,2290,457,55,0.7852,0.2387,0.1948,melastigma,hsok
10,29000001,30000000,29489351,44961,7971,944.5,331.5,0.4804,0.131,0.0917,melastigma,hsok
10,30000001,31000000,30473998,41945,3808,285.5,166,0.2647,0.0611,0.0374,melastigma,hsok
20,1,1000000,643975,23058,1036,154,20,0.7701,0.181,0.1423,melastigma,hsok
20,1000001,2000000,1513757,44496,2368,359,106,0.5441,0.1621,0.1176,melastigma,hsok
20,2000001,3000000,2545426,28170,559,44.5,35.5,0.1125,0.0267,0.0177,melastigma,hsok
20,3000001,4000000,3511726,39217,3662,665.5,134.5,0.6637,0.1925,0.156,melastigma,hsok
20,4000001,5000000,4476520,43302,2032,503.5,43.5,0.841,0.2866,0.2455,melastigma,hsok
20,5000001,6000000,5448891,33089,2475,395.5,53,0.7637,0.1965,0.1674,melastigma,hsok
20,6000001,7000000,6690054,31620,1591,385,24,0.8826,0.2694,0.242,melastigma,hsok
20,7000001,8000000,7506059,41100,4107,762.5,123,0.7222,0.2057,0.1751,melastigma,hsok
20,8000001,9000000,8502192,39448,4004,822,131,0.7251,0.2285,0.1908,melastigma,hsok
20,9000001,10000000,9523584,43102,2558,469.5,71.5,0.7357,0.2157,0.1857,melastigma,hsok
20,10000001,11000000,10493061,41044,5416,744,282,0.4503,0.1334,0.0989,melastigma,hsok
