scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
6,22000001,23000000,22511005,41067,6345,775.5,300.5,0.4414,0.1098,0.0804,melastigma,hsok
6,23000001,24000000,23492664,40269,7546,895,303.5,0.4935,0.1247,0.0904,melastigma,hsok
6,24000001,25000000,24456241,38965,5993,1142,191.5,0.7128,0.2059,0.1619,melastigma,hsok
6,25000001,26000000,25506492,41253,7939,1549,231,0.7404,0.2312,0.1945,melastigma,hsok
6,26000001,27000000,26488196,41677,5267,1213,181,0.7403,0.25,0.2133,melastigma,hsok
6,27000001,28000000,27509946,47204,1881,341,100,0.5465,0.2048,0.1326,melastigma,hsok
6,28000001,29000000,28502749,43638,8296,791,488.5,0.2364,0.064,0.0394,melastigma,hsok
6,29000001,30000000,29493049,43871,2020,385,86.5,0.6331,0.2164,0.1723,melastigma,hsok
6,30000001,31000000,30478036,42314,6992,1069,294.5,0.568,0.1701,0.1248,melastigma,hsok
6,31000001,32000000,31531037,28603,1150,188,36.5,0.6748,0.1996,0.1417,melastigma,hsok
14,1000001,2000000,1499901,37024,887,129,21,0.72,0.1691,0.1247,melastigma,hsok
14,2000001,3000000,2408993,33686,606,154,17,0.8012,0.2649,0.2275,melastigma,hsok
14,3000001,4000000,3505443,42798,2836,341.5,144,0.4068,0.1008,0.072,melastigma,hsok
14,4000001,5000000,4489152,40443,6810,770,271,0.4793,0.1146,0.0859,melastigma,hsok
14,5000001,6000000,5485951,45683,1597,403,37,0.8318,0.2599,0.2294,melastigma,hsok
14,6000001,7000000,6491498,40740,6312,985.5,180,0.6911,0.1749,0.1408,melastigma,hsok
14,7000001,8000000,7480999,40932,4820,522.5,267,0.3236,0.0765,0.0542,melastigma,hsok
14,8000001,9000000,8500562,37783,3705,531.5,155,0.5484,0.1572,0.1109,melastigma,hsok
14,9000001,10000000,9474948,40466,5118,904.5,184,0.6619,0.1995,0.1598,melastigma,hsok
14,10000001,11000000,10574987,38875,3026,572,90,0.7281,0.2182,0.1728,melastigma,hsok
14,11000001,12000000,11519853,41898,6961,1073,253.5,0.6178,0.181,0.1403,melastigma,hsok
14,12000001,13000000,12489233,44083,3937,940,102.5,0.8034,0.2933,0.2492,melastigma,hsok
14,13000001,14000000,13493005,38307,6916,1197,229.5,0.6782,0.2061,0.1681,melastigma,hsok
14,14000001,15000000,14492589,36480,4340,825.5,97.5,0.7887,0.2253,0.1879,melastigma,hsok
14,15000001,16000000,15502048,34714,4964,896.5,148,0.7166,0.2001,0.1658,melastigma,hsok
14,16000001,17000000,16496903,30005,4021,770.5,133,0.7056,0.216,0.1818,melastigma,hsok
14,17000001,18000000,17520626,35520,9191,1611.5,292,0.6932,0.205,0.172,melastigma,hsok
14,18000001,19000000,18506193,33054,2870,363,94,0.5886,0.1545,0.1191,melastigma,hsok
14,19000001,20000000,19493872,38279,3929,777,90,0.7924,0.2149,0.1902,melastigma,hsok
14,20000001,21000000,20501068,34324,2198,497.5,54,0.8042,0.2477,0.2161,melastigma,hsok
14,21000001,22000000,21502135,38621,698,137.5,29.5,0.6467,0.2027,0.1644,melastigma,hsok
14,22000001,23000000,22499162,41430,2913,301.5,170,0.2789,0.0755,0.0517,melastigma,hsok
14,23000001,24000000,23516173,53212,1267,200.5,36.5,0.692,0.2544,0.1931,melastigma,hsok
14,24000001,25000000,24457955,49601,436,104,7,0.8739,0.383,0.3034,melastigma,hsok
14,25000001,26000000,25500300,40375,2835,447,131.5,0.5454,0.1534,0.118,melastigma,hsok
14,26000001,27000000,26500541,42024,1823,395.5,78.5,0.6688,0.2305,0.184,melastigma,hsok
14,27000001,28000000,27493979,43106,2692,404.5,112.5,0.5648,0.1658,0.1188,melastigma,hsok
14,28000001,29000000,28493611,40566,1945,171.5,103,0.2495,0.0655,0.0408,melastigma,hsok
14,29000001,30000000,29512523,41428,625,21,21,0,0,0,melastigma,hsok
22,1,1000000,579440,27240,2035,207,90,0.3939,0.1025,0.0656,melastigma,hsok
22,1000001,2000000,1506320,40887,4347,528.5,207.5,0.4361,0.1252,0.0815,melastigma,hsok
22,2000001,3000000,2485769,42738,3685,810.5,109,0.7629,0.2649,0.2203,melastigma,hsok
22,3000001,4000000,3481403,30525,5773,872,313,0.4717,0.1442,0.1031,melastigma,hsok
22,4000001,5000000,4516273,38539,6536,900.5,281.5,0.5237,0.1577,0.1144,melastigma,hsok
22,5000001,6000000,5560835,46551,7911,1236,321,0.5877,0.1718,0.1202,melastigma,hsok
22,6000001,7000000,6493406,40635,6022,1393.5,147,0.8092,0.2643,0.2202,melastigma,hsok
22,7000001,8000000,7523221,33549,7793,1050.5,357.5,0.4922,0.1206,0.0907,melastigma,hsok
22,8000001,9000000,8503022,36070,3608,637,133.5,0.6535,0.1964,0.1603,melastigma,hsok
22,9000001,10000000,9515922,36126,6049,1117.5,215,0.6773,0.2029,0.1669,melastigma,hsok
22,10000001,11000000,10432720,31757,2671,428,110.5,0.5896,0.1822,0.1506,melastigma,hsok
22,11000001,12000000,11543743,34252,1935,274,98,0.4731,0.1316,0.0984,melastigma,hsok
22,12000001,13000000,12498236,32926,2926,549,99,0.6944,0.2022,0.1644,melastigma,hsok
22,13000001,14000000,13499638,31917,2223,336,98,0.5484,0.1459,0.1183,melastigma,hsok
22,14000001,15000000,14508182,34918,5380,679,231,0.4923,0.1245,0.0938,melastigma,hsok
22,15000001,16000000,15492683,40020,3731,625,132,0.6513,0.1862,0.1507,melastigma,hsok
22,16000001,17000000,16495734,35103,5894,863.5,244.5,0.5587,0.1419,0.1107,melastigma,hsok
22,18000001,19000000,18522593,46597,2680,545,88,0.722,0.2419,0.1995,melastigma,hsok
22,19000001,20000000,19515717,41218,1705,344,70,0.6618,0.2242,0.185,melastigma,hsok
22,20000001,21000000,20479748,43807,1059,122,52,0.4023,0.1166,0.0757,melastigma,hsok
22,21000001,22000000,21494345,43969,3776,348.5,213,0.2413,0.0633,0.0414,melastigma,hsok
22,22000001,23000000,22529366,44085,3637,879.5,96.5,0.8023,0.2579,0.2248,melastigma,hsok
22,23000001,24000000,23476438,44260,2001,427,72.5,0.7097,0.222,0.1851,melastigma,hsok
22,24000001,25000000,24522750,43236,2170,274,107,0.4383,0.1289,0.0895,melastigma,hsok
22,25000001,26000000,25474333,46262,1830,278.5,78,0.5624,0.1754,0.1279,melastigma,hsok
22,26000001,27000000,26591199,36068,994,218.5,15,0.8715,0.2469,0.216,melastigma,hsok
22,27000001,28000000,27482669,47032,2203,208,120.5,0.2664,0.0574,0.0398,melastigma,hsok
22,28000001,29000000,28400712,32471,302,46,10,0.6429,0.1538,0.1353,melastigma,hsok
11,1,1000000,530880,38455,1064,115.5,36,0.5248,0.1321,0.0838,melastigma,hsok
11,1000001,2000000,1443245,26251,1201,242.5,39.5,0.7199,0.2685,0.2023,melastigma,hsok
11,2000001,3000000,2518393,33476,7165,1260,240.5,0.6794,0.236,0.1784,melastigma,hsok
11,3000001,4000000,3359739,27258,3101,451.5,130,0.5529,0.1971,0.1298,melastigma,hsok
11,4000001,5000000,4484864,42900,5913,1023,258.5,0.5966,0.203,0.1478,melastigma,hsok
11,5000001,6000000,5500060,46801,3940,507,227.5,0.3805,0.1095,0.0727,melastigma,hsok
11,6000001,7000000,6372386,31633,2757,309.5,147,0.356,0.0973,0.0625,melastigma,hsok
11,7000001,8000000,7564090,32694,3364,761,95,0.778,0.2618,0.2218,melastigma,hsok
11,8000001,9000000,8488408,42036,4785,560.5,108,0.6769,0.1498,0.1176,melastigma,hsok
11,9000001,10000000,9499795,39352,5846,372.5,171,0.3707,0.0628,0.0437,melastigma,hsok
11,10000001,11000000,10500127,32875,3892,395.5,67,0.7103,0.1188,0.091,melastigma,hsok
11,11000001,12000000,11507093,39684,5435,962,214,0.6361,0.1908,0.1534,melastigma,hsok
11,12000001,13000000,12467711,36543,3105,529,82.5,0.7302,0.2065,0.1737,melastigma,hsok
11,13000001,14000000,13512704,43259,4284,663.5,171,0.5902,0.1522,0.1226,melastigma,hsok
11,14000001,15000000,14503140,40856,4481,833.5,143.5,0.7062,0.2119,0.1753,melastigma,hsok
11,15000001,16000000,15472849,40157,6120,532.5,411,0.1288,0.0343,0.0233,melastigma,hsok
11,16000001,17000000,16518786,37479,4451,888.5,112.5,0.7752,0.2293,0.1933,melastigma,hsok
11,17000001,18000000,17486065,39743,6932,1266.5,223.5,0.7,0.1923,0.157,melastigma,hsok
11,18000001,19000000,18508654,41846,6452,731,284,0.4404,0.1021,0.0764,melastigma,hsok
11,19000001,20000000,19519851,41451,5859,675,189,0.5625,0.1223,0.0918,melastigma,hsok
11,20000001,21000000,20479822,43458,6070,997.5,267,0.5777,0.1769,0.1322,melastigma,hsok
11,21000001,22000000,21501390,37994,6731,1605.5,173.5,0.8049,0.256,0.2241,melastigma,hsok
11,22000001,23000000,22507106,38638,5569,836,153,0.6906,0.1689,0.1343,melastigma,hsok
11,23000001,24000000,23508821,39542,9243,996,462.5,0.3658,0.0851,0.0623,melastigma,hsok
11,24000001,25000000,24447527,29207,1290,169.5,29,0.7078,0.15,0.1171,melastigma,hsok
11,25000001,26000000,25500612,41612,919,148,36,0.6087,0.1717,0.1352,melastigma,hsok
11,26000001,27000000,26450911,38454,2090,147,39,0.5806,0.075,0.0526,melastigma,hsok
4,1,1000000,542781,32962,436,57,13.5,0.617,0.14,0.1031,melastigma,hsok
4,1000001,2000000,1356480,26472,3457,498,137,0.5685,0.1599,0.1252,melastigma,hsok
4,2000001,3000000,2518401,35092,2051,175,97,0.2868,0.058,0.0393,melastigma,hsok
4,3000001,4000000,3516072,39511,1765,158.5,108.5,0.1873,0.0421,0.0285,melastigma,hsok
4,4000001,5000000,4495127,42730,3077,400.5,78,0.674,0.151,0.1125,melastigma,hsok
4,5000001,6000000,5429136,36800,3498,515,98,0.6803,0.168,0.1265,melastigma,hsok
4,6000001,7000000,6641247,30398,1870,177,107,0.2465,0.0588,0.0382,melastigma,hsok
4,8000001,9000000,8491518,41591,2541,368,117,0.5175,0.1525,0.1119,melastigma,hsok
4,9000001,10000000,9478345,42713,9805,984,584,0.2551,0.0689,0.0464,melastigma,hsok
4,10000001,11000000,10374629,28015,5508,1246.5,134.5,0.8052,0.2543,0.222,melastigma,hsok
4,11000001,12000000,11513004,38815,6453,762,307.5,0.425,0.1091,0.0779,melastigma,hsok
4,12000001,13000000,12508546,38755,8521,1058.5,414,0.4377,0.1142,0.0826,melastigma,hsok
4,13000001,14000000,13508971,39837,6195,661.5,263.5,0.4303,0.1081,0.0752,melastigma,hsok
4,14000001,15000000,14466383,41084,3865,336,172,0.3228,0.0731,0.0494,melastigma,hsok
4,15000001,16000000,15507388,38146,5093,1038.5,147,0.752,0.229,0.1894,melastigma,hsok
4,16000001,17000000,16513345,37250,1474,226,47,0.6557,0.1742,0.1433,melastigma,hsok
4,17000001,18000000,17505393,37524,2862,586.5,82,0.7547,0.2121,0.1855,melastigma,hsok
4,18000001,19000000,18501384,39153,7581,1364,259.5,0.6803,0.1991,0.1608,melastigma,hsok
4,19000001,20000000,19489073,40430,4351,750,99.5,0.7657,0.2092,0.1779,melastigma,hsok
4,20000001,21000000,20493345,42441,7606,1053.5,297.5,0.5596,0.1513,0.1169,melastigma,hsok
4,21000001,22000000,21505664,39744,4803,779,193.5,0.6021,0.1707,0.1368,melastigma,hsok
4,22000001,23000000,22506654,42111,7372,1198,307,0.592,0.1765,0.1351,melastigma,hsok
4,23000001,24000000,23276457,21182,1703,337.5,54,0.7241,0.2314,0.1955,melastigma,hsok
4,24000001,25000000,24507340,42851,3200,629,79,0.7768,0.2353,0.203,melastigma,hsok
4,25000001,26000000,25504535,40880,3709,771.5,82,0.8079,0.2485,0.2171,melastigma,hsok
4,26000001,27000000,26499334,42989,7943,1874,220,0.7899,0.2788,0.2263,melastigma,hsok
4,27000001,28000000,27523319,41955,8368,1843.5,248.5,0.7624,0.2655,0.2249,melastigma,hsok
4,28000001,29000000,28501477,41337,4991,1390.5,122.5,0.8381,0.3012,0.2658,melastigma,hsok
4,29000001,30000000,29498672,42319,797,96.5,28.5,0.544,0.1517,0.1037,melastigma,hsok
4,30000001,31000000,30477567,43618,3685,525.5,216,0.4174,0.1291,0.0913,melastigma,hsok
4,31000001,32000000,31400951,21830,3837,771.5,135,0.7022,0.2249,0.1833,melastigma,hsok
4,32000001,33000000,32463940,34573,1571,227,46,0.663,0.1674,0.1299,melastigma,hsok
7,1,1000000,519475,37450,1430,796,25,0.9391,0.6946,0.6047,javanicus,hdrr
7,1000001,2000000,1505787,43276,5056,2456.5,128,0.9009,0.6139,0.5236,javanicus,hdrr
7,2000001,3000000,2492231,43020,8943,4946,138.5,0.9455,0.721,0.5827,javanicus,hdrr
7,3000001,4000000,3516450,41312,4573,2055,99,0.9081,0.5321,0.4571,javanicus,hdrr
7,4000001,5000000,4294645,27310,699,167.5,25.5,0.7358,0.3187,0.2275,javanicus,hdrr
7,5000001,6000000,5530792,42771,918,512,4,0.9845,0.6436,0.5738,javanicus,hdrr
7,6000001,7000000,6510297,41207,5746,3135,107,0.934,0.676,0.5754,javanicus,hdrr
7,7000001,8000000,7357402,25989,4426,1881.5,153,0.8496,0.5634,0.4439,javanicus,hdrr
7,8000001,9000000,8459214,40540,8194,4490,97,0.9577,0.6694,0.5831,javanicus,hdrr
7,9000001,10000000,9483622,36364,6584,3842,98,0.9503,0.7184,0.6162,javanicus,hdrr
7,10000001,11000000,10500450,35231,7072,4593,48.5,0.9791,0.7715,0.6734,javanicus,hdrr
7,11000001,12000000,11505464,35076,7647,4256.5,119,0.9456,0.6753,0.5848,javanicus,hdrr
7,12000001,13000000,12498502,33769,6162,2976,100,0.935,0.6253,0.5216,javanicus,hdrr
7,13000001,14000000,13501332,35166,6920,3502.5,124,0.9316,0.6434,0.5489,javanicus,hdrr
7,14000001,15000000,14510956,40093,4012,2139,63,0.9428,0.6621,0.5674,javanicus,hdrr
7,15000001,16000000,15511989,35703,6697,3295.5,124.5,0.9272,0.6345,0.5325,javanicus,hdrr
7,16000001,17000000,16506770,36110,4812,2380,97,0.9217,0.632,0.5071,javanicus,hdrr
7,17000001,18000000,17500575,34954,3845,2098,46.5,0.9566,0.6655,0.5614,javanicus,hdrr
7,18000001,19000000,18475706,44462,2463,1463,60.5,0.9206,0.7729,0.6458,javanicus,hdrr
7,19000001,20000000,19496373,38354,7444,4320.5,122.5,0.9449,0.778,0.6333,javanicus,hdrr
7,20000001,21000000,20477311,36226,7149,3285,165.5,0.9041,0.6045,0.5024,javanicus,hdrr
7,21000001,22000000,21504687,35308,3936,1852.5,115,0.8831,0.6049,0.5049,javanicus,hdrr
7,22000001,23000000,22518471,38728,2365,1083.5,57,0.9,0.5668,0.4886,javanicus,hdrr
7,23000001,24000000,23490023,44123,2982,1157,86.5,0.8609,0.524,0.419,javanicus,hdrr
7,24000001,25000000,24484126,43827,2618,1458,27,0.9636,0.6445,0.5698,javanicus,hdrr
7,25000001,26000000,25497536,47611,1166,391,34,0.84,0.5135,0.3939,javanicus,hdrr
7,26000001,27000000,26343480,22344,565,290,5,0.9661,0.5934,0.5345,javanicus,hdrr
7,27000001,28000000,27501250,44739,814,326,24,0.8629,0.5469,0.4363,javanicus,hdrr
7,28000001,29000000,28584209,35336,313,130,14,0.8056,0.5346,0.4328,javanicus,hdrr
7,29000001,30000000,29507030,45480,675,333.5,13,0.925,0.5932,0.5126,javanicus,hdrr
7,30000001,31000000,30540315,42221,292,101.5,3,0.9426,0.487,0.3502,javanicus,hdrr
7,33000001,34000000,33447659,39502,594,312,9,0.9439,0.7426,0.5816,javanicus,hdrr
20,1,1000000,643975,23058,966,556,10,0.9647,0.7061,0.6199,javanicus,hdrr
20,1000001,2000000,1513757,44496,1398,745.5,24,0.9376,0.6847,0.5757,javanicus,hdrr
20,2000001,3000000,2545426,28170,319,204.5,1.5,0.9854,0.7596,0.687,javanicus,hdrr
20,3000001,4000000,3511726,39217,3639,2109,38,0.9646,0.6961,0.6103,javanicus,hdrr
20,4000001,5000000,4476520,43302,1942,1210,10.5,0.9828,0.7363,0.6622,javanicus,hdrr
20,5000001,6000000,5448891,33089,3479,2061.5,67.5,0.9366,0.7792,0.6655,javanicus,hdrr
20,6000001,7000000,6690054,31620,2565,1549,35,0.9558,0.7528,0.6622,javanicus,hdrr
20,7000001,8000000,7506059,41100,5194,2914.5,58,0.961,0.7012,0.6026,javanicus,hdrr
20,8000001,9000000,8502192,39448,3848,2068.5,61,0.9427,0.6669,0.5881,javanicus,hdrr
20,9000001,10000000,9523584,43102,5171,2002.5,174.5,0.8397,0.5494,0.4477,javanicus,hdrr
20,10000001,11000000,10493061,41044,2403,916.5,68.5,0.8609,0.4558,0.3925,javanicus,hdrr
20,11000001,12000000,11496946,43358,8219,4572.5,107,0.9543,0.68,0.6025,javanicus,hdrr
20,12000001,13000000,12478186,43383,6152,3135,101,0.9376,0.6126,0.5398,javanicus,hdrr
20,13000001,14000000,13331626,25909,7584,3961,134,0.9346,0.6414,0.5505,javanicus,hdrr
20,14000001,15000000,14503648,40663,5596,3264.5,97.5,0.942,0.764,0.64,javanicus,hdrr
20,15000001,16000000,15492867,37230,6015,2470.5,156.5,0.8809,0.5651,0.4669,javanicus,hdrr
20,16000001,17000000,16519968,37997,8572,4239,146,0.9334,0.6353,0.5442,javanicus,hdrr
20,17000001,18000000,17511858,40108,3637,1571.5,59.5,0.927,0.5977,0.4842,javanicus,hdrr
20,18000001,19000000,18498286,40426,5527,1931.5,132,0.8721,0.5271,0.3832,javanicus,hdrr
20,19000001,20000000,19428154,32710,1151,435,45.5,0.8106,0.5334,0.4364,javanicus,hdrr
20,20000001,21000000,20495241,44889,612,418,1,0.9952,0.8977,0.7446,javanicus,hdrr
20,21000001,22000000,21506098,47320,1807,858,29,0.9346,0.621,0.5297,javanicus,hdrr
20,22000001,23000000,22504087,50030,357,197,2.5,0.9749,0.6644,0.5754,javanicus,hdrr
20,23000001,24000000,23473802,40815,1498,753.5,24,0.9383,0.654,0.5434,javanicus,hdrr
20,24000001,25000000,24492872,42636,5173,2530,71.5,0.945,0.6591,0.5337,javanicus,hdrr
9,1,1000000,491183,31230,983,620.5,8.5,0.973,0.8589,0.7077,javanicus,hdrr
9,1000001,2000000,1493924,44998,1521,625,18.5,0.9425,0.7131,0.489,javanicus,hdrr
9,2000001,3000000,2492863,41461,493,246.5,15.5,0.8817,0.6754,0.5458,javanicus,hdrr
9,3000001,4000000,3514600,45990,2288,1259.5,32,0.9504,0.787,0.6509,javanicus,hdrr
9,4000001,5000000,4441867,31755,3270,1304,97,0.8615,0.5906,0.4645,javanicus,hdrr
9,5000001,6000000,5490963,40323,1330,677.5,26,0.9261,0.6856,0.5826,javanicus,hdrr
9,6000001,7000000,6497680,35668,2489,1421.5,55.5,0.9248,0.782,0.6486,javanicus,hdrr
9,7000001,8000000,7512444,34813,10651,5657.5,175.5,0.9398,0.6904,0.5982,javanicus,hdrr
9,8000001,9000000,8521287,37955,3841,2311.5,48.5,0.9589,0.7812,0.6831,javanicus,hdrr
9,9000001,10000000,9525815,35057,9299,4687,223,0.9092,0.6783,0.5658,javanicus,hdrr
9,10000001,11000000,10504797,36477,4027,2456.5,69,0.9454,0.7945,0.6799,javanicus,hdrr
9,11000001,12000000,11506717,39397,8821,5483.5,106.5,0.9619,0.8219,0.6936,javanicus,hdrr
9,12000001,13000000,12513245,35902,4514,2851.5,60.5,0.9584,0.8337,0.6911,javanicus,hdrr
9,13000001,14000000,13518003,33116,2666,1649,22.5,0.9731,0.8052,0.6765,javanicus,hdrr
9,14000001,15000000,14483230,40341,8005,5061.5,67.5,0.9737,0.8457,0.6943,javanicus,hdrr
9,15000001,16000000,15493346,36909,8845,5118,84.5,0.9675,0.7804,0.6494,javanicus,hdrr
9,16000001,17000000,16497770,37134,6578,3933.5,84.5,0.9579,0.8124,0.6714,javanicus,hdrr
9,17000001,18000000,17497236,35974,8778,4097,160.5,0.9246,0.6193,0.5316,javanicus,hdrr
9,18000001,19000000,18467309,32030,6668,3778,97.5,0.9497,0.7376,0.5979,javanicus,hdrr
9,19000001,20000000,19525586,37212,2697,1699.5,30.5,0.9647,0.8348,0.6944,javanicus,hdrr
9,20000001,21000000,20514044,39642,2263,1242,77,0.8832,0.7223,0.6065,javanicus,hdrr
9,21000001,22000000,21524747,44747,827,563,10,0.9651,0.8266,0.7173,javanicus,hdrr
9,22000001,23000000,22484003,43529,2177,1286.5,47,0.9295,0.7825,0.666,javanicus,hdrr
9,23000001,24000000,23520408,41979,5335,3011,88,0.9432,0.6862,0.594,javanicus,hdrr
9,24000001,25000000,24502225,46146,1883,1047,20,0.9625,0.6626,0.5802,javanicus,hdrr
9,25000001,26000000,25532549,34009,1731,915,19,0.9593,0.6231,0.5467,javanicus,hdrr
9,26000001,27000000,26497561,41857,4387,2021.5,115.5,0.8919,0.6145,0.4979,javanicus,hdrr
9,27000001,28000000,27491384,40916,4852,3162,87,0.9464,0.7961,0.6857,javanicus,hdrr
9,28000001,29000000,28411460,38161,3489,1551.5,109,0.8687,0.5528,0.4686,javanicus,hdrr
9,29000001,30000000,29578181,47929,3009,1171.5,70.5,0.8865,0.5098,0.4288,javanicus,hdrr
9,30000001,31000000,30334062,27858,3317,1112.5,98,0.8381,0.4604,0.376,javanicus,hdrr
9,31000001,32000000,31481711,43168,3286,1420,53.5,0.9274,0.607,0.4533,javanicus,hdrr
9,32000001,33000000,32487602,33707,2723,1294.5,33.5,0.9495,0.7313,0.5044,javanicus,hdrr
9,33000001,34000000,33164857,14312,957,727.5,5,0.9863,0.8208,0.8125,javanicus,hdrr
5,1,1000000,630207,33255,321,184,7,0.9267,0.7437,0.6,javanicus,hdrr
5,4000001,5000000,4498902,41461,786,292.5,27,0.831,0.6089,0.4926,javanicus,hdrr
5,7000001,8000000,7492934,42680,2382,1426.5,19,0.9737,0.6883,0.6169,javanicus,hdrr
5,8000001,9000000,8484104,39660,4791,1705,153,0.8353,0.5133,0.3823,javanicus,hdrr
5,9000001,10000000,9494385,41889,6858,4384.5,94,0.958,0.7935,0.6802,javanicus,hdrr
5,10000001,11000000,10497333,39911,5717,2903.5,137,0.9099,0.6631,0.5452,javanicus,hdrr
5,11000001,12000000,11495816,43318,3998,2442.5,26.5,0.9785,0.7043,0.6292,javanicus,hdrr
5,12000001,13000000,12471852,43450,3837,2214.5,55.5,0.9511,0.6745,0.5938,javanicus,hdrr
5,13000001,14000000,13486670,39841,3576,1970.5,45,0.9553,0.6824,0.579,javanicus,hdrr
5,14000001,15000000,14502452,42386,6044,3508,66,0.9631,0.7309,0.6175,javanicus,hdrr
5,15000001,16000000,15506462,40517,4635,2955,37,0.9753,0.7656,0.6613,javanicus,hdrr
5,16000001,17000000,16512503,40159,4281,2681.5,53.5,0.9609,0.7507,0.6513,javanicus,hdrr
5,17000001,18000000,17493707,34442,7130,3268,244.5,0.8608,0.635,0.5153,javanicus,hdrr
5,18000001,19000000,18504802,38650,8820,4568.5,209,0.9125,0.6654,0.56,javanicus,hdrr
5,19000001,20000000,19521623,36206,9095,5195.5,165.5,0.9383,0.7121,0.6165,javanicus,hdrr
5,20000001,21000000,20523706,41134,7279,3315,178.5,0.8978,0.5583,0.4841,javanicus,hdrr
5,21000001,22000000,21508251,43222,3677,1850.5,75,0.9221,0.6383,0.5482,javanicus,hdrr
5,22000001,23000000,22498644,45627,8317,3837,334.5,0.8396,0.6256,0.52,javanicus,hdrr
5,23000001,24000000,23495590,41265,5669,3384,105.5,0.9395,0.7457,0.6482,javanicus,hdrr
5,24000001,25000000,24488769,38401,5721,2381,160.5,0.8737,0.6407,0.4783,javanicus,hdrr
5,25000001,26000000,25552211,36402,1871,1001,33,0.9362,0.6652,0.563,javanicus,hdrr
5,26000001,27000000,26456026,30140,3238,1855,66,0.9313,0.7203,0.6236,javanicus,hdrr
5,27000001,28000000,27520186,39766,3666,2257,66,0.9432,0.7987,0.6647,javanicus,hdrr
5,28000001,29000000,28430518,34396,6870,4245,93.5,0.9569,0.8004,0.6645,javanicus,hdrr
5,29000001,30000000,29523252,36390,4231,1924,120,0.8826,0.6264,0.5098,javanicus,hdrr
5,30000001,31000000,30603783,28814,2387,1274.5,43,0.9347,0.7161,0.5972,javanicus,hdrr
5,31000001,32000000,31509305,43495,1255,619.5,21.5,0.9329,0.6338,0.542,javanicus,hdrr
5,32000001,33000000,32420301,33982,2104,803,59.5,0.862,0.5865,0.409,javanicus,hdrr
16,1,1000000,547513,40438,646,354,16,0.9135,0.7071,0.6265,javanicus,hdrr
16,1000001,2000000,1480681,38994,2475,1291.5,46.5,0.9305,0.6894,0.5891,javanicus,hdrr
16,2000001,3000000,2507478,42514,7567,4062.5,132.5,0.9368,0.6885,0.598,javanicus,hdrr
16,3000001,4000000,3510313,44380,3168,1698.5,52,0.9406,0.6775,0.5842,javanicus,hdrr
16,4000001,5000000,4502958,40134,3062,1621,58.5,0.9303,0.6596,0.5809,javanicus,hdrr
16,5000001,6000000,5531525,35977,1735,862,34,0.9241,0.648,0.5384,javanicus,hdrr
16,6000001,7000000,6485553,36485,1677,872,26.5,0.941,0.7683,0.5862,javanicus,hdrr
16,7000001,8000000,7474861,28019,430,209.5,15.5,0.8622,0.7512,0.5583,javanicus,hdrr
16,8000001,9000000,8507461,44446,2147,1788.5,3,0.9967,0.9273,0.8798,javanicus,hdrr
16,9000001,10000000,9665739,20300,494,223,7,0.9391,0.6724,0.5252,javanicus,hdrr
16,10000001,11000000,10485977,39138,840,455.5,14,0.9404,0.6782,0.5991,javanicus,hdrr
16,11000001,12000000,11510519,40173,4939,2340.5,130,0.8948,0.6374,0.5317,javanicus,hdrr
16,12000001,13000000,12500640,38652,4643,1775.5,193.5,0.8035,0.5444,0.4438,javanicus,hdrr
16,13000001,14000000,13506574,36139,2245,1270,41,0.9375,0.7203,0.6302,javanicus,hdrr
16,14000001,15000000,14444118,33332,2561,1317.5,26.5,0.9606,0.6457,0.5542,javanicus,hdrr
16,15000001,16000000,15593596,31729,5744,2574.5,130,0.9039,0.6024,0.5023,javanicus,hdrr
16,16000001,17000000,16510438,39284,1076,574.5,6.5,0.9776,0.6275,0.5582,javanicus,hdrr
16,17000001,18000000,17451862,37876,8372,4703.5,108,0.9551,0.7189,0.6194,javanicus,hdrr
16,18000001,19000000,18496034,34065,3746,2217.5,54,0.9525,0.7404,0.6303,javanicus,hdrr
16,19000001,20000000,19493239,33159,7326,4329,77.5,0.9648,0.7722,0.6329,javanicus,hdrr
16,20000001,21000000,20501593,36591,5324,2513.5,91,0.9301,0.5884,0.5041,javanicus,hdrr
16,21000001,22000000,21538013,47566,3056,1315.5,66,0.9045,0.541,0.4187,javanicus,hdrr
16,22000001,23000000,22468835,34658,4871,2622,65.5,0.9513,0.6799,0.558,javanicus,hdrr
16,23000001,24000000,23475792,38916,2446,1361,45,0.936,0.6657,0.58,javanicus,hdrr
16,24000001,25000000,24501430,42802,4706,2371.5,84.5,0.9312,0.6311,0.5291,javanicus,hdrr
16,25000001,26000000,25374129,39355,3955,1969,116.5,0.8883,0.7276,0.5807,javanicus,hdrr
16,26000001,27000000,26546963,38175,4598,2362.5,59.5,0.9509,0.6996,0.5756,javanicus,hdrr
16,27000001,28000000,27485711,39950,4270,1511,156,0.8128,0.4859,0.36870000000000003,javanicus,hdrr
16,29000001,30000000,29500630,46596,3580,2006,40.5,0.9604,0.72,0.6109,javanicus,hdrr
16,30000001,31000000,30500415,44483,2679,1691,22,0.9743,0.7546,0.6614,javanicus,hdrr
16,31000001,32000000,31476377,41468,1033,531,6.5,0.9758,0.6892,0.5632,javanicus,hdrr
16,32000001,33000000,32390602,27278,1334,769.5,17,0.9568,0.7886,0.6597,javanicus,hdrr
