scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
1,20000001,21000000,20498107,44470,9154,4915,182.5,0.9284,0.7655,0.618,javanicus,hdrr
1,21000001,22000000,21509063,42093,7555,4570.5,64.5,0.9722,0.7681,0.6611,javanicus,hdrr
1,22000001,23000000,22503657,45152,3400,1676,64.5,0.9259,0.6434,0.5469,javanicus,hdrr
1,23000001,24000000,23491312,45406,988,630,4.5,0.9858,0.7591,0.6827,javanicus,hdrr
1,24000001,25000000,24479211,45822,3127,1405.5,82.5,0.8891,0.6464,0.526,javanicus,hdrr
1,25000001,26000000,25300475,19504,337,121,25.5,0.6519,0.5073,0.3866,javanicus,hdrr
1,26000001,27000000,26487367,46862,3838,2532.5,42,0.9674,0.8027,0.6878,javanicus,hdrr
1,27000001,28000000,27525225,25007,1956,1309.5,6,0.9909,0.7904,0.7237,javanicus,hdrr
1,28000001,29000000,28481061,46066,2218,1545,13,0.9833,0.8202,0.7551,javanicus,hdrr
1,29000001,30000000,29492839,43061,946,603,8.5,0.9722,0.8271,0.7015,javanicus,hdrr
1,30000001,31000000,30473162,44134,6539,3867,70.5,0.9642,0.7393,0.6373,javanicus,hdrr
1,31000001,32000000,31487731,40515,5754,3029.5,98,0.9373,0.7055,0.5718,javanicus,hdrr
1,32000001,33000000,32501514,51826,648,315,12,0.9266,0.5847,0.4846,javanicus,hdrr
1,33000001,34000000,33500204,43659,5374,2354,124,0.8999,0.5759,0.4804,javanicus,hdrr
1,34000001,35000000,34513159,45709,1683,850,32,0.9274,0.6766,0.5553,javanicus,hdrr
1,35000001,36000000,35500214,42687,1895,1121,19,0.9667,0.7113,0.64,javanicus,hdrr
19,1,1000000,415332,39489,2210,1276.5,25.5,0.9608,0.7453,0.6421,javanicus,hdrr
19,1000001,2000000,1624380,28490,1721,533.5,44,0.8476,0.5537,0.3676,javanicus,hdrr
19,2000001,3000000,2478025,52050,1328,586.5,29.5,0.9042,0.6651,0.5171,javanicus,hdrr
19,3000001,4000000,3496810,46766,4045,1200,124.5,0.812,0.3813,0.3087,javanicus,hdrr
19,4000001,5000000,4487194,44272,2870,836,97,0.7921,0.3807,0.306,javanicus,hdrr
19,5000001,6000000,5532258,37765,1917,928.5,33,0.9314,0.5806,0.5073,javanicus,hdrr
19,6000001,7000000,6503442,42032,3909,1323,127.5,0.8242,0.46,0.377,javanicus,hdrr
19,7000001,8000000,7502481,54047,4656,2327.5,63.5,0.9469,0.6666,0.5575,javanicus,hdrr
19,8000001,9000000,8544725,31395,5427,2726,110.5,0.9221,0.6931,0.5733,javanicus,hdrr
19,9000001,10000000,9416660,27012,4429,2125,86,0.9222,0.6584,0.5478,javanicus,hdrr
19,10000001,11000000,10530715,34448,5178,2855.5,114,0.9232,0.7774,0.6359,javanicus,hdrr
19,11000001,12000000,11517728,36901,706,462.5,6,0.9744,0.7981,0.7138,javanicus,hdrr
19,12000001,13000000,12499019,37580,400,192,7,0.9296,0.6961,0.5494,javanicus,hdrr
19,14000001,15000000,14496201,42028,5912,3723.5,135,0.93,0.7893,0.6871,javanicus,hdrr
19,15000001,16000000,15498108,37717,3183,1448.5,90,0.883,0.6032,0.4985,javanicus,hdrr
19,17000001,18000000,17568690,35332,1881,882,64,0.8647,0.6537,0.5206,javanicus,hdrr
19,18000001,19000000,18473589,40010,1393,878,24,0.9468,0.8159,0.6795,javanicus,hdrr
19,19000001,20000000,19557868,37278,6414,3139,198,0.8813,0.6488,0.5398,javanicus,hdrr
19,20000001,21000000,20342833,28804,877,545,15,0.9464,0.7814,0.6707,javanicus,hdrr
19,22000001,23000000,22498714,40935,2434,904.5,68,0.8602,0.4305,0.3606,javanicus,hdrr
19,23000001,24000000,23468728,33309,2131,1031,58,0.8935,0.7018,0.5292,javanicus,hdrr
19,24000001,25000000,24596589,32843,3271,1850,113,0.8849,0.7453,0.6204,javanicus,hdrr
19,25000001,26000000,25171063,15664,1171,886,1,0.9977,0.864,0.7755,javanicus,hdrr
16,1,1000000,547513,40438,637,355,16,0.9137,0.6673,0.5947,javanicus,hdrr
16,1000001,2000000,1480681,38994,2416,1301,48.5,0.9281,0.6765,0.5762,javanicus,hdrr
16,2000001,3000000,2507478,42514,7371,4106,135.5,0.9361,0.6774,0.5894,javanicus,hdrr
16,3000001,4000000,3510313,44380,3114,1703,52.5,0.9402,0.6616,0.5721,javanicus,hdrr
16,4000001,5000000,4502958,40134,2994,1630.5,59,0.9302,0.6528,0.5743,javanicus,hdrr
16,5000001,6000000,5531525,35977,1702,856,34,0.9236,0.6328,0.5283,javanicus,hdrr
16,6000001,7000000,6485553,36485,1658,871,29,0.9356,0.7453,0.5733,javanicus,hdrr
16,7000001,8000000,7474861,28019,429,210,16,0.8584,0.7212,0.5449,javanicus,hdrr
16,8000001,9000000,8507461,44446,2102,1799.5,3,0.9967,0.9332,0.885,javanicus,hdrr
16,9000001,10000000,9665739,20300,453,278,4,0.9716,0.8083,0.6313,javanicus,hdrr
16,10000001,11000000,10485977,39138,829,458,14,0.9407,0.6735,0.5942,javanicus,hdrr
16,11000001,12000000,11510519,40173,4844,2381,128,0.898,0.6352,0.5311,javanicus,hdrr
16,12000001,13000000,12500640,38652,4553,1791,197.5,0.8014,0.5376,0.4392,javanicus,hdrr
16,13000001,14000000,13506574,36139,2192,1277,42,0.9363,0.7084,0.6205,javanicus,hdrr
16,14000001,15000000,14444118,33332,2506,1322.5,26.5,0.9607,0.6362,0.5463,javanicus,hdrr
16,15000001,16000000,15593596,31729,5619,2585,133.5,0.9018,0.5898,0.4929,javanicus,hdrr
16,16000001,17000000,16510438,39284,1045,577,10,0.9659,0.6291,0.559,javanicus,hdrr
16,17000001,18000000,17451862,37876,8135,4721.5,110.5,0.9543,0.6961,0.6022,javanicus,hdrr
16,18000001,19000000,18496034,34065,3722,2207.5,46,0.9592,0.7443,0.6339,javanicus,hdrr
16,19000001,20000000,19493239,33159,7286,4317,84,0.9618,0.7722,0.6331,javanicus,hdrr
16,20000001,21000000,20501593,36591,5321,2545.5,88.5,0.9328,0.5976,0.5128,javanicus,hdrr
16,21000001,22000000,21538013,47566,3061,1462.5,49,0.9352,0.6398,0.4805,javanicus,hdrr
16,22000001,23000000,22468835,34658,4948,2642,71.5,0.9473,0.6748,0.5551,javanicus,hdrr
16,23000001,24000000,23475792,38916,2460,1373,40.5,0.9427,0.6735,0.5858,javanicus,hdrr
16,24000001,25000000,24501430,42802,4710,2377.5,83,0.9325,0.6316,0.5305,javanicus,hdrr
16,25000001,26000000,25374129,39355,3895,1980,115,0.8902,0.7247,0.5796,javanicus,hdrr
16,26000001,27000000,26546963,38175,4499,2393.5,60,0.9511,0.6835,0.5641,javanicus,hdrr
16,27000001,28000000,27485711,39950,4212,1518.5,152,0.818,0.4827,0.3672,javanicus,hdrr
16,29000001,30000000,29500630,46596,3524,2009,42,0.959,0.7007,0.5967,javanicus,hdrr
16,30000001,31000000,30500415,44483,2687,1695.5,19.5,0.9773,0.7659,0.6693,javanicus,hdrr
16,31000001,32000000,31476377,41468,1038,548,9.5,0.9659,0.6987,0.5689,javanicus,hdrr
16,32000001,33000000,32390602,27278,1354,760.5,18.5,0.9525,0.7852,0.6571,javanicus,hdrr
14,1000001,2000000,1499901,37024,2225,1102,30,0.947,0.7325,0.5236,javanicus,hdrr
14,2000001,3000000,2408993,33686,942,584,8,0.973,0.7624,0.6432,javanicus,hdrr
14,3000001,4000000,3505443,42798,1205,664,26,0.9246,0.7306,0.5857,javanicus,hdrr
14,4000001,5000000,4489152,40443,3693,1921,88.5,0.9119,0.6759,0.5722,javanicus,hdrr
14,5000001,6000000,5485951,45683,2543,1832,4,0.9956,0.8729,0.7352,javanicus,hdrr
14,6000001,7000000,6491498,40740,6278,3523,127,0.9304,0.7489,0.6152,javanicus,hdrr
14,7000001,8000000,7480999,40932,1068,685.5,18,0.9488,0.7989,0.6885,javanicus,hdrr
14,8000001,9000000,8500562,37783,7454,3779.5,123.5,0.9367,0.6969,0.512,javanicus,hdrr
14,9000001,10000000,9474948,40466,4370,2352.5,94,0.9232,0.6618,0.5715,javanicus,hdrr
14,10000001,11000000,10574987,38875,2603,1398.5,40,0.9444,0.6317,0.5455,javanicus,hdrr
14,11000001,12000000,11519853,41898,5428,2773,122,0.9157,0.6694,0.5614,javanicus,hdrr
14,12000001,13000000,12489233,44083,6815,3432,135,0.9243,0.6292,0.5245,javanicus,hdrr
14,13000001,14000000,13493005,38307,5899,3448.5,126.5,0.9292,0.7624,0.65,javanicus,hdrr
14,14000001,15000000,14492589,36480,4283,2758,61,0.9567,0.8226,0.6946,javanicus,hdrr
14,15000001,16000000,15502048,34714,4114,2230.5,50,0.9561,0.6477,0.5658,javanicus,hdrr
14,16000001,17000000,16496903,30005,4220,2315.5,76,0.9364,0.6824,0.5857,javanicus,hdrr
14,17000001,18000000,17520626,35520,9070,5247.5,221,0.9192,0.7589,0.6431,javanicus,hdrr
14,18000001,19000000,18506193,33054,3934,2352,90,0.9263,0.7913,0.6681,javanicus,hdrr
14,19000001,20000000,19493872,38279,4245,2884.5,65,0.9559,0.8366,0.7334,javanicus,hdrr
14,20000001,21000000,20501068,34324,2114,1575,25,0.9688,0.8831,0.78,javanicus,hdrr
14,21000001,22000000,21502135,38621,1687,1132,14,0.9756,0.8949,0.6885,javanicus,hdrr
14,22000001,23000000,22499162,41430,1482,629,32,0.9032,0.6708,0.5021,javanicus,hdrr
14,23000001,24000000,23516173,53212,3398,1306.5,63.5,0.9073,0.6498,0.4377,javanicus,hdrr
14,24000001,25000000,24457955,49601,370,288,0,1,0.9536,0.7934,javanicus,hdrr
14,25000001,26000000,25500300,40375,1883,995,26,0.9491,0.6757,0.5744,javanicus,hdrr
14,26000001,27000000,26500541,42024,1406,898,11,0.9758,0.7228,0.6521,javanicus,hdrr
14,27000001,28000000,27493979,43106,1665,896,36,0.9227,0.6764,0.5626,javanicus,hdrr
14,28000001,29000000,28493611,40566,342,164,8,0.907,0.619,0.5081,javanicus,hdrr
14,29000001,30000000,29512523,41428,963,451.5,27,0.8871,0.7081,0.513,javanicus,hdrr
14,30000001,31000000,30202397,17962,1347,442,76.5,0.7049,0.5667,0.4314,javanicus,hdrr
9,1,1000000,491183,31230,985,625,9,0.9716,0.8488,0.6955,javanicus,hdrr
9,1000001,2000000,1493924,44998,1528,629.5,18.5,0.9429,0.7144,0.4906,javanicus,hdrr
9,2000001,3000000,2492863,41461,495,258,17.5,0.873,0.7001,0.5616,javanicus,hdrr
9,3000001,4000000,3514600,45990,2260,1277.5,29.5,0.9549,0.7906,0.6559,javanicus,hdrr
9,4000001,5000000,4441867,31755,3233,1328,93,0.8691,0.5942,0.4672,javanicus,hdrr
9,5000001,6000000,5490963,40323,1303,680.5,27,0.9237,0.6986,0.5917,javanicus,hdrr
9,6000001,7000000,6497680,35668,2508,1435,63,0.9159,0.7808,0.6453,javanicus,hdrr
9,7000001,8000000,7512444,34813,10621,5616.5,178.5,0.9384,0.6877,0.5955,javanicus,hdrr
9,8000001,9000000,8521287,37955,3812,2326,52,0.9563,0.7804,0.683,javanicus,hdrr
9,9000001,10000000,9525815,35057,9083,4765,217.5,0.9127,0.6904,0.5753,javanicus,hdrr
9,10000001,11000000,10504797,36477,4031,2469,67.5,0.9468,0.805,0.6872,javanicus,hdrr
9,11000001,12000000,11506717,39397,9047,5249.5,98,0.9633,0.795,0.6732,javanicus,hdrr
9,12000001,13000000,12513245,35902,4712,2715,58.5,0.9578,0.8005,0.6671,javanicus,hdrr
9,13000001,14000000,13518003,33116,2707,1616,23,0.9719,0.7994,0.6702,javanicus,hdrr
9,14000001,15000000,14483230,40341,8105,4967.5,68.5,0.9728,0.8433,0.689,javanicus,hdrr
9,15000001,16000000,15493346,36909,8922,5114,91.5,0.9648,0.7805,0.6488,javanicus,hdrr
9,16000001,17000000,16497770,37134,6543,3932.5,92,0.9543,0.8061,0.6674,javanicus,hdrr
9,17000001,18000000,17497236,35974,8498,4109.5,172,0.9197,0.5994,0.5164,javanicus,hdrr
9,18000001,19000000,18467309,32030,6577,3764.5,99,0.9488,0.7154,0.5828,javanicus,hdrr
9,19000001,20000000,19525586,37212,2734,1703.5,30,0.9654,0.841,0.7004,javanicus,hdrr
9,20000001,21000000,20514044,39642,2291,1250,72,0.8911,0.7562,0.6319,javanicus,hdrr
9,21000001,22000000,21524747,44747,842,570.5,9,0.9689,0.8733,0.7532,javanicus,hdrr
9,22000001,23000000,22484003,43529,2215,1266.5,45.5,0.9306,0.7993,0.6781,javanicus,hdrr
9,23000001,24000000,23520408,41979,5516,2993,92.5,0.94,0.6962,0.6024,javanicus,hdrr
9,24000001,25000000,24502225,46146,1951,1046,21.5,0.9597,0.6711,0.5865,javanicus,hdrr
9,25000001,26000000,25532549,34009,1765,915.5,18,0.9614,0.6308,0.5536,javanicus,hdrr
9,26000001,27000000,26497561,41857,4374,2016.5,121.5,0.8863,0.6146,0.4973,javanicus,hdrr
9,27000001,28000000,27491384,40916,4888,3152,84,0.9481,0.7983,0.6869,javanicus,hdrr
9,28000001,29000000,28411460,38161,3533,1543.5,113.5,0.863,0.5538,0.4687,javanicus,hdrr
9,29000001,30000000,29578181,47929,3007,1174.5,69.5,0.8883,0.5083,0.4295,javanicus,hdrr
9,30000001,31000000,30334062,27858,3332,1123,90.5,0.8508,0.4695,0.3849,javanicus,hdrr
9,31000001,32000000,31481711,43168,3222,1423,48.5,0.9341,0.6091,0.4559,javanicus,hdrr
9,32000001,33000000,32487602,33707,2698,1307.5,35.5,0.9471,0.7233,0.4965,javanicus,hdrr
9,33000001,34000000,33164857,14312,976,726.5,5,0.9863,0.8139,0.8057,javanicus,hdrr
12,1,1000000,504329,37218,843,426,9,0.9586,0.7008,0.5339,javanicus,hdrr
12,1000001,2000000,1516428,43681,916,393,21,0.8986,0.6073,0.4742,javanicus,hdrr
12,2000001,3000000,2495596,45045,1639,981,18,0.964,0.8113,0.6637,javanicus,hdrr
12,3000001,4000000,3504712,39732,3155,1470.5,104,0.8679,0.6669,0.5242,javanicus,hdrr
12,4000001,5000000,4490626,40237,544,393,3,0.9848,0.8437,0.7369,javanicus,hdrr
12,5000001,6000000,5524139,38143,2352,1421.5,53,0.9281,0.8141,0.6795,javanicus,hdrr
12,6000001,7000000,6489559,40794,5220,3742,32.5,0.9828,0.8489,0.7428,javanicus,hdrr
12,7000001,8000000,7472096,40109,3359,2172,52.5,0.9528,0.7988,0.6932,javanicus,hdrr
12,8000001,9000000,8499368,35686,4907,2679.5,139.5,0.901,0.724,0.6021,javanicus,hdrr
12,9000001,10000000,9485811,35237,3109,2066,42,0.9602,0.8425,0.7151,javanicus,hdrr
12,10000001,11000000,10507438,28971,3614,2822,25,0.9824,0.9011,0.8098,javanicus,hdrr
12,11000001,12000000,11556883,29384,2362,1434,40,0.9457,0.7848,0.6553,javanicus,hdrr
12,12000001,13000000,12502371,34286,2884,1892.5,47,0.9515,0.856,0.7137,javanicus,hdrr
12,13000001,14000000,13507634,36518,6613,4227,110,0.9493,0.8132,0.6929,javanicus,hdrr
12,14000001,15000000,14499729,38715,4208,2309,45,0.9618,0.6436,0.5663,javanicus,hdrr
12,15000001,16000000,15477323,37165,4486,2777.5,45.5,0.9678,0.8414,0.6535,javanicus,hdrr
12,16000001,17000000,16514756,39491,4571,2545.5,82,0.9376,0.7074,0.6073,javanicus,hdrr
12,17000001,18000000,17508592,35888,3740,2036.5,94,0.9118,0.7442,0.6158,javanicus,hdrr
12,18000001,19000000,18462412,32348,4954,2777.5,123.5,0.9149,0.7669,0.6408,javanicus,hdrr
12,19000001,20000000,19514060,41778,2228,1085.5,41.5,0.9264,0.631,0.5277,javanicus,hdrr
12,20000001,21000000,20297325,26376,4196,2197,102.5,0.9109,0.7093,0.597,javanicus,hdrr
12,21000001,22000000,21585823,5302,694,466.5,11.5,0.9519,0.8311,0.7371,javanicus,hdrr
12,22000001,23000000,22617339,32120,3014,1850,23,0.9754,0.7589,0.6748,javanicus,hdrr
12,23000001,24000000,23505164,43333,6412,2908,155,0.8988,0.6308,0.5264,javanicus,hdrr
12,24000001,25000000,24506781,41505,1223,536.5,23.5,0.9161,0.5703,0.4841,javanicus,hdrr
12,25000001,26000000,25495690,43626,3996,1677,85.5,0.903,0.5129,0.4455,javanicus,hdrr
12,26000001,27000000,26502264,45930,2696,1207,45.5,0.9273,0.547,0.4807,javanicus,hdrr
12,27000001,28000000,27505333,41958,800,336,23,0.8719,0.5418,0.4295,javanicus,hdrr
12,29000001,30000000,29493793,42610,1453,1007,7,0.9862,0.8758,0.765,javanicus,hdrr
7,1,1000000,519475,37450,1427,800.5,22,0.9465,0.7105,0.6146,javanicus,hdrr
7,1000001,2000000,1505787,43276,5028,2436.5,118,0.9076,0.6132,0.5239,javanicus,hdrr
7,2000001,3000000,2492231,43020,9169,4953,133.5,0.9475,0.7463,0.5992,javanicus,hdrr
7,3000001,4000000,3516450,41312,4773,2050,97.5,0.9092,0.5477,0.469,javanicus,hdrr
7,4000001,5000000,4294645,27310,722,203.5,18,0.8375,0.4623,0.3175,javanicus,hdrr
7,5000001,6000000,5530792,42771,952,496,5,0.98,0.6391,0.5668,javanicus,hdrr
7,6000001,7000000,6510297,41207,5873,3110.5,105.5,0.9344,0.6787,0.5774,javanicus,hdrr
7,7000001,8000000,7357402,25989,4485,1893,149.5,0.8536,0.5724,0.4503,javanicus,hdrr
7,8000001,9000000,8459214,40540,8401,4469.5,91,0.9601,0.6801,0.5926,javanicus,hdrr
7,9000001,10000000,9483622,36364,6723,3819,101,0.9485,0.7306,0.6249,javanicus,hdrr
7,10000001,11000000,10500450,35231,7221,4593.5,51.5,0.9778,0.7915,0.6899,javanicus,hdrr
7,11000001,12000000,11505464,35076,7774,4248.5,114,0.9477,0.6907,0.5968,javanicus,hdrr
7,12000001,13000000,12498502,33769,6336,2959,97.5,0.9362,0.6379,0.5305,javanicus,hdrr
7,13000001,14000000,13501332,35166,7010,3499,127,0.93,0.6537,0.5566,javanicus,hdrr
7,14000001,15000000,14510956,40093,4088,2112,65,0.9403,0.6654,0.569,javanicus,hdrr
7,15000001,16000000,15511989,35703,6914,3285,127,0.9256,0.6489,0.5419,javanicus,hdrr
7,16000001,17000000,16506770,36110,4926,2350.5,103.5,0.9156,0.6312,0.5067,javanicus,hdrr
7,17000001,18000000,17500575,34954,3913,2087,47.5,0.9555,0.672,0.567,javanicus,hdrr
7,18000001,19000000,18475706,44462,2499,1473.5,61.5,0.9199,0.7976,0.6651,javanicus,hdrr
7,19000001,20000000,19496373,38354,7567,4332.5,121,0.9457,0.7916,0.6417,javanicus,hdrr
7,20000001,21000000,20477311,36226,7245,3265,170.5,0.9007,0.6081,0.5043,javanicus,hdrr
7,21000001,22000000,21504687,35308,3991,1852.5,111.5,0.8865,0.6172,0.5147,javanicus,hdrr
7,22000001,23000000,22518471,38728,2416,1076.5,56,0.9011,0.5742,0.49370000000000003,javanicus,hdrr
7,23000001,24000000,23490023,44123,3107,1158,82,0.8677,0.5331,0.4248,javanicus,hdrr
7,24000001,25000000,24484126,43827,2685,1435,30,0.959,0.6541,0.5777,javanicus,hdrr
7,25000001,26000000,25497536,47611,1171,381.5,32.5,0.843,0.5045,0.3893,javanicus,hdrr
7,26000001,27000000,26343480,22344,576,288,5.5,0.9625,0.6004,0.5394,javanicus,hdrr
7,27000001,28000000,27501250,44739,831,327.5,21.5,0.8768,0.5592,0.4474,javanicus,hdrr
7,28000001,29000000,28584209,35336,320,130.5,12,0.8316,0.5752,0.462,javanicus,hdrr
7,29000001,30000000,29507030,45480,682,336.5,13,0.9256,0.613,0.5292,javanicus,hdrr
7,30000001,31000000,30540315,42221,310,106.5,4.5,0.9189,0.5326,0.376,javanicus,hdrr
7,33000001,34000000,33447659,39502,584,311,8,0.9498,0.7681,0.6012,javanicus,hdrr
5,1,1000000,630207,33255,323,185.5,9,0.9075,0.7495,0.6034,javanicus,hdrr
5,4000001,5000000,4498902,41461,791,291,25.5,0.8389,0.6218,0.5021,javanicus,hdrr
5,7000001,8000000,7492934,42680,2428,1411,16,0.9776,0.694,0.6233,javanicus,hdrr
5,8000001,9000000,8484104,39660,4890,1694.5,152,0.8354,0.5163,0.3824,javanicus,hdrr
5,9000001,10000000,9494385,41889,6984,4365,95,0.9574,0.8039,0.6881,javanicus,hdrr
5,10000001,11000000,10497333,39911,5799,2908,136,0.9106,0.6738,0.5534,javanicus,hdrr
5,11000001,12000000,11495816,43318,4092,2431,26,0.9788,0.7226,0.6447,javanicus,hdrr
5,12000001,13000000,12471852,43450,3940,2208.5,47.5,0.9579,0.7025,0.616,javanicus,hdrr
5,13000001,14000000,13486670,39841,3656,1968,44.5,0.9558,0.6924,0.5869,javanicus,hdrr
5,14000001,15000000,14502452,42386,6263,3476,68.5,0.9613,0.7347,0.6214,javanicus,hdrr
5,15000001,16000000,15506462,40517,4779,2941,35.5,0.9761,0.7895,0.6797,javanicus,hdrr
5,16000001,17000000,16512503,40159,4397,2672,52.5,0.9615,0.7701,0.6673,javanicus,hdrr
5,17000001,18000000,17493707,34442,7242,3246.5,240.5,0.8621,0.6443,0.5226,javanicus,hdrr
5,18000001,19000000,18504802,38650,8991,4552,208,0.9126,0.6784,0.5704,javanicus,hdrr
5,19000001,20000000,19521623,36206,9330,5110,168,0.9363,0.717,0.6194,javanicus,hdrr
5,20000001,21000000,20523706,41134,7362,3281.5,178,0.8971,0.5625,0.4872,javanicus,hdrr
5,21000001,22000000,21508251,43222,3719,1839.5,76,0.9206,0.6501,0.5567,javanicus,hdrr
5,22000001,23000000,22498644,45627,8309,3868.5,337.5,0.8395,0.6332,0.5263,javanicus,hdrr
5,23000001,24000000,23495590,41265,5701,3387,106,0.9393,0.7403,0.644,javanicus,hdrr
5,24000001,25000000,24488769,38401,5699,2377,161,0.8731,0.642,0.4796,javanicus,hdrr
5,25000001,26000000,25552211,36402,1849,1019,31,0.941,0.6908,0.5821,javanicus,hdrr
5,26000001,27000000,26456026,30140,3228,1844,63.5,0.9334,0.7198,0.6221,javanicus,hdrr
5,27000001,28000000,27520186,39766,3684,2258,64,0.9449,0.7931,0.6613,javanicus,hdrr
5,28000001,29000000,28430518,34396,6871,4280.5,100,0.9543,0.8061,0.669,javanicus,hdrr
5,29000001,30000000,29523252,36390,4151,1922.5,122.5,0.8802,0.6075,0.4952,javanicus,hdrr
5,30000001,31000000,30603783,28814,2347,1275,48.5,0.9267,0.6931,0.5792,javanicus,hdrr
5,31000001,32000000,31509305,43495,1247,621.5,23,0.9286,0.6213,0.5328,javanicus,hdrr
5,32000001,33000000,32420301,33982,2100,806,55,0.8722,0.5728,0.4005,javanicus,hdrr
15,1,1000000,744159,20410,593,409,7,0.9663,0.8171,0.7128,javanicus,hdrr
15,1000001,2000000,1469460,47448,3466,1924,70.5,0.9293,0.7445,0.6187,javanicus,hdrr
15,2000001,3000000,2498235,45984,1930,1024,29,0.9449,0.6867,0.5965,javanicus,hdrr
15,3000001,4000000,3500156,45462,679,291.5,13.5,0.9115,0.5705,0.4789,javanicus,hdrr
15,4000001,5000000,4292763,10962,411,147,8.5,0.8907,0.5688,0.4457,javanicus,hdrr
15,5000001,6000000,5514160,43445,2258,1323.5,29.5,0.9564,0.8296,0.6521,javanicus,hdrr
15,6000001,7000000,6493888,47205,1116,474.5,43.5,0.832,0.5579,0.4727,javanicus,hdrr
15,7000001,8000000,7509903,49777,2307,869,64.5,0.8618,0.5041,0.4275,javanicus,hdrr
15,8000001,9000000,8500825,42666,3184,2221,21.5,0.9808,0.8701,0.7386,javanicus,hdrr
15,9000001,10000000,9501963,44669,3558,1671.5,51,0.9408,0.649,0.5071,javanicus,hdrr
15,10000001,11000000,10484024,50512,4752,1514.5,120.5,0.8526,0.5182,0.3665,javanicus,hdrr
15,11000001,12000000,11502828,40468,1162,587,11,0.9632,0.6222,0.5474,javanicus,hdrr
15,12000001,13000000,12498830,41639,3458,1798,48,0.948,0.657,0.5636,javanicus,hdrr
15,13000001,14000000,13517589,44324,3009,1339.5,83,0.8833,0.6169,0.495,javanicus,hdrr
15,14000001,15000000,14450944,38696,2224,916.5,46.5,0.9034,0.5835,0.4651,javanicus,hdrr
15,15000001,16000000,15507022,39450,2951,1584.5,50.5,0.9382,0.7487,0.6001,javanicus,hdrr
15,16000001,17000000,16510903,35024,1296,568,23,0.9222,0.6195,0.4683,javanicus,hdrr
15,18000001,19000000,18561998,33980,2768,1571.5,19.5,0.9755,0.7116,0.6095,javanicus,hdrr
15,19000001,20000000,19512947,33911,4970,2379.5,81.5,0.9338,0.6408,0.5333,javanicus,hdrr
15,20000001,21000000,20496455,37776,3213,1588,59,0.9284,0.6241,0.5351,javanicus,hdrr
15,21000001,22000000,21479959,36448,3370,1748.5,49,0.9455,0.6562,0.5715,javanicus,hdrr
15,22000001,23000000,22498930,38255,2916,1377,57.5,0.9198,0.6135,0.5193,javanicus,hdrr
15,23000001,24000000,23505022,38389,2376,1005,61.5,0.8847,0.5429,0.4547,javanicus,hdrr
15,24000001,25000000,24503190,38829,3191,1479.5,51.5,0.9327,0.612,0.53,javanicus,hdrr
15,25000001,26000000,25493801,40357,7904,4162,79,0.9627,0.6493,0.5725,javanicus,hdrr
15,26000001,27000000,26507622,43197,11601,4805.5,351.5,0.8637,0.5569,0.4645,javanicus,hdrr
15,27000001,28000000,27493764,41014,6562,2872.5,178,0.8833,0.5692,0.4979,javanicus,hdrr
15,28000001,29000000,28508444,41152,8092,3885.5,155,0.9233,0.6182,0.5346,javanicus,hdrr
15,29000001,30000000,29500245,26345,2527,1340.5,37.5,0.9456,0.6798,0.5835,javanicus,hdrr
15,30000001,31000000,30164265,10050,540,325,15.5,0.909,0.7637,0.6349,javanicus,hdrr
20,1,1000000,643975,23058,954,561,12,0.9581,0.6873,0.6055,javanicus,hdrr
20,1000001,2000000,1513757,44496,1395,749,21,0.9455,0.6771,0.5691,javanicus,hdrr
20,2000001,3000000,2545426,28170,325,204,2.5,0.9758,0.7314,0.6601,javanicus,hdrr
20,3000001,4000000,3511726,39217,3638,2102,38.5,0.964,0.6987,0.6127,javanicus,hdrr
20,4000001,5000000,4476520,43302,1922,1219.5,11,0.9821,0.744,0.6687,javanicus,hdrr
20,5000001,6000000,5448891,33089,3484,2058.5,66.5,0.9374,0.7832,0.6683,javanicus,hdrr
20,6000001,7000000,6690054,31620,2564,1552,36,0.9547,0.7519,0.6599,javanicus,hdrr
20,7000001,8000000,7506059,41100,5236,2916,58,0.961,0.6987,0.6012,javanicus,hdrr
20,8000001,9000000,8502192,39448,3819,2074,62,0.9419,0.6657,0.588,javanicus,hdrr
20,9000001,10000000,9523584,43102,5174,1995.5,175,0.8387,0.5506,0.4486,javanicus,hdrr
20,10000001,11000000,10493061,41044,2381,916.5,66.5,0.8647,0.4638,0.3975,javanicus,hdrr
20,11000001,12000000,11496946,43358,8207,4569.5,114.5,0.9511,0.6809,0.603,javanicus,hdrr
20,12000001,13000000,12478186,43383,6245,3138,101,0.9376,0.619,0.5455,javanicus,hdrr
20,13000001,14000000,13331626,25909,7698,3948.5,129.5,0.9365,0.652,0.5589,javanicus,hdrr
20,14000001,15000000,14503648,40663,5730,3229.5,102,0.9388,0.7794,0.6498,javanicus,hdrr
20,15000001,16000000,15492867,37230,6001,2467.5,152.5,0.8836,0.5603,0.4633,javanicus,hdrr
20,16000001,17000000,16519968,37997,8512,4248,141,0.9357,0.637,0.5456,javanicus,hdrr
20,17000001,18000000,17511858,40108,3615,1584.5,63,0.9235,0.5938,0.4798,javanicus,hdrr
20,18000001,19000000,18498286,40426,5513,1912,129,0.8736,0.5187,0.3783,javanicus,hdrr
20,19000001,20000000,19428154,32710,1137,439,47,0.8066,0.5227,0.4289,javanicus,hdrr
