scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
24,5000001,6000000,5442925,36277,2164,400.5,79,0.6705,0.2093,0.1662,melastigma,hsok
24,6000001,7000000,6491967,28232,3283,741.5,105,0.7519,0.2406,0.2026,melastigma,hsok
24,7000001,8000000,7510853,35444,3208,442,168,0.4492,0.127,0.093,melastigma,hsok
24,8000001,9000000,8494851,38283,6398,1104,247,0.6343,0.1809,0.1436,melastigma,hsok
24,9000001,10000000,9531085,44497,2011,473,53.5,0.7968,0.2646,0.2236,melastigma,hsok
24,10000001,11000000,10397210,30512,3220,270,131.5,0.345,0.0765,0.051,melastigma,hsok
24,11000001,12000000,11434945,29535,3705,709,127,0.6962,0.2333,0.1831,melastigma,hsok
24,12000001,13000000,12500822,41238,8733,1463,317.5,0.6434,0.192,0.1556,melastigma,hsok
24,13000001,14000000,13487951,37519,2714,426.5,118,0.5666,0.1668,0.1315,melastigma,hsok
24,14000001,15000000,14502114,36675,7489,1409,279,0.6694,0.2018,0.1622,melastigma,hsok
24,15000001,16000000,15495131,55092,2789,639.5,94,0.7437,0.2475,0.2018,melastigma,hsok
24,16000001,17000000,16512556,39178,2805,675,70.5,0.8109,0.2527,0.2182,melastigma,hsok
24,17000001,18000000,17471405,33764,1868,488,50.5,0.8124,0.2767,0.2401,melastigma,hsok
24,18000001,19000000,18495860,46203,2352,455,92,0.6636,0.2045,0.1603,melastigma,hsok
24,19000001,20000000,19491598,45628,3266,309,205,0.2023,0.0545,0.0356,melastigma,hsok
24,20000001,21000000,20507962,43436,2682,522.5,98,0.6841,0.2067,0.1669,melastigma,hsok
24,21000001,22000000,21499851,45235,2580,508.5,85,0.7136,0.2207,0.1814,melastigma,hsok
24,22000001,23000000,22420813,38898,1564,284.5,44.5,0.7295,0.1962,0.1603,melastigma,hsok
9,1,1000000,491183,31230,1132,192.5,47,0.6075,0.1832,0.1426,melastigma,hsok
9,1000001,2000000,1493924,44998,2133,224,94,0.4088,0.103,0.066,melastigma,hsok
9,2000001,3000000,2492863,41461,4034,382.5,215.5,0.2793,0.0737,0.0477,melastigma,hsok
9,3000001,4000000,3514600,45990,7891,796,350.5,0.3886,0.0997,0.067,melastigma,hsok
9,4000001,5000000,4441867,31755,5359,682.5,255.5,0.4552,0.1254,0.0886,melastigma,hsok
9,5000001,6000000,5490963,40323,2921,405,152,0.4542,0.1308,0.0917,melastigma,hsok
9,6000001,7000000,6497680,35668,3940,514,227,0.3873,0.1084,0.0766,melastigma,hsok
9,7000001,8000000,7512444,34813,9835,1996,310,0.7311,0.2174,0.1856,melastigma,hsok
9,8000001,9000000,8521287,37955,4646,780,164,0.6525,0.1699,0.1392,melastigma,hsok
9,9000001,10000000,9525815,35057,5294,932,154,0.7164,0.2025,0.1681,melastigma,hsok
9,10000001,11000000,10504797,36477,5039,878.5,143.5,0.7192,0.1964,0.1606,melastigma,hsok
9,11000001,12000000,11506717,39397,8284,1613,243.5,0.7377,0.2209,0.1845,melastigma,hsok
9,12000001,13000000,12513245,35902,3468,603.5,90,0.7404,0.1954,0.159,melastigma,hsok
9,13000001,14000000,13518003,33116,8509,1026,400,0.439,0.1081,0.0805,melastigma,hsok
9,14000001,15000000,14483230,40341,6715,1241.5,203,0.7189,0.1954,0.162,melastigma,hsok
9,15000001,16000000,15493346,36909,7209,1372.5,201,0.7445,0.2077,0.1726,melastigma,hsok
9,16000001,17000000,16497770,37134,6193,1174,160,0.7601,0.2105,0.1763,melastigma,hsok
9,17000001,18000000,17497236,35974,8996,1606.5,232,0.7476,0.2074,0.1739,melastigma,hsok
9,18000001,19000000,18467309,32030,4604,757.5,173,0.6282,0.1877,0.1466,melastigma,hsok
9,19000001,20000000,19525586,37212,7870,791.5,369,0.3641,0.0829,0.0599,melastigma,hsok
9,20000001,21000000,20514044,39642,2485,341.5,80,0.6204,0.1563,0.1277,melastigma,hsok
9,21000001,22000000,21524747,44747,781,165.5,27.5,0.715,0.2201,0.1877,melastigma,hsok
9,22000001,23000000,22484003,43529,2809,372,97,0.5864,0.1626,0.1324,melastigma,hsok
9,23000001,24000000,23520408,41979,5768,765,197,0.5904,0.1528,0.1199,melastigma,hsok
9,24000001,25000000,24502225,46146,2830,424.5,113.5,0.5781,0.1613,0.1203,melastigma,hsok
9,25000001,26000000,25532549,34009,2464,455.5,65.5,0.7486,0.2206,0.179,melastigma,hsok
9,26000001,27000000,26497561,41857,3378,665.5,134,0.6648,0.2172,0.1797,melastigma,hsok
9,27000001,28000000,27491384,40916,4442,991.5,101.5,0.8143,0.2489,0.2184,melastigma,hsok
9,28000001,29000000,28411460,38161,1489,179,63.5,0.4763,0.1346,0.0924,melastigma,hsok
9,29000001,30000000,29578181,47929,2391,608,60,0.8204,0.2993,0.2499,melastigma,hsok
9,30000001,31000000,30334062,27858,3984,693.5,162.5,0.6203,0.2055,0.1526,melastigma,hsok
9,32000001,33000000,32487602,33707,850,169,19,0.7979,0.2326,0.1887,melastigma,hsok
18,1000001,2000000,1482580,42614,4099,868.5,159,0.6905,0.2729,0.1946,melastigma,hsok
18,3000001,4000000,3413667,56261,5618,1842.5,131,0.8672,0.3884,0.3208,melastigma,hsok
18,4000001,5000000,4510029,46421,3353,339.5,179.5,0.3083,0.0781,0.0487,melastigma,hsok
18,5000001,6000000,5507233,46364,7472,1015.5,376,0.4596,0.1261,0.0895,melastigma,hsok
18,6000001,7000000,6561042,35472,4059,834,129,0.7321,0.2424,0.1991,melastigma,hsok
18,7000001,8000000,7487234,75735,5058,430.5,354,0.0975,0.0299,0.0159,melastigma,hsok
18,8000001,9000000,8499879,43463,9271,688,546.5,0.1146,0.028,0.0182,melastigma,hsok
18,9000001,10000000,9494141,42537,2687,592.5,83,0.7543,0.233,0.1982,melastigma,hsok
18,10000001,11000000,10497363,39919,4577,703,176,0.5995,0.1813,0.1473,melastigma,hsok
18,11000001,12000000,11489137,39470,3620,764.5,149,0.6738,0.214,0.1779,melastigma,hsok
18,12000001,13000000,12507270,41194,7821,1142,315,0.5676,0.1535,0.1175,melastigma,hsok
18,13000001,14000000,13444838,41077,4275,733,181,0.6039,0.2091,0.1552,melastigma,hsok
18,14000001,15000000,14516905,39640,478,85,14,0.7172,0.2196,0.1769,melastigma,hsok
18,15000001,16000000,15531760,45539,5558,968,230,0.616,0.1862,0.1482,melastigma,hsok
18,16000001,17000000,16495605,54122,6652,672,327,0.3453,0.0823,0.0543,melastigma,hsok
18,17000001,18000000,17528529,44646,1240,88,66,0.1429,0.0345,0.0217,melastigma,hsok
18,18000001,19000000,18526228,36757,4239,391.5,210,0.3017,0.0725,0.0515,melastigma,hsok
18,19000001,20000000,19496933,41983,470,65,18,0.5663,0.1469,0.1138,melastigma,hsok
18,20000001,21000000,20416446,20326,294,87.5,3,0.9337,0.3477,0.2914,melastigma,hsok
18,21000001,22000000,21513987,40599,5462,760,275,0.4686,0.1325,0.0986,melastigma,hsok
18,22000001,23000000,22544708,49188,2160,295,109,0.4604,0.1339,0.0901,melastigma,hsok
18,26000001,27000000,26523487,57529,3483,559.5,113.5,0.6627,0.2106,0.1497,melastigma,hsok
18,27000001,28000000,27456135,52775,4178,898,130,0.7471,0.246,0.2029,melastigma,hsok
18,28000001,29000000,28496380,50805,3480,486,156.5,0.5128,0.1489,0.105,melastigma,hsok
18,29000001,30000000,29477614,58256,3379,527,176,0.4993,0.1612,0.1074,melastigma,hsok
18,30000001,31000000,30449410,19495,926,156,45,0.5522,0.1911,0.1238,melastigma,hsok
8,1,1000000,492851,16059,1083,182,26,0.75,0.2001,0.1579,melastigma,hsok
8,1000001,2000000,1498950,39253,4411,455,228,0.3324,0.0858,0.0592,melastigma,hsok
8,2000001,3000000,2462805,31681,3220,366.5,158,0.3975,0.104,0.0723,melastigma,hsok
8,3000001,4000000,3499819,42312,2227,444,69.5,0.7293,0.2176,0.1738,melastigma,hsok
8,4000001,5000000,4528430,42265,2876,684.5,69,0.8169,0.2887,0.2519,melastigma,hsok
8,5000001,6000000,5488924,36611,6298,940.5,247.5,0.5833,0.1747,0.1315,melastigma,hsok
8,6000001,7000000,6493273,38429,4250,419,236.5,0.2784,0.0728,0.0486,melastigma,hsok
8,7000001,8000000,7510053,37774,8231,1453.5,271,0.6857,0.2021,0.1645,melastigma,hsok
8,8000001,9000000,8488075,35646,1339,293,38,0.7704,0.2326,0.1949,melastigma,hsok
8,9000001,10000000,9506695,33528,6826,1005,185,0.6891,0.1651,0.1286,melastigma,hsok
8,10000001,11000000,10507878,37306,5647,1002.5,186.5,0.6863,0.2045,0.1631,melastigma,hsok
8,11000001,12000000,11545044,35385,1513,229,66,0.5525,0.1441,0.1137,melastigma,hsok
8,12000001,13000000,12518037,39191,5348,1248,142,0.7957,0.2581,0.2216,melastigma,hsok
8,13000001,14000000,13513706,42294,6232,1019.5,255.5,0.5992,0.1783,0.1346,melastigma,hsok
8,14000001,15000000,14339317,28503,6501,1068.5,308,0.5525,0.1747,0.1266,melastigma,hsok
8,15000001,16000000,15597374,36018,2192,314,102,0.5096,0.1383,0.1051,melastigma,hsok
8,16000001,17000000,16486113,44044,3130,676.5,86.5,0.7733,0.2384,0.2026,melastigma,hsok
8,18000001,19000000,18500296,43644,5367,1080.5,126,0.7911,0.2315,0.1911,melastigma,hsok
8,19000001,20000000,19519165,45103,2563,595,59,0.8196,0.2674,0.2291,melastigma,hsok
8,20000001,21000000,20491352,38427,1782,272,75,0.5677,0.1691,0.1303,melastigma,hsok
8,22000001,23000000,22491628,46422,938,232,18,0.856,0.3153,0.2653,melastigma,hsok
8,23000001,24000000,23497004,48428,2076,314,80.5,0.5919,0.1734,0.1248,melastigma,hsok
8,24000001,25000000,24503948,45780,3029,435.5,135,0.5267,0.1504,0.1067,melastigma,hsok
8,25000001,26000000,25489376,40475,957,106,40,0.4521,0.1238,0.0776,melastigma,hsok
5,1,1000000,630207,33255,978,114,45.5,0.4295,0.1013,0.0708,melastigma,hsok
5,1000001,2000000,1498398,40019,547,99,31,0.5231,0.2176,0.1359,melastigma,hsok
5,2000001,3000000,2439725,31666,2116,164,122,0.1469,0.034,0.0222,melastigma,hsok
5,3000001,4000000,3523401,38665,1179,116,72,0.234,0.0588,0.0374,melastigma,hsok
5,4000001,5000000,4498902,41461,1505,164,74,0.3782,0.0967,0.0683,melastigma,hsok
5,5000001,6000000,5494579,41234,692,102,38,0.4571,0.1328,0.0943,melastigma,hsok
5,6000001,7000000,6505546,42756,749,53,54,-0.0093,-0.0023,-0.0014,melastigma,hsok
5,7000001,8000000,7492934,42680,3590,655,105,0.7237,0.2093,0.1687,melastigma,hsok
5,8000001,9000000,8484104,39660,3325,276,162,0.2603,0.0617,0.0413,melastigma,hsok
5,9000001,10000000,9494385,41889,6678,1393.5,214.5,0.7332,0.226,0.1888,melastigma,hsok
5,10000001,11000000,10497333,39911,2774,562.5,83,0.7428,0.2224,0.1868,melastigma,hsok
5,11000001,12000000,11495816,43318,6575,1149.5,206.5,0.6954,0.2063,0.164,melastigma,hsok
5,12000001,13000000,12471852,43450,5431,1036,168,0.7209,0.2261,0.1793,melastigma,hsok
5,13000001,14000000,13486670,39841,4635,789,171,0.6438,0.1807,0.1406,melastigma,hsok
5,14000001,15000000,14502452,42386,6584,1095.5,221.5,0.6636,0.1847,0.1458,melastigma,hsok
5,15000001,16000000,15506462,40517,6286,1033,211,0.6608,0.1673,0.1311,melastigma,hsok
5,16000001,17000000,16512503,40159,7371,1068.5,250,0.6208,0.1519,0.1199,melastigma,hsok
5,17000001,18000000,17493707,34442,6822,927,256,0.5672,0.1469,0.117,melastigma,hsok
5,18000001,19000000,18504802,38650,7595,1420,242.5,0.7083,0.2048,0.1718,melastigma,hsok
5,19000001,20000000,19521623,36206,8713,1798.5,237.5,0.7667,0.2313,0.1975,melastigma,hsok
5,20000001,21000000,20523706,41134,7035,1070,277.5,0.5881,0.1702,0.1322,melastigma,hsok
5,21000001,22000000,21508251,43222,5030,786,184,0.6206,0.1791,0.1389,melastigma,hsok
5,22000001,23000000,22498644,45627,8789,1443,328.5,0.6291,0.1946,0.1567,melastigma,hsok
5,23000001,24000000,23495590,41265,8816,1321.5,338,0.5926,0.1681,0.1321,melastigma,hsok
5,24000001,25000000,24488769,38401,1069,224,35,0.7297,0.2232,0.1937,melastigma,hsok
5,25000001,26000000,25552211,36402,5916,531.5,247,0.3654,0.0792,0.0567,melastigma,hsok
5,26000001,27000000,26456026,30140,3132,412.5,136,0.5041,0.1352,0.1048,melastigma,hsok
5,27000001,28000000,27520186,39766,1611,364.5,48,0.7673,0.2558,0.2066,melastigma,hsok
5,28000001,29000000,28430518,34396,8455,1546.5,268.5,0.7041,0.2183,0.1715,melastigma,hsok
5,29000001,30000000,29523252,36390,2983,457,114,0.6007,0.1713,0.1325,melastigma,hsok
5,30000001,31000000,30603783,28814,3515,541.5,109,0.6649,0.1854,0.1395,melastigma,hsok
5,31000001,32000000,31509305,43495,6702,472.5,192.5,0.4211,0.0761,0.0502,melastigma,hsok
5,32000001,33000000,32420301,33982,364,48,14.5,0.536,0.1576,0.10780000000000001,melastigma,hsok
1,1,1000000,773442,17383,978,49.5,21,0.4043,0.0452,0.0296,melastigma,hsok
1,1000001,2000000,1499533,46163,3802,374.5,187,0.3339,0.0874,0.0542,melastigma,hsok
1,2000001,3000000,2496202,36377,3177,240,193,0.1085,0.0273,0.0166,melastigma,hsok
1,3000001,4000000,3470644,48098,4845,841,203.5,0.6103,0.2043,0.1502,melastigma,hsok
1,4000001,5000000,4409263,38457,2751,539,123,0.6284,0.2117,0.1593,melastigma,hsok
1,5000001,6000000,5525740,37728,3627,704,137,0.6742,0.2204,0.1742,melastigma,hsok
1,6000001,7000000,6488971,38971,5417,1121.5,131,0.7908,0.2305,0.1979,melastigma,hsok
1,7000001,8000000,7388966,33108,5909,1068.5,205.5,0.6774,0.2005,0.1615,melastigma,hsok
1,8000001,9000000,8515629,41431,6173,1231,224,0.6921,0.2173,0.1745,melastigma,hsok
1,9000001,10000000,9501342,38236,2607,496,82,0.7163,0.2157,0.1793,melastigma,hsok
1,10000001,11000000,10519162,38981,6921,1515,230.5,0.7359,0.2358,0.1975,melastigma,hsok
1,11000001,12000000,11509321,42723,6602,1190.5,249,0.654,0.2093,0.1647,melastigma,hsok
1,12000001,13000000,12453322,39989,4772,825.5,160.5,0.6744,0.2112,0.1717,melastigma,hsok
1,13000001,14000000,13522148,36385,2000,455.5,44,0.8238,0.2761,0.236,melastigma,hsok
1,14000001,15000000,14493604,43202,7137,1376.5,180.5,0.7681,0.2351,0.1952,melastigma,hsok
1,15000001,16000000,15588332,36384,5389,1206,138,0.7946,0.2837,0.2351,melastigma,hsok
1,16000001,17000000,16472738,29811,2870,304.5,95.5,0.5225,0.1523,0.0979,melastigma,hsok
1,17000001,18000000,17450995,34336,3111,494.5,83,0.7126,0.2074,0.1703,melastigma,hsok
1,18000001,19000000,18486467,42249,7644,1456.5,191,0.7681,0.2364,0.1947,melastigma,hsok
1,19000001,20000000,19497056,39743,1609,378,30.5,0.8507,0.26,0.2273,melastigma,hsok
1,20000001,21000000,20498107,44470,8618,1694,298,0.7008,0.2322,0.1885,melastigma,hsok
1,21000001,22000000,21509063,42093,8359,1735,205,0.7887,0.2515,0.2068,melastigma,hsok
1,22000001,23000000,22503657,45152,6014,670,302,0.3786,0.0973,0.067,melastigma,hsok
1,23000001,24000000,23491312,45406,4157,427.5,229,0.3024,0.0816,0.0538,melastigma,hsok
1,24000001,25000000,24479211,45822,5825,690.5,270,0.4378,0.1202,0.0854,melastigma,hsok
1,25000001,26000000,25300475,19504,309,34,14,0.4167,0.125,0.0928,melastigma,hsok
1,26000001,27000000,26487367,46862,677,188,20,0.8077,0.3035,0.2699,melastigma,hsok
1,27000001,28000000,27525225,25007,995,292,13.5,0.9116,0.3344,0.2979,melastigma,hsok
1,28000001,29000000,28481061,46066,287,47.5,10.5,0.6379,0.2022,0.1621,melastigma,hsok
1,29000001,30000000,29492839,43061,972,232.5,19.5,0.8452,0.278,0.2375,melastigma,hsok
1,30000001,31000000,30473162,44134,5949,1545.5,134,0.8404,0.2958,0.2537,melastigma,hsok
1,31000001,32000000,31487731,40515,4639,996.5,165,0.7159,0.2291,0.1892,melastigma,hsok
1,32000001,33000000,32501514,51826,974,104,44,0.4054,0.0909,0.0647,melastigma,hsok
1,33000001,34000000,33500204,43659,3016,538,76,0.7524,0.2095,0.1775,melastigma,hsok
1,34000001,35000000,34513159,45709,1639,254,45,0.699,0.1803,0.1468,melastigma,hsok
1,35000001,36000000,35500214,42687,2418,586,74,0.7758,0.2802,0.2279,melastigma,hsok
1,36000001,37000000,36482516,42756,744,86,16.5,0.678,0.1361,0.1018,melastigma,hsok
21,1,1000000,676069,22170,657,154,19,0.7803,0.265,0.2252,melastigma,hsok
21,1000001,2000000,1508242,35511,1585,214,71.5,0.4991,0.1418,0.096,melastigma,hsok
21,3000001,4000000,3495688,47475,2235,500,69,0.7575,0.2782,0.2318,melastigma,hsok
21,4000001,5000000,4275591,14785,1086,282,22,0.8553,0.2842,0.2423,melastigma,hsok
21,5000001,6000000,5539625,51697,1741,494,38,0.8571,0.3056,0.2635,melastigma,hsok
21,6000001,7000000,6459200,52883,4062,668,159,0.6155,0.1789,0.1335,melastigma,hsok
21,7000001,8000000,7493336,38413,4914,887.5,180,0.6628,0.2111,0.1728,melastigma,hsok
21,8000001,9000000,8504412,39908,8368,1839.5,228.5,0.779,0.2503,0.212,melastigma,hsok
21,9000001,10000000,9485462,41346,6297,1081,213,0.6708,0.2064,0.1661,melastigma,hsok
21,10000001,11000000,10496986,44368,3808,500,180.5,0.4695,0.1196,0.0866,melastigma,hsok
21,11000001,12000000,11496985,43683,4593,616,213,0.4861,0.1419,0.1018,melastigma,hsok
21,14000001,15000000,14482488,31957,407,123,7,0.8923,0.3275,0.2884,melastigma,hsok
21,15000001,16000000,15491343,46829,4449,673,174.5,0.5882,0.161,0.1253,melastigma,hsok
21,16000001,17000000,16484182,41540,5269,896,212,0.6173,0.1701,0.1342,melastigma,hsok
21,17000001,18000000,17506221,40480,7638,1058,310,0.5468,0.147,0.1117,melastigma,hsok
21,18000001,19000000,18514078,40162,4103,387,184,0.3555,0.0789,0.0558,melastigma,hsok
21,19000001,20000000,19499584,38894,3805,667,105,0.728,0.1974,0.1647,melastigma,hsok
21,20000001,21000000,20514947,37058,4106,868,136.5,0.7282,0.2247,0.1876,melastigma,hsok
21,21000001,22000000,21502997,37500,1650,379,49,0.771,0.2398,0.2069,melastigma,hsok
21,22000001,23000000,22532701,31644,3766,777.5,93,0.7863,0.23,0.1926,melastigma,hsok
21,23000001,24000000,23488312,36445,5086,871,175,0.6654,0.1832,0.15310000000000001,melastigma,hsok
21,24000001,25000000,24542108,47116,2843,553,110,0.6682,0.2264,0.1744,melastigma,hsok
21,25000001,26000000,25507233,37368,4060,748,148,0.6696,0.2141,0.1709,melastigma,hsok
21,26000001,27000000,26504512,39397,4586,550.5,240.5,0.3919,0.1142,0.0823,melastigma,hsok
21,27000001,28000000,27504578,42705,7264,1315,230.5,0.7017,0.2129,0.1664,melastigma,hsok
21,28000001,29000000,28488429,38567,5433,1392.5,187,0.7632,0.2642,0.2248,melastigma,hsok
21,29000001,30000000,29494205,40819,289,52,9,0.7049,0.1928,0.1498,melastigma,hsok
21,30000001,31000000,30528467,28797,6001,702,212,0.5361,0.1207,0.0858,melastigma,hsok
21,31000001,32000000,31064867,4698,648,98,24,0.6066,0.167,0.1203,melastigma,hsok
20,1,1000000,643975,23058,1045,160.5,19,0.7883,0.1896,0.1495,melastigma,hsok
20,1000001,2000000,1513757,44496,2378,358,105,0.5464,0.1604,0.1168,melastigma,hsok
20,2000001,3000000,2545426,28170,543,44,34,0.1282,0.0293,0.0195,melastigma,hsok
20,3000001,4000000,3511726,39217,3601,663.5,135,0.6619,0.1867,0.1518,melastigma,hsok
20,4000001,5000000,4476520,43302,2004,507,44.5,0.8386,0.2804,0.2407,melastigma,hsok
20,5000001,6000000,5448891,33089,2451,396,53,0.7639,0.1944,0.1658,melastigma,hsok
20,6000001,7000000,6690054,31620,1447,358,19,0.8992,0.2659,0.2397,melastigma,hsok
20,7000001,8000000,7506059,41100,4004,772,122.5,0.7261,0.2028,0.1728,melastigma,hsok
20,8000001,9000000,8502192,39448,3938,836,131,0.7291,0.2261,0.1892,melastigma,hsok
20,9000001,10000000,9523584,43102,2535,474,70,0.7426,0.2147,0.1853,melastigma,hsok
20,10000001,11000000,10493061,41044,5419,760.5,288,0.4506,0.1369,0.1011,melastigma,hsok
20,11000001,12000000,11496946,43358,8690,1902,266,0.7546,0.2407,0.2025,melastigma,hsok
20,12000001,13000000,12478186,43383,5660,1440.5,146.5,0.8154,0.2809,0.2459,melastigma,hsok
20,13000001,14000000,13331626,25909,6829,1501,218,0.7464,0.2394,0.201,melastigma,hsok
20,14000001,15000000,14503648,40663,5373,1134,139,0.7816,0.2485,0.2066,melastigma,hsok
20,15000001,16000000,15492867,37230,10232,1283.5,514,0.4281,0.1119,0.0816,melastigma,hsok
20,16000001,17000000,16519968,37997,7998,1552,283,0.6916,0.2045,0.1692,melastigma,hsok
20,17000001,18000000,17511858,40108,1537,265,48,0.6933,0.1964,0.1619,melastigma,hsok
20,18000001,19000000,18498286,40426,3285,421,113.5,0.5753,0.1467,0.106,melastigma,hsok
20,19000001,20000000,19428154,32710,4890,548,231.5,0.406,0.1001,0.0682,melastigma,hsok
20,20000001,21000000,20495241,44889,779,214,22,0.8136,0.3077,0.2503,melastigma,hsok
20,21000001,22000000,21506098,47320,6159,1078,299,0.5657,0.1892,0.1292,melastigma,hsok
20,22000001,23000000,22504087,50030,3286,387.5,193.5,0.3339,0.0937,0.0592,melastigma,hsok
20,23000001,24000000,23473802,40815,5069,707.5,264.5,0.4558,0.1397,0.093,melastigma,hsok
20,24000001,25000000,24492872,42636,2832,557,105,0.6828,0.2184,0.1663,melastigma,hsok
20,25000001,26000000,25456857,37504,3898,317,183.5,0.2667,0.0586,0.0366,melastigma,hsok
15,1000001,2000000,1469460,47448,1336,195.5,67,0.4895,0.1471,0.1083,melastigma,hsok
15,2000001,3000000,2498235,45984,2373,302,133.5,0.3869,0.1107,0.08,melastigma,hsok
15,3000001,4000000,3500156,45462,1051,123,23,0.6849,0.1348,0.1059,melastigma,hsok
15,4000001,5000000,4292763,10962,499,88,12,0.76,0.2133,0.1709,melastigma,hsok
15,5000001,6000000,5514160,43445,4026,396,179.5,0.3762,0.0885,0.06,melastigma,hsok
15,6000001,7000000,6493888,47205,4121,347.5,220,0.2247,0.0508,0.0344,melastigma,hsok
15,7000001,8000000,7509903,49777,2129,387.5,71.5,0.6885,0.225,0.188,melastigma,hsok
15,8000001,9000000,8500825,42666,1237,123,52,0.4057,0.0959,0.0669,melastigma,hsok
15,9000001,10000000,9501963,44669,2222,317,85.5,0.5752,0.1576,0.113,melastigma,hsok
15,11000001,12000000,11502828,40468,2805,408,116.5,0.5558,0.1628,0.117,melastigma,hsok
15,12000001,13000000,12498830,41639,5603,909,217.5,0.6138,0.18,0.1361,melastigma,hsok
15,13000001,14000000,13517589,44324,5897,735.5,239.5,0.5087,0.1348,0.0964,melastigma,hsok
15,14000001,15000000,14450944,38696,3604,496.5,203,0.4196,0.1225,0.0883,melastigma,hsok
15,15000001,16000000,15507022,39450,3631,681,131.5,0.6763,0.2209,0.1679,melastigma,hsok
15,16000001,17000000,16510903,35024,2333,265,120,0.3766,0.0944,0.0631,melastigma,hsok
15,17000001,18000000,17904819,2705,284,25,15,0.25,0.0588,0.0353,melastigma,hsok
15,18000001,19000000,18561998,33980,6088,940,257.5,0.5699,0.156,0.1131,melastigma,hsok
15,19000001,20000000,19512947,33911,3962,744,118,0.7262,0.2131,0.1749,melastigma,hsok
15,20000001,21000000,20496455,37776,5956,808.5,243,0.5378,0.1362,0.1028,melastigma,hsok
15,21000001,22000000,21479959,36448,4690,685,192,0.5621,0.1489,0.1115,melastigma,hsok
15,22000001,23000000,22498930,38255,6858,882,354,0.4272,0.1085,0.0799,melastigma,hsok
15,23000001,24000000,23505022,38389,5451,678.5,292.5,0.3975,0.109,0.0782,melastigma,hsok
15,24000001,25000000,24503190,38829,2878,579.5,72.5,0.7776,0.2331,0.1973,melastigma,hsok
15,25000001,26000000,25493801,40357,6583,1527,198,0.7704,0.2376,0.2052,melastigma,hsok
15,26000001,27000000,26507622,43197,9439,2131,318.5,0.7399,0.2674,0.2231,melastigma,hsok
15,27000001,28000000,27493764,41014,5236,1095.5,155.5,0.7514,0.259,0.2226,melastigma,hsok
15,28000001,29000000,28508444,41152,7385,1631.5,209,0.7729,0.2681,0.2265,melastigma,hsok
15,29000001,30000000,29500245,26345,2999,563.5,111.5,0.6696,0.214,0.172,melastigma,hsok
11,1,1000000,530880,38455,991,113,37,0.5067,0.1226,0.0782,melastigma,hsok
11,1000001,2000000,1443245,26251,1135,268,42,0.729,0.2707,0.2081,melastigma,hsok
11,2000001,3000000,2518393,33476,6970,1280.5,250,0.6733,0.2218,0.1706,melastigma,hsok
11,3000001,4000000,3359739,27258,2983,479.5,130.5,0.5721,0.1986,0.1324,melastigma,hsok
11,4000001,5000000,4484864,42900,5875,1041,258,0.6028,0.2047,0.1496,melastigma,hsok
11,5000001,6000000,5500060,46801,3900,504.5,229,0.3756,0.1069,0.071,melastigma,hsok
11,6000001,7000000,6372386,31633,2713,313,146,0.3638,0.0967,0.0625,melastigma,hsok
11,7000001,8000000,7564090,32694,3383,761.5,100,0.7678,0.2634,0.2227,melastigma,hsok
11,8000001,9000000,8488408,42036,4837,548,108.5,0.6695,0.1484,0.1164,melastigma,hsok
11,9000001,10000000,9499795,39352,5824,376,175.5,0.3636,0.0618,0.0434,melastigma,hsok
11,10000001,11000000,10500127,32875,3849,388,66.5,0.7074,0.1159,0.0889,melastigma,hsok
11,11000001,12000000,11507093,39684,5462,955,209,0.6409,0.1902,0.1529,melastigma,hsok
11,12000001,13000000,12467711,36543,3041,544,85,0.7297,0.2056,0.1732,melastigma,hsok
11,13000001,14000000,13512704,43259,4165,667,171,0.5919,0.1504,0.1214,melastigma,hsok
11,14000001,15000000,14503140,40856,4368,844,139,0.7172,0.2106,0.1744,melastigma,hsok
11,15000001,16000000,15472849,40157,5861,528.5,417.5,0.1173,0.0294,0.0203,melastigma,hsok
11,16000001,17000000,16518786,37479,4407,906.5,109,0.7853,0.2351,0.1981,melastigma,hsok
11,17000001,18000000,17486065,39743,6873,1301,237,0.6918,0.1979,0.1614,melastigma,hsok
11,18000001,19000000,18508654,41846,6398,735.5,290,0.4344,0.103,0.0769,melastigma,hsok
11,19000001,20000000,19519851,41451,5842,677.5,191,0.5602,0.1229,0.0921,melastigma,hsok
11,20000001,21000000,20479822,43458,6100,997,265.5,0.5794,0.176,0.1318,melastigma,hsok
11,21000001,22000000,21501390,37994,6710,1612,175,0.8041,0.2575,0.2252,melastigma,hsok
11,22000001,23000000,22507106,38638,5580,852,142.5,0.7134,0.1747,0.1391,melastigma,hsok
11,23000001,24000000,23508821,39542,9266,1002.5,468,0.3635,0.0851,0.0623,melastigma,hsok
11,24000001,25000000,24447527,29207,1284,173.5,31.5,0.6927,0.1517,0.1189,melastigma,hsok
11,25000001,26000000,25500612,41612,928,150,38,0.5957,0.1696,0.1331,melastigma,hsok
11,26000001,27000000,26450911,38454,2106,146,37,0.5956,0.0747,0.0527,melastigma,hsok
6,1,1000000,500530,26996,1243,193,34.5,0.6967,0.187,0.1527,melastigma,hsok
6,2000001,3000000,2519203,37276,1478,278,25.5,0.832,0.213,0.178,melastigma,hsok
6,4000001,5000000,4496339,46113,2166,412.5,77,0.6854,0.2186,0.1732,melastigma,hsok
