scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
14,24000001,25000000,24457955,49601,364,287,0,1,0.9663,0.8039,javanicus,hdrr
14,25000001,26000000,25500300,40375,1862,990,23,0.9546,0.6848,0.5811,javanicus,hdrr
14,26000001,27000000,26500541,42024,1410,898.5,13,0.9715,0.722,0.6494,javanicus,hdrr
14,27000001,28000000,27493979,43106,1682,884,33,0.928,0.6633,0.5494,javanicus,hdrr
14,28000001,29000000,28493611,40566,340,165,8,0.9075,0.6305,0.5148,javanicus,hdrr
14,29000001,30000000,29512523,41428,987,450,32,0.8672,0.6898,0.4988,javanicus,hdrr
14,30000001,31000000,30202397,17962,1371,438.5,76.5,0.7029,0.5569,0.4238,javanicus,hdrr
22,1,1000000,579440,27240,301,141.5,4.5,0.9384,0.6893,0.548,javanicus,hdrr
22,1000001,2000000,1506320,40887,774,429,10,0.9544,0.7227,0.6053,javanicus,hdrr
22,2000001,3000000,2485769,42738,4257,1948,105,0.8977,0.607,0.4898,javanicus,hdrr
22,3000001,4000000,3481403,30525,2448,1185,43,0.93,0.6044,0.5146,javanicus,hdrr
22,4000001,5000000,4516273,38539,5001,2164,109,0.9041,0.5934,0.4735,javanicus,hdrr
22,5000001,6000000,5560835,46551,4003,2101.5,51,0.9526,0.6418,0.5439,javanicus,hdrr
22,6000001,7000000,6493406,40635,5233,2965.5,47,0.9688,0.6539,0.5762,javanicus,hdrr
22,7000001,8000000,7523221,33549,4246,2487.5,26,0.9793,0.678,0.6037,javanicus,hdrr
22,8000001,9000000,8503022,36070,3834,1702.5,94.5,0.8948,0.5801,0.484,javanicus,hdrr
22,9000001,10000000,9515922,36126,9207,5155,203,0.9242,0.7686,0.6092,javanicus,hdrr
22,10000001,11000000,10432720,31757,2837,1137,121,0.8076,0.5347,0.4484,javanicus,hdrr
22,11000001,12000000,11543743,34252,1275,732,17,0.9546,0.7063,0.6007,javanicus,hdrr
22,12000001,13000000,12498236,32926,6238,3291.5,117.5,0.9311,0.6922,0.5607,javanicus,hdrr
22,13000001,14000000,13499638,31917,1406,988,11.5,0.977,0.8598,0.7437,javanicus,hdrr
22,14000001,15000000,14508182,34918,2565,1291,56,0.9169,0.6229,0.5296,javanicus,hdrr
22,15000001,16000000,15492683,40020,2667,1631,66,0.9222,0.7823,0.667,javanicus,hdrr
22,16000001,17000000,16495734,35103,4234,2480,59,0.9535,0.7488,0.6293,javanicus,hdrr
22,17000001,18000000,17485803,42828,1025,659.5,5,0.985,0.8413,0.6955,javanicus,hdrr
22,18000001,19000000,18522593,46597,5329,2810.5,107,0.9266,0.6447,0.5562,javanicus,hdrr
22,19000001,20000000,19515717,41218,2079,929.5,64,0.8712,0.588,0.4906,javanicus,hdrr
22,20000001,21000000,20479748,43807,1331,464,45,0.8232,0.5343,0.371,javanicus,hdrr
22,21000001,22000000,21494345,43969,554,326.5,4,0.9758,0.6943,0.6125,javanicus,hdrr
22,22000001,23000000,22529366,44085,4156,2761,42,0.97,0.813,0.711,javanicus,hdrr
22,23000001,24000000,23476438,44260,1919,1201,35.5,0.9426,0.7711,0.6606,javanicus,hdrr
22,24000001,25000000,24522750,43236,1856,941.5,30,0.9382,0.6552,0.5308,javanicus,hdrr
22,25000001,26000000,25474333,46262,829,368.5,11,0.942,0.5693,0.5042,javanicus,hdrr
22,26000001,27000000,26591199,36068,3936,1731,106.5,0.8841,0.6107,0.5051,javanicus,hdrr
22,27000001,28000000,27482669,47032,916,483,16.5,0.9339,0.7188,0.6002,javanicus,hdrr
22,28000001,29000000,28400712,32471,1325,618,47.5,0.8573,0.6607,0.5554,javanicus,hdrr
13,1,1000000,486015,35505,706,447,3.5,0.9845,0.8149,0.6844,javanicus,hdrr
13,1000001,2000000,1510269,58484,3427,1387.5,60,0.9171,0.5643,0.4623,javanicus,hdrr
13,2000001,3000000,2480712,42962,1406,876,14,0.9685,0.7681,0.6717,javanicus,hdrr
13,3000001,4000000,3498243,38948,468,229.5,3.5,0.97,0.5991,0.5505,javanicus,hdrr
13,4000001,5000000,4510858,43203,5424,1793,275.5,0.7336,0.4371,0.3448,javanicus,hdrr
13,5000001,6000000,5491460,41549,4607,2409.5,34.5,0.9718,0.6621,0.5551,javanicus,hdrr
13,6000001,7000000,6499756,41665,4649,2314,103.5,0.9144,0.6797,0.5591,javanicus,hdrr
13,7000001,8000000,7494910,40338,8603,4024.5,171,0.9185,0.6196,0.5283,javanicus,hdrr
13,8000001,9000000,8512650,38024,2486,1188.5,47.5,0.9231,0.6327,0.5341,javanicus,hdrr
13,9000001,10000000,9519546,39548,7860,4351.5,95.5,0.957,0.7122,0.62,javanicus,hdrr
13,10000001,11000000,10503966,36173,1351,718,23,0.9379,0.7805,0.6156,javanicus,hdrr
13,11000001,12000000,11492861,36627,5477,2109,131.5,0.8826,0.5731,0.4541,javanicus,hdrr
13,12000001,13000000,12499160,37538,4889,2517.5,84,0.9354,0.6449,0.5715,javanicus,hdrr
13,13000001,14000000,13250740,19998,2008,962.5,32.5,0.9347,0.6737,0.5597,javanicus,hdrr
13,14000001,15000000,14503907,33403,7810,4714.5,103,0.9572,0.7785,0.6745,javanicus,hdrr
13,15000001,16000000,15493518,35030,5690,3609.5,66,0.9641,0.8125,0.7102,javanicus,hdrr
13,16000001,17000000,16494953,35504,7841,4862.5,145,0.9421,0.8096,0.681,javanicus,hdrr
13,17000001,18000000,17492326,34592,3324,2102,32,0.97,0.7594,0.6691,javanicus,hdrr
13,18000001,19000000,18553421,32473,4927,3714.5,16.5,0.9912,0.8743,0.7698,javanicus,hdrr
13,19000001,20000000,19518033,33154,1268,639,19.5,0.9408,0.7318,0.568,javanicus,hdrr
13,20000001,21000000,20491027,37258,5682,2671,166.5,0.8826,0.7133,0.55,javanicus,hdrr
13,21000001,22000000,21384151,30755,3894,2077,101,0.9073,0.7498,0.6072,javanicus,hdrr
13,22000001,23000000,22507999,36970,7327,3827,204,0.8988,0.6501,0.5667,javanicus,hdrr
13,23000001,24000000,23524373,40135,3996,2399,28,0.9769,0.6909,0.608,javanicus,hdrr
13,24000001,25000000,24503409,42761,6061,2925,167,0.892,0.6592,0.5482,javanicus,hdrr
13,25000001,26000000,25500068,38933,613,286.5,19,0.8756,0.6139,0.5197,javanicus,hdrr
13,26000001,27000000,26379303,28813,4475,2929,42.5,0.9714,0.7776,0.6686,javanicus,hdrr
13,27000001,28000000,27423741,27680,494,310,12,0.9255,0.849,0.6979,javanicus,hdrr
13,28000001,29000000,28600291,38174,2987,1735,58,0.9353,0.7895,0.6469,javanicus,hdrr
13,29000001,30000000,29489455,41185,3065,1735,22,0.975,0.7509,0.5691,javanicus,hdrr
13,30000001,31000000,30567228,30488,1171,572,14.5,0.9506,0.6188,0.5132,javanicus,hdrr
13,31000001,32000000,31516975,33533,2321,1203.5,67,0.8945,0.6535,0.53,javanicus,hdrr
13,32000001,33000000,32485742,40821,2037,1261.5,24,0.9627,0.7498,0.6508,javanicus,hdrr
13,33000001,34000000,33267139,22433,1558,792,41,0.9016,0.696,0.5655,javanicus,hdrr
23,1,1000000,543510,48971,870,218.5,28.5,0.7692,0.3806,0.3011,javanicus,hdrr
23,1000001,2000000,1487865,46937,2069,1191.5,28.5,0.9533,0.6848,0.6043,javanicus,hdrr
23,3000001,4000000,3502901,45456,525,216,11,0.9031,0.4688,0.4144,javanicus,hdrr
23,5000001,6000000,5507049,44969,2213,1515,17.5,0.9772,0.8469,0.7463,javanicus,hdrr
23,6000001,7000000,6490188,42822,677,192,21,0.8028,0.3592,0.2697,javanicus,hdrr
23,7000001,8000000,7490425,41546,2022,1361,19,0.9725,0.8243,0.7041,javanicus,hdrr
23,8000001,9000000,8495074,41997,2143,1279,27.5,0.9579,0.7528,0.644,javanicus,hdrr
23,9000001,10000000,9522954,41851,2080,1199,33,0.9464,0.8138,0.6243,javanicus,hdrr
23,11000001,12000000,11577012,40328,1817,783.5,34.5,0.9156,0.557,0.4677,javanicus,hdrr
23,12000001,13000000,12524647,35896,2917,1713.5,58,0.9345,0.8406,0.6788,javanicus,hdrr
23,13000001,14000000,13466321,41582,4883,3031,61,0.9605,0.779,0.6643,javanicus,hdrr
23,14000001,15000000,14495776,36337,898,610.5,6,0.9805,0.8095,0.6918,javanicus,hdrr
23,15000001,16000000,15510419,38185,2724,1791.5,38.5,0.9579,0.8005,0.6979,javanicus,hdrr
23,16000001,17000000,16506994,38541,5477,2905,112,0.9258,0.6613,0.572,javanicus,hdrr
23,17000001,18000000,17520528,41701,4641,1705,129,0.8593,0.5324,0.4108,javanicus,hdrr
23,18000001,19000000,18394124,34179,814,394.5,14,0.9315,0.6057,0.5218,javanicus,hdrr
23,19000001,20000000,19535005,39885,5770,2236,149.5,0.8747,0.5766,0.4336,javanicus,hdrr
23,21000001,22000000,21491182,41862,1031,465,30,0.8788,0.5898,0.4847,javanicus,hdrr
23,22000001,23000000,22503308,43174,659,302.5,8.5,0.9453,0.634,0.5009,javanicus,hdrr
23,23000001,24000000,23439829,32770,558,354,7,0.9612,0.851,0.6841,javanicus,hdrr
23,24000001,25000000,24176167,13653,288,186,3.5,0.9631,0.867,0.7164,javanicus,hdrr
9,1,1000000,491183,31230,942,631.5,7,0.9781,0.8517,0.7023,javanicus,hdrr
9,1000001,2000000,1493924,44998,1501,626,17,0.9471,0.6944,0.4776,javanicus,hdrr
9,2000001,3000000,2492863,41461,488,250,18.5,0.8622,0.6526,0.5285,javanicus,hdrr
9,3000001,4000000,3514600,45990,2266,1287.5,30,0.9545,0.7841,0.6505,javanicus,hdrr
9,4000001,5000000,4441867,31755,3258,1303.5,93.5,0.8661,0.5819,0.4579,javanicus,hdrr
9,5000001,6000000,5490963,40323,1316,677.5,25,0.9288,0.6836,0.5803,javanicus,hdrr
9,6000001,7000000,6497680,35668,2471,1415.5,56,0.9239,0.7785,0.6461,javanicus,hdrr
9,7000001,8000000,7512444,34813,10619,5712.5,176,0.9402,0.6997,0.6055,javanicus,hdrr
9,8000001,9000000,8521287,37955,3799,2340,44.5,0.9627,0.7869,0.6892,javanicus,hdrr
9,9000001,10000000,9525815,35057,9156,4682,218.5,0.9108,0.6814,0.5667,javanicus,hdrr
9,10000001,11000000,10504797,36477,4029,2455,71.5,0.9434,0.7913,0.6769,javanicus,hdrr
9,11000001,12000000,11506717,39397,8735,5539,96,0.9659,0.8356,0.7055,javanicus,hdrr
9,12000001,13000000,12513245,35902,4572,2831,57,0.9605,0.8241,0.6849,javanicus,hdrr
9,13000001,14000000,13518003,33116,2638,1649,22,0.9737,0.8142,0.6821,javanicus,hdrr
9,14000001,15000000,14483230,40341,8045,5105,75,0.971,0.8464,0.6942,javanicus,hdrr
9,15000001,16000000,15493346,36909,8907,5126.5,89.5,0.9657,0.7845,0.6505,javanicus,hdrr
9,16000001,17000000,16497770,37134,6590,3912.5,92,0.9541,0.8021,0.6651,javanicus,hdrr
9,17000001,18000000,17497236,35974,8791,4102.5,160,0.92490000000000006,0.6178,0.5304,javanicus,hdrr
9,18000001,19000000,18467309,32030,6640,3795,95,0.9512,0.736,0.5993,javanicus,hdrr
9,19000001,20000000,19525586,37212,2715,1689,33,0.9617,0.8314,0.6921,javanicus,hdrr
9,20000001,21000000,20514044,39642,2306,1234.5,75.5,0.8847,0.7308,0.6106,javanicus,hdrr
9,21000001,22000000,21524747,44747,835,561.5,9.5,0.9667,0.844,0.7319,javanicus,hdrr
9,22000001,23000000,22484003,43529,2189,1279,43,0.9349,0.8056,0.6849,javanicus,hdrr
9,23000001,24000000,23520408,41979,5544,3004.5,95,0.9387,0.7032,0.6081,javanicus,hdrr
9,24000001,25000000,24502225,46146,1923,1063.5,20.5,0.9622,0.6879,0.6001,javanicus,hdrr
9,25000001,26000000,25532549,34009,1765,922,19.5,0.9586,0.6375,0.5593,javanicus,hdrr
9,26000001,27000000,26497561,41857,4402,2011,119.5,0.8878,0.6212,0.5029,javanicus,hdrr
9,27000001,28000000,27491384,40916,4933,3157,82.5,0.9491,0.8083,0.6949,javanicus,hdrr
9,28000001,29000000,28411460,38161,3526,1532,111.5,0.8643,0.5539,0.469,javanicus,hdrr
9,29000001,30000000,29578181,47929,3002,1159.5,68,0.8892,0.5062,0.4272,javanicus,hdrr
9,30000001,31000000,30334062,27858,3340,1118,97.5,0.8396,0.4664,0.3812,javanicus,hdrr
9,31000001,32000000,31481711,43168,3237,1425.5,50.5,0.9316,0.6107,0.457,javanicus,hdrr
9,32000001,33000000,32487602,33707,2677,1309.5,33,0.9508,0.7249,0.5009,javanicus,hdrr
9,33000001,34000000,33164857,14312,964,725,5,0.9863,0.8051,0.798,javanicus,hdrr
2,1,1000000,551240,62508,1209,385,30.5,0.8532,0.4555,0.3599,javanicus,hdrr
2,1000001,2000000,1373437,52538,2706,1005,43.5,0.917,0.4811,0.4131,javanicus,hdrr
2,2000001,3000000,2481162,52850,1389,600.5,17.5,0.9434,0.5614,0.4758,javanicus,hdrr
2,3000001,4000000,3450311,46379,5226,1731,158,0.8327,0.4993,0.3797,javanicus,hdrr
2,7000001,8000000,7210402,19441,339,201,0,1,0.7166,0.7166,javanicus,hdrr
2,10000001,11000000,10591891,34592,2980,1386.5,47,0.9344,0.6147,0.4785,javanicus,hdrr
2,11000001,12000000,11336989,29474,1024,321,49.5,0.7328,0.4979,0.4037,javanicus,hdrr
2,12000001,13000000,12692984,26946,3358,1092.5,88,0.8509,0.5643,0.3834,javanicus,hdrr
2,13000001,14000000,13503302,45039,1736,856,51,0.8875,0.7105,0.5695,javanicus,hdrr
2,14000001,15000000,14494354,44301,5294,3345,61.5,0.9639,0.8247,0.7064,javanicus,hdrr
2,15000001,16000000,15604626,26342,4879,3013.5,63,0.959,0.7918,0.6692,javanicus,hdrr
2,16000001,17000000,16482199,46909,4148,2065.5,98,0.9094,0.6507,0.5454,javanicus,hdrr
2,17000001,18000000,17527259,44226,2409,1045,51.5,0.9061,0.5793,0.4932,javanicus,hdrr
2,18000001,19000000,18508907,46181,6455,2612,153,0.8893,0.5381,0.4533,javanicus,hdrr
2,19000001,20000000,19501057,46991,6546,3196.5,133,0.9201,0.6786,0.5637,javanicus,hdrr
2,20000001,21000000,20475837,37974,2062,1212.5,35,0.9439,0.7905,0.6576,javanicus,hdrr
2,21000001,22000000,21486884,47134,2470,1384,29,0.959,0.7343,0.5775,javanicus,hdrr
2,22000001,23000000,22511635,46034,2212,1018,38,0.928,0.6903,0.4814,javanicus,hdrr
2,23000001,24000000,23481132,61002,2037,903,48,0.8991,0.6024,0.4732,javanicus,hdrr
2,24000001,25000000,24445583,63331,989,311.5,20.5,0.8765,0.5054,0.321,javanicus,hdrr
2,25000001,26000000,25041464,3528,517,325.5,0.5,0.9969,0.7202,0.6354,javanicus,hdrr
1,1000001,2000000,1499533,46163,762,375,9,0.9531,0.5737,0.4986,javanicus,hdrr
1,3000001,4000000,3470644,48098,2671,1391,41.5,0.9421,0.6173,0.5391,javanicus,hdrr
1,4000001,5000000,4409263,38457,1800,861,41,0.9091,0.5904,0.4991,javanicus,hdrr
1,5000001,6000000,5525740,37728,2538,1230.5,47.5,0.9257,0.5627,0.5035,javanicus,hdrr
1,6000001,7000000,6488971,38971,7140,4345.5,127,0.9432,0.7699,0.6542,javanicus,hdrr
1,7000001,8000000,7388966,33108,5308,2954,67,0.9556,0.6681,0.5806,javanicus,hdrr
1,8000001,9000000,8515629,41431,6128,3218.5,70,0.9574,0.6576,0.5574,javanicus,hdrr
1,9000001,10000000,9501342,38236,6257,3016,90.5,0.9417,0.5936,0.5253,javanicus,hdrr
1,10000001,11000000,10519162,38981,8065,4004,116,0.9437,0.637,0.5449,javanicus,hdrr
1,11000001,12000000,11509321,42723,5522,3002.5,66,0.957,0.7142,0.6066,javanicus,hdrr
1,12000001,13000000,12453322,39989,5294,2411.5,119,0.9059,0.6189,0.5196,javanicus,hdrr
1,13000001,14000000,13522148,36385,2343,1303,36.5,0.9455,0.7121,0.6128,javanicus,hdrr
1,14000001,15000000,14493604,43202,9061,4397.5,122.5,0.9458,0.6472,0.5427,javanicus,hdrr
1,15000001,16000000,15588332,36384,5015,2926,47.5,0.9681,0.7322,0.6475,javanicus,hdrr
1,16000001,17000000,16472738,29811,1774,788,37.5,0.9091,0.5866,0.4871,javanicus,hdrr
1,17000001,18000000,17450995,34336,3088,1415,79.5,0.8936,0.6415,0.5415,javanicus,hdrr
1,18000001,19000000,18486467,42249,6788,3642.5,106.5,0.9432,0.7135,0.6064,javanicus,hdrr
1,19000001,20000000,19497056,39743,2061,1444.5,10,0.9862,0.8967,0.748,javanicus,hdrr
1,20000001,21000000,20498107,44470,9149,4892,182,0.9283,0.7581,0.6135,javanicus,hdrr
1,21000001,22000000,21509063,42093,7565,4548,68,0.9705,0.7644,0.6581,javanicus,hdrr
1,22000001,23000000,22503657,45152,3414,1691,61.5,0.9298,0.657,0.5579,javanicus,hdrr
1,23000001,24000000,23491312,45406,967,629.5,5.5,0.9827,0.7628,0.6867,javanicus,hdrr
1,24000001,25000000,24479211,45822,3127,1405.5,82.5,0.8891,0.646,0.5254,javanicus,hdrr
1,25000001,26000000,25300475,19504,338,121,26.5,0.6407,0.4993,0.381,javanicus,hdrr
1,26000001,27000000,26487367,46862,3834,2535,42,0.9674,0.8035,0.6888,javanicus,hdrr
1,27000001,28000000,27525225,25007,1947,1308.5,6,0.9909,0.7916,0.7246,javanicus,hdrr
1,28000001,29000000,28481061,46066,2199,1541,13,0.9833,0.8242,0.7589,javanicus,hdrr
1,29000001,30000000,29492839,43061,972,612,9.5,0.9694,0.7866,0.6745,javanicus,hdrr
1,30000001,31000000,30473162,44134,6403,3892.5,73,0.9632,0.7305,0.6301,javanicus,hdrr
1,31000001,32000000,31487731,40515,5702,2968,103,0.9329,0.6714,0.5471,javanicus,hdrr
1,32000001,33000000,32501514,51826,677,326,11.5,0.9319,0.6048,0.5014,javanicus,hdrr
1,33000001,34000000,33500204,43659,5473,2346,122,0.9011,0.5946,0.4943,javanicus,hdrr
1,34000001,35000000,34513159,45709,1712,842,33.5,0.9235,0.689,0.5635,javanicus,hdrr
1,35000001,36000000,35500214,42687,1880,1108,16,0.9715,0.7128,0.6397,javanicus,hdrr
20,1,1000000,643975,23058,944,560,12,0.958,0.6895,0.607,javanicus,hdrr
20,1000001,2000000,1513757,44496,1393,748,21,0.9454,0.678,0.5696,javanicus,hdrr
20,2000001,3000000,2545426,28170,325,203,2,0.9805,0.7028,0.6381,javanicus,hdrr
20,3000001,4000000,3511726,39217,3584,2108,41,0.9618,0.6881,0.6035,javanicus,hdrr
20,4000001,5000000,4476520,43302,1886,1214.5,11,0.982,0.7345,0.66,javanicus,hdrr
20,5000001,6000000,5448891,33089,3408,2062.5,69,0.9353,0.767,0.6564,javanicus,hdrr
20,6000001,7000000,6690054,31620,2519,1550.5,37.5,0.9528,0.7441,0.654,javanicus,hdrr
20,7000001,8000000,7506059,41100,5081,2935,56,0.9626,0.6896,0.5942,javanicus,hdrr
20,8000001,9000000,8502192,39448,3736,2077.5,63.5,0.9407,0.6537,0.5774,javanicus,hdrr
20,9000001,10000000,9523584,43102,5115,2011,175,0.8399,0.5379,0.4403,javanicus,hdrr
20,10000001,11000000,10493061,41044,2375,906,72,0.8528,0.4342,0.3755,javanicus,hdrr
20,11000001,12000000,11496946,43358,8247,4567,106.5,0.9544,0.6782,0.6008,javanicus,hdrr
20,12000001,13000000,12478186,43383,6197,3136,100,0.9382,0.6154,0.5431,javanicus,hdrr
20,13000001,14000000,13331626,25909,7707,3969,133,0.9352,0.6514,0.5585,javanicus,hdrr
20,14000001,15000000,14503648,40663,5720,3245,99.5,0.9405,0.7857,0.6547,javanicus,hdrr
20,15000001,16000000,15492867,37230,5858,2473.5,156.5,0.881,0.5573,0.4609,javanicus,hdrr
20,16000001,17000000,16519968,37997,8352,4234,141.5,0.9353,0.6209,0.5329,javanicus,hdrr
20,17000001,18000000,17511858,40108,3516,1597.5,72.5,0.9132,0.5778,0.4686,javanicus,hdrr
20,18000001,19000000,18498286,40426,5446,1915,133,0.8701,0.505,0.37,javanicus,hdrr
20,19000001,20000000,19428154,32710,1146,441,46,0.8111,0.523,0.4292,javanicus,hdrr
20,20000001,21000000,20495241,44889,592,416,1,0.9952,0.8628,0.7168,javanicus,hdrr
20,21000001,22000000,21506098,47320,1745,866,28,0.9374,0.6003,0.5125,javanicus,hdrr
20,22000001,23000000,22504087,50030,364,202,3,0.9707,0.644,0.5621,javanicus,hdrr
20,23000001,24000000,23473802,40815,1472,668,24,0.9306,0.5375,0.4554,javanicus,hdrr
20,24000001,25000000,24492872,42636,4990,2542,72,0.9449,0.6355,0.516,javanicus,hdrr
21,1,1000000,676069,22170,970,587,12.5,0.9583,0.8372,0.6669,javanicus,hdrr
21,1000001,2000000,1508242,35511,577,334,6,0.9647,0.7615,0.6354,javanicus,hdrr
21,2000001,3000000,2498756,49618,360,208.5,0.5,0.9952,0.7495,0.6346,javanicus,hdrr
21,3000001,4000000,3495688,47475,2670,1306,81,0.8832,0.7096,0.5574,javanicus,hdrr
21,4000001,5000000,4275591,14785,1074,736,1.5,0.9959,0.8316,0.7128,javanicus,hdrr
21,5000001,6000000,5539625,51697,4739,2731.5,38.5,0.9722,0.7611,0.5784,javanicus,hdrr
21,6000001,7000000,6459200,52883,2238,1353,38,0.9454,0.7877,0.6451,javanicus,hdrr
21,7000001,8000000,7493336,38413,6056,3113,188.5,0.8858,0.7353,0.5974,javanicus,hdrr
21,8000001,9000000,8504412,39908,8416,5441.5,138,0.9505,0.8258,0.7076,javanicus,hdrr
21,9000001,10000000,9485462,41346,5544,2687.5,174,0.8784,0.6526,0.5387,javanicus,hdrr
21,10000001,11000000,10496986,44368,1655,890,33,0.9285,0.6501,0.5678,javanicus,hdrr
21,11000001,12000000,11496985,43683,3120,1581.5,84,0.8991,0.6626,0.5573,javanicus,hdrr
21,14000001,15000000,14482488,31957,667,467,6,0.9746,0.8321,0.7158,javanicus,hdrr
21,15000001,16000000,15491343,46829,3795,2191,66,0.9415,0.7136,0.6163,javanicus,hdrr
21,16000001,17000000,16484182,41540,3920,2198.5,48,0.9573,0.6705,0.5851,javanicus,hdrr
21,17000001,18000000,17506221,40480,6491,3011.5,163,0.8973,0.6034,0.4964,javanicus,hdrr
21,18000001,19000000,18514078,40162,3407,1857,34.5,0.9635,0.6753,0.5972,javanicus,hdrr
21,19000001,20000000,19499584,38894,3543,2107.5,59.5,0.9451,0.8134,0.6758,javanicus,hdrr
21,20000001,21000000,20514947,37058,6281,3272,126,0.9258,0.6824,0.5694,javanicus,hdrr
21,21000001,22000000,21502997,37500,2083,1192.5,19,0.9686,0.7458,0.623,javanicus,hdrr
21,22000001,23000000,22532701,31644,4367,2597.5,56.5,0.9574,0.7869,0.6579,javanicus,hdrr
21,23000001,24000000,23488312,36445,6126,3738,115.5,0.9401,0.8243,0.6882,javanicus,hdrr
21,24000001,25000000,24542108,47116,1901,1013,15.5,0.9699,0.7214,0.6097,javanicus,hdrr
21,25000001,26000000,25507233,37368,4099,1728.5,127.5,0.8626,0.5794,0.4728,javanicus,hdrr
21,26000001,27000000,26504512,39397,3789,1457.5,106.5,0.8638,0.5282,0.4279,javanicus,hdrr
21,27000001,28000000,27504578,42705,6498,2864.5,122.5,0.918,0.538,0.4597,javanicus,hdrr
21,28000001,29000000,28488429,38567,5183,3083,41,0.9738,0.695,0.6225,javanicus,hdrr
21,29000001,30000000,29494205,40819,3346,1745.5,52.5,0.9416,0.6304,0.5538,javanicus,hdrr
21,30000001,31000000,30528467,28797,1693,769.5,31,0.9225,0.6002,0.5048,javanicus,hdrr
21,31000001,32000000,31064867,4698,301,186.5,0,1,0.7836,0.6613,javanicus,hdrr
19,1,1000000,415332,39489,2200,1286.5,24.5,0.9626,0.7633,0.6569,javanicus,hdrr
19,1000001,2000000,1624380,28490,1728,545.5,44,0.8507,0.57,0.3753,javanicus,hdrr
19,2000001,3000000,2478025,52050,1206,688.5,5,0.9856,0.8183,0.6278,javanicus,hdrr
19,3000001,4000000,3496810,46766,4053,1203,123,0.8145,0.3833,0.3109,javanicus,hdrr
19,4000001,5000000,4487194,44272,2912,836,98.5,0.7892,0.3802,0.3056,javanicus,hdrr
19,5000001,6000000,5532258,37765,1926,929,34,0.9294,0.5799,0.505,javanicus,hdrr
19,6000001,7000000,6503442,42032,3882,1329,128.5,0.8237,0.4589,0.3766,javanicus,hdrr
19,7000001,8000000,7502481,54047,4622,2406.5,64,0.9482,0.6817,0.569,javanicus,hdrr
19,8000001,9000000,8544725,31395,5407,2772,113.5,0.9213,0.7033,0.5816,javanicus,hdrr
19,9000001,10000000,9416660,27012,4447,2118,84,0.9237,0.6619,0.5494,javanicus,hdrr
19,10000001,11000000,10530715,34448,5150,2877,113.5,0.9241,0.7865,0.6434,javanicus,hdrr
19,11000001,12000000,11517728,36901,729,463.5,6.5,0.9723,0.7779,0.6974,javanicus,hdrr
19,12000001,13000000,12499019,37580,391,197.5,8,0.9221,0.6941,0.543,javanicus,hdrr
19,14000001,15000000,14496201,42028,5967,3718.5,132,0.9314,0.8117,0.7049,javanicus,hdrr
19,15000001,16000000,15498108,37717,3232,1431.5,95,0.8755,0.6122,0.5039,javanicus,hdrr
19,17000001,18000000,17568690,35332,1881,870,62,0.867,0.6627,0.5251,javanicus,hdrr
19,18000001,19000000,18473589,40010,1447,868,23.5,0.9473,0.8197,0.6786,javanicus,hdrr
19,19000001,20000000,19557868,37278,6471,3119,207.5,0.8752,0.6529,0.5425,javanicus,hdrr
19,20000001,21000000,20342833,28804,880,545.5,14,0.95,0.8014,0.6874,javanicus,hdrr
19,22000001,23000000,22498714,40935,2473,893,66,0.86240000000000006,0.4333,0.3634,javanicus,hdrr
19,23000001,24000000,23468728,33309,2159,1018.5,56.5,0.8949,0.7183,0.5395,javanicus,hdrr
19,24000001,25000000,24596589,32843,3343,1802,115.5,0.8795,0.7364,0.6128,javanicus,hdrr
19,25000001,26000000,25171063,15664,1181,891,1,0.9978,0.8985,0.8084,javanicus,hdrr
6,1,1000000,500530,26996,850,565.5,10,0.9652,0.8372,0.7314,javanicus,hdrr
6,2000001,3000000,2519203,37276,1198,934.5,0.5,0.9989,0.9422,0.8168,javanicus,hdrr
6,4000001,5000000,4496339,46113,2563,1552,33.5,0.9577,0.8078,0.666,javanicus,hdrr
6,5000001,6000000,5500346,43671,2305,1496,43,0.9441,0.7959,0.6893,javanicus,hdrr
6,6000001,7000000,6501343,44374,808,523.5,19,0.93,0.8277,0.7022,javanicus,hdrr
6,8000001,9000000,8524866,46118,5788,2781.5,117.5,0.9189,0.6246,0.5081,javanicus,hdrr
6,9000001,10000000,9448556,39742,3759,1606,156,0.8229,0.5667,0.473,javanicus,hdrr
6,10000001,11000000,10490936,43213,2535,1127,81,0.8659,0.5911,0.4977,javanicus,hdrr
6,11000001,12000000,11502556,39234,2453,1139,93,0.849,0.6222,0.5132,javanicus,hdrr
6,12000001,13000000,12478494,38245,4359,2292,127,0.895,0.7286,0.5607,javanicus,hdrr
6,13000001,14000000,13497923,34734,4263,2570.5,64,0.9514,0.7907,0.6565,javanicus,hdrr
6,14000001,15000000,14504846,36529,6448,3595,163,0.9133,0.7507,0.6192,javanicus,hdrr
6,15000001,16000000,15511570,31355,2311,1633.5,12,0.9854,0.8451,0.7391,javanicus,hdrr
6,16000001,17000000,16500467,35960,7976,4155.5,127,0.9407,0.6578,0.5476,javanicus,hdrr
6,17000001,18000000,17504887,33538,4662,2311,90,0.925,0.6154,0.5175,javanicus,hdrr
6,18000001,19000000,18506718,33750,8870,4246,203,0.9087,0.6203,0.5065,javanicus,hdrr
6,19000001,20000000,19490723,33908,4788,2570,72,0.9455,0.6587,0.5705,javanicus,hdrr
